# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
2.6600526766666670e+00 2.9373299658271323e-01 0.0000000000000000e+00 -6.6913060635930299e-01 7.4314482547699379e-01 0.0000000000000000e+00 2.3057433328196053e-04 3.2577373511582978e-07 -1.0000000000000000e+00 2.1602555050344221e+04 2.5081052852501978e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5009595586800339e+02 1.5488320506446036e+00 5.1640510340812164e-02 1.0757012471885957e+02 8.4345517780992267e+01 0.0000000000000000e+00 5.0694585816846893e+05 5.0694585816846893e+05 0.0000000000000000e+00
2.6606360300000000e+00 2.9425825028330110e-01 0.0000000000000000e+00 -6.6913060635902166e-01 7.4314482547724714e-01 0.0000000000000000e+00 2.3098664658436250e-04 3.2592995307713463e-07 -1.0000000000000000e+00 2.2056146216153349e+04 2.5607682409819338e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5015964423606579e+02 1.5823991608235752e+00 5.2115117811354042e-02 1.0739237738585345e+02 8.3810577365998043e+01 0.0000000000000000e+00 5.2069675943852135e+05 5.2069675943852135e+05 0.0000000000000000e+00
2.6612193833333340e+00 2.9478350398388908e-01 0.0000000000000000e+00 -6.6913060635821675e-01 7.4314482547797178e-01 0.0000000000000000e+00 2.3139895988697048e-04 3.2608619618329311e-07 -1.0000000000000000e+00 2.2523278443608146e+04 2.6150033444620385e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5026190522446927e+02 1.6171599287477336e+00 5.2559446110126466e-02 1.0643768019781682e+02 8.3940572614784770e+01 0.0000000000000000e+00 5.3497348824721063e+05 5.3497348824721063e+05 0.0000000000000000e+00
2.6618027366666670e+00 2.9530875768447701e-01 0.0000000000000000e+00 -6.6913060635926391e-01 7.4314482547702898e-01 0.0000000000000000e+00 2.3181127318886436e-04 3.2624246371457820e-07 -1.0000000000000000e+00 2.3005585491563012e+04 2.6710002787723502e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5034919201089167e+02 1.6529927326826142e+00 5.2992497964684381e-02 1.0580316991852024e+02 8.3493338398407246e+01 0.0000000000000000e+00 5.4967854209255846e+05 5.4967854209255846e+05 0.0000000000000000e+00
2.6623860900000000e+00 2.9583401138506493e-01 0.0000000000000000e+00 -6.6913060635909971e-01 7.4314482547717675e-01 0.0000000000000000e+00 2.3222358649129988e-04 3.2639875635825391e-07 -1.0000000000000000e+00 2.3503093491891694e+04 2.7287620778822541e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5044214660128478e+02 1.6899968716326641e+00 5.3399676848512663e-02 1.0488035720381048e+02 8.3135007771509436e+01 0.0000000000000000e+00 5.6488653131344984e+05 5.6488653131344984e+05 0.0000000000000000e+00
2.6629694433333340e+00 2.9635926508565297e-01 0.0000000000000000e+00 -6.6913060635821675e-01 7.4314482547797178e-01 0.0000000000000000e+00 2.3263589979388751e-04 3.2655507379105148e-07 -1.0000000000000000e+00 2.4017097012260740e+04 2.7884390440129003e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5051455647668917e+02 1.7281405147883746e+00 5.3791581463027476e-02 1.0427338769317598e+02 8.2190293785326091e+01 0.0000000000000000e+00 5.8061367186818249e+05 5.8061367186818249e+05 0.0000000000000000e+00
2.6635527966666670e+00 2.9688451878624089e-01 0.0000000000000000e+00 -6.6913060635930299e-01 7.4314482547699379e-01 0.0000000000000000e+00 2.3304821309579022e-04 3.2671141578257235e-07 -1.0000000000000000e+00 2.4547542843140203e+04 2.8500249994180465e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5061550121362774e+02 1.7676630937701181e+00 5.4149084142974917e-02 1.0314198024191734e+02 8.1585793700657447e+01 0.0000000000000000e+00 5.9694804926156998e+05 5.9694804926156998e+05 0.0000000000000000e+00
2.6641361500000000e+00 2.9740977248682887e-01 0.0000000000000000e+00 -6.6913060635906074e-01 7.4314482547721195e-01 0.0000000000000000e+00 2.3346052639820441e-04 3.2686778235213946e-07 -1.0000000000000000e+00 2.5096448887501316e+04 2.9137542271764988e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5068639164546715e+02 1.8084201984340209e+00 5.4490931843842107e-02 1.0260733392159528e+02 8.0045934290664007e+01 0.0000000000000000e+00 6.1383258332591166e+05 6.1383258332591166e+05 0.0000000000000000e+00
2.6647195033333340e+00 2.9793502618741685e-01 0.0000000000000000e+00 -6.6913060635817767e-01 7.4314482547800687e-01 0.0000000000000000e+00 2.3387283970079350e-04 3.2702417457055713e-07 -1.0000000000000000e+00 2.5662575723791582e+04 2.9794828276551244e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5081374679722967e+02 1.8507712749608303e+00 5.4770925242815502e-02 1.0071923879498161e+02 7.9725460695258832e+01 0.0000000000000000e+00 6.3136948575463041e+05 6.3136948575463041e+05 0.0000000000000000e+00
2.6653028566666670e+00 2.9846027988800483e-01 0.0000000000000000e+00 -6.6913060635942012e-01 7.4314482547688820e-01 0.0000000000000000e+00 2.3428515300273845e-04 3.2718059046992453e-07 -1.0000000000000000e+00 2.6248717595329555e+04 3.0475352187951904e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5092574609498485e+02 1.8945536122721141e+00 5.5019326391431256e-02 9.9116863472309035e+01 7.8772124723649583e+01 0.0000000000000000e+00 6.4953491680158908e+05 6.4953491680158908e+05 0.0000000000000000e+00
2.6658862100000000e+00 2.9898553358859281e-01 0.0000000000000000e+00 -6.6913060635894361e-01 7.4314482547731742e-01 0.0000000000000000e+00 2.3469746630508658e-04 3.2733703063699889e-07 -1.0000000000000000e+00 2.6855672279250899e+04 3.1180040243185547e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5103844532729556e+02 1.9399113984609135e+00 5.5224559409137765e-02 9.7530695090300085e+01 7.7464070083279509e+01 0.0000000000000000e+00 6.6840666899498645e+05 6.6840666899498645e+05 0.0000000000000000e+00
2.6664695633333331e+00 2.9951078728918068e-01 0.0000000000000000e+00 -6.6913060635877930e-01 7.4314482547746508e-01 0.0000000000000000e+00 2.3510977960752388e-04 3.2749349562193193e-07 -1.0000000000000000e+00 2.7484471995184169e+04 3.1910090872484109e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5113553410236182e+02 1.9868308902927423e+00 5.5380265700345599e-02 9.6004306995943011e+01 7.5720111468188378e+01 0.0000000000000000e+00 6.8796707250931743e+05 6.8796707250931743e+05 0.0000000000000000e+00
2.6670529166666670e+00 3.0003604098976866e-01 0.0000000000000000e+00 -6.6913060635877930e-01 7.4314482547746508e-01 0.0000000000000000e+00 2.3552209290982922e-04 3.2764998606934664e-07 -1.0000000000000000e+00 2.8135671673591991e+04 3.2666148362610425e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5124521052486301e+02 2.0355130804577559e+00 5.5466838822246019e-02 9.3948776081431447e+01 7.4175177068416247e+01 0.0000000000000000e+00 7.0828106378490152e+05 7.0828106378490152e+05 0.0000000000000000e+00
2.6676362700000000e+00 3.0056129469035664e-01 0.0000000000000000e+00 -6.6913060635906074e-01 7.4314482547721195e-01 0.0000000000000000e+00 2.3593440621203534e-04 3.2780650005488184e-07 -1.0000000000000000e+00 2.8810374501006136e+04 3.3449493537969072e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5140219204626510e+02 2.0862530093861196e+00 5.5470686378395521e-02 9.1200142877311421e+01 7.2974817361275456e+01 0.0000000000000000e+00 7.2943003446225706e+05 7.2943003446225706e+05 0.0000000000000000e+00
2.6682196233333331e+00 3.0108654839094462e-01 0.0000000000000000e+00 -6.6913060635874033e-01 7.4314482547750038e-01 0.0000000000000000e+00 2.3634671951442869e-04 3.2796303846460947e-07 -1.0000000000000000e+00 2.9512238685916611e+04 3.4264373660991249e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5147970792637767e+02 2.1385694481972619e+00 5.5422133718367524e-02 8.9683284999382082e+01 6.9916565124621528e+01 0.0000000000000000e+00 7.5137690402975655e+05 7.5137690402975655e+05 0.0000000000000000e+00
2.6688029766666670e+00 3.0161180209153254e-01 0.0000000000000000e+00 -6.6913060635877930e-01 7.4314482547746508e-01 0.0000000000000000e+00 2.3675903281674521e-04 3.2811960232587813e-07 -1.0000000000000000e+00 3.0238301053892417e+04 3.5107348419438805e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5164213281492391e+02 2.1932417980090575e+00 5.5228987507952701e-02 8.5883686753665316e+01 6.8904868190757156e+01 0.0000000000000000e+00 7.7417095473307883e+05 7.7417095473307883e+05 0.0000000000000000e+00
2.6693863300000000e+00 3.0213705579212047e-01 0.0000000000000000e+00 -6.6913060635870125e-01 7.4314482547753558e-01 0.0000000000000000e+00 2.3717134611902805e-04 3.2827618986140468e-07 -1.0000000000000000e+00 3.0994497333816395e+04 3.5985309328203458e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5176330198213378e+02 2.2499380281933452e+00 5.4959601563994723e-02 8.3469716484555292e+01 6.5781800465946006e+01 0.0000000000000000e+00 7.9795592844767030e+05 7.9795592844767030e+05 0.0000000000000000e+00
2.6699696833333331e+00 3.0266230949270845e-01 0.0000000000000000e+00 -6.6913060635938115e-01 7.4314482547692351e-01 0.0000000000000000e+00 2.3758365942116728e-04 3.2843280147393424e-07 -1.0000000000000000e+00 3.1779427676786669e+04 3.6896631131188806e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5190009615644101e+02 2.3089154362080291e+00 5.4542356005836352e-02 8.0072921587584148e+01 6.3160992890701003e+01 0.0000000000000000e+00 8.2263402390063985e+05 8.2263402390063985e+05 0.0000000000000000e+00
2.6705530366666670e+00 3.0318756319329643e-01 0.0000000000000000e+00 -6.6913060635793542e-01 7.4314482547822514e-01 0.0000000000000000e+00 2.3799597272396137e-04 3.2858943838799962e-07 -1.0000000000000000e+00 3.2595756716826061e+04 3.7844407528496676e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5204509830560238e+02 2.3703311011619772e+00 5.3966383408205393e-02 7.6347301803393009e+01 6.0237315508609441e+01 0.0000000000000000e+00 8.4835227986404975e+05 8.4835227986404975e+05 0.0000000000000000e+00
2.6711363900000009e+00 3.0371281689388441e-01 0.0000000000000000e+00 -6.6913060635934207e-01 7.4314482547695859e-01 0.0000000000000000e+00 2.3840828602576607e-04 3.2874609940285688e-07 -1.0000000000000000e+00 3.3444281432978671e+04 3.8829563830743374e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5222725758825902e+02 2.4344535059565708e+00 5.3190980193468025e-02 7.1827149126435131e+01 5.7472192438805642e+01 0.0000000000000000e+00 8.7507410565849440e+05 8.7507410565849440e+05 0.0000000000000000e+00
2.6717197433333331e+00 3.0423807059447239e-01 0.0000000000000000e+00 -6.6913060635930299e-01 7.4314482547699379e-01 0.0000000000000000e+00 2.3882059932805978e-04 3.2890278341917080e-07 -1.0000000000000000e+00 3.4328127078358797e+04 3.9855728527167994e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5238029136489024e+02 2.5010669289408578e+00 5.2203587524081767e-02 6.7413455776410345e+01 5.3789285288066559e+01 0.0000000000000000e+00 9.0290508734955569e+05 9.0290508734955569e+05 0.0000000000000000e+00
2.6723030966666661e+00 3.0476332429506031e-01 0.0000000000000000e+00 -6.6913060635877930e-01 7.4314482547746508e-01 0.0000000000000000e+00 2.3923291263057721e-04 3.2905949224074304e-07 -1.0000000000000000e+00 3.5247674022989420e+04 4.0923343235932264e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5254601182340207e+02 2.5704948494662418e+00 5.0943936919457311e-02 6.2357507752864286e+01 4.9975342822331235e+01 0.0000000000000000e+00 9.3178007329409593e+05 9.3178007329409593e+05 0.0000000000000000e+00
2.6728864500000000e+00 3.0528857799564824e-01 0.0000000000000000e+00 -6.6913060635874033e-01 7.4314482547750038e-01 0.0000000000000000e+00 2.3964522593287113e-04 3.2921622627314298e-07 -1.0000000000000000e+00 3.6205325206098831e+04 4.2035197823588805e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5273605577404999e+02 2.6430147381818823e+00 4.9365086602309233e-02 5.6782934151325080e+01 4.5847721936741515e+01 0.0000000000000000e+00 9.6189048043447896e+05 9.6189048043447896e+05 0.0000000000000000e+00
2.6734698033333331e+00 3.0581383169623622e-01 0.0000000000000000e+00 -6.6913060635906074e-01 7.4314482547721195e-01 0.0000000000000000e+00 2.4005753923508690e-04 3.2937298359525734e-07 -1.0000000000000000e+00 3.7203936621991626e+04 4.3194608163835568e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5290768907658202e+02 2.7185294104517581e+00 4.7400108656246137e-02 5.0964828599665431e+01 4.1014652469690759e+01 0.0000000000000000e+00 9.9341913045227365e+05 9.9341913045227365e+05 0.0000000000000000e+00
2.6740531566666670e+00 3.0633908539682420e-01 0.0000000000000000e+00 -6.6913060635793542e-01 7.4314482547822514e-01 0.0000000000000000e+00 2.4046985253779648e-04 3.2952976552729295e-07 -1.0000000000000000e+00 3.8245530743540934e+04 4.4403922393219619e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5310624608936206e+02 2.7975431029991107e+00 4.4917337846957582e-02 4.4396088846988690e+01 3.5893639609243039e+01 0.0000000000000000e+00 1.0264012258487828e+06 1.0264012258487828e+06 0.0000000000000000e+00
2.6746365100000009e+00 3.0686433909741218e-01 0.0000000000000000e+00 -6.6913060635930299e-01 7.4314482547699379e-01 0.0000000000000000e+00 2.4088216583958459e-04 3.2968657154876309e-07 -1.0000000000000000e+00 3.9331677287425257e+04 4.5664962988151048e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5332495864526209e+02 2.8801432412660244e+00 4.1742219991566409e-02 3.7013739600563682e+01 3.0400207116945559e+01 0.0000000000000000e+00 1.0607373984060038e+06 1.0607373984060038e+06 0.0000000000000000e+00
2.6752198633333335e+00 3.0738959279800010e-01 0.0000000000000000e+00 -6.6913060635906074e-01 7.4314482547721195e-01 0.0000000000000000e+00 2.4129447914200238e-04 3.2984340094142814e-07 -1.0000000000000000e+00 4.0464386182401002e+04 4.6980063521174947e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5348835255622691e+02 2.9658686280191819e+00 3.7637740722127402e-02 2.9145096313681911e+01 2.4094754126945457e+01 0.0000000000000000e+00 1.0963292120811972e+06 1.0963292120811972e+06 0.0000000000000000e+00
2.6758032166666670e+00 3.0791484649858802e-01 0.0000000000000000e+00 -6.6913060635817767e-01 7.4314482547800687e-01 0.0000000000000000e+00 2.4170679244460097e-04 3.3000025474849394e-07 -1.0000000000000000e+00 4.1645116867843317e+04 4.8350918434269025e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5367821353569201e+02 3.0555029957086983e+00 3.2166280747234224e-02 2.0505041446635467e+01 1.7273916655362946e+01 0.0000000000000000e+00 1.1333876128696466e+06 1.1333876128696466e+06 0.0000000000000000e+00
2.6763865700000009e+00 3.0844010019917606e-01 0.0000000000000000e+00 -6.6913060635942012e-01 7.4314482547688820e-01 0.0000000000000000e+00 2.4211910574653387e-04 3.3015713283197139e-07 -1.0000000000000000e+00 4.2877568207716897e+04 4.9781822191786057e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5394436638888357e+02 3.1497920341625609e+00 2.4274786526096007e-02 1.0947711022420442e+01 9.9839151635053263e+00 0.0000000000000000e+00 1.1721410815364399e+06 1.1721410815364399e+06 0.0000000000000000e+00
2.6769699233333331e+00 3.0896535389976398e-01 0.0000000000000000e+00 -6.6913060635922483e-01 7.4314482547706406e-01 0.0000000000000000e+00 2.4253141904878147e-04 3.3031403447315109e-07 -1.0000000000000000e+00 4.4164741150086164e+04 5.1276258962003185e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5417349608962223e+02 3.2479910185085950e+00 8.9804167938985161e-03 4.7763863652596689e-01 1.9079753703493716e+00 0.0000000000000000e+00 1.2130195694657464e+06 1.2130195694657464e+06 0.0000000000000000e+00
2.6775532766666661e+00 3.0949060760035191e-01 0.0000000000000000e+00 -6.6913060635934207e-01 7.4314482547695859e-01 0.0000000000000000e+00 2.4294373235112085e-04 3.3047096007854765e-07 -1.0000000000000000e+00 4.5507045444486786e+04 5.2834704473357907e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5445090272012339e+02 3.3509201108460074e+00 2.3547283763162532e-02 -1.0986451838005786e+01 -7.1556561076322049e+00 0.0000000000000000e+00 1.2556051119967282e+06 1.2556051119967282e+06 0.0000000000000000e+00
2.6781366299999996e+00 3.1001586130093994e-01 0.0000000000000000e+00 -6.6913060635797450e-01 7.4314482547819005e-01 0.0000000000000000e+00 2.4335604565394896e-04 3.3062790904543699e-07 -1.0000000000000000e+00 4.6903097846730496e+04 5.4455552748200242e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5465587421737183e+02 3.4573571192484778e+00 3.5675521192380835e-02 -2.3876226753644502e+01 -1.6761293308472020e+01 0.0000000000000000e+00 1.2994188405785125e+06 1.2994188405785125e+06 0.0000000000000000e+00
2.6787199833333335e+00 3.1054111500152787e-01 0.0000000000000000e+00 -6.6913060635898258e-01 7.4314482547728222e-01 0.0000000000000000e+00 2.4376835895581025e-04 3.3078488277960111e-07 -1.0000000000000000e+00 4.8353809606732604e+04 5.6139861768201060e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5490367395447765e+02 3.5684769037379107e+00 4.5790159859632605e-02 -3.7720791826345000e+01 -2.7315795573080408e+01 0.0000000000000000e+00 1.3442739325252911e+06 1.3442739325252911e+06 0.0000000000000000e+00
2.6793033366666670e+00 3.1106636870211579e-01 0.0000000000000000e+00 -6.6913060635877930e-01 7.4314482547746508e-01 0.0000000000000000e+00 2.4418067225824114e-04 3.3094188017861570e-07 -1.0000000000000000e+00 4.9861833938090866e+04 5.7890711974091535e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5519188079670465e+02 3.6845041757097960e+00 5.5042562207777555e-02 -5.2304140424056335e+01 -3.8923682799907255e+01 0.0000000000000000e+00 1.3902840190495881e+06 1.3902840190495881e+06 0.0000000000000000e+00
2.6798866900000000e+00 3.1159162240270377e-01 0.0000000000000000e+00 -6.6913060635906074e-01 7.4314482547721195e-01 0.0000000000000000e+00 2.4459298556044366e-04 3.3109890102280634e-07 -1.0000000000000000e+00 5.1432660592628301e+04 5.9714477091354567e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5548869864575454e+02 3.8055600032353132e+00 6.3953609825205121e-02 -6.8016460055158475e+01 -5.1390492449765730e+01 0.0000000000000000e+00 1.4381142706587818e+06 1.4381142706587818e+06 0.0000000000000000e+00
2.6804700433333331e+00 3.1211687610329175e-01 0.0000000000000000e+00 -6.6913060635877930e-01 7.4314482547746508e-01 0.0000000000000000e+00 2.4500529886285185e-04 3.3125594552243941e-07 -1.0000000000000000e+00 5.3065532656012823e+04 6.1610278325406675e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5567408463731289e+02 3.9302889252389459e+00 7.2890630727544647e-02 -8.6483705634118564e+01 -6.3392563978621439e+01 0.0000000000000000e+00 1.4881000487602223e+06 1.4881000487602223e+06 0.0000000000000000e+00
2.6810533966666670e+00 3.1264212980387973e-01 0.0000000000000000e+00 -6.6913060635874033e-01 7.4314482547750038e-01 0.0000000000000000e+00 2.4541761216514556e-04 3.3141301427170848e-07 -1.0000000000000000e+00 5.4762854031485920e+04 6.3580906662041503e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5611109189664660e+02 4.0629097824599700e+00 8.1754109491029667e-02 -1.0352335673638592e+02 -7.9599514681373080e+01 0.0000000000000000e+00 1.5394580379342325e+06 1.5394580379342325e+06 0.0000000000000000e+00
2.6816367500000000e+00 3.1316738350446766e-01 0.0000000000000000e+00 -6.6913060635906074e-01 7.4314482547721195e-01 0.0000000000000000e+00 2.4582992546735909e-04 3.3157010596848038e-07 -1.0000000000000000e+00 5.6519287904711695e+04 6.5620165939642483e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5640202834127723e+02 4.1986363545832432e+00 9.0742917182487809e-02 -1.2355584592910911e+02 -9.4801818206266361e+01 0.0000000000000000e+00 1.5915823835953251e+06 1.5915823835953251e+06 0.0000000000000000e+00
2.6822201033333330e+00 3.1369263720505564e-01 0.0000000000000000e+00 -6.6913060635877930e-01 7.4314482547746508e-01 0.0000000000000000e+00 2.4624223876976782e-04 3.3172722194036851e-07 -1.0000000000000000e+00 5.8342196336000292e+04 6.7736603676006102e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5664076345592645e+02 4.3390126100630262e+00 9.9797385157007992e-02 -1.4557358970956628e+02 -1.0974491596733999e+02 0.0000000000000000e+00 1.6444788681422025e+06 1.6444788681422025e+06 0.0000000000000000e+00
2.6828034566666670e+00 3.1421789090564356e-01 0.0000000000000000e+00 -6.6913060635874033e-01 7.4314482547750038e-01 0.0000000000000000e+00 2.4665455207206142e-04 3.3188436177061456e-07 -1.0000000000000000e+00 6.0244268541704165e+04 6.9944952337049027e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5706403038827648e+02 4.4879155177633301e+00 1.0887637530591623e-01 -1.6589697754565461e+02 -1.2865162133717124e+02 0.0000000000000000e+00 1.6993661427327686e+06 1.6993661427327686e+06 0.0000000000000000e+00
2.6833868100000000e+00 3.1474314460623154e-01 0.0000000000000000e+00 -6.6913060635906074e-01 7.4314482547721195e-01 0.0000000000000000e+00 2.4706686537427457e-04 3.3204152421510621e-07 -1.0000000000000000e+00 6.2228149916806120e+04 7.2248283285914427e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5732990821595189e+02 4.6413540805338176e+00 1.1831502443600131e-01 -1.9067322294533088e+02 -1.4539308489378732e+02 0.0000000000000000e+00 1.7568639062548857e+06 1.7568639062548857e+06 0.0000000000000000e+00
2.6839701633333330e+00 3.1526839830681952e-01 0.0000000000000000e+00 -6.6913060635881838e-01 7.4314482547742999e-01 0.0000000000000000e+00 2.4747917867669550e-04 3.3219871078838502e-07 -1.0000000000000000e+00 6.4295591573858583e+04 7.4648629603706629e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5762828046864001e+02 4.8018328581040262e+00 1.2813359315631512e-01 -2.1696289586187407e+02 -1.6393030679818571e+02 0.0000000000000000e+00 1.8171425500418344e+06 1.8171425500418344e+06 0.0000000000000000e+00
2.6845535166666665e+00 3.1579365200740750e-01 0.0000000000000000e+00 -6.6913060635898258e-01 7.4314482547728222e-01 0.0000000000000000e+00 2.4789149197886149e-04 3.3235592087493820e-07 -1.0000000000000000e+00 6.6446585325389082e+04 7.7145981784585727e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5811704422998849e+02 4.9716108169517588e+00 1.3824780457111491e-01 -2.4165746609766552e+02 -1.8774466713482488e+02 0.0000000000000000e+00 1.8793938422025829e+06 1.8793938422025829e+06 0.0000000000000000e+00
2.6851368700000000e+00 3.1631890570799537e-01 0.0000000000000000e+00 -6.6913060635874033e-01 7.4314482547750038e-01 0.0000000000000000e+00 2.4830380528128264e-04 3.3251315404374286e-07 -1.0000000000000000e+00 6.8674553684743834e+04 7.9732703218437062e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5843302270467910e+02 5.1452767128999159e+00 1.4879102030589694e-01 -2.7196074525799315e+02 -2.0843501648708377e+02 0.0000000000000000e+00 1.9431374163238520e+06 1.9431374163238520e+06 0.0000000000000000e+00
2.6857202233333330e+00 3.1684415940858335e-01 0.0000000000000000e+00 -6.6913060635877930e-01 7.4314482547746508e-01 0.0000000000000000e+00 2.4871611858359982e-04 3.3267041081141477e-07 -1.0000000000000000e+00 7.0995757089186664e+04 8.2427672639070959e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.5881763559541690e+02 5.3274133506228365e+00 1.5961518110874109e-01 -3.0267842056517168e+02 -2.3150461665642939e+02 0.0000000000000000e+00 2.0085958777832107e+06 2.0085958777832107e+06 0.0000000000000000e+00
