"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
1.4454865484202832,11931.710731757805,null,null
1.4447445556255123,11938.78080175072,null,null
1.4472262448240223,11915.465111693367,null,null
1.4479703577828251,11909.140452360734,null,null
1.4497073281736093,11897.280551012605,null,null
1.4514463784001754,11890.719387719408,null,null
1.4519405758213395,11889.97677608952,null,null
1.4536775462142657,11891.191254071891,null,null
1.4541738234648491,11892.746978949755,null,null
1.442759446606296,11956.627022797242,null,null
1.4420150307251534,11962.655848525465,null,null
1.4444964169970498,11941.118358096108,null,null
1.4457371101361842,11929.324417723343,null,null
1.4469778032732052,11917.693219810724,null,null
1.44821849641129,11907.174976846203,null,null
1.4494622184118968,11898.673335336149,null,null
1.45169243719499,11890.292056543753,null,null
1.4539256848406168,11891.898944577202,null,null
1.4338257896708835,12004.66233506985,null,null
1.434074594648447,12003.62108012475,null,null
1.443007585234757,11954.526641054079,null,null
1.4417668920977529,11964.56086204201,null,null
1.4442482783728257,11943.42924999632,null,null
1.445985248763588,11926.953701393679,null,null
1.4467296646447407,11919.961623258889,null,null
1.4484666350355175,11905.288677807897,null,null
1.4489629122924486,11901.79356478341,null,null
1.4487147736639834,11903.497847447172,null,null
1.449214080129162,11900.169027199969,null,null
1.4365559809202753,11993.605977801606,null,null
1.436307842296058,11994.646561084315,null,null
1.4335776509697775,12005.72109047696,null,null
1.4343227332769002,12002.6177261509,null,null
1.4325857628862073,12010.410270145163,null,null
1.4323376242577557,12011.73287870735,null,null
1.439781783078028,11977.80564654246,null,null
1.4400299217059565,11976.338555261493,null,null
1.443252626989135,11952.407105453312,null,null
1.441518753471296,11966.412324151024,null,null
1.4462333873920512,11924.599332178012,null,null
1.444000139744364,11945.714937662706,null,null
1.4464815260205148,11922.265961691737,null,null
1.436804119548731,11992.545223023742,null,null
1.436059703667603,11995.67410016805,null,null
1.4333301787673263,12006.824090821669,null,null
1.4345708719053534,12001.61538468115,null,null
1.4328339015146592,12009.163467278704,null,null
1.4320894856293045,12013.121498772874,null,null
1.4395336444466125,11979.226075548679,null,null
1.4402780603344147,11974.820888035,null,null
1.4435007659693315,11950.216470850632,null,null
1.4412706148417778,11968.205968376249,null,null
1.4437520011169618,11947.973605537787,null,null
1.4382929513152296,11985.720060605556,null,null
1.438044812686773,11986.922198655084,null,null
1.4370522581771863,11991.465195901692,null,null
1.4358136246662956,11996.675735970959,null,null
1.4330820401388737,12007.960926173255,null,null
1.4348190105295693,12000.63312419504,null,null
1.4318393095797437,12014.595991222188,null,null
1.439285505821862,11980.602371288463,null,null
1.4405261989586353,11973.25072645396,null,null
1.441022476215553,11969.945021998137,null,null
1.4385410899436861,11984.493807010353,null,null
1.4377995511104635,11988.080790907145,null,null
1.4373003968056424,11990.362675648183,null,null
1.4355654862751732,11997.676379874349,null,null
1.4350671491580236,11999.654111301526,null,null
1.431591170715868,12016.141632582992,null,null
1.4390373671963632,11981.936683174223,null,null
1.4407743375870945,11971.625134661794,null,null
1.4387892285679054,11983.23139330931,null,null
1.437551412817311,11989.229089312255,null,null
1.435315287786477,11998.66671467945,null,null
1.4313450697481884,12017.754220860079,null,null
1.4310969311197386,12019.46451814659,null,null
1.4308487924912878,12021.268032392487,null,null
1.4306006538670755,12023.160550499335,null,null
1.4303525152386254,12025.147335246205,null,null
1.4301043766101755,12027.2245428171,null,null
1.4298540256773766,12029.406708708033,null,null
1.4296058867971768,12031.670067757368,null,null
1.4293599607290652,12033.988797210157,null,null
1.429111822100616,12036.409051416442,null,null
1.428863683476405,12038.909536708146,null,null
1.428615544847957,12041.475843206048,null,null
1.4283674062195086,12044.106184376404,null,null
1.4281192675900014,12046.792599583045,null,null
1.4278711289622679,12049.525127125904,null,null
1.42762299033488,12052.296331411228,null,null
1.4273748517099554,12055.100854936987,null,null
1.4271267130815088,12057.928828271106,null,null
1.4268785744488244,12060.771165451035,null,null
1.4266304358246145,12063.622295923531,null,null
1.4263822971982871,12066.465882686898,null,null
1.4261369407286462,12069.277267456055,null,null
1.4258901091661884,12072.081063382328,null,null
1.425639188213734,12074.900902761146,null,null
1.4253897426908595,12077.68843826279,null,null
1.4251416040624139,12080.423296388239,null,null
1.4248934654339693,12083.112005703151,null,null
1.4246453268055237,12085.753952806816,null,null
1.4243971881791984,12088.33529496193,null,null
1.4241513422548482,12090.834490673617,null,null
1.4239032038906387,12093.287419572473,null,null
1.4236527722917467,12095.674796642736,null,null
1.4234046336717776,12097.967622727156,null,null
1.4231564950433342,12100.172927867621,null,null
1.4229083564106533,12102.281909883022,null,null
1.4226602177864471,12104.299258951098,null,null
1.4224120791601234,12106.216602211818,null,null
1.4221650309206804,12108.019828835502,null,null
1.4219168924212089,12109.729141978547,null,null
1.4216676632811516,12111.326251082122,null,null
1.42141952465271,12112.807022284716,null,null
1.4211713860200308,12114.16313993372,null,null
1.4209232473915892,12115.390226362273,null,null
1.4206751087652663,12116.481577806175,null,null
1.4204269701400034,12117.423089183867,null,null
1.4201771959292415,12118.219558726996,null,null
1.4199290571070782,12118.867110939696,null,null
1.419682554253621,12119.388230234385,null,null
1.419434415633656,12119.815152745694,null,null
1.4191862770052164,12120.148987270892,null,null
1.4189381383725388,12120.430579397827,null,null
1.4186899997462177,12120.621119474992,null,null
1.4184418611209564,12120.728945866227,null,null
1.4181911012537392,12120.77117751725,null,null
1.417942962320559,12120.740687051788,null,null
1.4176974452430546,12120.65659955144,null,null
1.4174493066146168,12120.521267948672,null,null
1.4172011679819407,12120.332932926714,null,null
1.4169530293535024,12120.103647088632,null,null
1.4167048907271833,12119.831352904439,null,null
1.4164567521008644,12119.521360691637,null,null
1.4162086134726475,12119.174010468647,null,null
1.4159604748420918,12118.79328654334,null,null
1.4157123362155526,12118.377917014062,null,null
1.4154641975955904,12117.934085862711,null,null
1.4152160589671545,12117.457669567317,null,null
1.4149679203344807,12116.95511146821,null,null
1.4147197817081631,12116.421733584255,null,null
1.4144716430823758,12115.859726762399,null,null
1.414223504454303,12115.269314119592,null,null
1.4139753658274563,12114.65120847337,null,null
1.41372722719654,12114.004585718736,null,null
1.4134790885681046,12113.331152932718,null,null
1.4132309499439075,12112.628007117659,null,null
1.412982811315473,12111.900503309444,null,null
1.4127346726891574,12111.148511823267,null,null
1.4124885477255615,12110.367976430804,null,null
1.412240409335114,12109.56418361701,null,null
1.4119902568059748,12108.737956291065,null,null
1.411742118177541,12107.893923602998,null,null
1.4114939795575827,12107.038722183555,null,null
1.4112458409291502,12106.171855658293,null,null
1.41099770229648,12105.29854606092,null,null
1.410749563670166,12104.41924574785,null,null
1.410504272172859,12103.552562857047,null,null
1.4102561338762722,12102.680688153952,null,null
1.4100051477869884,12101.817754739895,null,null
1.4097570091585572,12100.975149035454,null,null
1.4095088705301253,12100.159359838814,null,null
1.409260731905932,12099.366859696805,null,null
1.409012593277501,12098.607916356996,null,null
1.4087644546511888,12097.881662573665,null,null
1.4085164371793502,12097.199277119711,null,null
1.40826829856727,12096.557034837082,null,null
1.4080200387680175,12095.963073961437,null,null
1.4077719001395872,12095.415630221367,null,null
1.4075237615153953,12094.920260127634,null,null
1.4072756228869658,12094.47321418859,null,null
1.4070274842606554,12094.076194407418,null,null
1.4067793456343451,12093.727193448693,null,null
1.406528602189825,12093.424873489887,null,null
1.4062804632528734,12093.165241068229,null,null
1.4060349297490595,12092.940120380372,null,null
1.405786791120632,12092.753063732758,null,null
1.4055386524922038,12092.586398068815,null,null
1.405290513868014,12092.446997612715,null,null
1.4050423752395866,12092.316883349791,null,null
1.404794236612219,12092.19520913437,null,null
1.4045441724751613,12092.074585005641,null,null
1.4042960336230945,12091.94683932513,null,null
1.4040498207301173,12091.78846957907,null,null
1.4038016821016908,12091.61719440855,null,null
1.4035535434775026,12091.41354563646,null,null
1.403305404849077,12091.175450650975,null,null
1.4030572662206515,12090.887293070555,null,null
1.4028091275932855,12090.561195414513,null,null
1.4025609889685096,12090.181574709713,null,null
1.4023128503390259,12089.755431866273,null,null
1.402064711711189,12089.274409890175,null,null
1.4018165730827652,12088.739580705762,null,null
1.4015684344543407,12088.152821011841,null,null
1.4013202958301545,12087.512201927602,null,null
1.4010721572017308,12086.819420618936,null,null
1.4008240185748964,12086.07971420139,null,null
1.4005758799457717,12085.292258389294,null,null
1.4003277413199968,12084.461462307721,null,null
1.4000796026922764,12083.586374858394,null,null
1.3998314640638532,12082.67318130657,null,null
1.3995833254396686,12081.723710857332,null,null
1.3993351868112465,12080.741962265223,null,null
1.399087048182825,12079.734118890017,null,null
1.3988416769403424,12078.71038601175,null,null
1.3985935386434754,12077.660141754895,null,null
1.3983426323017987,12076.590507738292,null,null
1.3980944936733775,12075.514386082068,null,null
1.3978463550449574,12074.443884182721,null,null
1.3975982164165361,12073.368360096589,null,null
1.3973500777923535,12072.30902704969,null,null
1.3971019391639337,12071.256528064609,null,null
1.3968556784286525,12070.23486882262,null,null
1.3966075400226599,12069.22232555598,null,null
1.3963575232829124,12068.245749181136,null,null
1.3961093846544939,12067.294529652223,null,null
1.3958612460260746,12066.387502742931,null,null
1.395613107401894,12065.515567854047,null,null
1.3953649687734757,12064.684040423483,null,null
1.395116830146117,12063.891509769484,null,null
1.3948678434391908,12063.139051767066,null,null
1.394619704713357,12062.429081432521,null,null
1.3943724142640423,12061.757480246946,null,null
1.3941242756356247,12061.12065338716,null,null
1.3938761370114454,12060.514816448092,null,null
1.3936279983830286,12059.933341562748,null,null
1.393379859754612,12059.374085674062,null,null
1.393131721126196,12058.828702656552,null,null
1.392881435698351,12058.293306315318,null,null
1.3926332968149326,12057.76574712433,null,null
1.392387305245186,12057.235660225153,null,null
1.3921391666167713,12056.70000934042,null,null
1.3918910279883558,12056.150170173496,null,null
1.3916428893641786,12055.588637735695,null,null
1.391394750735764,12055.00460488908,null,null
1.3911466121073497,12054.402783038095,null,null
1.3908957951596124,12053.773150186986,null,null
1.3906463979192814,12053.126233510673,null,null
1.3904009377806956,12052.45950669609,null,null
1.3901540575979316,12051.774869995192,null,null
1.3899059189737561,12051.067077798769,null,null
1.3896577803453432,12050.340433407575,null,null
1.3894096417169304,12049.605984151363,null,null
1.389161503088518,12048.855505960062,null,null
1.3889133644635638,12048.107201036066,null,null
1.3886652258351522,12047.349056793377,null,null
1.3884170872075192,12046.602798826993,null,null
1.3881689485791082,12045.857282156125,null,null
1.3879208099506966,12045.131415577605,null,null
1.387672671326523,12044.419540386647,null,null
1.387424532698112,12043.72686275281,null,null
1.3871786948066134,12043.067489350215,null,null
1.3869305564526146,12042.422631435096,null,null
1.3866801168171183,12041.820766806602,null,null
1.386431978188709,12041.245966769755,null,null
1.3861838395602988,12040.721850065514,null,null
1.385935700936127,12040.229818746448,null,null
1.385687562307718,12039.790261244401,null,null
