"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
2.29067129407751,24837.51224284619,null,null
2.2903710671014097,24835.567632629536,null,null
2.2900732514996127,24839.416581369936,null,null
2.2897803189636,24844.073928754777,null,null
2.289482576482723,24853.997568291612,null,null
2.289182398871566,24867.21357302461,null,null
2.2888846198308004,24881.09494982846,null,null
2.288586840790036,24896.394575727172,null,null
2.2882890617492713,24912.394213621505,null,null
2.287991282708507,24929.216499280185,null,null
2.287693503665624,24946.38121708762,null,null
2.287395724626978,24964.009532772005,null,null
2.2870979455883327,24981.687878143042,null,null
2.2868001665496873,24999.26667022053,null,null
2.2865023875110424,25016.93796791602,null,null
2.28620460846816,25034.00437427312,null,null
2.285906829425277,25049.81680492498,null,null
2.2856090503823943,25064.17043562606,null,null
2.2853112713395123,25076.914589402266,null,null
2.2850134922966303,25088.201119106263,null,null
2.284715713253749,25097.24669802282,null,null
2.2844179342108673,25105.05715066474,null,null
2.2841201551764594,25107.691752124578,null,null
2.2838209949005535,25111.730247193947,null,null
2.283526142432164,25109.3812296642,null,null
2.2832297450030796,25102.873540147208,null,null
2.282929039012349,25094.905292475596,null,null
2.2826312599726464,25079.70659487322,null,null
1.797844482378314,11575.977644510567,null,null
1.798144760667737,11575.571402502246,null,null
1.7984425397018857,11575.160688750446,null,null
1.7987403187445088,11574.744131790474,null,null
1.799038097787132,11574.326173397712,null,null
1.799335876829756,11573.90658616554,null,null
1.79963365587238,11573.48963337671,null,null
1.7999314349150044,11573.077508273534,null,null
1.8002292139576288,11572.676557238214,null,null
1.8005269929960155,11572.287071421742,null,null
1.8008247720344033,11571.91495680064,null,null
1.8011225510770283,11571.564812224358,null,null
1.801420330115416,11571.240169059485,null,null
1.8017181091538044,11570.94260762725,null,null
1.8020158881964299,11570.671788985841,null,null
1.802313667236937,11570.433507468551,null,null
1.8026114462774447,11570.245440664701,null,null
1.8029092253190118,11570.106231395155,null,null
1.8032070043595196,11570.029524412006,null,null
1.8035064135269723,11569.994293400086,null,null
1.8038027169683293,11570.02103190124,null,null
1.8040988662217121,11570.085128651,null,null
1.8043981205204944,11570.204077962786,null,null
1.8046958995631222,11570.368890722282,null,null
1.80499367860575,11570.587167395279,null,null
1.8052914576483783,11570.849854331464,null,null
1.805589236691007,11571.164458015934,null,null
1.8058870157251603,11571.51663694717,null,null
1.8061847947593148,11571.91533225216,null,null
1.8064825738019439,11572.346162656322,null,null
1.8067803528445732,11572.820231790654,null,null
1.807078131887203,11573.318696833216,null,null
1.8073759109298324,11573.855417536572,null,null
1.8076736899682249,11574.40822572913,null,null
1.807971469006618,11574.992177567445,null,null
1.8082692480492484,11575.58639639616,null,null
1.8085670270897605,11576.199763460085,null,null
1.8088648061302726,11576.822733497247,null,null
1.8091625851707849,11577.450992441736,null,null
1.8094603642112974,11578.08427652996,null,null
1.8097608516116732,11578.72269433178,null,null
1.8100569763422123,11579.358656915836,null,null
1.9756210689125009,11433.845844656229,null,null
1.975323289869761,11436.424340113997,null,null
1.9750255108270216,11438.983616084792,null,null
1.9747251599278373,11441.53034267947,null,null
1.974427162539244,11444.018887024373,null,null
1.9741342300100058,11446.437881026417,null,null
1.9738366693090952,11448.84669604525,null,null
1.9735366156218017,11451.228497357108,null,null
1.973238836581182,11453.54839338269,null,null
1.9663899186448561,11492.282438073307,null,null
1.9666876976854721,11491.368994271383,null,null
1.9729410575405621,11455.817644556984,null,null
1.9726432784999424,11458.036382680759,null,null
1.9660921396042406,11493.054160071537,null,null
1.966985476726088,11490.33704365883,null,null
1.9723454994593235,11460.20462567918,null,null
1.9512031875609686,11494.445853499696,null,null
1.9509054085267175,11495.061457764357,null,null
1.9634121282365888,11493.520869005471,null,null
1.963709907270847,11493.891684073955,null,null
1.9657943605615065,11493.669551926665,null,null
1.9672832557667042,11489.193985314108,null,null
1.972047720416586,11462.320239039138,null,null
1.9515009666036942,11493.873553482816,null,null
1.9506076294924675,11495.72450512927,null,null
1.9598387797492338,11489.1085428847,null,null
1.959541000706503,11489.036694711074,null,null
1.9631143492023315,11493.09692699276,null,null
1.96400768631358,11494.191918805242,null,null
1.9654965815230099,11494.113179600798,null,null
1.970856604262586,11470.26784870401,null,null
1.9705588252198492,11472.126381101087,null,null
1.9675838160270167,11487.955520941876,null,null
1.9717499413780855,11464.384387895465,null,null
1.9544787570171882,11490.480192632414,null,null
1.954776536057797,11490.331024287269,null,null
1.9517987456464199,11493.349416448735,null,null
1.9503098504497423,11496.431702619419,null,null
1.95924322166801,11489.015062046237,null,null
1.9601365587898458,11489.232677647844,null,null
1.9628165701595988,11492.631372634321,null,null
1.9643054653563132,11494.394735687412,null,null
1.9651988024845135,11494.386930785142,null,null
1.9711543833010856,11468.358575476333,null,null
1.9702610461771124,11473.936864198186,null,null
1.9678800316606189,11486.634993288666,null,null
1.9714521623395855,11466.397473639809,null,null
1.9541809779755204,11490.652516337112,null,null
1.9550749402795304,11490.210151901469,null,null
1.952096524689146,11492.870611815713,null,null
1.9500120714070175,11497.182327196002,null,null
1.9589454426295174,11489.030775751919,null,null
1.9604343378304578,11489.416726102121,null,null
1.9625187911168667,11492.134258841164,null,null
1.9646032443990464,11494.482630625367,null,null
1.9649010234417799,11494.50089397654,null,null
1.969963267134376,11475.69740962796,null,null
1.9681750299225484,11485.259328434244,null,null
1.9538831989349117,11490.865682682022,null,null
1.9553702889509887,11490.107040950097,null,null
1.9473320600394508,11505.100299038924,null,null
1.9476298390800553,11504.182859523222,null,null
1.952394303731872,11492.437551567331,null,null
1.949714292364293,11497.972312080674,null,null
1.9586476635867875,11489.08380757831,null,null
1.9607321168721297,11489.654880828224,null,null
1.9622210120741346,11491.654325749725,null,null
1.9696654880916395,11477.409393229522,null,null
1.9684743719291702,11483.785168090835,null,null
1.9556674431233132,11490.017464979552,null,null
1.9535854198943035,11491.103360012174,null,null
1.9526920827745984,11492.04313506838,null,null
1.947034280996728,11506.005323711783,null,null
1.9479276181206602,11503.261943446472,null,null
1.9494130587650342,11498.804912147112,null,null
1.9583498845482947,11489.159326046705,null,null
1.9610298959127421,11489.96219919715,null,null
1.9619203251832875,11491.162844169885,null,null
1.9693677090489032,11479.07817548886,null,null
1.9687721509634315,11482.26751098875,null,null
1.956860989338886,11489.6740150908,null,null
1.9571587683816147,11489.575712674297,null,null
1.9532876408515767,11491.378260535188,null,null
1.9559676522191745,11489.9301256435,null,null
1.9529898618130874,11491.69299049396,null,null
1.946736501958242,11506.896475465037,null,null
1.9482253971612655,11502.340121480636,null,null
1.9491148272559269,11499.660365015268,null,null
1.9580521055098026,11489.254618076608,null,null
1.961329377910417,11490.309179879725,null,null
1.9616242486358617,11490.726628307253,null,null
1.9690699300061674,11480.697582067922,null,null
1.9565632102961572,11489.764868215658,null,null
1.9574565474243442,11489.468649659306,null,null
1.9562654312534287,11489.850791839883,null,null
1.9464387229197568,11507.766094165854,null,null
1.948523176201341,11501.427374356426,null,null
1.9488205030797656,11500.529812431894,null,null
1.9577543264670734,11489.359382050112,null,null
1.9461409438770345,11508.612215735018,null,null
1.945843164838549,11509.433146220632,null,null
1.9452476067573423,11510.997941870242,null,null
1.9455453858000642,11510.228779597208,null,null
1.9449498277146207,11511.742435916327,null,null
1.944652048671899,11512.46261205431,null,null
1.9443542696291773,11513.16034793295,null,null
1.9440564905864561,11513.831901669502,null,null
1.943758711543735,11514.482985891402,null,null
1.9434609325094878,11515.113225055858,null,null
1.9431605692240852,11515.726549331099,null,null
1.9428625536527622,11516.31228198763,null,null
1.9425696211237358,11516.876191494986,null,null
1.9422720786005157,11517.425259250216,null,null
1.9419720373064797,11517.962214269675,null,null
1.9416742582658786,11518.48064690642,null,null
1.9413764792252772,11518.981504213996,null,null
1.9410787001846765,11519.467284063809,null,null
1.9407809211419573,11519.935690375976,null,null
1.9404831421034752,11520.385383491404,null,null
1.940185363064994,11520.814599753357,null,null
1.939887584022275,11521.221725182608,null,null
1.9395898049795561,11521.604377016425,null,null
1.9392920259368378,11521.96234684717,null,null
1.9389942468941195,11522.291801592335,null,null
1.9386964678514014,11522.596859029494,null,null
1.938398688817158,11522.875346546061,null,null
1.9381009097829154,11523.13508783374,null,null
1.9378031307401975,11523.373463618569,null,null
1.9375053516974805,11523.598709739745,null,null
1.937207572654763,11523.815926071256,null,null
1.936909793612046,11524.024472923018,null,null
1.9366104334293062,11524.23947492335,null,null
1.9363154205925626,11524.45954061579,null,null
1.9360192231383573,11524.696149902418,null,null
1.935718677451773,11524.954943327233,null,null
1.9354208984111756,11525.234004410915,null,null
1.935123119370578,11525.534244677052,null,null
1.9348253403299809,11525.855562629178,null,null
1.9345275612872654,11526.205029767007,null,null
1.9342297822487873,11526.58006226644,null,null
1.9339320032103096,11526.982593343593,null,null
1.9336342241675943,11527.410948222503,null,null
1.9333364451291166,11527.866824698634,null,null
1.9330386660906396,11528.345817577094,null,null
1.932740887047925,11528.845441422425,null,null
1.932443108005211,11529.367311817594,null,null
1.9321453289624968,11529.903225105256,null,null
1.931847549919783,11530.452783773653,null,null
1.931549770877069,11531.00838251412,null,null
1.9312519918343554,11531.572465160862,null,null
1.9309542128001165,11532.133171385154,null,null
1.9306564337658785,11532.687788764015,null,null
1.9303557287000637,11533.238748592325,null,null
1.930059637574873,11533.756448299624,null,null
1.9297647850281752,11534.255328563973,null,null
1.9294653175960865,11534.726039661095,null,null
1.929167538555493,11535.164281014353,null,null
1.928869759515959,11535.564734376967,null,null
1.9285719804753656,11535.928575737402,null,null
1.928274201432654,11536.24802524969,null,null
1.9279764223941795,11536.506050196476,null,null
1.9276786433557056,11536.717499068007,null,null
1.9273808643129942,11536.858470592648,null,null
1.927083085270283,11536.94274989795,null,null
1.9267853062275722,11536.960199796595,null,null
1.9264875271848616,11536.90637106169,null,null
1.926189748142151,11536.780833005905,null,null
1.9258919691079153,11536.57786065992,null,null
1.9255941900736802,11536.307017925195,null,null
1.92529641103097,11535.964465168305,null,null
1.9249986319882604,11535.553903264925,null,null
1.9247008529455507,11535.074599319138,null,null
1.9244030739028415,11534.52869488392,null,null
1.924102850963831,11533.92736926116,null,null
1.9238056822304845,11533.279699862003,null,null
1.9235103474029909,11532.583162021823,null,null
1.9232119577415399,11531.843755567446,null,null
1.92291417870095,11531.054695621133,null,null
1.9226163996614194,11530.237214781344,null,null
1.9223186206208303,11529.380838576704,null,null
1.9220208415781226,11528.50377823785,null,null
1.9217230625396517,11527.599931057543,null,null
1.9214252835011818,11526.692812268622,null,null
1.9211275044584744,11525.770523894578,null,null
1.9208297254157674,11524.86434631329,null,null
1.9205319463772976,11523.960610715672,null,null
1.9202341673388286,11523.092693660408,null,null
1.9199363882961218,11522.246526969597,null,null
1.9196386092534152,11521.455125521868,null,null
