"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
0.19300934928259741,16828.597577244975,null,null
0.19895972669013584,16732.310866102576,null,null
0.1915205183443447,16850.564213140868,null,null
0.19102424136750903,16856.97723182384,null,null
0.17911432200089036,17069.8337905379,null,null
0.17961059760568193,17059.46568402089,null,null
0.19052796438393862,16863.194845763966,null,null
0.17315827123233665,17199.04733383376,null,null
0.17365454815174355,17187.47797664348,null,null
0.17861731742390818,17080.21938152518,null,null
0.18010614824424312,17049.38129886426,null,null
0.19003168740844587,16869.53946019523,null,null
0.17266199431911033,17210.671533585526,null,null
0.17415082506459828,17176.052115133032,null,null
0.16869177906854574,17301.673459529877,null,null
0.16918805596557127,17291.497637683526,null,null
0.16372901018892794,17410.517781267874,null,null
0.16422528707441328,17394.930410421453,null,null
0.18308999481452717,17013.361910570413,null,null
0.18358626061416106,17008.396112581715,null,null
0.1815949790886202,17025.33418295812,null,null
0.17812104048592978,17090.47143486049,null,null
0.1806024251850126,17040.015179728158,null,null
0.1810987021402143,17031.829538695514,null,null
0.18804657952873188,16902.702441758476,null,null
0.1875545029153661,16913.652456935495,null,null
0.1895354104500489,16876.37114775274,null,null
0.17216571740785622,17222.267320428044,null,null
0.17464710198786595,17164.766426720656,null,null
0.16819550217363458,17311.360536296852,null,null
0.16968433286043455,17280.737516541965,null,null
0.1632327333087167,17427.532004946843,null,null
0.16472156395284202,17381.255896037444,null,null
0.18457264078870872,16992.631549815647,null,null
0.185068917748664,16980.743346545845,null,null
0.18258753297357985,17017.32100059651,null,null
0.1840763638345949,17001.979130099528,null,null
0.18209125602178036,17020.84354237374,null,null
0.17762476354970885,17100.679679625668,null,null
0.18854285649535485,16892.826455869712,null,null
0.18705823336927133,16925.792822764255,null,null
0.18903913347620208,16884.14200105425,null,null
0.17166332625787115,17234.037683359347,null,null
0.17513864920420646,17153.7108812565,null,null
0.16769922527214892,17320.768974700943,null,null
0.17018060976586669,17269.34661274776,null,null
0.16720294838148902,17330.02717100177,null,null
0.16273645644440582,17445.13085289765,null,null
0.16521784083248303,17369.247825797647,null,null
0.1667066714890093,17339.27756418381,null,null
0.18556519471869654,16967.18030720111,null,null
0.17712848662379035,17110.885211335495,null,null
0.18655774862956634,16939.15749000199,null,null
0.1711670375295951,17245.8316375101,null,null
0.17563493504073763,17142.61964629218,null,null
0.17067688667331712,17257.539906744845,null,null
0.16224017957206735,17461.991686897352,null,null
0.1657141177185989,17358.493279036134,null,null
0.1662103945984532,17348.67144619394,null,null
0.17663220969544186,17121.163392581046,null,null
0.18606147168181386,16953.035597424023,null,null
0.14983325865306435,17756.18806919735,null,null
0.15032953545051453,17738.371880394407,null,null
0.15082581225944333,17721.249974865466,null,null
0.15132208907128156,17704.8945856262,null,null
0.15976462892008403,17502.209684974514,null,null
0.16026089373074642,17498.05567814689,null,null
0.17613593276893588,17131.680242900737,null,null
0.16174390270206174,17476.5337591758,null,null
0.14933698185013566,17774.460337145254,null,null
0.15181715295006265,17689.05457251519,null,null
0.15926251840535557,17507.25085935928,null,null
0.16075134897775853,17493.148567928,null,null
0.16124762584294614,17486.335768234916,null,null
0.14635932111434222,17869.151780831628,null,null
0.1468555978901075,17856.567160809413,null,null
0.14884070505235894,17792.826044706628,null,null
0.15380347315681728,17630.19812603295,null,null
0.15429974998577817,17616.81765122339,null,null
0.15231343240596695,17673.51213824656,null,null
0.15876624155005806,17515.18950400129,null,null
0.14238910696773258,17985.864979798906,null,null
0.14288538372525345,17971.337376723066,null,null
0.14436983840215542,17923.53342509549,null,null
0.14487049078319061,17908.460655656643,null,null
0.14586304433331734,17881.53392425459,null,null
0.14735187467756825,17842.864324761555,null,null
0.1483404305924515,17810.8289433131,null,null
0.15330719633913722,17644.042026920244,null,null
0.15479602681745477,17603.86716527026,null,null
0.15281091951789558,17658.44737830013,null,null
0.15727741100783177,17546.37928057462,null,null
0.15777368785549634,17535.327916800044,null,null
0.1582699646972515,17524.689450922422,null,null
0.14189283022221802,17997.750736888498,null,null
0.14338166048620074,17955.3823624989,null,null
0.14387355157592682,17939.347920619883,null,null
0.14536676755555022,17894.432474534027,null,null
0.14784414486397923,17827.660913738422,null,null
0.15529230365189328,17591.444353052415,null,null
0.1567811341627659,17557.455991669558,null,null
0.1557928256800992,17579.52901562117,null,null
0.14139655347175784,18006.911751854233,null,null
0.15628909351989867,17568.337174272165,null,null
0.14040399999159123,18017.522252631374,null,null
0.13990772325833642,18020.125420311466,null,null
0.14090027672699015,18013.49634919688,null,null
0.1394114465145469,18022.08989243768,null,null
0.1389151697823328,18024.332174498588,null,null
0.7761350452715404,13185.712987222709,null,null
0.7756404639361477,13187.8104371652,null,null
0.7696834411669872,13195.419806767255,null,null
0.7701797183994724,13195.320609004237,null,null
0.775144187414486,13189.41032425873,null,null
0.7706759956404599,13195.159030722454,null,null
0.7691871639260477,13195.536060077138,null,null
0.7746462135521686,13190.691989015788,null,null
0.7711685160834431,13194.9287403021,null,null
0.7686908866893668,13195.704825903289,null,null
0.7741499363279588,13191.65784741193,null,null
0.7716647949311359,13194.594468632713,null,null
0.7681946094527101,13196.023767895065,null,null
0.7637281143031966,13204.174803678878,null,null
0.7632318370667633,13204.885058129206,null,null
0.7736536590868249,13192.451957870275,null,null
0.7676927983259264,13196.520219433121,null,null
0.7721648273635418,13194.160529430024,null,null
0.7642243915433059,13203.380132563412,null,null
0.7627355598212977,13205.579989309423,null,null
0.7731573818372327,13193.070992058143,null,null
0.7726611046003754,13193.647494985722,null,null
0.7671965186946258,13197.2196024023,null,null
0.7647206687797831,13202.4690768281,null,null
0.7622392825806694,13206.368171912618,null,null
0.7667057777301571,13198.092629703693,null,null
0.7617430053485444,13207.3418118814,null,null
0.7652169460162846,13201.402181245387,null,null
0.7662095005063012,13199.132937334478,null,null
0.7657132232655218,13200.259020336904,null,null
0.7612467281079656,13208.537733193487,null,null
0.7597578963911521,13213.435816954821,null,null
0.7592616191464272,13215.34297064133,null,null
0.7607504508716461,13209.979313708842,null,null
0.7602541736353513,13211.634749897756,null,null
0.7587653419138889,13217.298363531008,null,null
0.7582690646903977,13219.198749387637,null,null
0.757772787449984,13220.967660306953,null,null
0.7572765102011131,13222.554413072765,null,null
0.7567802329649785,13224.000406979583,null,null
0.7562878061422625,13225.337336255237,null,null
0.7557915305830566,13226.627825414762,null,null
0.7552914012482423,13227.894683378749,null,null
0.7547951240079687,13229.134400804527,null,null
0.7542988467677111,13230.377964238636,null,null
0.7538025695359574,13231.63368844986,null,null
0.7533062922957507,13232.915017262101,null,null
0.7528100150598042,13234.228364414535,null,null
0.7523189466319089,13235.559059542604,null,null
0.7518226716879788,13236.923282128759,null,null
0.7513211833436375,13238.32735283114,null,null
0.7508249061035458,13239.699113831855,null,null
0.7503286288634854,13241.032339556143,null,null
0.7498323516234416,13242.29308173433,null,null
0.7493360743919021,13243.453040000983,null,null
0.7488397971561463,13244.483827108517,null,null
0.7483432776508491,13245.358215081505,null,null
0.7478470002994991,13246.052906256169,null,null
0.7473509654405509,13246.562647436745,null,null
0.7468546882006591,13246.89617696032,null,null
0.7463584109607841,13247.07261902187,null,null
0.7458621337294139,13247.12530606892,null,null
0.7453658564895913,13247.054753478616,null,null
0.7448695792519113,13246.918107004836,null,null
0.7443676087085237,13246.695643780753,null,null
0.7438713289432034,13246.45372823067,null,null
0.7433807475390222,13246.141315725632,null,null
0.7428844702993181,13245.823926585726,null,null
0.7423881930681194,13245.449926006608,null,null
0.7418919158284688,13245.079093159176,null,null
0.7413956385888429,13244.692518009804,null,null
0.74089936135136,13244.36894350592,null,null
0.7403990574632882,13244.109764726833,null,null
0.739902778421283,13244.061356483027,null,null
0.7394105296390606,13244.200914729387,null,null
0.738914252399563,13244.610545305535,null,null
0.738417975160083,13245.281826565973,null,null
0.7379216979291084,13246.243542606011,null,null
0.7374254206896822,13247.551270832308,null,null
0.7369291434523996,13249.103540543467,null,null
0.7364328662119486,13250.802932732739,null,null
0.7359365889789515,13252.64799337089,null,null
0.7354403117407072,13254.596875359304,null,null
0.7349440345014039,13256.620749440975,null,null
0.7344477572706065,13258.714429262094,null,null
0.733951480031358,13260.889215727337,null,null
0.7334552027921352,13263.157436212525,null,null
0.7329640579545338,13265.503912276588,null,null
0.7324677830418524,13267.97882424295,null,null
0.731966371083097,13270.593196056783,null,null
0.7314700938439731,13273.293810014613,null,null
0.7309738166048826,13276.119181632064,null,null
0.7304775393658103,13279.082353794947,null,null
0.7299812621352445,13282.193429005332,null,null
0.7294849848962282,13285.45442311652,null,null
0.728993949270282,13288.827638367191,null,null
0.7284976744115598,13292.360493461601,null,null
0.727996153187808,13296.056703292765,null,null
0.7274998759488998,13299.778385867365,null,null
0.7270035987100103,13303.551747208461,null,null
0.7265073214796275,13307.324581213295,null,null
0.7260110442407944,13311.034313045442,null,null
0.7255147670019878,13314.61818397604,null,null
0.725021760382256,13318.003339193761,null,null
0.7245254846453201,13321.205468764529,null,null
0.7240259352942036,13324.224047133699,null,null
0.7235296580554993,13327.015640573576,null,null
0.7230333808168294,13329.615117720328,null,null
0.7225371035781786,13332.030517424457,null,null
0.7220408263480351,13334.272540224716,null,null
0.7215445491094418,13336.35734038148,null,null
0.7210460914692244,13338.31481430959,null,null
0.7205498132296355,13340.165363655426,null,null
0.7200557174022963,13341.935243275017,null,null
0.7195594401638149,13343.658640928566,null,null
0.7190631629253528,13345.306164564565,null,null
0.7185668856953985,13346.857203190215,null,null
0.7180706084569948,13348.282259547152,null,null
0.7175743312186184,13349.578172185458,null,null
0.7170734693752102,13350.747962696478,null,null
0.7165771900288458,13351.786036028527,null,null
0.7160854995121302,13352.693291068077,null,null
0.7155892222738596,13353.532443294302,null,null
0.7150929450440972,13354.296547188424,null,null
0.7145966678058857,13355.003743511625,null,null
0.714100390567702,13355.667260374874,null,null
0.7136041133295461,13356.2985201329,null,null
0.7131078360906671,13356.903777692467,null,null
0.7126115588525664,13357.479975501075,null,null
0.7121152816237182,13358.018327100202,null,null
0.7116190043856778,13358.500962466933,null,null
0.7111227271476576,13358.902880634181,null,null
0.7106264499181462,13359.196351878345,null,null
0.7101301726801863,13359.358247746713,null,null
0.7096338954422545,13359.380705983378,null,null
0.7091376182054245,13359.266677569598,null,null
0.7086413409760228,13359.056025653146,null,null
0.7081450637371061,13358.78584431298,null,null
0.7076487864992838,13358.502994349226,null,null
0.7071525092699708,13358.24933564663,null,null
0.7066562320322097,13358.0522874007,null,null
0.7061599547944772,13357.913936905563,null,null
0.705668101400884,13357.814236888662,null,null
0.7051718262470132,13357.722190106288,null,null
0.7046711230899291,13357.60947114788,null,null
0.7041748458523079,13357.410379983485,null,null
0.7036785686147237,13357.096369452775,null,null
0.7031822913771604,13356.646462582983,null,null
0.7026860141481068,13356.055971432477,null,null
0.7021897369106058,13355.351645087823,null,null
0.7016975337997162,13354.578375182115,null,null
0.7012012584843654,13353.723508509807,null,null
0.7007009052067508,13352.908936710097,null,null
0.7002046279693708,13352.116755786352,null,null
0.6997083507320123,13351.41586960107,null,null
0.6992120735031642,13350.77848615218,null,null
0.6987157962658688,13350.220060624182,null,null
0.6982195190286029,13349.728236747906,null,null
0.6977245742514817,13349.304708676413,null,null
0.6972282976549576,13348.941595332697,null,null
0.6967306873254612,13348.662331192754,null,null
0.6962344100883107,13348.46789174527,null,null
0.695738132851198,13348.374184870161,null,null
0.6952418556141073,13348.387037432753,null,null
0.6947455783812914,13348.503592465073,null,null
0.6942493011421449,13348.717548354529,null,null
0.6937489054103697,13349.02023440972,null,null
0.6932526262102254,13349.40647588484,null,null
0.6927604694460765,13349.838599224575,null,null
0.6922641922091756,13350.34256868437,null,null
0.6917679149638242,13350.892072662711,null,null
0.6912716377354529,13351.495505058207,null,null
0.6907753605028798,13352.147481595166,null,null
0.6902790832639768,13352.854251032695,null,null
0.6897770529992006,13353.627200784162,null,null
0.6892807730119782,13354.470528365113,null,null
0.6887902515686465,13355.351613356732,null,null
0.6882939743319829,13356.322725174017,null,null
0.6877976970953584,13357.346803914756,null,null
0.687301419858757,13358.423817139119,null,null
0.6868051426264313,13359.538316731341,null,null
0.686308865387776,13360.686088162474,null,null
0.685812588150076,13361.869695553556,null,null
0.6853163109157202,13363.098459921777,null,null
0.6848200336931882,13364.363975222223,null,null
0.6843237564567828,13365.66766665224,null,null
0.683827479211928,13366.997165719047,null,null
0.6833312019755816,13368.335795743391,null,null
0.6828349247435032,13369.667475447059,null,null
0.6823386475135769,13370.96837781649,null,null
0.6818423702847749,13372.221619082615,null,null
0.6813460930422037,13373.420291668735,null,null
0.6808498158027991,13374.55666125752,null,null
0.6803535385835934,13375.659665621817,null,null
0.6798572613474745,13376.718077984639,null,null
0.6441253005798556,13776.684178667143,null,null
0.6446215778049919,13772.454999695532,null,null
0.6793609841029067,13377.808592269197,null,null
0.6436290233483984,13780.800149421208,null,null
0.6451178550386472,13768.115151575767,null,null
0.6753907662322953,13392.52871058695,null,null
0.6788647068710844,13378.911046865396,null,null
0.6758870434681263,13389.676326623186,null,null
0.6431302023858855,13784.812763937749,null,null
0.6456141322723313,13763.666569780558,null,null
0.6748944890007335,13395.74958230462,null,null
0.6783746215490529,13380.134987558238,null,null
0.6763833207124669,13387.155640273355,null,null
0.6376736965717816,13814.4491623668,null,null
0.641643914420836,13795.846715463325,null,null
0.6426339238408312,13788.672373838723,null,null
0.6461104095060617,13759.115797789767,null,null
0.6421401916542547,13792.344033666886,null,null
0.6744030570509538,13399.271800484508,null,null
0.6778783473305385,13381.50567498058,null,null
0.6768795979483591,13384.993014528416,null,null
0.6381699738049005,13813.061819578521,null,null
0.6411476371874468,13799.114993118681,null,null
0.6466095953660114,13754.43482775893,null,null
0.6659554392474728,13490.572277491912,null,null
0.6664517194869903,13483.572230799124,null,null
0.6739067821979382,13403.132044426166,null,null
0.6773758751673385,13383.130116911605,null,null
0.6734056572977771,13407.313536335714,null,null
0.6386614451797734,13811.453340763226,null,null
0.6406513599625774,13802.122754899785,null,null
0.6471058711082682,13749.702039470896,null,null
0.6654652215650403,13497.715257791802,null,null
0.6669540532706227,13476.793209917843,null,null
0.6619871200038225,13552.96355081629,null,null
0.6624833993212487,13544.908719746396,null,null
0.6590136175449987,13600.100889405236,null,null
0.6595098947754688,13592.397066254169,null,null
0.6729093800621068,13411.69017838873,null,null
0.6391577248946196,13809.52138843108,null,null
0.6401550827292694,13804.843692459166,null,null
0.647599241203224,13744.90868698433,null,null
0.6649689443299097,13505.204398873262,null,null
0.6674503305016475,13470.355653062463,null,null
0.6614950037019419,13560.892089557834,null,null
0.6629838354067007,13536.792673146352,null,null
0.660998726467097,13568.845405283384,null,null
0.6560359541459665,13643.450917853042,null,null
0.6555396769157431,13650.229070432484,null,null
0.6600061720059764,13584.60652811639,null,null
0.6585173403040152,13607.691429259256,null,null
0.6605024492322786,13576.751256573945,null,null
0.6704273882451119,13436.061308151111,null,null
0.6699311107063378,13441.365702617913,null,null
0.6724131028434231,13416.256539020687,null,null
0.6396588054981179,13807.293324789032,null,null
0.6480955184328633,13740.010630119592,null,null
0.6644726671032947,13512.908368265256,null,null
0.6679466077327083,13464.161224815063,null,null
0.6634801126374505,13528.749095831066,null,null
0.656532231380462,13636.579525544308,null,null
0.6550483988600534,13656.889788133092,null,null
0.6580210630736104,13615.145464756526,null,null
0.6709242711324876,13430.893264414743,null,null
0.669435439430326,13446.807039206848,null,null
0.6719168256078276,13420.990372480825,null,null
0.6495843501262399,13724.753812622279,null,null
0.6500806273602592,13719.439873175696,null,null
0.648591795666776,13735.024358595721,null,null
0.6684428849765162,13458.189675070345,null,null
0.6639763898682371,13520.774572722614,null,null
0.6570285086065163,13629.587322780862,null,null
0.6545521241564807,13663.572218728252,null,null
0.6575247858410873,13622.446069684811,null,null
0.6714205483637844,13425.870635645464,null,null
0.6689391622118769,13452.411723592319,null,null
0.651569459058314,13702.356317841448,null,null
0.652065736288248,13696.242722696625,null,null
0.6490880728922489,13729.943001771346,null,null
0.6505819295457093,13713.88937894255,null,null
0.6540508452168203,13670.305391682312,null,null
0.6510782042302364,13708.206632875837,null,null
0.6525620135139778,13689.934036582708,null,null
0.6535545679825003,13676.918749778531,null,null
0.6530582907482252,13683.476106352173,null,null
0.6371774193471831,13815.605791094713,null,null
0.6366811421141466,13816.551812474616,null,null
0.6361848648811494,13817.281621619128,null,null
0.6356885876503097,13817.811463530175,null,null
0.6337034787252313,13818.135555712506,null,null
0.6341997559580267,13818.31117938459,null,null
0.6351923104230963,13818.152637616731,null,null
0.6332072014924665,13817.781904320233,null,null
0.6346960331881009,13818.31682533864,null,null
0.6327109242682231,13817.235226136632,null,null
0.6322146470355425,13816.488328666426,null,null
0.6317183698050202,13815.521313154139,null,null
0.6312220925744494,13814.316802443005,null,null
0.6307258153482436,13812.872526847757,null,null
0.6302295381136985,13811.152860717848,null,null
0.6297332608812146,13809.204142237082,null,null
0.6292369836572524,13806.99018118158,null,null
0.628740706424854,13804.556065521203,null,null
0.6282444291924963,13801.887458557263,null,null
0.6277524431753261,13799.024284793995,null,null
0.6272561682146639,13795.971870060079,null,null
0.626755597504145,13792.658779506572,null,null
0.6262593202719464,13789.20302438084,null,null
0.625763043039798,13785.484396656975,null,null
0.6252667658076819,13781.59150429815,null,null
0.6247704885840886,13777.419130457565,null,null
0.6242742113520595,13773.047803491354,null,null
0.6237817894779001,13768.362201890908,null,null
0.6232855142921805,13763.431080638431,null,null
0.6227853796646953,13758.089721004479,null,null
0.6222891024328377,13752.450667244382,null,null
0.6217928252010131,13746.45350352861,null,null
0.621296547977712,13740.050636301748,null,null
0.6208002707459762,13733.232133908197,null,null
0.6203039935142826,13725.994491598569,null,null
0.6198086853170609,13718.364623851143,null,null
0.6193124086115369,13710.339116116054,null,null
0.6188151618279333,13701.930969348177,null,null
0.618318884596405,13693.216853972524,null,null
0.6178226073734013,13684.22996542789,null,null
0.6173263301419634,13675.019829625264,null,null
0.6168300529105684,13665.65223563835,null,null
0.6163337756792165,13656.177239096723,null,null
0.6158330166909676,13646.629256806336,null,null
0.6153367370502979,13637.256986160763,null,null
0.6148449439938928,13628.087004663423,null,null
0.6143486667627188,13619.107103794813,null,null
0.6138523895315793,13610.37152985856,null,null
0.613356112308965,13602.062130019069,null,null
0.6128598350779176,13594.084610694088,null,null
0.6123635578469141,13586.581496058963,null,null
0.6118613083886215,13579.351210881956,null,null
0.6113650279346399,13572.651766459458,null,null
0.6108747261626453,13566.284272649325,null,null
0.6103784489318139,13560.104683918878,null,null
0.6098821717095086,13554.078962708823,null,null
0.6093858944787709,13548.19311377313,null,null
0.6088896172480779,13542.341771190055,null,null
0.6083933400174295,13536.519561405294,null,null
0.6078970627852446,13530.671389223076,null,null
0.6074007855546854,13524.824435575865,null,null
0.606904508334227,13518.947861040942,null,null
0.6064082311037636,13513.112986365333,null,null
0.6059119538733363,13507.30402775947,null,null
0.6054156766514361,13501.648268816993,null,null
0.6049193994211045,13496.102054744959,null,null
0.6044231221897595,13490.821023780853,null,null
0.6039268449539029,13485.696189220995,null,null
0.6034305677332376,13480.941720822826,null,null
0.6029342905087127,13476.395488378592,null,null
0.6024380132786058,13472.306392673403,null,null
0.6019417360570268,13468.464702110738,null,null
0.6014454588270173,13465.10304786358,null,null
0.600949181597054,13462.0128333522,null,null
0.600458876606397,13459.409922502935,null,null
0.5999626026779635,13457.030593341216,null,null
0.5994603499159218,13455.081480920315,null,null
0.5989640726861409,13453.398399132304,null,null
0.5984677954564166,13452.151788814925,null,null
0.5979715182267301,13451.107586836442,null,null
0.5974752410055726,13450.446388762444,null,null
0.5969789637759854,13449.98351275362,null,null
0.5964871682864221,13449.900641566142,null,null
0.5959908935445294,13450.002331834286,null,null
0.5954901320959818,13450.505694382824,null,null
0.59499385486659,13451.184746331535,null,null
0.5944975776372368,13452.20549273584,null,null
0.5940013004079413,13453.412159403786,null,null
0.5935050231786847,13454.841077775694,null,null
0.59300874595584,13456.468795106746,null,null
0.5925114997052111,13458.311566377059,null,null
0.5920152219282834,13460.352404181845,null,null
0.5915199142621611,13462.630717121996,null,null
0.5910236370501016,13465.137511862442,null,null
0.5905273598211463,13467.866225432605,null,null
0.5900310825837582,13470.827039284632,null,null
0.5895348053591326,13474.028270853683,null,null
0.5890385281366769,13477.49580651801,null,null
0.5885383956315389,13481.26113122888,null,null
0.5880421162361467,13485.301672397181,null,null
0.5875496964653659,13489.578585817479,null,null
0.5870534192367569,13494.190550295636,null,null
0.5865571419997159,13499.111490485258,null,null
0.5860608647712021,13504.340515703894,null,null
0.5855645875469748,13509.889903987758,null,null
0.5850683103249182,13515.753762706183,null,null
0.5845677419888585,13521.970555862412,null,null
0.5840714623238092,13528.447100734338,null,null
0.5835794786378619,13535.119502501562,null,null
0.5830832014266009,13542.146149590611,null,null
0.5825869241984462,13549.465500363149,null,null
0.5820906469618606,13557.058482551016,null,null
0.5815943697380398,13564.9773769686,null,null
0.5810980925163908,13573.193622305058,null,null
0.58060181529765,13581.72008465603,null,null
0.5801055380718695,13590.548112301156,null,null
0.5796092608475122,13599.667871897109,null,null
0.5791129836197183,13609.08588054683,null,null
0.5786167063834945,13618.790360669605,null,null
0.5781204291558,13628.76980885677,null,null
0.5776241519323939,13639.013858468272,null,null
0.5771327407477324,13649.431223258376,null,null
0.576636466315978,13660.144934655167,null,null
0.5761353202540235,13671.275781283155,null,null
0.575639043026587,13682.525258038193,null,null
0.5751427658161579,13693.995920474641,null,null
0.5746464885888373,13705.694121796638,null,null
0.5741502113530879,13717.599899869412,null,null
0.5736539341301052,13729.699476850219,null,null
0.573162460163485,13741.849182589911,null,null
0.5726661857067684,13754.179935941473,null,null
0.5721651024530071,13766.737704535015,null,null
0.5716688252260083,13779.184558231384,null,null
0.5711725479990537,13791.57497510314,null,null
0.5706762707806358,13803.865727705881,null,null
0.5701799935537949,13815.996598683298,null,null
0.5696837163312445,13827.927071808837,null,null
0.5691899827640582,13839.606209166348,null,null
0.5686937070212371,13851.154037930071,null,null
0.5681948846554551,13862.582512896508,null,null
0.5676986074288835,13873.76054080017,null,null
0.5672023302108491,13884.745952595957,null,null
0.566706052984393,13895.520470464602,null,null
0.5662097757622286,13906.093450182118,null,null
0.5657134985401222,13916.451702298597,null,null
0.5652143142962792,13926.647468763404,null,null
0.5647180353629258,13936.553436017595,null,null
0.5642246668614207,13946.150436759926,null,null
0.563728389635305,13955.552068492398,null,null
0.5632321124092358,13964.681084555574,null,null
0.5627358351917053,13973.545097619295,null,null
0.5622395579699906,13982.142729466781,null,null
0.5617432807483351,13990.501247382723,null,null
0.561241981352985,13998.711273026653,null,null
0.5607457011686995,14006.653573823161,null,null
0.5602544490709985,14014.357463488355,null,null
0.5597581718453286,14022.005346585996,null,null
0.5592618946281985,14029.541906416416,null,null
0.558765617402649,14036.993393769488,null,null
0.5582693401813935,14044.384011668153,null,null
0.5577730629601987,14051.743344498798,null,null
0.5572767857342713,14059.088923819363,null,null
0.556780508504718,14066.432452947833,null,null
0.5562842312842459,14073.772635394707,null,null
0.5557879540590513,14081.10067210067,null,null
0.5552916768339057,14088.400228039362,null,null
0.5547953996173013,14095.656344560906,null,null
0.5542991223965151,14102.859360497445,null,null
0.5538028451747319,14110.007609945722,null,null
0.5533065679448033,14117.10580205638,null,null
0.5528102907252521,14124.158917482942,null,null
0.5523140135012622,14131.165700023063,null,null
0.5518177362765332,14138.115993496962,null,null
0.5513214590603468,14144.992926781066,null,null
0.5508251818357434,14151.776957708411,null,null
0.5503289046154364,14158.44694808498,null,null
0.5498367860519899,14164.93934728019,null,null
0.5493405113360664,14171.317918447778,null,null
0.5488400729464136,14177.578742554411,null,null
0.5483437957221091,14183.544748586603,null,null
0.547847518497876,14189.242668125778,null,null
0.5473512412736944,14194.631615225226,null,null
0.5468549640580568,14199.679384122603,null,null
0.5463586868340038,14204.357879805379,null,null
0.5458684658711062,14208.577935819514,null,null
0.545372192320674,14212.360520337708,null,null
0.5448698551706895,14215.679710635915,null,null
0.5443735779468906,14218.421310944483,null,null
0.543877300723144,14220.75344073493,null,null
0.5433810235079427,14222.627643603832,null,null
0.5428847462843271,14223.982573949732,null,null
0.5423884690607748,14224.858944280073,null,null
0.5418927974625739,14225.279439515434,null,null
0.5413965206176662,14225.304063149728,null,null
0.5408996373989757,14224.95142733585,null,null
0.5404033601756727,14224.285526643507,null,null
0.5399070829609163,14223.359997193329,null,null
0.5394108057377467,14222.271385870874,null,null
0.5389145285146414,14221.048832931556,null,null
0.5384182512937188,14219.774985655211,null,null
0.5379171291211567,14218.48963886872,null,null
0.5374208489139018,14217.298998825252,null,null
0.5369294196313407,14216.227512919344,null,null
0.5364331424085655,14215.313641862944,null,null
0.5359368651858454,14214.556423740461,null,null
0.8699314438197369,12936.401002003811,null,null
0.8704277210601928,12936.4949879786,null,null
0.8709239983133773,12936.63759396784,null,null
0.8714202755580974,12936.841739166528,null,null
0.8719165527858863,12936.960108413361,null,null
0.872408681249844,12936.907134265639,null,null
0.8729049600736004,12936.564783104695,null,null
0.8734053845223133,12935.96162665449,null,null
0.8739016617607562,12934.935686987825,null,null
0.8743979390013342,12933.391457853839,null,null
0.8748942162461639,12931.414732419886,null,null
0.8753904934994851,12928.994588731788,null,null
0.8758867707443416,12926.288807052188,null,null
0.8763815937681231,12923.419894499704,null,null
0.8768778715596289,12920.48782931175,null,null
0.8773756024641816,12917.61074088607,null,null
0.8778718797027449,12914.84409607388,null,null
0.8793607114418306,12907.471023970284,null,null
0.8798569886698607,12905.276656330563,null,null
0.8783681569434432,12912.2254066756,null,null
0.8788644341968691,12909.765454656444,null,null
0.8803572649980635,12903.167678231373,null,null
0.8808535407450965,12900.991724518128,null,null
0.8813458204091278,12898.744083914906,null,null
0.8818420976499267,12896.278564967215,null,null
0.8823383748949832,12893.611432357691,null,null
0.8828346521400482,12890.678122295067,null,null
0.8833309293851341,12887.564238456078,null,null
0.8838272066302286,12884.34871832747,null,null
0.8843291662462217,12881.104260906577,null,null
0.8848254413621697,12877.99885828048,null,null
0.8853160383528992,12875.056072907522,null,null
0.8858123155938153,12872.272298731841,null,null
0.8863085928305126,12869.692882537842,null,null
0.886804870084174,12867.306944493204,null,null
0.8873011473293704,12865.121254201978,null,null
0.8877974245603034,12862.911098668352,null,null
0.8882937018044745,12860.654570386745,null,null
0.8887899790512851,12858.191879678518,null,null
0.8892862562976032,12855.498737309128,null,null
0.8897825335386351,12852.482779107988,null,null
0.8902788107839241,12849.296338245273,null,null
0.8907750880292213,12846.073491403833,null,null
0.8912713652745391,12842.974375464022,null,null
0.8917676425226196,12840.133536081761,null,null
0.8922639197594885,12837.687459166162,null,null
0.892760197002092,12835.704337106086,null,null
0.8932564742474637,12834.274173003621,null,null
0.8937527514928495,12833.269964290783,null,null
0.8942490287297732,12832.809948044829,null,null
0.8947453059751903,12832.82667895127,null,null
0.8952415832206153,12833.158772696741,null,null
0.8957315927116839,12833.853274153545,null,null
0.8962278722711523,12834.643270062283,null,null
0.8967304149485111,12835.479147806764,null,null
0.8972266921939956,12836.169889810495,null,null
0.8977229694394941,12836.619411977008,null,null
0.8982192466850065,12836.760979865678,null,null
0.8987155239220564,12836.50100601837,null,null
0.8992118011675999,12835.920217813924,null,null
0.8997031098904172,12834.909928546287,null,null
0.900199388953766,12833.50954809133,null,null
0.9007006328958277,12831.669083284214,null,null
0.9011969101414236,12829.60588010773,null,null
0.9016931873870331,12827.39024148602,null,null
0.90218946462418,12825.142256184481,null,null
0.9026857418698202,12822.966933506541,null,null
0.903182019115468,12820.930434416048,null,null
0.9036787810877915,12819.094052220695,null,null
0.9041750581560816,12817.487298424356,null,null
