# x(m), P(Pa)
1.797176919637430093e+00,1.531440419510494394e+04
1.797673240244890058e+00,1.531452671108143841e+04
1.798169560852360016e+00,1.531461423324915086e+04
1.798665881459829974e+00,1.531466020519466656e+04
1.799162202067300154e+00,1.531465448134149119e+04
1.799658522674760119e+00,1.531460350866688350e+04
1.800154843282230077e+00,1.531449474144642591e+04
1.800651163889700035e+00,1.531432840979338653e+04
1.801147484497160001e+00,1.531410360661435698e+04
1.801643805104629958e+00,1.531382374209408954e+04
1.802140125712099916e+00,1.531349322236300941e+04
1.802636446319560104e+00,1.531312183499280945e+04
1.803132766927030062e+00,1.531272618759323450e+04
1.803629087534500020e+00,1.531232681738204155e+04
1.804125408141959985e+00,1.531194997448817594e+04
1.804621728749430165e+00,1.531161618015481508e+04
1.805118049356899901e+00,1.531133487027209048e+04
1.805614369964360089e+00,1.531110823312488537e+04
1.806110690571830046e+00,1.531093489172838235e+04
1.806607011179300004e+00,1.531081239225435638e+04
1.807103331786759970e+00,1.531074022675299784e+04
1.807599652394229928e+00,1.531073832247942300e+04
1.808095973001700107e+00,1.531079260293131483e+04
1.808592293609170065e+00,1.531091282948447770e+04
1.809088614216630031e+00,1.531108587804215858e+04
1.809584934824099989e+00,1.531129369258986480e+04
1.810081255431570169e+00,1.531151512534552603e+04
1.810577576039029912e+00,1.531172854033060503e+04
1.811073896646500092e+00,1.531191460453686886e+04
1.811570217253970050e+00,1.531206026868630397e+04
1.812066537861430238e+00,1.531215912199201193e+04
1.812562858468899973e+00,1.531221166810463183e+04
1.813059179076369931e+00,1.531221398570848760e+04
1.813555499683830119e+00,1.531218023327803894e+04
1.814051820291299855e+00,1.531210645694511913e+04
1.814548140898770034e+00,1.531199830568055404e+04
1.815044461506230000e+00,1.531186140885684290e+04
1.815540782113700180e+00,1.531170159904678076e+04
1.816037102721169916e+00,1.531152534266195289e+04
1.816533423328630104e+00,1.531133768755313577e+04
1.817029743936100061e+00,1.531114101594051863e+04
1.817526064543570241e+00,1.531093476158343947e+04
1.818022385151039977e+00,1.531071772486975169e+04
1.818518705758499943e+00,1.531049128757201106e+04
1.819015026365970122e+00,1.531026117776823958e+04
1.819511346973439858e+00,1.531003913019054562e+04
1.820007667580900046e+00,1.530983962096751202e+04
1.820503988188370004e+00,1.530967333909260560e+04
1.821000308795840184e+00,1.530954722242253774e+04
1.821496629403299927e+00,1.530946279593584040e+04
1.821992950010770107e+00,1.530941763525947681e+04
1.822489270618240065e+00,1.530941713977139079e+04
1.822985591225700031e+00,1.530945142564243724e+04
1.823481911833169988e+00,1.530952313353062527e+04
1.823978232440640168e+00,1.530962507590806126e+04
1.824474553048100134e+00,1.530974870526054292e+04
1.824970873655569870e+00,1.530988299054628988e+04
1.825467194263040049e+00,1.531001528097476330e+04
1.825963514870500015e+00,1.531013137554408058e+04
1.826459835477969973e+00,1.531021796994714168e+04
1.826956156085439931e+00,1.531026705849661812e+04
1.827452476692910111e+00,1.531026721260395061e+04
1.827948797300370076e+00,1.531023055252247832e+04
1.828445117907840034e+00,1.531015177096274783e+04
1.828941438515309992e+00,1.531004022004407670e+04
1.829437759122770180e+00,1.530990761717131682e+04
1.829934079730240137e+00,1.530976667519766124e+04
1.830430400337709873e+00,1.530963279970510484e+04
1.830926720945170061e+00,1.530952119010897513e+04
1.831423041552640019e+00,1.530944212987700303e+04
1.831919362160109976e+00,1.530940022586045598e+04
1.832415682767569942e+00,1.530940214449212363e+04
1.832912003375040122e+00,1.530943437089399595e+04
1.833408323982510080e+00,1.530949874800319230e+04
1.833904644589970045e+00,1.530958806532702874e+04
1.834400965197440003e+00,1.530969534690474757e+04
1.834897285804910183e+00,1.530981390193734478e+04
1.835393606412369927e+00,1.530993638377845491e+04
1.835889927019839885e+00,1.531005451977440680e+04
1.836386247627310064e+00,1.531015960470361460e+04
1.836882568234780022e+00,1.531024349285555945e+04
1.837378888842239988e+00,1.531029977490925558e+04
1.837875209449709946e+00,1.531032226880118833e+04
1.838371530057180125e+00,1.531030768474514480e+04
1.838867850664640091e+00,1.531025685929967040e+04
1.839364171272110049e+00,1.531016686570717502e+04
1.839860491879580007e+00,1.531004340422742098e+04
1.840356812487040195e+00,1.530989418807240145e+04
1.840853133094509930e+00,1.530973064980775962e+04
1.841349453701980110e+00,1.530956607100585825e+04
1.841845774309440076e+00,1.530941646250156191e+04
1.842342094916910034e+00,1.530929477673383735e+04
1.842838415524379991e+00,1.530920854284798406e+04
1.843334736131839957e+00,1.530916003187840579e+04
1.843831056739310137e+00,1.530915116273452441e+04
1.844327377346779873e+00,1.530917101335176994e+04
1.844823697954240060e+00,1.530921451070135663e+04
1.845320018561710018e+00,1.530927342698009852e+04
1.845816339169180198e+00,1.530934009662557946e+04
1.846312659776649934e+00,1.530941043595576775e+04
1.846808980384110122e+00,1.530948411426210077e+04
1.847305300991580079e+00,1.530956346379292154e+04
1.847801621599050037e+00,1.530965134008665336e+04
1.848297942206510003e+00,1.530974862660144754e+04
1.848794262813979961e+00,1.530985258620144123e+04
1.849290583421450140e+00,1.530995543314326278e+04
1.849786904028909884e+00,1.531004333673794827e+04
1.850283224636380064e+00,1.531010061346225848e+04
1.850779545243850022e+00,1.531010535180205989e+04
1.851275865851310209e+00,1.531006172812702425e+04
1.851772186458779945e+00,1.530996536812982777e+04
1.852268507066250125e+00,1.530983581363777012e+04
1.852764827673710091e+00,1.530969689656665105e+04
1.853261148281180049e+00,1.530957239053192825e+04
1.853757468888650006e+00,1.530947768371983329e+04
1.854253789496109972e+00,1.530941719446879142e+04
1.854750110103580152e+00,1.530938862818790767e+04
1.855246430711049888e+00,1.530939147119687186e+04
1.855742751318510075e+00,1.530941715165653841e+04
1.856239071925980033e+00,1.530947049653748763e+04
1.856735392533450213e+00,1.530955269163437515e+04
1.857231713140919949e+00,1.530966468723331127e+04
1.857728033748380136e+00,1.530980498583454937e+04
1.858224354355850094e+00,1.530996808467396113e+04
1.858720674963320052e+00,1.531014361244363681e+04
1.859216995570780018e+00,1.531031798793482449e+04
1.859713316178249976e+00,1.531047562138395369e+04
1.860209636785720155e+00,1.531060323043485005e+04
1.860705957393179899e+00,1.531069239066830050e+04
1.861202278000650079e+00,1.531074155160305236e+04
1.861698598608120037e+00,1.531074907774688836e+04
1.862194919215580002e+00,1.531072633574041356e+04
1.862691239823049960e+00,1.531067641356148852e+04
1.863187560430520140e+00,1.531060801726919453e+04
1.863683881037980106e+00,1.531052562878499884e+04
1.864180201645450063e+00,1.531043570697294672e+04
1.864676522252920021e+00,1.531034346554101285e+04
1.865172842860389979e+00,1.531026188220009863e+04
1.865669163467849945e+00,1.531020611673474377e+04
1.866165484075319903e+00,1.531018028209494150e+04
1.866661804682790082e+00,1.531016886035134485e+04
1.867158125290250048e+00,1.531014891459309183e+04
1.867654445897720006e+00,1.531010927632099629e+04
1.868150766505189964e+00,1.531005988761149274e+04
1.868647087112650151e+00,1.531003169096163765e+04
1.869143407720120109e+00,1.531005879062251915e+04
1.869639728327590067e+00,1.531015825535158001e+04
1.870136048935050033e+00,1.531033475251311393e+04
1.870632369542520212e+00,1.531057034320978528e+04
1.871128690149989948e+00,1.531083818682447418e+04
1.871625010757449914e+00,1.531111139288164850e+04
1.872121331364920094e+00,1.531136600833093871e+04
1.872617651972390052e+00,1.531158414895772512e+04
1.873113972579850017e+00,1.531175389690973680e+04
1.873610293187319975e+00,1.531186820763813739e+04
1.874106613794790155e+00,1.531192673472989918e+04
1.874602934402259891e+00,1.531192317106674454e+04
1.875099255009720078e+00,1.531187292666346730e+04
1.875595575617190036e+00,1.531176858654039825e+04
1.876091896224660216e+00,1.531161639902364914e+04
1.876588216832119960e+00,1.531142012151492418e+04
1.877084537439589917e+00,1.531118837928415451e+04
1.877580858047060097e+00,1.531093634176320666e+04
1.878077178654519841e+00,1.531068283421471642e+04
1.878573499261990021e+00,1.531044733091703165e+04
1.879069819869459979e+00,1.531023568424426594e+04
1.879566140476920166e+00,1.531004019580386375e+04
1.880062461084389902e+00,1.530985335977000432e+04
1.880558781691860082e+00,1.530967915139197430e+04
1.881055102299320048e+00,1.530953806467399409e+04
1.881551422906790227e+00,1.530945384748677316e+04
1.882047743514259963e+00,1.530946372722137312e+04
1.882544064121720151e+00,1.530956182373446427e+04
1.883040384729190109e+00,1.530975951306241041e+04
1.883536705336659844e+00,1.531003802930856364e+04
1.884033025944130024e+00,1.531037245905718191e+04
1.884529346551589990e+00,1.531073530862638472e+04
1.885025667159060170e+00,1.531109998285824258e+04
1.885521987766529906e+00,1.531143896201641292e+04
1.886018308373990093e+00,1.531172960010277529e+04
1.886514628981460051e+00,1.531195728464536660e+04
1.887010949588930231e+00,1.531211515155463348e+04
1.887507270196389975e+00,1.531220427009813829e+04
1.888003590803860154e+00,1.531222671111590171e+04
1.888499911411330112e+00,1.531219364281115850e+04
1.888996232018789856e+00,1.531210937876922617e+04
1.889492552626260036e+00,1.531198217516446493e+04
1.889988873233729993e+00,1.531182366841259864e+04
1.890485193841190181e+00,1.531164695793768624e+04
1.890981514448659917e+00,1.531146693539791158e+04
1.891477835056130097e+00,1.531130324886125163e+04
1.891974155663590063e+00,1.531117445128916552e+04
1.892470476271060020e+00,1.531109126175947677e+04
1.892966796878529978e+00,1.531105938819975381e+04
1.893463117486000158e+00,1.531107846455745857e+04
1.893959438093460124e+00,1.531114048901044589e+04
1.894455758700929859e+00,1.531124518347296180e+04
1.894952079308400039e+00,1.531138750263681868e+04
1.895448399915860005e+00,1.531156408152922086e+04
1.895944720523329963e+00,1.531177123850939824e+04
1.896441041130799920e+00,1.531200328607127449e+04
1.896937361738260108e+00,1.531225064393851790e+04
1.897433682345730066e+00,1.531250028256456062e+04
1.897930002953200024e+00,1.531273550836118375e+04
1.898426323560659990e+00,1.531294074535110667e+04
1.898922644168130169e+00,1.531310593545776828e+04
1.899418964775600127e+00,1.531322798431863339e+04
1.899915285383060093e+00,1.531330913368141046e+04
1.900411605990530051e+00,1.531335414922329983e+04
1.900907926598000008e+00,1.531336473850428956e+04
1.901404247205459974e+00,1.531334765698762203e+04
1.901900567812929932e+00,1.531330516771049224e+04
1.902396888420400112e+00,1.531324205962944325e+04
1.902893209027870070e+00,1.531316596476815175e+04
1.903389529635330035e+00,1.531308371351875030e+04
1.903885850242799993e+00,1.531299465516911005e+04
1.904382170850270173e+00,1.531289444831588116e+04
1.904878491457729917e+00,1.531277539067151884e+04
1.905374812065200096e+00,1.531263550173757176e+04
1.905871132672670054e+00,1.531248426441412448e+04
1.906367453280130020e+00,1.531234177666754840e+04
1.906863773887599978e+00,1.531223590448241521e+04
1.907360094495069935e+00,1.531219172392980909e+04
1.907856415102530123e+00,1.531222548658404048e+04
1.908352735710000081e+00,1.531233549362383928e+04
1.908849056317470039e+00,1.531251490379962343e+04
1.909345376924930004e+00,1.531274098481264809e+04
1.909841697532400184e+00,1.531298746675526490e+04
1.910338018139869920e+00,1.531323013675592847e+04
1.910834338747330108e+00,1.531344725446823759e+04
1.911330659354800066e+00,1.531362415468945619e+04
1.911826979962270023e+00,1.531375304401327412e+04
1.912323300569729989e+00,1.531383280171752995e+04
1.912819621177199947e+00,1.531386679119361543e+04
1.913315941784670127e+00,1.531385825243560976e+04
1.913812262392139862e+00,1.531381888506098221e+04
1.914308582999600050e+00,1.531374917539994749e+04
1.914804903607070008e+00,1.531365431884161444e+04
1.915301224214540188e+00,1.531353749293725923e+04
1.915797544821999931e+00,1.531340111231771516e+04
1.916293865429470111e+00,1.531324751635284338e+04
1.916790186036940069e+00,1.531308145562607024e+04
1.917286506644400035e+00,1.531291096718889821e+04
1.917782827251869993e+00,1.531274964008567804e+04
1.918279147859339950e+00,1.531261369738929352e+04
1.918775468466800138e+00,1.531251720097346151e+04
1.919271789074269874e+00,1.531246747623438205e+04
1.919768109681740054e+00,1.531247603366064868e+04
1.920264430289200019e+00,1.531253132130823360e+04
1.920760750896670199e+00,1.531263709679253225e+04
1.921257071504139935e+00,1.531278343083024993e+04
1.921753392111610115e+00,1.531295886401751704e+04
1.922249712719070081e+00,1.531315122600427821e+04
1.922746033326540038e+00,1.531334870517143099e+04
1.923242353934009996e+00,1.531354087904017797e+04
1.923738674541469962e+00,1.531371963448794850e+04
1.924234995148940142e+00,1.531387978181391372e+04
1.924731315756409877e+00,1.531401841457081719e+04
1.925227636363870065e+00,1.531413396277920037e+04
1.925723956971340023e+00,1.531422535337529189e+04
1.926220277578810203e+00,1.531428991262831914e+04
1.926716598186269946e+00,1.531432288893218174e+04
1.927212918793740126e+00,1.531431880045733851e+04
1.927709239401210084e+00,1.531429166561192324e+04
1.928205560008670050e+00,1.531424929708937270e+04
1.928701880616140008e+00,1.531419768859849137e+04
1.929198201223610187e+00,1.531412702691371669e+04
1.929694521831070153e+00,1.531402152790839682e+04
1.930190842438539889e+00,1.531387737286999618e+04
1.930687163046010069e+00,1.531371190552671214e+04
1.931183483653470034e+00,1.531356274842167477e+04
1.931679804260939992e+00,1.531346785421789900e+04
1.932176124868409950e+00,1.531346230016783738e+04
1.932672445475880130e+00,1.531352885243633136e+04
1.933168766083340095e+00,1.531366580448805325e+04
1.933665086690810053e+00,1.531384219486531947e+04
1.934161407298280011e+00,1.531402750615533660e+04
1.934657727905740199e+00,1.531419575848324530e+04
1.935154048513209935e+00,1.531432805738753086e+04
1.935650369120679892e+00,1.531441508695016091e+04
1.936146689728140080e+00,1.531445596068077430e+04
1.936643010335610038e+00,1.531444896603162852e+04
1.937139330943079996e+00,1.531440580936504193e+04
1.937635651550539961e+00,1.531432398195746646e+04
1.938131972158010141e+00,1.531420903926478968e+04
1.938628292765480099e+00,1.531406364030815530e+04
1.939124613372940065e+00,1.531388958445499156e+04
1.939620933980410022e+00,1.531369082092649478e+04
1.940117254587880202e+00,1.531347795505750037e+04
1.940613575195349938e+00,1.531326517520790367e+04
1.941109895802809904e+00,1.531306607718196392e+04
1.941606216410280084e+00,1.531288078950746421e+04
1.942102537017750041e+00,1.531269962105445302e+04
1.942598857625210007e+00,1.531251518402505280e+04
1.943095178232679965e+00,1.531233153724581098e+04
1.943591498840150145e+00,1.531216861951901592e+04
1.944087819447609888e+00,1.531205422887608074e+04
1.944584140055080068e+00,1.531201537988333621e+04
1.945080460662550026e+00,1.531206243860800532e+04
1.945576781270010214e+00,1.531219656887948622e+04
1.946073101877479949e+00,1.531240772637433838e+04
1.946569422484950129e+00,1.531267487625571994e+04
1.947065743092410095e+00,1.531297397487773014e+04
1.947562063699879831e+00,1.531328229122444282e+04
1.948058384307350011e+00,1.531357644110160982e+04
1.948554704914809976e+00,1.531383418244230234e+04
1.949051025522280156e+00,1.531403693440262577e+04
1.949547346129749892e+00,1.531417172289110385e+04
1.950043666737210080e+00,1.531423438612217069e+04
1.950539987344680037e+00,1.531421910399677654e+04
1.951036307952150217e+00,1.531413350329023160e+04
1.951532628559619953e+00,1.531396832707758040e+04
1.952028949167080141e+00,1.531373424199722467e+04
1.952525269774550098e+00,1.531345199524173950e+04
1.953021590382019834e+00,1.531315149530794224e+04
1.953517910989480022e+00,1.531286240796110360e+04
1.954014231596949980e+00,1.531260251956102366e+04
1.954510552204420160e+00,1.531237085967496387e+04
