# x(m), q(W/m2)
2.373380483775809680e+00,2.155311763268124312e+06
2.373763964601770304e+00,2.188706109861927107e+06
2.374147445427730041e+00,2.222378604656090494e+06
2.374530926253689778e+00,2.256330921938397922e+06
2.374914407079649958e+00,2.290507389837220311e+06
2.375297887905599925e+00,2.324821545903667342e+06
2.375681368731559662e+00,2.359260565473914612e+06
2.376064849557520287e+00,2.393925623464850709e+06
2.376448330383480023e+00,2.428811020872788504e+06
2.376831811209439760e+00,2.463958835779380985e+06
2.377215292035400385e+00,2.499387198717270046e+06
2.377598772861360121e+00,2.535207822047542315e+06
2.377982253687319858e+00,2.571521697322603781e+06
2.378365734513270269e+00,2.608357220092723612e+06
2.378749215339230005e+00,2.645734003386727534e+06
2.379132696165189742e+00,2.683493093611789402e+06
2.379516176991150367e+00,2.721428068200970069e+06
2.379899657817110104e+00,2.759386306878644507e+06
2.380283138643069840e+00,2.797325970679474529e+06
2.380666619469030021e+00,2.835297996404562145e+06
2.381050100294979988e+00,2.873244477852207609e+06
2.381433581120939724e+00,2.911165202656903770e+06
2.381817061946900349e+00,2.949162517844257411e+06
2.382200542772860086e+00,2.987514957917587366e+06
2.382584023598819822e+00,3.026431120894174557e+06
2.382967504424780003e+00,3.065704836851729546e+06
2.383350985250740184e+00,3.105034306231869850e+06
2.383734466076699920e+00,3.144010049154669978e+06
2.384117946902650331e+00,3.182496024366486352e+06
2.384501427728610068e+00,3.220633093370370567e+06
2.384884908554569805e+00,3.258731333062412683e+06
2.385268389380529985e+00,3.297047618495033123e+06
2.385651870206490166e+00,3.335627794316942338e+06
2.386035351032449903e+00,3.374272688409792725e+06
2.386418831858410083e+00,3.412732484435449354e+06
2.386802312684370264e+00,3.450943788987115491e+06
2.387185793510319787e+00,3.488959775788684376e+06
2.387569274336280412e+00,3.526863703402046114e+06
2.387952755162240148e+00,3.564701232915024739e+06
2.388336235988199885e+00,3.602524894130297471e+06
2.388719716814160066e+00,3.640474763758415356e+06
2.389103197640120246e+00,3.678626330108186696e+06
2.389486678466079983e+00,3.716914478911818936e+06
2.389870159292040164e+00,3.755155218835094012e+06
2.390253640117990130e+00,3.793111209772201721e+06
2.390637120943949867e+00,3.830726578030224424e+06
2.391020601769910048e+00,3.867485473195682280e+06
2.391404082595870229e+00,3.902746311797693837e+06
2.391787563421829965e+00,3.936643066790324170e+06
2.392171044247790146e+00,3.969651892635066528e+06
2.392554525073749883e+00,4.002179523024456110e+06
2.392938005899699849e+00,4.034392745788434055e+06
2.393321486725660030e+00,4.066130635884282645e+06
2.393704967551620211e+00,4.097068085326481611e+06
2.394088448377579947e+00,4.126982998480122071e+06
2.394471929203540128e+00,4.155996943482237868e+06
2.394855410029499865e+00,4.184341548978006933e+06
2.395238890855460046e+00,4.212334196575065143e+06
2.395622371681420226e+00,4.240210350544349290e+06
2.396005852507370193e+00,4.268025301752450876e+06
2.396389333333329930e+00,4.295771973749606870e+06
2.396772814159290110e+00,4.323455801857006736e+06
2.397156294985250291e+00,4.351102031593567692e+06
2.397539775811210028e+00,4.378703984484421089e+06
2.397923256637170208e+00,4.406157117030506954e+06
2.398306737463129945e+00,4.433272366848489270e+06
2.398690218289079912e+00,4.459855045349617489e+06
2.399073699115040093e+00,4.485748202057708986e+06
2.399457179941000273e+00,4.510911087966782041e+06
2.399840660766960010e+00,4.535307842788463458e+06
2.400224141592920191e+00,4.558971635572369210e+06
2.400607622418879927e+00,4.581951382107102312e+06
2.400991103244840108e+00,4.604209596844235435e+06
2.401374584070800289e+00,4.625709640102008358e+06
2.401758064896750255e+00,4.646583579448711127e+06
2.402141545722709992e+00,4.666959515045404434e+06
2.402525026548670173e+00,4.686712920214416459e+06
2.402908507374629909e+00,4.705740818112620153e+06
2.403291988200590090e+00,4.724007963154837489e+06
2.403675469026550271e+00,4.741503390596996993e+06
2.404058949852510008e+00,4.758293346047690138e+06
2.404442430678470188e+00,4.774403528980083764e+06
2.404825911504420155e+00,4.789977500045285560e+06
2.405209392330380336e+00,4.805128440121570602e+06
2.405592873156340072e+00,4.819891289951186627e+06
2.405976353982300253e+00,4.834459647462802939e+06
2.406359834808259990e+00,4.848978433389960788e+06
2.406743315634220171e+00,4.863418675005367026e+06
2.407126796460179907e+00,4.877694935904993676e+06
2.407510277286140088e+00,4.891761983907753602e+06
2.407893758112090055e+00,4.905588098582408391e+06
2.408277238938049791e+00,4.919149724385920912e+06
2.408660719764009972e+00,4.932448777888056822e+06
2.409044200589970153e+00,4.945450094453119673e+06
2.409427681415929889e+00,4.958076128573131748e+06
2.409811162241890070e+00,4.970233646828322671e+06
2.410194643067849807e+00,4.981833331903107464e+06
2.410578123893799773e+00,4.992826038492800668e+06
2.410961604719759954e+00,5.003182655554453842e+06
2.411345085545720135e+00,5.012841844179250300e+06
2.411728566371679872e+00,5.021671117762678303e+06
2.412112047197640052e+00,5.029529593787177466e+06
2.412495528023599789e+00,5.036303798130449839e+06
2.412879008849559970e+00,5.041957392781548202e+06
2.413262489675520150e+00,5.046500684827105142e+06
2.413645970501470117e+00,5.049956643157029524e+06
2.414029451327429854e+00,5.052363510495801456e+06
2.414412932153390035e+00,5.053773452048880048e+06
2.414796412979350215e+00,5.054241830792819150e+06
2.415179893805309952e+00,5.053831802834608592e+06
2.415563374631270133e+00,5.052577392800301313e+06
2.415946855457229869e+00,5.050483157424054109e+06
2.416330336283190050e+00,5.047605708463856950e+06
2.416713817109140017e+00,5.042625160274145193e+06
2.417097297935100197e+00,5.037361838930846192e+06
2.417480778761059934e+00,5.030846329937018454e+06
2.417864259587020115e+00,5.023084543228766881e+06
2.418247740412979851e+00,5.014007761622102931e+06
2.418631221238940032e+00,5.003282977761056274e+06
2.419014702064900213e+00,4.990865955961609259e+06
2.419398182890850180e+00,4.977206111421593465e+06
2.419781663716809916e+00,4.962807446001965553e+06
2.420165144542770097e+00,4.948433421516436152e+06
2.420548625368729834e+00,4.934124010639381595e+06
2.420932106194690014e+00,4.919626762440569699e+06
2.421315587020650195e+00,4.904506046845754609e+06
2.421699067846609932e+00,4.888697123307824135e+06
2.422082548672569668e+00,4.872389936665280722e+06
2.422466029498520079e+00,4.855746442072249949e+06
2.422849510324479816e+00,4.839052921755867079e+06
2.423232991150439997e+00,4.822413643896833993e+06
2.423616471976400177e+00,4.805838433897572570e+06
2.423999952802359914e+00,4.789303030283155851e+06
2.424383433628320095e+00,4.772785708257101476e+06
2.424766914454280275e+00,4.756347933120402507e+06
2.425150395280240012e+00,4.739943537486172281e+06
2.425533876106189979e+00,4.723624438879823312e+06
2.425917356932150160e+00,4.707575390951185487e+06
2.426300837758109896e+00,4.691995567588322796e+06
2.426684318584070077e+00,4.677103364360642619e+06
2.427067799410030258e+00,4.662872855209728703e+06
2.427451280235989994e+00,4.649225110712170601e+06
2.427834761061949731e+00,4.636068458765412681e+06
2.428218241887900142e+00,4.623385366857662797e+06
2.428601722713859878e+00,4.611144922177623026e+06
2.428985203539820059e+00,4.599365601797658019e+06
2.429368684365780240e+00,4.588108304528549314e+06
2.429752165191739977e+00,4.577463976847868413e+06
2.430135646017699713e+00,4.567506708657945506e+06
2.430519126843660338e+00,4.558283392591765150e+06
2.430902607669620075e+00,4.549905713836826384e+06
2.431286088495570041e+00,4.542437692761691287e+06
2.431669569321530222e+00,4.535574313301318325e+06
2.432053050147489959e+00,4.529054829919550568e+06
2.432436530973449695e+00,4.522656253413565457e+06
2.432820011799410320e+00,4.516263595200467855e+06
2.433203492625370057e+00,4.509858686352160759e+06
2.433586973451329794e+00,4.503508353748983704e+06
2.433970454277290418e+00,4.497354821292867884e+06
2.434353935103239941e+00,4.491508525701403618e+06
2.434737415929200122e+00,4.486067471736280248e+06
2.435120896755160302e+00,4.481184815216906369e+06
2.435504377581120039e+00,4.476962188925856724e+06
2.435887858407079776e+00,4.473221021608439274e+06
2.436271339233040401e+00,4.469563072558375075e+06
2.436654820059000137e+00,4.465718281887293793e+06
2.437038300884950104e+00,4.461498565072741359e+06
2.437421781710910285e+00,4.456630500276528299e+06
2.437805262536870021e+00,4.451313423364195973e+06
2.438188743362829758e+00,4.445686335706737824e+06
2.438572224188790383e+00,4.439962981845131144e+06
2.438955705014750119e+00,4.434141413119914941e+06
2.439339185840709856e+00,4.428160166417352855e+06
2.439722666666670037e+00,4.421785356856545433e+06
2.440106147492620003e+00,4.415063865711390972e+06
2.440489628318579740e+00,4.408008275424782187e+06
2.440873109144540365e+00,4.400833858140175231e+06
2.441256589970500102e+00,4.393661037171418779e+06
2.441640070796459838e+00,4.386529122551035136e+06
2.442023551622420463e+00,4.379382356473895721e+06
2.442407032448380200e+00,4.372066125468214042e+06
2.442790513274339936e+00,4.364534307058014907e+06
2.443173994100290347e+00,4.356859146191203967e+06
2.443557474926250084e+00,4.349237321818531491e+06
2.443940955752209820e+00,4.341782392032167874e+06
2.444324436578170445e+00,4.334407026459863409e+06
2.444707917404130182e+00,4.326954263906185515e+06
2.445091398230089919e+00,4.319284917995634489e+06
2.445474879056050099e+00,4.311344449944339693e+06
2.445858359882000066e+00,4.303168271396538243e+06
2.446241840707959803e+00,4.294829392304024659e+06
2.446625321533920427e+00,4.286398949467239901e+06
2.447008802359880164e+00,4.277919532652043737e+06
2.447392283185839901e+00,4.269415587818044238e+06
2.447775764011800081e+00,4.260888978381178342e+06
2.448159244837760262e+00,4.252322816163915209e+06
2.448542725663719999e+00,4.243695051143697463e+06
2.448926206489670410e+00,4.234978607505903579e+06
2.449309687315630146e+00,4.226170976468506269e+06
2.449693168141589883e+00,4.217376905292385258e+06
2.450076648967550064e+00,4.208805676681234501e+06
2.450460129793510244e+00,4.200566966819555499e+06
2.450843610619469981e+00,4.192643679115421139e+06
2.451227091445429718e+00,4.185043260011943057e+06
2.451610572271390343e+00,4.177802105285141617e+06
2.451994053097339865e+00,4.170938296423056163e+06
2.452377533923300046e+00,4.164432959021594375e+06
2.452761014749260227e+00,4.158231579901105259e+06
2.453144495575219963e+00,4.152258244129376020e+06
2.453527976401179700e+00,4.146532213207714260e+06
2.453911457227140325e+00,4.141131458139790688e+06
2.454294938053100061e+00,4.136128449049873278e+06
2.454678418879050028e+00,4.131499720752617810e+06
2.455061899705010209e+00,4.127153543025221210e+06
2.455445380530969945e+00,4.122941746399459895e+06
2.455828861356929682e+00,4.118777078116701450e+06
2.456212342182890307e+00,4.114623702081967611e+06
2.456595823008850044e+00,4.110515597701712511e+06
2.456979303834809780e+00,4.106577707321973983e+06
2.457362784660769961e+00,4.102925467430894729e+06
2.457746265486719928e+00,4.099606216961259488e+06
2.458129746312679664e+00,4.096564936112669762e+06
2.458513227138640289e+00,4.093721115055133123e+06
2.458896707964600026e+00,4.091088849381534383e+06
2.459280188790559762e+00,4.088647398998910096e+06
2.459663669616519943e+00,4.086381559316765051e+06
2.460047150442480124e+00,4.084255700142674614e+06
2.460430631268439861e+00,4.082245759267044254e+06
2.460814112094390271e+00,4.080349766386163421e+06
2.461197592920350008e+00,4.078539393702663947e+06
2.461581073746309745e+00,4.076897027173454408e+06
2.461964554572270369e+00,4.075480518600981217e+06
2.462348035398230106e+00,4.074310720510381274e+06
2.462731516224189843e+00,4.073351571177385747e+06
2.463114997050150023e+00,4.072527639644783456e+06
2.463498477876110204e+00,4.071780341502080671e+06
2.463881958702059727e+00,4.071101308447131421e+06
2.464265439528020352e+00,4.070502844517503865e+06
2.464648920353980088e+00,4.069980355188183952e+06
2.465032401179939825e+00,4.069462781635299325e+06
2.465415882005900006e+00,4.068805373383956496e+06
2.465799362831860186e+00,4.067903098044226877e+06
2.466182843657819923e+00,4.066769605349727441e+06
2.466566324483780104e+00,4.065499411062991247e+06
2.466949805309730070e+00,4.064175747888172045e+06
2.467333286135689807e+00,4.062823346224614419e+06
2.467716766961649988e+00,4.061434962316444609e+06
2.468100247787610169e+00,4.059904157011465169e+06
2.468483728613569905e+00,4.058209523959938902e+06
2.468867209439530086e+00,4.056408530317293480e+06
2.469250690265489823e+00,4.054493693482082337e+06
2.469634171091439789e+00,4.052531982370961457e+06
2.470017651917400414e+00,4.050590696913528722e+06
2.470401132743360151e+00,4.048699604794494342e+06
2.470784613569319887e+00,4.046824290270016994e+06
2.471168094395280068e+00,4.044919306648536120e+06
2.471551575221240249e+00,4.042944714688455686e+06
2.471935056047199986e+00,4.040901143658028450e+06
2.472318536873160166e+00,4.038837239609069657e+06
2.472702017699110133e+00,4.036882629272372928e+06
2.473085498525069870e+00,4.035208360924873035e+06
2.473468979351030050e+00,4.033825041431703139e+06
2.473852460176990231e+00,4.032586884422954638e+06
2.474235941002949968e+00,4.031537383110918105e+06
2.474619421828910149e+00,4.030614585007525515e+06
2.475002902654869885e+00,4.029782057511981577e+06
2.475386383480830066e+00,4.029015966971476097e+06
2.475769864306780033e+00,4.028304011161767412e+06
2.476153345132740213e+00,4.027645678536816966e+06
2.476536825958699950e+00,4.027048450977243949e+06
2.476920306784660131e+00,4.026536079774471465e+06
2.477303787610619867e+00,4.026164679985531606e+06
2.477687268436580048e+00,4.025943601761530619e+06
2.478070749262540229e+00,4.025885695555069949e+06
2.478454230088499965e+00,4.025944754103683401e+06
2.478837710914449932e+00,4.026037921938985586e+06
2.479221191740410113e+00,4.026073826937688515e+06
2.479604672566370294e+00,4.026014644503137097e+06
2.479988153392330030e+00,4.025893923898437060e+06
2.480371634218290211e+00,4.025767029552663211e+06
2.480755115044249948e+00,4.025703687565461732e+06
2.481138595870210128e+00,4.025459204296830576e+06
2.481522076696160095e+00,4.026343799466100521e+06
2.481905557522120276e+00,4.015118709806185681e+06
2.482289038348080012e+00,3.967163744161457755e+06
2.482672519174040193e+00,3.897838353651279118e+06
2.483055999999999930e+00,2.796082311563956551e+06
2.483556000000000097e+00,8.616021395751544042e+05
2.484056000000000264e+00,3.499567033852456952e+05
2.484555999999999987e+00,3.108573459273284534e+05
2.485056000000000154e+00,3.138803864194867201e+05
2.485555999999999877e+00,3.177165646569083910e+05
2.486056000000000044e+00,3.207498013064458501e+05
2.486556000000000211e+00,3.226388309861888411e+05
2.487055999999999933e+00,3.230832370229286025e+05
2.487556000000000100e+00,3.227275605630917125e+05
2.488056000000000267e+00,3.221012782418483985e+05
2.488555999999999990e+00,3.215805043053104309e+05
2.489056000000000157e+00,3.213373324147179956e+05
2.489555999999999880e+00,3.213403711240139091e+05
2.490056000000000047e+00,3.214688106952513917e+05
2.490556000000000214e+00,3.216256998104414670e+05
2.491055999999999937e+00,3.216826592071779887e+05
2.491556000000000104e+00,3.215859543459115084e+05
2.492056000000000271e+00,3.213473293739731889e+05
2.492555999999999994e+00,3.209511604602868902e+05
2.493056000000000161e+00,3.203850744240799104e+05
2.493555999999999884e+00,3.196500332950070733e+05
2.494056000000000051e+00,3.187596074166146573e+05
2.494556000000000218e+00,3.177502914921845077e+05
2.495055999999999941e+00,3.166541744236326194e+05
2.495556000000000108e+00,3.155074244048809633e+05
2.496056000000000274e+00,3.143550623697594274e+05
2.496555999999999997e+00,3.132411642254148028e+05
2.497056000000000164e+00,3.121942257933988585e+05
2.497555999999999887e+00,3.112272377359787934e+05
2.498056000000000054e+00,3.103381850955549162e+05
2.498556000000000221e+00,3.095133102735585999e+05
