# x(m), P(Pa)
1.000086024045679922e+00,1.535748069247726380e+04
1.000582344653150102e+00,1.535716546636806015e+04
1.001078665260610068e+00,1.535684119190087404e+04
1.001574985868080025e+00,1.535651590628843041e+04
1.002071306475549983e+00,1.535619553283749519e+04
1.002567627083010171e+00,1.535588313325494164e+04
1.003063947690479907e+00,1.535558147787244161e+04
1.003560268297950087e+00,1.535529475589205686e+04
1.004056588905410052e+00,1.535502595475801536e+04
1.004552909512880010e+00,1.535477254481847194e+04
1.005049230120349968e+00,1.535452339993303030e+04
1.005545550727809934e+00,1.535426392127653162e+04
1.006041871335280113e+00,1.535398194614528256e+04
1.006538191942750071e+00,1.535367380860125377e+04
1.007034512550220029e+00,1.535334566777966756e+04
1.007530833157679995e+00,1.535301125613294607e+04
1.008027153765150175e+00,1.535268837036744299e+04
1.008523474372619910e+00,1.535239189389118837e+04
1.009019794980079876e+00,1.535212850285616878e+04
1.009516115587550056e+00,1.535189734920493902e+04
1.010012436195020014e+00,1.535169104644322397e+04
1.010508756802479979e+00,1.535150077630759552e+04
1.011005077409949937e+00,1.535131939487806449e+04
1.011501398017420117e+00,1.535114298507333478e+04
1.011997718624880083e+00,1.535097014624021904e+04
1.012494039232350040e+00,1.535079871631721107e+04
1.012990359839819998e+00,1.535062610070189839e+04
1.013486680447279964e+00,1.535044415921299515e+04
1.013983001054750144e+00,1.535024815287510319e+04
1.014479321662219879e+00,1.535003887155062330e+04
1.014975642269680067e+00,1.534981893465497342e+04
1.015471962877150025e+00,1.534959552612204789e+04
1.015968283484619983e+00,1.534937767609775256e+04
1.016464604092089941e+00,1.534917359782479980e+04
1.016960924699549906e+00,1.534898789972031591e+04
1.017457245307020086e+00,1.534882194443963817e+04
1.017953565914490044e+00,1.534867415745206381e+04
1.018449886521950010e+00,1.534854267894973782e+04
1.018946207129419967e+00,1.534842645829764115e+04
1.019442527736890147e+00,1.534832649585671425e+04
1.019938848344350113e+00,1.534824508858959598e+04
1.020435168951820071e+00,1.534818434644860827e+04
1.020931489559290029e+00,1.534814589974651244e+04
1.021427810166749994e+00,1.534813125883250177e+04
1.021924130774219952e+00,1.534813894523399722e+04
1.022420451381689910e+00,1.534816204602679136e+04
1.022916771989150098e+00,1.534819473848026428e+04
1.023413092596620055e+00,1.534822847322640700e+04
1.023909413204090013e+00,1.534825714584574962e+04
1.024405733811549979e+00,1.534827700810258466e+04
1.024902054419020159e+00,1.534828426047253561e+04
1.025398375026489894e+00,1.534827753695847423e+04
1.025894695633950082e+00,1.534825763069093773e+04
1.026391016241420040e+00,1.534822677502125953e+04
1.026887336848889998e+00,1.534818850491035118e+04
1.027383657456359956e+00,1.534814441840412655e+04
1.027879978063820143e+00,1.534809576037766419e+04
1.028376298671290101e+00,1.534804641193068710e+04
1.028872619278760059e+00,1.534800398959193444e+04
1.029368939886220025e+00,1.534797663584665861e+04
1.029865260493689982e+00,1.534797686878952663e+04
1.030361581101159940e+00,1.534800080427723151e+04
1.030857901708619906e+00,1.534805555108548288e+04
1.031354222316090086e+00,1.534813959388707008e+04
1.031850542923560043e+00,1.534825125825521536e+04
1.032346863531020009e+00,1.534838954822603955e+04
1.032843184138489967e+00,1.534855375498802823e+04
1.033339504745960147e+00,1.534874228301384574e+04
1.033835825353419891e+00,1.534895230406154951e+04
1.034332145960890070e+00,1.534917906482132457e+04
1.034828466568360028e+00,1.534941678917703030e+04
1.035324787175829986e+00,1.534965964963200167e+04
1.035821107783289952e+00,1.534990262153841832e+04
1.036317428390759909e+00,1.535014150614459504e+04
1.036813748998230089e+00,1.535037312601726444e+04
1.037310069605690055e+00,1.535059476053433536e+04
1.037806390213160013e+00,1.535080332665038441e+04
1.038302710820629970e+00,1.535099487459662305e+04
1.038799031428090158e+00,1.535116461187999994e+04
1.039295352035559894e+00,1.535130850885805012e+04
1.039791672643030074e+00,1.535142498349264679e+04
1.040287993250490040e+00,1.535151553241086367e+04
1.040784313857959997e+00,1.535158473284052161e+04
1.041280634465429955e+00,1.535163927591946413e+04
1.041776955072889921e+00,1.535168669155124371e+04
1.042273275680360101e+00,1.535173370596926907e+04
1.042769596287830058e+00,1.535178485104519859e+04
1.043265916895290024e+00,1.535184222881324058e+04
1.043762237502759982e+00,1.535190669965450252e+04
1.044258558110230162e+00,1.535197974285400414e+04
1.044754878717699897e+00,1.535206479766162010e+04
1.045251199325160085e+00,1.535216732339361988e+04
1.045747519932630043e+00,1.535229353983757392e+04
1.046243840540100223e+00,1.535244860077806698e+04
1.046740161147559967e+00,1.535263472127081695e+04
1.047236481755029924e+00,1.535285049948312007e+04
1.047732802362500104e+00,1.535309093459800715e+04
1.048229122969959848e+00,1.535334817525775179e+04
1.048725443577430028e+00,1.535361256601698369e+04
1.049221764184899985e+00,1.535387361755233178e+04
1.049718084792360173e+00,1.535412055715085626e+04
1.050214405399829909e+00,1.535434337873556433e+04
1.050710726007300089e+00,1.535453533187072208e+04
1.051207046614760054e+00,1.535468800089184879e+04
1.051703367222230012e+00,1.535480093120534002e+04
1.052199687829699970e+00,1.535487590442023065e+04
1.052696008437159936e+00,1.535491677160657673e+04
1.053192329044630116e+00,1.535492995759170481e+04
1.053688649652099851e+00,1.535492461360593370e+04
1.054184970259570031e+00,1.535491040510472521e+04
1.054681290867029997e+00,1.535489430093601550e+04
1.055177611474500177e+00,1.535488359056772970e+04
1.055673932081969912e+00,1.535488203599107510e+04
1.056170252689430100e+00,1.535488517059729929e+04
1.056666573296900058e+00,1.535488717167703726e+04
1.057162893904370016e+00,1.535488273601030596e+04
1.057659214511829981e+00,1.535486992463132628e+04
1.058155535119300161e+00,1.535485073643465148e+04
1.058651855726770119e+00,1.535482934483654935e+04
1.059148176334229863e+00,1.535480901925371109e+04
1.059644496941700043e+00,1.535479108080859260e+04
1.060140817549170000e+00,1.535477562424354437e+04
1.060637138156629966e+00,1.535476288941553867e+04
1.061133458764099924e+00,1.535475383580713606e+04
1.061629779371570104e+00,1.535474994642981619e+04
1.062126099979030069e+00,1.535475214113214861e+04
1.062622420586500027e+00,1.535475955931410863e+04
1.063118741193969985e+00,1.535477111298535237e+04
1.063615061801430173e+00,1.535478389051392151e+04
1.064111382408900131e+00,1.535479610368175054e+04
1.064607703016369866e+00,1.535480894843064743e+04
1.065104023623840046e+00,1.535482533710054486e+04
1.065600344231300012e+00,1.535484847340198394e+04
1.066096664838769970e+00,1.535488018865969570e+04
1.066592985446239927e+00,1.535491591030175732e+04
1.067089306053700115e+00,1.535493801894118951e+04
1.067585626661170073e+00,1.535491884180303168e+04
1.068081947268640031e+00,1.535483915645632987e+04
1.068578267876099996e+00,1.535468913748430350e+04
1.069074588483570176e+00,1.535449468024491580e+04
1.069570909091039912e+00,1.535429941667075400e+04
1.070067229698499878e+00,1.535415425774071809e+04
1.070563550305970058e+00,1.535410087652236325e+04
1.071059870913440015e+00,1.535415111728595366e+04
1.071556191520899981e+00,1.535429500597926744e+04
1.072052512128369939e+00,1.535451345888708056e+04
1.072548832735840119e+00,1.535476623969902357e+04
1.073045153343299862e+00,1.535501173777473377e+04
1.073541473950770042e+00,1.535520934584496354e+04
1.074037794558240000e+00,1.535533177037343194e+04
1.074534115165710180e+00,1.535535665465001694e+04
1.075030435773169923e+00,1.535529970735707684e+04
1.075526756380640103e+00,1.535516748433335670e+04
1.076023076988110061e+00,1.535498002907876071e+04
1.076519397595570027e+00,1.535475972666432426e+04
1.077015718203039985e+00,1.535452992339084813e+04
1.077512038810509942e+00,1.535431841977775002e+04
1.078008359417970130e+00,1.535414590874449277e+04
1.078504680025439866e+00,1.535401358791245002e+04
1.079001000632910046e+00,1.535390593028720832e+04
1.079497321240370011e+00,1.535380063341636560e+04
1.079993641847840191e+00,1.535368317302987634e+04
1.080489962455309927e+00,1.535355304987212730e+04
1.080986283062770115e+00,1.535342172628636399e+04
1.081482603670240072e+00,1.535330582282987234e+04
1.081978924277709808e+00,1.535322133394665798e+04
1.082475244885179988e+00,1.535317865021030957e+04
1.082971565492639954e+00,1.535318470678475023e+04
1.083467886100110134e+00,1.535322047514482074e+04
1.083964206707579869e+00,1.535327409575895217e+04
1.084460527315040057e+00,1.535332169765513390e+04
1.084956847922510015e+00,1.535334456657877854e+04
1.085453168529980195e+00,1.535333502894023331e+04
1.085949489137439938e+00,1.535330086447750909e+04
1.086445809744910118e+00,1.535324942575299428e+04
1.086942130352380076e+00,1.535319393661715912e+04
1.087438450959840042e+00,1.535314460429611790e+04
1.087934771567309999e+00,1.535310634603718063e+04
1.088431092174779957e+00,1.535308012767322180e+04
1.088927412782240145e+00,1.535306022125970594e+04
1.089423733389709881e+00,1.535303967326573547e+04
1.089920053997180061e+00,1.535301146412608068e+04
1.090416374604640026e+00,1.535296787470037816e+04
1.090912695212109984e+00,1.535290539332675871e+04
1.091409015819579942e+00,1.535282620951026911e+04
1.091905336427050122e+00,1.535273557529489699e+04
1.092401657034510087e+00,1.535263629618872801e+04
1.092897977641980045e+00,1.535252608333035096e+04
1.093394298249450003e+00,1.535240027181455662e+04
1.093890618856909969e+00,1.535225762400076746e+04
1.094386939464380148e+00,1.535210328505241159e+04
1.094883260071849884e+00,1.535194875994123140e+04
1.095379580679310072e+00,1.535180807719561381e+04
1.095875901286780030e+00,1.535169241743455859e+04
1.096372221894249988e+00,1.535160738384216165e+04
1.096868542501709953e+00,1.535155290672591946e+04
1.097364863109180133e+00,1.535152441858419843e+04
1.097861183716650091e+00,1.535151441252119548e+04
1.098357504324110057e+00,1.535151520751810313e+04
1.098853824931580014e+00,1.535151661665517167e+04
1.099350145539049972e+00,1.535151202904450474e+04
1.099846466146509938e+00,1.535149406223432015e+04
1.100342786753979896e+00,1.535145685628320280e+04
1.100839107361450075e+00,1.535139756943665998e+04
1.101335427968920033e+00,1.535131549167084086e+04
1.101831748576379999e+00,1.535121176070729416e+04
1.102328069183849957e+00,1.535109002650838738e+04
1.102824389791320137e+00,1.535095623474461536e+04
1.103320710398779880e+00,1.535081554378471810e+04
1.103817031006250060e+00,1.535066767507569966e+04
1.104313351613720018e+00,1.535050578910477088e+04
1.104809672221180206e+00,1.535032002520898823e+04
1.105305992828649941e+00,1.535010630529380796e+04
1.105802313436119899e+00,1.534987199895333288e+04
1.106298634043580087e+00,1.534963421657070830e+04
1.106794954651050045e+00,1.534941300030201819e+04
1.107291275258520002e+00,1.534922078467414758e+04
1.107787595865979968e+00,1.534906702611783840e+04
1.108283916473450148e+00,1.534896006163720085e+04
1.108780237080919884e+00,1.534890270952399442e+04
1.109276557688380072e+00,1.534888497346378426e+04
1.109772878295850029e+00,1.534888395538430996e+04
1.110269198903320209e+00,1.534887520995820159e+04
1.110765519510789945e+00,1.534884705429134920e+04
1.111261840118249911e+00,1.534880252848186683e+04
1.111758160725720090e+00,1.534875616885205454e+04
1.112254481333190048e+00,1.534871782532896395e+04
1.112750801940650014e+00,1.534868224065830145e+04
1.113247122548119972e+00,1.534863363415992353e+04
1.113743443155590152e+00,1.534855677659492176e+04
1.114239763763049895e+00,1.534844563978595033e+04
1.114736084370520075e+00,1.534830616733274837e+04
1.115232404977990033e+00,1.534815229950303547e+04
1.115728725585450221e+00,1.534799926046955079e+04
1.116225046192919956e+00,1.534785981952278598e+04
1.116721366800389914e+00,1.534774128190197553e+04
1.117217687407850102e+00,1.534764590575365219e+04
1.117714008015319838e+00,1.534757118374467609e+04
1.118210328622790017e+00,1.534751059600319786e+04
1.118706649230249983e+00,1.534745583828203053e+04
1.119202969837720163e+00,1.534739897683334493e+04
1.119699290445189899e+00,1.534733280222499707e+04
1.120195611052650086e+00,1.534725098901665478e+04
1.120691931660120044e+00,1.534714917877579501e+04
1.121188252267590002e+00,1.534702596722778799e+04
1.121684572875059960e+00,1.534688282701643402e+04
1.122180893482520148e+00,1.534672231659181125e+04
1.122677214089990105e+00,1.534654809767916959e+04
1.123173534697459841e+00,1.534636523880907043e+04
1.123669855304920029e+00,1.534618049587813039e+04
1.124166175912389987e+00,1.534600206023336796e+04
1.124662496519860166e+00,1.534583699583782800e+04
1.125158817127319910e+00,1.534569034741655378e+04
1.125655137734790090e+00,1.534556321243213461e+04
1.126151458342260048e+00,1.534545564597804878e+04
1.126647778949720013e+00,1.534536520858476069e+04
1.127144099557189971e+00,1.534529098502131092e+04
1.127640420164660151e+00,1.534523607462933796e+04
1.128136740772120117e+00,1.534520259590879141e+04
1.128633061379589853e+00,1.534519322458526585e+04
1.129129381987060032e+00,1.534520449341856511e+04
1.129625702594529990e+00,1.534523211112104036e+04
1.130122023201989956e+00,1.534526888591371608e+04
1.130618343809459914e+00,1.534530446622577983e+04
1.131114664416930093e+00,1.534533009878009761e+04
1.131610985024390059e+00,1.534534194253098030e+04
1.132107305631860017e+00,1.534534273030539407e+04
1.132603626239329975e+00,1.534534389417702005e+04
1.133099946846790163e+00,1.534535767812892664e+04
1.133596267454260120e+00,1.534539844023303885e+04
1.134092588061730078e+00,1.534547646084888038e+04
1.134588908669190044e+00,1.534559586646256867e+04
1.135085229276660002e+00,1.534575474483008475e+04
1.135581549884129959e+00,1.534594594126180891e+04
1.136077870491589925e+00,1.534615922303366096e+04
1.136574191099060105e+00,1.534638292821476716e+04
1.137070511706530063e+00,1.534660529308620244e+04
1.137566832313990028e+00,1.534681480112471763e+04
1.138063152921459986e+00,1.534700181517837518e+04
1.138559473528930166e+00,1.534715949540635302e+04
1.139055794136399902e+00,1.534728522279081153e+04
1.139552114743860090e+00,1.534738232409621560e+04
1.140048435351330047e+00,1.534745989045333226e+04
1.140544755958800005e+00,1.534752921765490282e+04
1.141041076566259971e+00,1.534759769501764458e+04
1.141537397173729929e+00,1.534766528246007510e+04
1.142033717781200108e+00,1.534772572566290546e+04
1.142530038388659852e+00,1.534777141928916171e+04
1.143026358996130032e+00,1.534779868029524732e+04
1.143522679603599990e+00,1.534781043346423394e+04
1.144019000211060177e+00,1.534781643319524301e+04
1.144515320818529913e+00,1.534782907244794478e+04
1.145011641426000093e+00,1.534786030982946977e+04
1.145507962033460059e+00,1.534791960876076882e+04
1.146004282640930017e+00,1.534801133098538048e+04
1.146500603248399974e+00,1.534813491197012445e+04
1.146996923855859940e+00,1.534828658894953332e+04
1.147493244463330120e+00,1.534846102465350486e+04
1.147989565070799856e+00,1.534865329178061438e+04
1.148485885678270035e+00,1.534885939174509258e+04
1.148982206285730001e+00,1.534907579827681366e+04
1.149478526893200181e+00,1.534929845476965056e+04
1.149974847500669917e+00,1.534952206395481335e+04
1.150471168108130104e+00,1.534973947664901789e+04
1.150967488715600062e+00,1.534994359548761713e+04
1.151463809323070242e+00,1.535013113711155165e+04
1.151960129930529986e+00,1.535030603971543314e+04
1.152456450537999944e+00,1.535047742715926142e+04
1.152952771145470123e+00,1.535065291213760793e+04
1.153449091752929867e+00,1.535083571870522792e+04
1.153945412360400047e+00,1.535102631359153384e+04
1.154441732967870005e+00,1.535122135802908997e+04
1.154938053575330192e+00,1.535140832833121567e+04
1.155434374182799928e+00,1.535156455278471731e+04
1.155930694790270108e+00,1.535166986893012654e+04
1.156427015397730074e+00,1.535172019634956268e+04
1.156923336005200031e+00,1.535173514054021507e+04
1.157419656612669989e+00,1.535175294752447371e+04
