# x(m), P(Pa)
1.636369042818170083e+00,2.314201766087229771e+04
1.636865363425640041e+00,2.314209731983749225e+04
1.637361684033100007e+00,2.314207954856635115e+04
1.637858004640569964e+00,2.314197560319502372e+04
1.638354325248039922e+00,2.314179211372736972e+04
1.638850645855510102e+00,2.314156095689340873e+04
1.639346966462970068e+00,2.314131054204524480e+04
1.639843287070440025e+00,2.314106103538400203e+04
1.640339607677909983e+00,2.314082823173101497e+04
1.640835928285370171e+00,2.314062438165551430e+04
1.641332248892839907e+00,2.314045496150971667e+04
1.641828569500310087e+00,2.314031694660001449e+04
1.642324890107770052e+00,2.314020130791990960e+04
1.642821210715240232e+00,2.314009899798066908e+04
1.643317531322709968e+00,2.314000771868816810e+04
1.643813851930169934e+00,2.313993315452667593e+04
1.644310172537640113e+00,2.313989000871752069e+04
1.644806493145109849e+00,2.313989776916329720e+04
1.645302813752570037e+00,2.313997652012665640e+04
1.645799134360039995e+00,2.314013930785757475e+04
1.646295454967510175e+00,2.314037993269813887e+04
1.646791775574969918e+00,2.314068055029587777e+04
1.647288096182440098e+00,2.314101991590258331e+04
1.647784416789910056e+00,2.314137464621867912e+04
1.648280737397380236e+00,2.314171751835334726e+04
1.648777058004839979e+00,2.314201866231883832e+04
1.649273378612309937e+00,2.314225341075629694e+04
1.649769699219780117e+00,2.314240748228654775e+04
1.650266019827239861e+00,2.314247754199302653e+04
1.650762340434710040e+00,2.314245141303364653e+04
1.651258661042179998e+00,2.314234267809996163e+04
1.651754981649640186e+00,2.314215176293953846e+04
1.652251302257109922e+00,2.314190722650363750e+04
1.652747622864580102e+00,2.314163404254367560e+04
1.653243943472040067e+00,2.314135461022385789e+04
1.653740264079510025e+00,2.314109541898033422e+04
1.654236584686979983e+00,2.314088573286187238e+04
1.654732905294439949e+00,2.314074886412149863e+04
1.655229225901910128e+00,2.314070212592374082e+04
1.655725546509379864e+00,2.314073596600523888e+04
1.656221867116840052e+00,2.314084735023357644e+04
1.656718187724310010e+00,2.314102333057249052e+04
1.657214508331780189e+00,2.314124557474084577e+04
1.657710828939249925e+00,2.314149193658373770e+04
1.658207149546710113e+00,2.314173836064887291e+04
1.658703470154180071e+00,2.314196191293636730e+04
1.659199790761650029e+00,2.314214408775740594e+04
1.659696111369109994e+00,2.314227321057232984e+04
1.660192431976580174e+00,2.314234570575345060e+04
1.660688752584050132e+00,2.314236556079096772e+04
1.661185073191509876e+00,2.314233782826030074e+04
1.661681393798980055e+00,2.314227696625534008e+04
1.662177714406450013e+00,2.314218477475951659e+04
1.662674035013909979e+00,2.314207415434665745e+04
1.663170355621379937e+00,2.314195351398747880e+04
1.663666676228850116e+00,2.314182666627796061e+04
1.664162996836310082e+00,2.314169631229813967e+04
1.664659317443780040e+00,2.314156633410806535e+04
1.665155638051249998e+00,2.314144124721955450e+04
1.665651958658710186e+00,2.314132549747247322e+04
1.666148279266180143e+00,2.314122337548387077e+04
1.666644599873649879e+00,2.314113872801252728e+04
1.667140920481120059e+00,2.314107394479909999e+04
1.667637241088580025e+00,2.314102919190051034e+04
1.668133561696049982e+00,2.314100364615723447e+04
1.668629882303519940e+00,2.314099350269786373e+04
1.669126202910980128e+00,2.314100131519189745e+04
1.669622523518450086e+00,2.314102858347263464e+04
1.670118844125920043e+00,2.314107384374705725e+04
1.670615164733380009e+00,2.314113017015334844e+04
1.671111485340850189e+00,2.314118559354177705e+04
1.671607805948319925e+00,2.314122626172043238e+04
1.672104126555780113e+00,2.314123830663260014e+04
1.672600447163250070e+00,2.314120747601613766e+04
1.673096767770720028e+00,2.314113653823529603e+04
1.673593088378179994e+00,2.314102615939587122e+04
1.674089408985649952e+00,2.314088499649828373e+04
1.674585729593120131e+00,2.314071845743178710e+04
1.675082050200579875e+00,2.314052861885484162e+04
1.675578370808050055e+00,2.314031438282196905e+04
1.676074691415520013e+00,2.314007267419046548e+04
1.676571012022990192e+00,2.313980203810967942e+04
1.677067332630449936e+00,2.313950717025017002e+04
1.677563653237920116e+00,2.313920007841609913e+04
1.678059973845390074e+00,2.313889958146867866e+04
1.678556294452850040e+00,2.313862758615892380e+04
1.679052615060319997e+00,2.313840156489978835e+04
1.679548935667789955e+00,2.313823619700788186e+04
1.680045256275250143e+00,2.313813732593200621e+04
1.680541576882719879e+00,2.313811514942011490e+04
1.681037897490190058e+00,2.313815446893811895e+04
1.681534218097650024e+00,2.313826303059741986e+04
1.682030538705120204e+00,2.313843035952935679e+04
1.682526859312589940e+00,2.313863800339371301e+04
1.683023179920050127e+00,2.313885768584347534e+04
1.683519500527520085e+00,2.313905666184248184e+04
1.684015821134989821e+00,2.313920509453414343e+04
1.684512141742450009e+00,2.313928485657456258e+04
1.685008462349919967e+00,2.313927855984690177e+04
1.685504782957390146e+00,2.313919010522537428e+04
1.686001103564859882e+00,2.313902559694128286e+04
1.686497424172320070e+00,2.313880599302670817e+04
1.686993744779790028e+00,2.313855068856832804e+04
1.687490065387260207e+00,2.313827065304455027e+04
1.687986385994719951e+00,2.313797389663330614e+04
1.688482706602190131e+00,2.313766667559359848e+04
1.688979027209660089e+00,2.313735470362246633e+04
1.689475347817120054e+00,2.313704330795762144e+04
1.689971668424590012e+00,2.313673832143300388e+04
1.690467989032059970e+00,2.313644670985869379e+04
1.690964309639520158e+00,2.313617587786520016e+04
1.691460630246989894e+00,2.313592906414064782e+04
1.691956950854460073e+00,2.313570378712187085e+04
1.692453271461920039e+00,2.313549127748876708e+04
1.692949592069389997e+00,2.313528090446301940e+04
1.693445912676859955e+00,2.313506677266844781e+04
1.693942233284320142e+00,2.313485317586934980e+04
1.694438553891790100e+00,2.313465512532549837e+04
1.694934874499260058e+00,2.313449449066302986e+04
1.695431195106720024e+00,2.313438984392538623e+04
1.695927515714189981e+00,2.313435967163758323e+04
1.696423836321660161e+00,2.313439644516578846e+04
1.696920156929129897e+00,2.313450368175784024e+04
1.697416477536590085e+00,2.313466659027818241e+04
1.697912798144060043e+00,2.313486358669777474e+04
1.698409118751530000e+00,2.313506815656893014e+04
1.698905439358989966e+00,2.313525223730399011e+04
1.699401759966460146e+00,2.313538990279737845e+04
1.699898080573930104e+00,2.313546383665208123e+04
1.700394401181390069e+00,2.313544974866057237e+04
1.700890721788860027e+00,2.313535193437170165e+04
1.701387042396329985e+00,2.313517309461193872e+04
1.701883363003789951e+00,2.313493246616434044e+04
1.702379683611259908e+00,2.313465043506063375e+04
1.702876004218730088e+00,2.313434541556691329e+04
1.703372324826190054e+00,2.313403591669778689e+04
1.703868645433660012e+00,2.313373470272841951e+04
1.704364966041129970e+00,2.313344581952806766e+04
1.704861286648600149e+00,2.313317256807584999e+04
1.705357607256059893e+00,2.313292762596794273e+04
1.705853927863530073e+00,2.313273722984921551e+04
1.706350248471000031e+00,2.313262606415874689e+04
1.706846569078460218e+00,2.313262167775710986e+04
1.707342889685929954e+00,2.313271682712250185e+04
1.707839210293399912e+00,2.313291400569440884e+04
1.708335530900860100e+00,2.313318483837236272e+04
1.708831851508330057e+00,2.313349104544023430e+04
1.709328172115800015e+00,2.313379388088010819e+04
1.709824492723259981e+00,2.313406161081961181e+04
1.710320813330730161e+00,2.313427356607775073e+04
1.710817133938199897e+00,2.313442024286570086e+04
1.711313454545660084e+00,2.313450148347987852e+04
1.711809775153130042e+00,2.313452316669331049e+04
1.712306095760600222e+00,2.313448828682451858e+04
1.712802416368059966e+00,2.313440675759730220e+04
1.713298736975529923e+00,2.313428173668432646e+04
1.713795057583000103e+00,2.313412693198214401e+04
1.714291378190469839e+00,2.313394862502862088e+04
1.714787698797930027e+00,2.313374708352100060e+04
1.715284019405399984e+00,2.313352469005403691e+04
1.715780340012870164e+00,2.313328930027974275e+04
1.716276660620329908e+00,2.313305465301890945e+04
1.716772981227800088e+00,2.313283648395208002e+04
1.717269301835270046e+00,2.313264883316745545e+04
1.717765622442730233e+00,2.313250072542730413e+04
1.718261943050199969e+00,2.313239637305928773e+04
1.718758263657670149e+00,2.313233482554073271e+04
1.719254584265130115e+00,2.313231811661837492e+04
1.719750904872599850e+00,2.313234063019237510e+04
1.720247225480070030e+00,2.313241265291204400e+04
1.720743546087529996e+00,2.313253694643701238e+04
1.721239866695000176e+00,2.313271044669322146e+04
1.721736187302469911e+00,2.313292146499205774e+04
1.722232507909930099e+00,2.313315207215340342e+04
1.722728828517400057e+00,2.313338213248373722e+04
1.723225149124870015e+00,2.313359342050166015e+04
1.723721469732339973e+00,2.313377268474709126e+04
1.724217790339800160e+00,2.313391275922611021e+04
1.724714110947270118e+00,2.313401128673819767e+04
1.725210431554739854e+00,2.313406852909628651e+04
1.725706752162200042e+00,2.313408619548142815e+04
1.726203072769669999e+00,2.313406392172923370e+04
1.726699393377140179e+00,2.313401393267944513e+04
1.727195713984599923e+00,2.313394360266452713e+04
1.727692034592070103e+00,2.313387177741330015e+04
1.728188355199540061e+00,2.313381784988665095e+04
1.728684675807000026e+00,2.313380314989493490e+04
1.729180996414469984e+00,2.313383488957597365e+04
1.729677317021940164e+00,2.313392061660681793e+04
1.730173637629400130e+00,2.313405469447359064e+04
1.730669958236869865e+00,2.313422831513843266e+04
1.731166278844340045e+00,2.313443418182931782e+04
1.731662599451800011e+00,2.313467009592497197e+04
1.732158920059269969e+00,2.313493910424263595e+04
1.732655240666739926e+00,2.313524672110535175e+04
1.733151561274210106e+00,2.313559706285937136e+04
1.733647881881670072e+00,2.313598947201440751e+04
1.734144202489140030e+00,2.313641648677263220e+04
1.734640523096609988e+00,2.313686321514951123e+04
1.735136843704070175e+00,2.313730867728865996e+04
1.735633164311539911e+00,2.313772767782139636e+04
1.736129484919010091e+00,2.313809430971942493e+04
1.736625805526470057e+00,2.313838679429581680e+04
1.737122126133940014e+00,2.313859140297003614e+04
1.737618446741409972e+00,2.313870397673524349e+04
1.738114767348869938e+00,2.313872654633807542e+04
1.738611087956340118e+00,2.313866415235173190e+04
1.739107408563810075e+00,2.313853033301175310e+04
1.739603729171270041e+00,2.313834554515688797e+04
1.740100049778739999e+00,2.313814521155070543e+04
1.740596370386210179e+00,2.313796152076942235e+04
1.741092690993669923e+00,2.313782198035486363e+04
1.741589011601140102e+00,2.313774678425832462e+04
1.742085332208610060e+00,2.313775028526090318e+04
1.742581652816080018e+00,2.313782759940409233e+04
1.743077973423539984e+00,2.313797722138973040e+04
1.743574294031009941e+00,2.313818750539825851e+04
1.744070614638480121e+00,2.313844954495134516e+04
1.744566935245939865e+00,2.313876100944940845e+04
1.745063255853410045e+00,2.313912438025050142e+04
1.745559576460880002e+00,2.313954184807876300e+04
1.746055897068340190e+00,2.314001052202671417e+04
1.746552217675809926e+00,2.314051814907238804e+04
1.747048538283280106e+00,2.314104163970869558e+04
1.747544858890740072e+00,2.314154964248630858e+04
1.748041179498210251e+00,2.314200714440665251e+04
1.748537500105679987e+00,2.314237990309490851e+04
1.749033820713139953e+00,2.314263874498851146e+04
1.749530141320610133e+00,2.314276629851867983e+04
1.750026461928079868e+00,2.314274931963370545e+04
1.750522782535540056e+00,2.314261055107607172e+04
1.751019103143010014e+00,2.314235868240901618e+04
1.751515423750480194e+00,2.314203536171329324e+04
1.752011744357949929e+00,2.314167664870488079e+04
1.752508064965410117e+00,2.314131190517151481e+04
1.753004385572880075e+00,2.314096393886924125e+04
1.753500706180350255e+00,2.314065024726391857e+04
1.753997026787809999e+00,2.314038825608491243e+04
1.754493347395279956e+00,2.314019602217548891e+04
1.754989668002750136e+00,2.314008714278534535e+04
1.755485988610209880e+00,2.314007979575651552e+04
1.755982309217680060e+00,2.314016590415245446e+04
1.756478629825150017e+00,2.314036179527327113e+04
1.756974950432610205e+00,2.314066406693295721e+04
1.757471271040079941e+00,2.314105930945392902e+04
1.757967591647550121e+00,2.314152446977251384e+04
1.758463912255010086e+00,2.314202949884066038e+04
1.758960232862480044e+00,2.314254057198713781e+04
1.759456553469950002e+00,2.314302470305956740e+04
1.759952874077409968e+00,2.314345384178027598e+04
1.760449194684880148e+00,2.314380568704905090e+04
1.760945515292349883e+00,2.314406217964441021e+04
1.761441835899810071e+00,2.314421065174889372e+04
1.761938156507280029e+00,2.314423976446923189e+04
1.762434477114749987e+00,2.314415238050723565e+04
1.762930797722219944e+00,2.314395030052449874e+04
1.763427118329680132e+00,2.314364971177072948e+04
1.763923438937150090e+00,2.314327662022040022e+04
1.764419759544620048e+00,2.314286257567814755e+04
1.764916080152080013e+00,2.314244447471977037e+04
1.765412400759550193e+00,2.314205966600865941e+04
1.765908721367020151e+00,2.314173953364779300e+04
1.766405041974479895e+00,2.314150978504486193e+04
1.766901362581950075e+00,2.314137724349503696e+04
1.767397683189420032e+00,2.314135168308762877e+04
1.767894003796879998e+00,2.314140445095679388e+04
1.768390324404349956e+00,2.314153533897568923e+04
1.768886645011820136e+00,2.314173146408896719e+04
1.769382965619280101e+00,2.314197846990344260e+04
1.769879286226750059e+00,2.314225479816138977e+04
1.770375606834220017e+00,2.314253405063431273e+04
1.770871927441690197e+00,2.314279138590387811e+04
1.771368248049149940e+00,2.314300844345617952e+04
1.771864568656619898e+00,2.314317454786083181e+04
1.772360889264090078e+00,2.314328486855699157e+04
1.772857209871550044e+00,2.314333932468156854e+04
1.773353530479020002e+00,2.314333772804339242e+04
1.773849851086489959e+00,2.314327984437404302e+04
1.774346171693950147e+00,2.314316968092031675e+04
1.774842492301419883e+00,2.314301903410601517e+04
1.775338812908890063e+00,2.314284038679798687e+04
1.775835133516350028e+00,2.314263577193002493e+04
1.776331454123820208e+00,2.314240423242981342e+04
1.776827774731289944e+00,2.314214859807350877e+04
1.777324095338750132e+00,2.314187863990239566e+04
1.777820415946220090e+00,2.314161161401430581e+04
1.778316736553690047e+00,2.314137195147462262e+04
1.778813057161150013e+00,2.314118755946783131e+04
1.779309377768619971e+00,2.314107670990000770e+04
1.779805698376090151e+00,2.314105526650641696e+04
1.780302018983559886e+00,2.314110111683479408e+04
1.780798339591020074e+00,2.314121435246491455e+04
1.781294660198490032e+00,2.314137905034333380e+04
1.781790980805960212e+00,2.314158261268967908e+04
1.782287301413419955e+00,2.314181618138346312e+04
1.782783622020890135e+00,2.314206996158584661e+04
1.783279942628360093e+00,2.314233831914700932e+04
1.783776263235819837e+00,2.314261313204735052e+04
1.784272583843290017e+00,2.314288244469866186e+04
1.784768904450759974e+00,2.314313159859839288e+04
1.785265225058220162e+00,2.314334278157463268e+04
1.785761545665689898e+00,2.314349422696110560e+04
1.786257866273160078e+00,2.314355927649510704e+04
1.786754186880620043e+00,2.314351236444018286e+04
1.787250507488090223e+00,2.314335312888531189e+04
1.787746828095559959e+00,2.314308563987965681e+04
1.788243148703020147e+00,2.314273901263887092e+04
1.788739469310490104e+00,2.314234362600305030e+04
1.789235789917959840e+00,2.314193147985492033e+04
1.789732110525420028e+00,2.314153302456991150e+04
1.790228431132889986e+00,2.314116985024769747e+04
1.790724751740360166e+00,2.314084705437595767e+04
1.791221072347829901e+00,2.314055238845771964e+04
1.791717392955290089e+00,2.314026566354267197e+04
1.792213713562760047e+00,2.313997350646038103e+04
1.792710034170230005e+00,2.313967954392103275e+04
1.793206354777689970e+00,2.313940736935029418e+04
1.793702675385160150e+00,2.313919577148123790e+04
