# x(m), P(Pa)
1.731166278844340045e+00,2.379730311957043887e+04
1.731662599451800011e+00,2.379742043504262620e+04
1.732158920059269969e+00,2.379757266649160738e+04
1.732655240666739926e+00,2.379777117451126105e+04
1.733151561274210106e+00,2.379802092470724165e+04
1.733647881881670072e+00,2.379831879816788205e+04
1.734144202489140030e+00,2.379865348210460797e+04
1.734640523096609988e+00,2.379900685967206300e+04
1.735136843704070175e+00,2.379935812307152810e+04
1.735633164311539911e+00,2.379968383754981551e+04
1.736129484919010091e+00,2.379996425717963211e+04
1.736625805526470057e+00,2.380018537358195681e+04
1.737122126133940014e+00,2.380033888629614739e+04
1.737618446741409972e+00,2.380042314044789600e+04
1.738114767348869938e+00,2.380044072797516128e+04
1.738611087956340118e+00,2.380040439520538712e+04
1.739107408563810075e+00,2.380032482140314096e+04
1.739603729171270041e+00,2.380022255691809187e+04
1.740100049778739999e+00,2.380012025896841806e+04
1.740596370386210179e+00,2.380004311688446614e+04
1.741092690993669923e+00,2.380000518468803784e+04
1.741589011601140102e+00,2.380001308275856718e+04
1.742085332208610060e+00,2.380005135728928508e+04
1.742581652816080018e+00,2.380010866236517177e+04
1.743077973423539984e+00,2.380017285253869341e+04
1.743574294031009941e+00,2.380024575661413110e+04
1.744070614638480121e+00,2.380034144357783225e+04
1.744566935245939865e+00,2.380047862213967164e+04
1.745063255853410045e+00,2.380067157148619299e+04
1.745559576460880002e+00,2.380092409244399460e+04
1.746055897068340190e+00,2.380122754581763729e+04
1.746552217675809926e+00,2.380156197813153267e+04
1.747048538283280106e+00,2.380190189809324511e+04
1.747544858890740072e+00,2.380221674664274542e+04
1.748041179498210251e+00,2.380247733080428952e+04
1.748537500105679987e+00,2.380266040576546220e+04
1.749033820713139953e+00,2.380275222480395314e+04
1.749530141320610133e+00,2.380274713174188219e+04
1.750026461928079868e+00,2.380266538323931309e+04
1.750522782535540056e+00,2.380251712831656187e+04
1.751019103143010014e+00,2.380232524280721191e+04
1.751515423750480194e+00,2.380210919990653565e+04
1.752011744357949929e+00,2.380188261518748914e+04
1.752508064965410117e+00,2.380165380275375719e+04
1.753004385572880075e+00,2.380143120205814557e+04
1.753500706180350255e+00,2.380122731663686500e+04
1.753997026787809999e+00,2.380105969209034083e+04
1.754493347395279956e+00,2.380094723578586127e+04
1.754989668002750136e+00,2.380090255824789347e+04
1.755485988610209880e+00,2.380093249242161619e+04
1.755982309217680060e+00,2.380103114493513567e+04
1.756478629825150017e+00,2.380119172233023346e+04
1.756974950432610205e+00,2.380139965769182163e+04
1.757471271040079941e+00,2.380163993026749085e+04
1.757967591647550121e+00,2.380189729577773687e+04
1.758463912255010086e+00,2.380215763580083149e+04
1.758960232862480044e+00,2.380240668988809193e+04
1.759456553469950002e+00,2.380263066771954982e+04
1.759952874077409968e+00,2.380281663675624441e+04
1.760449194684880148e+00,2.380295155735542721e+04
1.760945515292349883e+00,2.380302408102031040e+04
1.761441835899810071e+00,2.380301971345507627e+04
1.761938156507280029e+00,2.380294345210606116e+04
1.762434477114749987e+00,2.380278956211439072e+04
1.762930797722219944e+00,2.380256737962498300e+04
1.763427118329680132e+00,2.380229368559632348e+04
1.763923438937150090e+00,2.380199213155753387e+04
1.764419759544620048e+00,2.380168576265408046e+04
1.764916080152080013e+00,2.380140019392183603e+04
1.765412400759550193e+00,2.380115467574555805e+04
1.765908721367020151e+00,2.380095912762378430e+04
1.766405041974479895e+00,2.380081743679365900e+04
1.766901362581950075e+00,2.380072981049715963e+04
1.767397683189420032e+00,2.380069439575977594e+04
1.767894003796879998e+00,2.380071047674646252e+04
1.768390324404349956e+00,2.380076613186938994e+04
1.768886645011820136e+00,2.380085219658179994e+04
1.769382965619280101e+00,2.380095142432692592e+04
1.769879286226750059e+00,2.380104684017180989e+04
1.770375606834220017e+00,2.380112335627855282e+04
1.770871927441690197e+00,2.380117108768962862e+04
1.771368248049149940e+00,2.380118225380597505e+04
1.771864568656619898e+00,2.380115680043778775e+04
1.772360889264090078e+00,2.380109077951431391e+04
1.772857209871550044e+00,2.380098621635921154e+04
1.773353530479020002e+00,2.380084733542653703e+04
1.773849851086489959e+00,2.380068145042455944e+04
1.774346171693950147e+00,2.380049536679470475e+04
1.774842492301419883e+00,2.380029308954454609e+04
1.775338812908890063e+00,2.380007559003785718e+04
1.775835133516350028e+00,2.379984316398662486e+04
1.776331454123820208e+00,2.379959964312492957e+04
1.776827774731289944e+00,2.379935249481007486e+04
1.777324095338750132e+00,2.379911586938981418e+04
1.777820415946220090e+00,2.379890669807920131e+04
1.778316736553690047e+00,2.379874068847548915e+04
1.778813057161150013e+00,2.379862371518674991e+04
1.779309377768619971e+00,2.379855006183626392e+04
1.779805698376090151e+00,2.379850645725407230e+04
1.780302018983559886e+00,2.379848071454938326e+04
1.780798339591020074e+00,2.379846504123121849e+04
1.781294660198490032e+00,2.379846120180559592e+04
1.781790980805960212e+00,2.379847605865746300e+04
1.782287301413419955e+00,2.379851847514257315e+04
1.782783622020890135e+00,2.379859355698178842e+04
1.783279942628360093e+00,2.379869713569329906e+04
1.783776263235819837e+00,2.379881722447056381e+04
1.784272583843290017e+00,2.379893841737070034e+04
1.784768904450759974e+00,2.379904434602779656e+04
1.785265225058220162e+00,2.379911654362166882e+04
1.785761545665689898e+00,2.379912526944657293e+04
1.786257866273160078e+00,2.379905694259687880e+04
1.786754186880620043e+00,2.379890029351858539e+04
1.787250507488090223e+00,2.379866937218714520e+04
1.787746828095559959e+00,2.379839493453544856e+04
1.788243148703020147e+00,2.379810744194686413e+04
1.788739469310490104e+00,2.379783238824183354e+04
1.789235789917959840e+00,2.379759094968993304e+04
1.789732110525420028e+00,2.379739101285900324e+04
1.790228431132889986e+00,2.379722147975482221e+04
1.790724751740360166e+00,2.379705234488076530e+04
1.791221072347829901e+00,2.379685646552102844e+04
1.791717392955290089e+00,2.379661844196653328e+04
1.792213713562760047e+00,2.379634862970346876e+04
1.792710034170230005e+00,2.379607997250760309e+04
1.793206354777689970e+00,2.379586374436809274e+04
1.793702675385160150e+00,2.379573851653728343e+04
1.794198995992630108e+00,2.379571563526646787e+04
1.794695316600090074e+00,2.379577922196363943e+04
1.795191637207560031e+00,2.379590999729040414e+04
1.795687957815029989e+00,2.379607140099308162e+04
1.796184278422489955e+00,2.379622796447396468e+04
1.796680599029959913e+00,2.379634952251267168e+04
1.797176919637430093e+00,2.379641796479393452e+04
1.797673240244890058e+00,2.379641799108344640e+04
1.798169560852360016e+00,2.379635607090859048e+04
1.798665881459829974e+00,2.379622423144930508e+04
1.799162202067300154e+00,2.379602604839463675e+04
1.799658522674760119e+00,2.379576669111827505e+04
1.800154843282230077e+00,2.379545553297126753e+04
1.800651163889700035e+00,2.379510180329974173e+04
1.801147484497160001e+00,2.379471746903088206e+04
1.801643805104629958e+00,2.379431528782667010e+04
1.802140125712099916e+00,2.379390659545685776e+04
1.802636446319560104e+00,2.379350371822159286e+04
1.803132766927030062e+00,2.379312640000306419e+04
1.803629087534500020e+00,2.379279574417929689e+04
1.804125408141959985e+00,2.379253272917157665e+04
1.804621728749430165e+00,2.379234270967949124e+04
1.805118049356899901e+00,2.379222200055158464e+04
1.805614369964360089e+00,2.379215906412743425e+04
1.806110690571830046e+00,2.379215644429554231e+04
1.806607011179300004e+00,2.379220485685116728e+04
1.807103331786759970e+00,2.379231401953242312e+04
1.807599652394229928e+00,2.379248182389572685e+04
1.808095973001700107e+00,2.379270071324439050e+04
1.808592293609170065e+00,2.379295380747269883e+04
1.809088614216630031e+00,2.379321723328320513e+04
1.809584934824099989e+00,2.379346287595176182e+04
1.810081255431570169e+00,2.379366502964228857e+04
1.810577576039029912e+00,2.379380677169785486e+04
1.811073896646500092e+00,2.379388282683555735e+04
1.811570217253970050e+00,2.379389438750163390e+04
1.812066537861430238e+00,2.379385453372359189e+04
1.812562858468899973e+00,2.379376796389713854e+04
1.813059179076369931e+00,2.379364638386443403e+04
1.813555499683830119e+00,2.379349846774604521e+04
1.814051820291299855e+00,2.379333102603610314e+04
1.814548140898770034e+00,2.379314910449470699e+04
1.815044461506230000e+00,2.379295742373134635e+04
1.815540782113700180e+00,2.379276007141712398e+04
1.816037102721169916e+00,2.379255953994375886e+04
1.816533423328630104e+00,2.379235663220992501e+04
1.817029743936100061e+00,2.379215121673836256e+04
1.817526064543570241e+00,2.379194372673666658e+04
1.818022385151039977e+00,2.379173747503229242e+04
1.818518705758499943e+00,2.379154111911213840e+04
1.819015026365970122e+00,2.379136707410331655e+04
1.819511346973439858e+00,2.379122714336569697e+04
1.820007667580900046e+00,2.379112894054966455e+04
1.820503988188370004e+00,2.379107292921754197e+04
1.821000308795840184e+00,2.379105811050014381e+04
1.821496629403299927e+00,2.379107749083924500e+04
1.821992950010770107e+00,2.379112673601896677e+04
1.822489270618240065e+00,2.379120488926913822e+04
1.822985591225700031e+00,2.379130628307427833e+04
1.823481911833169988e+00,2.379142349842632029e+04
1.823978232440640168e+00,2.379154901527833863e+04
1.824474553048100134e+00,2.379167232835683535e+04
1.824970873655569870e+00,2.379178156604953256e+04
1.825467194263040049e+00,2.379186533496284756e+04
1.825963514870500015e+00,2.379191511658003947e+04
1.826459835477969973e+00,2.379192369571673044e+04
1.826956156085439931e+00,2.379189557990315370e+04
1.827452476692910111e+00,2.379183173319975685e+04
1.827948797300370076e+00,2.379174128521192688e+04
1.828445117907840034e+00,2.379163386673459900e+04
1.828941438515309992e+00,2.379152141621745977e+04
1.829437759122770180e+00,2.379141802640409878e+04
1.829934079730240137e+00,2.379133843057058766e+04
1.830430400337709873e+00,2.379129169974764227e+04
1.830926720945170061e+00,2.379129088137338476e+04
1.831423041552640019e+00,2.379132852424142038e+04
1.831919362160109976e+00,2.379140747947390992e+04
1.832415682767569942e+00,2.379151847288219869e+04
1.832912003375040122e+00,2.379165241439760212e+04
1.833408323982510080e+00,2.379180011514800208e+04
1.833904644589970045e+00,2.379195223731904116e+04
1.834400965197440003e+00,2.379209844219168008e+04
1.834897285804910183e+00,2.379222742833457596e+04
1.835393606412369927e+00,2.379232890104495891e+04
1.835889927019839885e+00,2.379239572620401304e+04
1.836386247627310064e+00,2.379242630673272652e+04
1.836882568234780022e+00,2.379242047681762051e+04
1.837378888842239988e+00,2.379238525944983485e+04
1.837875209449709946e+00,2.379231923994161480e+04
1.838371530057180125e+00,2.379222515533931437e+04
1.838867850664640091e+00,2.379210448183491462e+04
1.839364171272110049e+00,2.379196263293868105e+04
1.839860491879580007e+00,2.379180936853701860e+04
1.840356812487040195e+00,2.379165830710052251e+04
1.840853133094509930e+00,2.379152733440793963e+04
1.841349453701980110e+00,2.379143221570531750e+04
1.841845774309440076e+00,2.379138129464343729e+04
1.842342094916910034e+00,2.379138483102192549e+04
1.842838415524379991e+00,2.379143052978192645e+04
1.843334736131839957e+00,2.379151542410195907e+04
1.843831056739310137e+00,2.379162369867763846e+04
1.844327377346779873e+00,2.379174064886593624e+04
1.844823697954240060e+00,2.379185441283657565e+04
1.845320018561710018e+00,2.379195776611819747e+04
1.845816339169180198e+00,2.379204985139338169e+04
1.846312659776649934e+00,2.379213492004297586e+04
1.846808980384110122e+00,2.379221973641038494e+04
1.847305300991580079e+00,2.379231016371211444e+04
1.847801621599050037e+00,2.379240884584215019e+04
1.848297942206510003e+00,2.379251366556889479e+04
1.848794262813979961e+00,2.379261687542740037e+04
1.849290583421450140e+00,2.379270403028424334e+04
1.849786904028909884e+00,2.379275727294586977e+04
1.850283224636380064e+00,2.379275385776911935e+04
1.850779545243850022e+00,2.379269214608655238e+04
1.851275865851310209e+00,2.379257132762741821e+04
1.851772186458779945e+00,2.379241308772876073e+04
1.852268507066250125e+00,2.379224908281036915e+04
1.852764827673710091e+00,2.379211730503437502e+04
1.853261148281180049e+00,2.379204046795906834e+04
1.853757468888650006e+00,2.379202834319424073e+04
1.854253789496109972e+00,2.379206950876707197e+04
1.854750110103580152e+00,2.379215677414452148e+04
1.855246430711049888e+00,2.379227712778378191e+04
1.855742751318510075e+00,2.379242333484045230e+04
1.856239071925980033e+00,2.379259414137127533e+04
1.856735392533450213e+00,2.379279063015623615e+04
1.857231713140919949e+00,2.379301214604318739e+04
1.857728033748380136e+00,2.379325175231143658e+04
1.858224354355850094e+00,2.379349573408131255e+04
1.858720674963320052e+00,2.379372389126935741e+04
1.859216995570780018e+00,2.379391612070440169e+04
1.859713316178249976e+00,2.379405899772061093e+04
1.860209636785720155e+00,2.379414956976079338e+04
1.860705957393179899e+00,2.379419464708751912e+04
1.861202278000650079e+00,2.379420547066853032e+04
1.861698598608120037e+00,2.379419744849259951e+04
1.862194919215580002e+00,2.379418274592429952e+04
1.862691239823049960e+00,2.379417049262478031e+04
1.863187560430520140e+00,2.379416959984627465e+04
1.863683881037980106e+00,2.379417889047371500e+04
1.864180201645450063e+00,2.379419528272428943e+04
1.864676522252920021e+00,2.379422230648376717e+04
1.865172842860389979e+00,2.379427169697272620e+04
1.865669163467849945e+00,2.379435025929801122e+04
1.866165484075319903e+00,2.379444494371237670e+04
1.866661804682790082e+00,2.379452698795510514e+04
1.867158125290250048e+00,2.379457441372226822e+04
1.867654445897720006e+00,2.379459494501566587e+04
1.868150766505189964e+00,2.379462422541299020e+04
1.868647087112650151e+00,2.379470419899185435e+04
1.869143407720120109e+00,2.379486389853321089e+04
1.869639728327590067e+00,2.379510556111324695e+04
1.870136048935050033e+00,2.379540763106249869e+04
1.870632369542520212e+00,2.379573541287297849e+04
1.871128690149989948e+00,2.379605336355196050e+04
1.871625010757449914e+00,2.379632998086722728e+04
1.872121331364920094e+00,2.379654437049946137e+04
1.872617651972390052e+00,2.379668388118960866e+04
1.873113972579850017e+00,2.379674314691819745e+04
1.873610293187319975e+00,2.379672313565659351e+04
1.874106613794790155e+00,2.379663369371666704e+04
1.874602934402259891e+00,2.379648166920177391e+04
1.875099255009720078e+00,2.379627872731678508e+04
1.875595575617190036e+00,2.379603719989649835e+04
1.876091896224660216e+00,2.379576923027951125e+04
1.876588216832119960e+00,2.379548756966185101e+04
1.877084537439589917e+00,2.379520691159442504e+04
1.877580858047060097e+00,2.379495096533967444e+04
1.878077178654519841e+00,2.379473963880878364e+04
1.878573499261990021e+00,2.379457752091140719e+04
1.879069819869459979e+00,2.379445160595076231e+04
1.879566140476920166e+00,2.379434614834537206e+04
1.880062461084389902e+00,2.379425889243285565e+04
1.880558781691860082e+00,2.379420488226209272e+04
1.881055102299320048e+00,2.379421788565080351e+04
1.881551422906790227e+00,2.379431648645056703e+04
1.882047743514259963e+00,2.379451962346750952e+04
1.882544064121720151e+00,2.379481963395736966e+04
1.883040384729190109e+00,2.379519300611537619e+04
1.883536705336659844e+00,2.379560477183161856e+04
1.884033025944130024e+00,2.379601787185646754e+04
1.884529346551589990e+00,2.379639152639876193e+04
1.885025667159060170e+00,2.379669265055485448e+04
1.885521987766529906e+00,2.379690102642752754e+04
1.886018308373990093e+00,2.379701114528118705e+04
1.886514628981460051e+00,2.379703225121899595e+04
1.887010949588930231e+00,2.379698469613739871e+04
1.887507270196389975e+00,2.379688148244172771e+04
1.888003590803860154e+00,2.379673823358408845e+04
1.888499911411330112e+00,2.379656865072705477e+04
