# x(m), q(W/m2)
1.733647881881670072e+00,4.622558603317986126e+05
1.734144202489140030e+00,4.622427665588578675e+05
1.734640523096609988e+00,4.622309539287484949e+05
1.735136843704070175e+00,4.622198768329884042e+05
1.735633164311539911e+00,4.622089013325904380e+05
1.736129484919010091e+00,4.621973187514491146e+05
1.736625805526470057e+00,4.621844902905112249e+05
1.737122126133940014e+00,4.621699483055317542e+05
1.737618446741409972e+00,4.621533935452388832e+05
1.738114767348869938e+00,4.621348379858562839e+05
1.738611087956340118e+00,4.621129679073977750e+05
1.739107408563810075e+00,4.620907340770454612e+05
1.739603729171270041e+00,4.620668293969953083e+05
1.740100049778739999e+00,4.620420199442164158e+05
1.740596370386210179e+00,4.620171352257575491e+05
1.741092690993669923e+00,4.619929103202948463e+05
1.741589011601140102e+00,4.619699331478293170e+05
1.742085332208610060e+00,4.619479761430749786e+05
1.742581652816080018e+00,4.619267288516164408e+05
1.743077973423539984e+00,4.619056035165296053e+05
1.743574294031009941e+00,4.618849483412072877e+05
1.744070614638480121e+00,4.618649000527145108e+05
1.744566935245939865e+00,4.618459086553234374e+05
1.745063255853410045e+00,4.618285541687250370e+05
1.745559576460880002e+00,4.618132076272115228e+05
1.746055897068340190e+00,4.617998494940592791e+05
1.746552217675809926e+00,4.617880968734027701e+05
1.747048538283280106e+00,4.617772758564705146e+05
1.747544858890740072e+00,4.617666209080877015e+05
1.748041179498210251e+00,4.617552750430633896e+05
1.748537500105679987e+00,4.617424873524169670e+05
1.749033820713139953e+00,4.617276446968176169e+05
1.749530141320610133e+00,4.617109818861319800e+05
1.750026461928079868e+00,4.616900158053248306e+05
1.750522782535540056e+00,4.616685970858178916e+05
1.751019103143010014e+00,4.616451798563017510e+05
1.751515423750480194e+00,4.616200822252025828e+05
1.752011744357949929e+00,4.615938674018565798e+05
1.752508064965410117e+00,4.615668668014414725e+05
1.753004385572880075e+00,4.615393221357976436e+05
1.753500706180350255e+00,4.615114541411583195e+05
1.753997026787809999e+00,4.614837735830189195e+05
1.754493347395279956e+00,4.614569647790263989e+05
1.754989668002750136e+00,4.614317305333795957e+05
1.755485988610209880e+00,4.614084068651782582e+05
1.755982309217680060e+00,4.613881591131844907e+05
1.756478629825150017e+00,4.613687084922381327e+05
1.756974950432610205e+00,4.613513033083762857e+05
1.757471271040079941e+00,4.613355117920686025e+05
1.757967591647550121e+00,4.613208619408983504e+05
1.758463912255010086e+00,4.613069209088516654e+05
1.758960232862480044e+00,4.612932835072218440e+05
1.759456553469950002e+00,4.612795507001493243e+05
1.759952874077409968e+00,4.612653268393302569e+05
1.760449194684880148e+00,4.612502357475818135e+05
1.760945515292349883e+00,4.612338345226621022e+05
1.761441835899810071e+00,4.612164692501203390e+05
1.761938156507280029e+00,4.611948871160634444e+05
1.762434477114749987e+00,4.611734307832725463e+05
1.762930797722219944e+00,4.611492757575885626e+05
1.763427118329680132e+00,4.611230057902190019e+05
1.763923438937150090e+00,4.610949344834334333e+05
1.764419759544620048e+00,4.610654876247963402e+05
1.764916080152080013e+00,4.610353099460448720e+05
1.765412400759550193e+00,4.610052359581904020e+05
1.765908721367020151e+00,4.609759696262271609e+05
1.766405041974479895e+00,4.609479853635025211e+05
1.766901362581950075e+00,4.609215145646467572e+05
1.767397683189420032e+00,4.608966353292676504e+05
1.767894003796879998e+00,4.608731759601022932e+05
1.768390324404349956e+00,4.608520627805073163e+05
1.768886645011820136e+00,4.608318104417233262e+05
1.769382965619280101e+00,4.608125821727521834e+05
1.769879286226750059e+00,4.607941902139542508e+05
1.770375606834220017e+00,4.607760660073413164e+05
1.770871927441690197e+00,4.607577079500459367e+05
1.771368248049149940e+00,4.607388968574141036e+05
1.771864568656619898e+00,4.607188743185840431e+05
1.772360889264090078e+00,4.606980846456118161e+05
1.772857209871550044e+00,4.606765269636859884e+05
1.773353530479020002e+00,4.606538419726045686e+05
1.773849851086489959e+00,4.606301027042416972e+05
1.774346171693950147e+00,4.606053805222209776e+05
1.774842492301419883e+00,4.605798211719032261e+05
1.775338812908890063e+00,4.605534208189701312e+05
1.775835133516350028e+00,4.605261288589957985e+05
1.776331454123820208e+00,4.604980036562229507e+05
1.776827774731289944e+00,4.604691646550977603e+05
1.777324095338750132e+00,4.604399205876165652e+05
1.777820415946220090e+00,4.604107633588474710e+05
1.778316736553690047e+00,4.603823576922867214e+05
1.778813057161150013e+00,4.603551475356132723e+05
1.779309377768619971e+00,4.603292245920163696e+05
1.779805698376090151e+00,4.603044099881374277e+05
1.780302018983559886e+00,4.602803933019566466e+05
1.780798339591020074e+00,4.602570405060063349e+05
1.781294660198490032e+00,4.602342974250623956e+05
1.781790980805960212e+00,4.602124351229215972e+05
1.782287301413419955e+00,4.601923779297384899e+05
1.782783622020890135e+00,4.601725202046653721e+05
1.783279942628360093e+00,4.601540595674862852e+05
1.783776263235819837e+00,4.601367892144515063e+05
1.784272583843290017e+00,4.601201306994869956e+05
1.784768904450759974e+00,4.601035771778791677e+05
1.785265225058220162e+00,4.600867011381021584e+05
1.785761545665689898e+00,4.600686849566959427e+05
1.786257866273160078e+00,4.600474092369521386e+05
1.786754186880620043e+00,4.600251645307344734e+05
1.787250507488090223e+00,4.600001338755185716e+05
1.787746828095559959e+00,4.599730097655103309e+05
1.788243148703020147e+00,4.599446388030824601e+05
1.788739469310490104e+00,4.599161021707838518e+05
1.789235789917959840e+00,4.598884271334405057e+05
1.789732110525420028e+00,4.598622147732467274e+05
1.790228431132889986e+00,4.598373477458503912e+05
1.790724751740360166e+00,4.598129575963536045e+05
1.791221072347829901e+00,4.597882479525629897e+05
1.791717392955290089e+00,4.597627117437784327e+05
1.792213713562760047e+00,4.597361308851436479e+05
1.792710034170230005e+00,4.597087947401457350e+05
1.793206354777689970e+00,4.596819260292422841e+05
1.793702675385160150e+00,4.596567676618126570e+05
1.794198995992630108e+00,4.596360155616505654e+05
1.794695316600090074e+00,4.596165812224097899e+05
1.795191637207560031e+00,4.595996631953918841e+05
1.795687957815029989e+00,4.595848284858591505e+05
1.796184278422489955e+00,4.595709556396535481e+05
1.796680599029959913e+00,4.595570504579693079e+05
1.797176919637430093e+00,4.595422869288072689e+05
1.797673240244890058e+00,4.595261978400115040e+05
1.798169560852360016e+00,4.595079870365028619e+05
1.798665881459829974e+00,4.594873827655190253e+05
1.799162202067300154e+00,4.594657413708079257e+05
1.799658522674760119e+00,4.594418924843465211e+05
1.800154843282230077e+00,4.594161727728921687e+05
1.800651163889700035e+00,4.593890160321141011e+05
1.801147484497160001e+00,4.593598251996739418e+05
1.801643805104629958e+00,4.593293240347407991e+05
1.802140125712099916e+00,4.592979224443368148e+05
1.802636446319560104e+00,4.592659389667056384e+05
1.803132766927030062e+00,4.592338031209495384e+05
1.803629087534500020e+00,4.592022135261626681e+05
1.804125408141959985e+00,4.591722323805171181e+05
1.804621728749430165e+00,4.591433903175824671e+05
1.805118049356899901e+00,4.591170734208213398e+05
1.805614369964360089e+00,4.590926999207169283e+05
1.806110690571830046e+00,4.590697835063271341e+05
1.806607011179300004e+00,4.590485454964630771e+05
1.807103331786759970e+00,4.590294274323398713e+05
1.807599652394229928e+00,4.590113182205050252e+05
1.808095973001700107e+00,4.589951761857782840e+05
1.808592293609170065e+00,4.589806789481422747e+05
1.809088614216630031e+00,4.589672181114847772e+05
1.809584934824099989e+00,4.589540983580723405e+05
1.810081255431570169e+00,4.589405591809368925e+05
1.810577576039029912e+00,4.589259723329919507e+05
1.811073896646500092e+00,4.589099095930575277e+05
1.811570217253970050e+00,4.588924854260421707e+05
1.812066537861430238e+00,4.588723572215293534e+05
1.812562858468899973e+00,4.588520453733912436e+05
1.813059179076369931e+00,4.588303257525378140e+05
1.813555499683830119e+00,4.588075027123242035e+05
1.814051820291299855e+00,4.587838658082467737e+05
1.814548140898770034e+00,4.587596215605285252e+05
1.815044461506230000e+00,4.587348802461243467e+05
1.815540782113700180e+00,4.587097770573366433e+05
1.816037102721169916e+00,4.586844052870918531e+05
1.816533423328630104e+00,4.586588606101311743e+05
1.817029743936100061e+00,4.586331563168786233e+05
1.817526064543570241e+00,4.586072862153322203e+05
1.818022385151039977e+00,4.585813047758957837e+05
1.818518705758499943e+00,4.585553473743419163e+05
1.819015026365970122e+00,4.585297096995647298e+05
1.819511346973439858e+00,4.585047877809574129e+05
1.820007667580900046e+00,4.584810445285387686e+05
1.820503988188370004e+00,4.584586423994173529e+05
1.821000308795840184e+00,4.584378098594241892e+05
1.821496629403299927e+00,4.584186011440571747e+05
1.821992950010770107e+00,4.584001540534622036e+05
1.822489270618240065e+00,4.583832518293085159e+05
1.822985591225700031e+00,4.583666399785451358e+05
1.823481911833169988e+00,4.583507966238241643e+05
1.823978232440640168e+00,4.583358047971391352e+05
1.824474553048100134e+00,4.583213330714731128e+05
1.824970873655569870e+00,4.583068702790233656e+05
1.825467194263040049e+00,4.582919363431736710e+05
1.825963514870500015e+00,4.582761207391880453e+05
1.826459835477969973e+00,4.582592931198086590e+05
1.826956156085439931e+00,4.582405138842537999e+05
1.827452476692910111e+00,4.582207043743216782e+05
1.827948797300370076e+00,4.581999410891359439e+05
1.828445117907840034e+00,4.581779911945369677e+05
1.828941438515309992e+00,4.581552484564784099e+05
1.829437759122770180e+00,4.581320725738244946e+05
1.829934079730240137e+00,4.581088731787388097e+05
1.830430400337709873e+00,4.580861138921247912e+05
1.830926720945170061e+00,4.580640822372492403e+05
1.831423041552640019e+00,4.580437460127132945e+05
1.831919362160109976e+00,4.580246154390031588e+05
1.832415682767569942e+00,4.580065519830808626e+05
1.832912003375040122e+00,4.579898987447925610e+05
1.833408323982510080e+00,4.579743396336871665e+05
1.833904644589970045e+00,4.579595232758013299e+05
1.834400965197440003e+00,4.579451055030378629e+05
1.834897285804910183e+00,4.579307610693149618e+05
1.835393606412369927e+00,4.579161567736462457e+05
1.835889927019839885e+00,4.579009957795404480e+05
1.836386247627310064e+00,4.578850657412023284e+05
1.836882568234780022e+00,4.578681746317989891e+05
1.837378888842239988e+00,4.578505302987879841e+05
1.837875209449709946e+00,4.578307658585582394e+05
1.838371530057180125e+00,4.578109427257226198e+05
1.838867850664640091e+00,4.577898769969216082e+05
1.839364171272110049e+00,4.577676909368313500e+05
1.839860491879580007e+00,4.577446772021858487e+05
1.840356812487040195e+00,4.577211716956869932e+05
1.840853133094509930e+00,4.576975675681376597e+05
1.841349453701980110e+00,4.576743737028913456e+05
1.841845774309440076e+00,4.576520900607551448e+05
1.842342094916910034e+00,4.576306717169997864e+05
1.842838415524379991e+00,4.576118091887203627e+05
1.843334736131839957e+00,4.575930878445355338e+05
1.843831056739310137e+00,4.575757494147805846e+05
1.844327377346779873e+00,4.575594783738772385e+05
1.844823697954240060e+00,4.575438871581753483e+05
1.845320018561710018e+00,4.575286555837713531e+05
1.845816339169180198e+00,4.575135624764261302e+05
1.846312659776649934e+00,4.574985143479669350e+05
1.846808980384110122e+00,4.574835367760199588e+05
1.847305300991580079e+00,4.574687011472811573e+05
1.847801621599050037e+00,4.574540542240442592e+05
1.848297942206510003e+00,4.574395323245014297e+05
1.848794262813979961e+00,4.574249284642115235e+05
1.849290583421450140e+00,4.574098048956116545e+05
1.849786904028909884e+00,4.573941692093302263e+05
1.850283224636380064e+00,4.573750307704059524e+05
1.850779545243850022e+00,4.573553973797452636e+05
1.851275865851310209e+00,4.573335111937645706e+05
1.851772186458779945e+00,4.573096411701415200e+05
1.852268507066250125e+00,4.572846098217397230e+05
1.852764827673710091e+00,4.572594154619868496e+05
1.853261148281180049e+00,4.572351894987471751e+05
1.853757468888650006e+00,4.572125910233054310e+05
1.854253789496109972e+00,4.571911736534421798e+05
1.854750110103580152e+00,4.571724425330414088e+05
1.855246430711049888e+00,4.571535891265043174e+05
1.855742751318510075e+00,4.571359467096310109e+05
1.856239071925980033e+00,4.571194359637524467e+05
1.856735392533450213e+00,4.571040660587259918e+05
1.857231713140919949e+00,4.570898705559115042e+05
1.857728033748380136e+00,4.570767451179606142e+05
1.858224354355850094e+00,4.570643409062818391e+05
1.858720674963320052e+00,4.570521474033262930e+05
1.859216995570780018e+00,4.570395147014422691e+05
1.859713316178249976e+00,4.570258513060544501e+05
1.860209636785720155e+00,4.570107881748350919e+05
1.860705957393179899e+00,4.569942931431326433e+05
1.861202278000650079e+00,4.569760930222517345e+05
1.861698598608120037e+00,4.569567810698442627e+05
1.862194919215580002e+00,4.569369067966646980e+05
1.862691239823049960e+00,4.569164861099435366e+05
1.863187560430520140e+00,4.568961432113070041e+05
1.863683881037980106e+00,4.568749969625629601e+05
1.864180201645450063e+00,4.568538159515332081e+05
1.864676522252920021e+00,4.568329344979348825e+05
1.865172842860389979e+00,4.568126759633152978e+05
1.865669163467849945e+00,4.567939716830274556e+05
1.866165484075319903e+00,4.567756633191145957e+05
1.866661804682790082e+00,4.567580404439470731e+05
1.867158125290250048e+00,4.567401868980448926e+05
1.867654445897720006e+00,4.567213971804288449e+05
1.868150766505189964e+00,4.567027584845548845e+05
1.868647087112650151e+00,4.566846131755681708e+05
1.869143407720120109e+00,4.566681820282913395e+05
1.869639728327590067e+00,4.566540991978744860e+05
1.870136048935050033e+00,4.566421993541631382e+05
1.870632369542520212e+00,4.566317622127491049e+05
1.871128690149989948e+00,4.566219070643128944e+05
1.871625010757449914e+00,4.566117742226357223e+05
1.872121331364920094e+00,4.566006483182181255e+05
1.872617651972390052e+00,4.565880632053032750e+05
1.873113972579850017e+00,4.565736286400670651e+05
1.873610293187319975e+00,4.565578743580436567e+05
1.874106613794790155e+00,4.565380533362896531e+05
1.874602934402259891e+00,4.565185003836291726e+05
1.875099255009720078e+00,4.564969261407362646e+05
1.875595575617190036e+00,4.564737753022011020e+05
1.876091896224660216e+00,4.564494633448978420e+05
1.876588216832119960e+00,4.564242729694311856e+05
1.877084537439589917e+00,4.563984504070565454e+05
1.877580858047060097e+00,4.563723792238785536e+05
1.878077178654519841e+00,4.563467819811037625e+05
1.878573499261990021e+00,4.563222324059748789e+05
1.879069819869459979e+00,4.562985737742306083e+05
1.879566140476920166e+00,4.562754569454215234e+05
1.880062461084389902e+00,4.562525964023988927e+05
1.880558781691860082e+00,4.562300929945336538e+05
1.881055102299320048e+00,4.562090664429573226e+05
1.881551422906790227e+00,4.561908869168128003e+05
1.882047743514259963e+00,4.561744353687806870e+05
1.882544064121720151e+00,4.561612873108406784e+05
1.883040384729190109e+00,4.561510109414823819e+05
1.883536705336659844e+00,4.561427373143683653e+05
1.884033025944130024e+00,4.561354330073377350e+05
1.884529346551589990e+00,4.561280392287969589e+05
1.885025667159060170e+00,4.561195074354337994e+05
1.885521987766529906e+00,4.561090409424329409e+05
1.886018308373990093e+00,4.560960810535796918e+05
1.886514628981460051e+00,4.560812313836093526e+05
1.887010949588930231e+00,4.560618134344060090e+05
1.887507270196389975e+00,4.560425325866207713e+05
1.888003590803860154e+00,4.560211798601899063e+05
1.888499911411330112e+00,4.559981916238976410e+05
1.888996232018789856e+00,4.559740746289952658e+05
1.889492552626260036e+00,4.559491687643932528e+05
1.889988873233729993e+00,4.559237505652461550e+05
1.890485193841190181e+00,4.558982254839531379e+05
1.890981514448659917e+00,4.558732143443544046e+05
