# x(m), P(Pa)
1.006041871335280113e+00,1.600000855471453724e+04
1.006538191942750071e+00,1.600006974519076175e+04
1.007034512550220029e+00,1.600013445028854403e+04
1.007530833157679995e+00,1.600020254540567475e+04
1.008027153765150175e+00,1.600027664595991700e+04
1.008523474372619910e+00,1.600036037262246100e+04
1.009019794980079876e+00,1.600045532802838716e+04
1.009516115587550056e+00,1.600055880883770988e+04
1.010012436195020014e+00,1.600066440852096821e+04
1.010508756802479979e+00,1.600076530790775905e+04
1.011005077409949937e+00,1.600085765131239350e+04
1.011501398017420117e+00,1.600094123363240215e+04
1.011997718624880083e+00,1.600101784635985496e+04
1.012494039232350040e+00,1.600108852228876458e+04
1.012990359839819998e+00,1.600115383445350380e+04
1.013486680447279964e+00,1.600121334752766052e+04
1.013983001054750144e+00,1.600126603697285645e+04
1.014479321662219879e+00,1.600130968177080103e+04
1.014975642269680067e+00,1.600134274614000060e+04
1.015471962877150025e+00,1.600136613383158146e+04
1.015968283484619983e+00,1.600138394287566734e+04
1.016464604092089941e+00,1.600140180981847516e+04
1.016960924699549906e+00,1.600142395763132663e+04
1.017457245307020086e+00,1.600145115373249428e+04
1.017953565914490044e+00,1.600148074716856536e+04
1.018449886521950010e+00,1.600150902468702043e+04
1.018946207129419967e+00,1.600153398848188226e+04
1.019442527736890147e+00,1.600155629105968910e+04
1.019938848344350113e+00,1.600157871987068938e+04
1.020435168951820071e+00,1.600160382437092812e+04
1.020931489559290029e+00,1.600162991877575587e+04
1.021427810166749994e+00,1.600165043700669230e+04
1.021924130774219952e+00,1.600165977087074680e+04
1.022420451381689910e+00,1.600166092569038119e+04
1.022916771989150098e+00,1.600166671721590683e+04
1.023413092596620055e+00,1.600169181530111018e+04
1.023909413204090013e+00,1.600174709117693055e+04
1.024405733811549979e+00,1.600183307975646312e+04
1.024902054419020159e+00,1.600193953311892074e+04
1.025398375026489894e+00,1.600204859464018591e+04
1.025894695633950082e+00,1.600214189470502242e+04
1.026391016241420040e+00,1.600220951375738332e+04
1.026887336848889998e+00,1.600225167010664154e+04
1.027383657456359956e+00,1.600227366532033375e+04
1.027879978063820143e+00,1.600227995116273632e+04
1.028376298671290101e+00,1.600227509693310458e+04
1.028872619278760059e+00,1.600226353206948261e+04
1.029368939886220025e+00,1.600225066279038947e+04
1.029865260493689982e+00,1.600224087321279330e+04
1.030361581101159940e+00,1.600223344461239867e+04
1.030857901708619906e+00,1.600222228536471266e+04
1.031354222316090086e+00,1.600219866742035811e+04
1.031850542923560043e+00,1.600215416984492731e+04
1.032346863531020009e+00,1.600208409443144592e+04
1.032843184138489967e+00,1.600198899798433922e+04
1.033339504745960147e+00,1.600187430817524728e+04
1.033835825353419891e+00,1.600174771842913469e+04
1.034332145960890070e+00,1.600161748850603362e+04
1.034828466568360028e+00,1.600149085390116670e+04
1.035324787175829986e+00,1.600137275357694671e+04
1.035821107783289952e+00,1.600126602155898763e+04
1.036317428390759909e+00,1.600117232228305147e+04
1.036813748998230089e+00,1.600109337893276825e+04
1.037310069605690055e+00,1.600102994223084352e+04
1.037806390213160013e+00,1.600098100627368876e+04
1.038302710820629970e+00,1.600094337724392608e+04
1.038799031428090158e+00,1.600091230607571561e+04
1.039295352035559894e+00,1.600088294907365525e+04
1.039791672643030074e+00,1.600085147684455842e+04
1.040287993250490040e+00,1.600081522728608979e+04
1.040784313857959997e+00,1.600077258756091760e+04
1.041280634465429955e+00,1.600072341308017167e+04
1.041776955072889921e+00,1.600066957804319100e+04
1.042273275680360101e+00,1.600061450176556900e+04
1.042769596287830058e+00,1.600056144351072362e+04
1.043265916895290024e+00,1.600051158835938440e+04
1.043762237502759982e+00,1.600046326366316134e+04
1.044258558110230162e+00,1.600041285062950010e+04
1.044754878717699897e+00,1.600035675131159587e+04
1.045251199325160085e+00,1.600029318174977925e+04
1.045747519932630043e+00,1.600022277710881826e+04
1.046243840540100223e+00,1.600014797943992562e+04
1.046740161147559967e+00,1.600007173418617822e+04
1.047236481755029924e+00,1.599999629031059521e+04
1.047732802362500104e+00,1.599992244373885660e+04
1.048229122969959848e+00,1.599984929152510085e+04
1.048725443577430028e+00,1.599977444306104735e+04
1.049221764184899985e+00,1.599969441825213835e+04
1.049718084792360173e+00,1.599960556906874081e+04
1.050214405399829909e+00,1.599950410275905779e+04
1.050710726007300089e+00,1.599938798788909116e+04
1.051207046614760054e+00,1.599925638576348683e+04
1.051703367222230012e+00,1.599910991291001847e+04
1.052199687829699970e+00,1.599895047100985903e+04
1.052696008437159936e+00,1.599878110175568145e+04
1.053192329044630116e+00,1.599860553144392543e+04
1.053688649652099851e+00,1.599842733540438348e+04
1.054184970259570031e+00,1.599824851128916634e+04
1.054681290867029997e+00,1.599806802281380078e+04
1.055177611474500177e+00,1.599788322734838948e+04
1.055673932081969912e+00,1.599769442202272512e+04
1.056170252689430100e+00,1.599750842413574173e+04
1.056666573296900058e+00,1.599733661253314312e+04
1.057162893904370016e+00,1.599718989861811315e+04
1.057659214511829981e+00,1.599707276752357211e+04
1.058155535119300161e+00,1.599698391324585828e+04
1.058651855726770119e+00,1.599691813311690748e+04
1.059148176334229863e+00,1.599686858703723192e+04
1.059644496941700043e+00,1.599682987770161162e+04
1.060140817549170000e+00,1.599679917939534062e+04
1.060637138156629966e+00,1.599677615989557671e+04
1.061133458764099924e+00,1.599676180909373579e+04
1.061629779371570104e+00,1.599675777544617995e+04
1.062126099979030069e+00,1.599676385142457366e+04
1.062622420586500027e+00,1.599678036242512462e+04
1.063118741193969985e+00,1.599680764820665718e+04
1.063615061801430173e+00,1.599684375607385482e+04
1.064111382408900131e+00,1.599688386007672852e+04
1.064607703016369866e+00,1.599692215619951821e+04
1.065104023623840046e+00,1.599695491335327461e+04
1.065600344231300012e+00,1.599698238441801368e+04
1.066096664838769970e+00,1.599700926468833859e+04
1.066592985446239927e+00,1.599704033357890148e+04
1.067089306053700115e+00,1.599707250281395500e+04
1.067585626661170073e+00,1.599709198339211980e+04
1.068081947268640031e+00,1.599707958775400766e+04
1.068578267876099996e+00,1.599702269840459485e+04
1.069074588483570176e+00,1.599691324139320932e+04
1.069570909091039912e+00,1.599676351624775270e+04
1.070067229698499878e+00,1.599659794910120218e+04
1.070563550305970058e+00,1.599645291689696023e+04
1.071059870913440015e+00,1.599635988690863451e+04
1.071556191520899981e+00,1.599634786070166956e+04
1.072052512128369939e+00,1.599641032770831953e+04
1.072548832735840119e+00,1.599654519867042109e+04
1.073045153343299862e+00,1.599672631308671043e+04
1.073541473950770042e+00,1.599692354526509371e+04
1.074037794558240000e+00,1.599710858605625253e+04
1.074534115165710180e+00,1.599725873404412960e+04
1.075030435773169923e+00,1.599735977888205889e+04
1.075526756380640103e+00,1.599740653122083495e+04
1.076023076988110061e+00,1.599739700519893449e+04
1.076519397595570027e+00,1.599734503275957468e+04
1.077015718203039985e+00,1.599726204887199310e+04
1.077512038810509942e+00,1.599717364826081212e+04
1.078008359417970130e+00,1.599710197018614417e+04
1.078504680025439866e+00,1.599705692886746692e+04
1.079001000632910046e+00,1.599703270164129935e+04
1.079497321240370011e+00,1.599701299621318685e+04
1.079993641847840191e+00,1.599698200613867084e+04
1.080489962455309927e+00,1.599693039973405939e+04
1.080986283062770115e+00,1.599685689783890848e+04
1.081482603670240072e+00,1.599676669707383189e+04
1.081978924277709808e+00,1.599666990493679441e+04
1.082475244885179988e+00,1.599658061638628533e+04
1.082971565492639954e+00,1.599651406183804284e+04
1.083467886100110134e+00,1.599647942288887498e+04
1.083964206707579869e+00,1.599648052513920811e+04
1.084460527315040057e+00,1.599650231447893930e+04
1.084956847922510015e+00,1.599653468562492344e+04
1.085453168529980195e+00,1.599656165546569900e+04
1.085949489137439938e+00,1.599657142842100075e+04
1.086445809744910118e+00,1.599656011741311158e+04
1.086942130352380076e+00,1.599652796247408332e+04
1.087438450959840042e+00,1.599647894060783074e+04
1.087934771567309999e+00,1.599641970414003663e+04
1.088431092174779957e+00,1.599635676795108702e+04
1.088927412782240145e+00,1.599629537419992266e+04
1.089423733389709881e+00,1.599623859527498280e+04
1.089920053997180061e+00,1.599618720723510523e+04
1.090416374604640026e+00,1.599614004976781143e+04
1.090912695212109984e+00,1.599609596039053395e+04
1.091409015819579942e+00,1.599605633031882462e+04
1.091905336427050122e+00,1.599602561607251118e+04
1.092401657034510087e+00,1.599600813479518911e+04
1.092897977641980045e+00,1.599600756488145635e+04
1.093394298249450003e+00,1.599601867865435452e+04
1.093890618856909969e+00,1.599603809130006266e+04
1.094386939464380148e+00,1.599605922633573937e+04
1.094883260071849884e+00,1.599607762076145082e+04
1.095379580679310072e+00,1.599609155757441113e+04
1.095875901286780030e+00,1.599610133950486124e+04
1.096372221894249988e+00,1.599610803919413229e+04
1.096868542501709953e+00,1.599611240460352747e+04
1.097364863109180133e+00,1.599611411052808762e+04
1.097861183716650091e+00,1.599611215424727925e+04
1.098357504324110057e+00,1.599610422416159054e+04
1.098853824931580014e+00,1.599608722085372574e+04
1.099350145539049972e+00,1.599605789131053643e+04
1.099846466146509938e+00,1.599601305235923610e+04
1.100342786753979896e+00,1.599595082822065342e+04
1.100839107361450075e+00,1.599587140201614966e+04
1.101335427968920033e+00,1.599577630570518522e+04
1.101831748576379999e+00,1.599566599583858806e+04
1.102328069183849957e+00,1.599554089292141362e+04
1.102824389791320137e+00,1.599540245602150571e+04
1.103320710398779880e+00,1.599525425948846896e+04
1.103817031006250060e+00,1.599510019610226300e+04
1.104313351613720018e+00,1.599494291973965301e+04
1.104809672221180206e+00,1.599478307360466351e+04
1.105305992828649941e+00,1.599461947706760475e+04
1.105802313436119899e+00,1.599444994098509778e+04
1.106298634043580087e+00,1.599427334342502581e+04
1.106794954651050045e+00,1.599409167896476720e+04
1.107291275258520002e+00,1.599390884086637016e+04
1.107787595865979968e+00,1.599372954934852532e+04
1.108283916473450148e+00,1.599356074643885040e+04
1.108780237080919884e+00,1.599341535012117311e+04
1.109276557688380072e+00,1.599330850027554698e+04
1.109772878295850029e+00,1.599324876956896151e+04
1.110269198903320209e+00,1.599323482110693658e+04
1.110765519510789945e+00,1.599324923461899380e+04
1.111261840118249911e+00,1.599327827239210092e+04
1.111758160725720090e+00,1.599331362299356078e+04
1.112254481333190048e+00,1.599335198764986126e+04
1.112750801940650014e+00,1.599339113972159612e+04
1.113247122548119972e+00,1.599342658543396101e+04
1.113743443155590152e+00,1.599345246311017763e+04
1.114239763763049895e+00,1.599346338324272620e+04
1.114736084370520075e+00,1.599345645196163059e+04
1.115232404977990033e+00,1.599343120142597218e+04
1.115728725585450221e+00,1.599338689555649762e+04
1.116225046192919956e+00,1.599332583114757836e+04
1.116721366800389914e+00,1.599325129896087128e+04
1.117217687407850102e+00,1.599316721899648292e+04
1.117714008015319838e+00,1.599307754356710393e+04
1.118210328622790017e+00,1.599298497358911482e+04
1.118706649230249983e+00,1.599288828063773872e+04
1.119202969837720163e+00,1.599278299397773299e+04
1.119699290445189899e+00,1.599266640212402854e+04
1.120195611052650086e+00,1.599254147269395980e+04
1.120691931660120044e+00,1.599241587084798084e+04
1.121188252267590002e+00,1.599229822941363818e+04
1.121684572875059960e+00,1.599219498053412826e+04
1.122180893482520148e+00,1.599211030906442465e+04
1.122677214089990105e+00,1.599204905692492684e+04
1.123173534697459841e+00,1.599201450347569698e+04
1.123669855304920029e+00,1.599201452850074202e+04
1.124166175912389987e+00,1.599204388102477969e+04
1.124662496519860166e+00,1.599210603786497813e+04
1.125158817127319910e+00,1.599219498690175715e+04
1.125655137734790090e+00,1.599230303579143219e+04
1.126151458342260048e+00,1.599242250121369398e+04
1.126647778949720013e+00,1.599254705895171355e+04
1.127144099557189971e+00,1.599267249443448236e+04
1.127640420164660151e+00,1.599279699316991173e+04
1.128136740772120117e+00,1.599292073206403984e+04
1.128633061379589853e+00,1.599304488168253192e+04
1.129129381987060032e+00,1.599317091695663839e+04
1.129625702594529990e+00,1.599330001455152160e+04
1.130122023201989956e+00,1.599343217351131898e+04
1.130618343809459914e+00,1.599356551297462647e+04
1.131114664416930093e+00,1.599369650962584819e+04
1.131610985024390059e+00,1.599382143617155089e+04
1.132107305631860017e+00,1.599393858778678987e+04
1.132603626239329975e+00,1.599404956769616183e+04
1.133099946846790163e+00,1.599415894831408878e+04
1.133596267454260120e+00,1.599427251177137077e+04
1.134092588061730078e+00,1.599439532865099682e+04
1.134588908669190044e+00,1.599453070882286920e+04
1.135085229276660002e+00,1.599468001926382021e+04
1.135581549884129959e+00,1.599484304126894131e+04
1.136077870491589925e+00,1.599501844766250906e+04
1.136574191099060105e+00,1.599520379800140290e+04
1.137070511706530063e+00,1.599539594445305920e+04
1.137566832313990028e+00,1.599559134864188309e+04
1.138063152921459986e+00,1.599578617944708822e+04
1.138559473528930166e+00,1.599597569048135119e+04
1.139055794136399902e+00,1.599615533320222676e+04
1.139552114743860090e+00,1.599632433520403720e+04
1.140048435351330047e+00,1.599648928741097188e+04
1.140544755958800005e+00,1.599666267005863847e+04
1.141041076566259971e+00,1.599685625459006405e+04
1.141537397173729929e+00,1.599707479718448849e+04
1.142033717781200108e+00,1.599731256984321226e+04
1.142530038388659852e+00,1.599755624658763190e+04
1.143026358996130032e+00,1.599778937330809458e+04
1.143522679603599990e+00,1.599799884742618815e+04
1.144019000211060177e+00,1.599817961279076007e+04
1.144515320818529913e+00,1.599833591014253398e+04
1.145011641426000093e+00,1.599847895879400494e+04
1.145507962033460059e+00,1.599862325818507088e+04
1.146004282640930017e+00,1.599878210666065206e+04
1.146500603248399974e+00,1.599896545166475698e+04
1.146996923855859940e+00,1.599917831098489114e+04
1.147493244463330120e+00,1.599942057583159112e+04
1.147989565070799856e+00,1.599968819654557228e+04
1.148485885678270035e+00,1.599997495421094209e+04
1.148982206285730001e+00,1.600027384642409379e+04
1.149478526893200181e+00,1.600057842059234827e+04
1.149974847500669917e+00,1.600088277969838236e+04
1.150471168108130104e+00,1.600117821290420943e+04
1.150967488715600062e+00,1.600145314483802031e+04
1.151463809323070242e+00,1.600169730366261865e+04
1.151960129930529986e+00,1.600191008497944313e+04
1.152456450537999944e+00,1.600210339660727004e+04
1.152952771145470123e+00,1.600229549263054651e+04
1.153449091752929867e+00,1.600250090969313169e+04
1.153945412360400047e+00,1.600272736334077126e+04
1.154441732967870005e+00,1.600297344955790322e+04
1.154938053575330192e+00,1.600322754422084108e+04
1.155434374182799928e+00,1.600346689438227986e+04
1.155930694790270108e+00,1.600366414178507512e+04
1.156427015397730074e+00,1.600380055943200750e+04
1.156923336005200031e+00,1.600387706074224661e+04
1.157419656612669989e+00,1.600391437294719617e+04
1.157915977220139947e+00,1.600394430750666288e+04
1.158412297827600135e+00,1.600399615410501065e+04
1.158908618435069871e+00,1.600409252676092365e+04
1.159404939042540050e+00,1.600424598107846214e+04
1.159901259650000016e+00,1.600445332444742417e+04
1.160397580257469974e+00,1.600469383393612043e+04
1.160893900864939932e+00,1.600493773282637630e+04
1.161390221472400119e+00,1.600515672201905181e+04
1.161886542079870077e+00,1.600533769562921952e+04
1.162382862687340035e+00,1.600548735994676099e+04
1.162879183294800001e+00,1.600562736627617414e+04
1.163375503902270180e+00,1.600578154584263029e+04
