# x(m), P(Pa)
1.856735392533450213e+00,1.595839433935001944e+04
1.857231713140919949e+00,1.595873798887448720e+04
1.857728033748380136e+00,1.595910422105372709e+04
1.858224354355850094e+00,1.595948003363106727e+04
1.858720674963320052e+00,1.595984288905676476e+04
1.859216995570780018e+00,1.596016616124313077e+04
1.859713316178249976e+00,1.596042888644953928e+04
1.860209636785720155e+00,1.596061977816480066e+04
1.860705957393179899e+00,1.596073557336590602e+04
1.861202278000650079e+00,1.596077901158835084e+04
1.861698598608120037e+00,1.596076196931320737e+04
1.862194919215580002e+00,1.596070162112487014e+04
1.862691239823049960e+00,1.596062022998547036e+04
1.863187560430520140e+00,1.596056118711674208e+04
1.863683881037980106e+00,1.596036394714299240e+04
1.864180201645450063e+00,1.596037624996566410e+04
1.864676522252920021e+00,1.596031193189512851e+04
1.865172842860389979e+00,1.596025927775232412e+04
1.865669163467849945e+00,1.596022127201898184e+04
1.866165484075319903e+00,1.596018741223974030e+04
1.866661804682790082e+00,1.596014621887597423e+04
1.867158125290250048e+00,1.596009731931621718e+04
1.867654445897720006e+00,1.596005662925950310e+04
1.868150766505189964e+00,1.596004907248412565e+04
1.868647087112650151e+00,1.596010227925774234e+04
1.869143407720120109e+00,1.596023627651202514e+04
1.869639728327590067e+00,1.596045187640222139e+04
1.870136048935050033e+00,1.596073223135356420e+04
1.870632369542520212e+00,1.596105448799929945e+04
1.871128690149989948e+00,1.596139377347416303e+04
1.871625010757449914e+00,1.596172536442687488e+04
1.872121331364920094e+00,1.596202556626788100e+04
1.872617651972390052e+00,1.596227432777420108e+04
1.873113972579850017e+00,1.596245654223149177e+04
1.873610293187319975e+00,1.596256395002997488e+04
1.874106613794790155e+00,1.596258123029104172e+04
1.874602934402259891e+00,1.596251935160115318e+04
1.875099255009720078e+00,1.596238448304641861e+04
1.875595575617190036e+00,1.596219662501520361e+04
1.876091896224660216e+00,1.596196823633355416e+04
1.876588216832119960e+00,1.596170362135883624e+04
1.877084537439589917e+00,1.596140744750080194e+04
1.877580858047060097e+00,1.596109425325917618e+04
1.878077178654519841e+00,1.596078855270177701e+04
1.878573499261990021e+00,1.596051100486711948e+04
1.879069819869459979e+00,1.596026890840002307e+04
1.879566140476920166e+00,1.596006014092748592e+04
1.880062461084389902e+00,1.595988780425028745e+04
1.880558781691860082e+00,1.595976543397878231e+04
1.881055102299320048e+00,1.595972566635019393e+04
1.881551422906790227e+00,1.595979195680806879e+04
1.882047743514259963e+00,1.595997714657835240e+04
1.882544064121720151e+00,1.596029127968599278e+04
1.883040384729190109e+00,1.596072486567597298e+04
1.883536705336659844e+00,1.596125010153290714e+04
1.884033025944130024e+00,1.596182089281358276e+04
1.884529346551589990e+00,1.596238240622409648e+04
1.885025667159060170e+00,1.596288297961313219e+04
1.885521987766529906e+00,1.596328387724880304e+04
1.886018308373990093e+00,1.596356713968131044e+04
1.886514628981460051e+00,1.596373492875288503e+04
1.887010949588930231e+00,1.596379439927568637e+04
1.887507270196389975e+00,1.596375237292025304e+04
1.888003590803860154e+00,1.596362220671033720e+04
1.888499911411330112e+00,1.596343232968173106e+04
1.888996232018789856e+00,1.596320754886960640e+04
1.889492552626260036e+00,1.596295515594185963e+04
1.889988873233729993e+00,1.596267254803715696e+04
1.890485193841190181e+00,1.596236157387877574e+04
1.890981514448659917e+00,1.596203975761352194e+04
1.891477835056130097e+00,1.596173837112805995e+04
1.891974155663590063e+00,1.596149429401395537e+04
1.892470476271060020e+00,1.596133148992062706e+04
1.892966796878529978e+00,1.596125955780307959e+04
1.893463117486000158e+00,1.596127871515402876e+04
1.893959438093460124e+00,1.596136249644232703e+04
1.894455758700929859e+00,1.596150744477063199e+04
1.894952079308400039e+00,1.596169448283160455e+04
1.895448399915860005e+00,1.596190626849893306e+04
1.895944720523329963e+00,1.596212964413875125e+04
1.896441041130799920e+00,1.596235059879797336e+04
1.896937361738260108e+00,1.596255091388262372e+04
1.897433682345730066e+00,1.596271322018309365e+04
1.897930002953200024e+00,1.596282230053626336e+04
1.898426323560659990e+00,1.596287029018608700e+04
1.898922644168130169e+00,1.596285902373229328e+04
1.899418964775600127e+00,1.596279921011458464e+04
1.899915285383060093e+00,1.596270481876732811e+04
1.900411605990530051e+00,1.596258699533308754e+04
1.900907926598000008e+00,1.596244953248933052e+04
1.901404247205459974e+00,1.596228894369797490e+04
1.901900567812929932e+00,1.596209936799842217e+04
1.902396888420400112e+00,1.596188120881667419e+04
1.902893209027870070e+00,1.596164177927601122e+04
1.903389529635330035e+00,1.596139034217899098e+04
1.903885850242799993e+00,1.596112927720221160e+04
1.904382170850270173e+00,1.596086101937344392e+04
1.904878491457729917e+00,1.596058807587209958e+04
1.905374812065200096e+00,1.596032541209985902e+04
1.905871132672670054e+00,1.596009733622388376e+04
1.906367453280130020e+00,1.595993401690901192e+04
1.906863773887599978e+00,1.595986316158430782e+04
1.907360094495069935e+00,1.595990729405511956e+04
1.907856415102530123e+00,1.596005417706391017e+04
1.908352735710000081e+00,1.596028841314448982e+04
1.908849056317470039e+00,1.596057044267420861e+04
1.909345376924930004e+00,1.596085843938958715e+04
1.909841697532400184e+00,1.596111472491336463e+04
1.910338018139869920e+00,1.596131404926117648e+04
1.910834338747330108e+00,1.596144352617473487e+04
1.911330659354800066e+00,1.596149799057057317e+04
1.911826979962270023e+00,1.596148063533441382e+04
1.912323300569729989e+00,1.596140600058856944e+04
1.912819621177199947e+00,1.596129590909667968e+04
1.913315941784670127e+00,1.596116976114529098e+04
1.913812262392139862e+00,1.596103537858380514e+04
1.914308582999600050e+00,1.596088849413598473e+04
1.914804903607070008e+00,1.596071906524084443e+04
1.915301224214540188e+00,1.596052037634504632e+04
1.915797544821999931e+00,1.596029484858477008e+04
1.916293865429470111e+00,1.596005380461058121e+04
1.916790186036940069e+00,1.595981562454572486e+04
1.917286506644400035e+00,1.595960160928910773e+04
1.917782827251869993e+00,1.595943146618761966e+04
1.918279147859339950e+00,1.595931911448693063e+04
1.918775468466800138e+00,1.595926870710981166e+04
1.919271789074269874e+00,1.595928509968389699e+04
1.919768109681740054e+00,1.595935720036044404e+04
1.920264430289200019e+00,1.595948832357526044e+04
1.920760750896670199e+00,1.595966355579968149e+04
1.921257071504139935e+00,1.595986426556650986e+04
1.921753392111610115e+00,1.596007166949189923e+04
1.922249712719070081e+00,1.596026781201730046e+04
1.922746033326540038e+00,1.596043746395713242e+04
1.923242353934009996e+00,1.596057221841925457e+04
1.923738674541469962e+00,1.596066907684779289e+04
1.924234995148940142e+00,1.596072884394276844e+04
1.924731315756409877e+00,1.596075666800690669e+04
1.925227636363870065e+00,1.596075627413157963e+04
1.925723956971340023e+00,1.596072617149039615e+04
1.926220277578810203e+00,1.596066038505634060e+04
1.926716598186269946e+00,1.596055232683885515e+04
1.927212918793740126e+00,1.596039869636742515e+04
1.927709239401210084e+00,1.596019998872228825e+04
1.928205560008670050e+00,1.595995841924209526e+04
1.928701880616140008e+00,1.595967766975151972e+04
1.929198201223610187e+00,1.595936269676879238e+04
1.929694521831070153e+00,1.595902961493078328e+04
1.930190842438539889e+00,1.595870884256764475e+04
1.930687163046010069e+00,1.595844067980427280e+04
1.931183483653470034e+00,1.595826041244926455e+04
1.931679804260939992e+00,1.595818699415700030e+04
1.932176124868409950e+00,1.595822556231480849e+04
1.932672445475880130e+00,1.595835097382303502e+04
1.933168766083340095e+00,1.595853960563805595e+04
1.933665086690810053e+00,1.595874764893187057e+04
1.934161407298280011e+00,1.595893750031672971e+04
1.934657727905740199e+00,1.595908325383899864e+04
1.935154048513209935e+00,1.595916938845707045e+04
1.935650369120679892e+00,1.595917479524088048e+04
1.936146689728140080e+00,1.595910806815160140e+04
1.936643010335610038e+00,1.595897856595480516e+04
1.937139330943079996e+00,1.595881138922612081e+04
1.937635651550539961e+00,1.595862373457363356e+04
1.938131972158010141e+00,1.595842142153576424e+04
1.938628292765480099e+00,1.595820242436421540e+04
1.939124613372940065e+00,1.595796313941861990e+04
1.939620933980410022e+00,1.595770462748201317e+04
1.940117254587880202e+00,1.595743403482780559e+04
1.940613575195349938e+00,1.595716297753055005e+04
1.941109895802809904e+00,1.595690089304029607e+04
1.941606216410280084e+00,1.595665155221512941e+04
1.942102537017750041e+00,1.595641675702880457e+04
1.942598857625210007e+00,1.595620312995143649e+04
1.943095178232679965e+00,1.595602858874767480e+04
1.943591498840150145e+00,1.595591664429343655e+04
1.944087819447609888e+00,1.595590393352716819e+04
1.944584140055080068e+00,1.595599905444549222e+04
1.945080460662550026e+00,1.595621039156173720e+04
1.945576781270010214e+00,1.595652425832982590e+04
1.946073101877479949e+00,1.595691478864211967e+04
1.946569422484950129e+00,1.595734943855776874e+04
1.947065743092410095e+00,1.595778418417317152e+04
1.947562063699879831e+00,1.595818173110896896e+04
1.948058384307350011e+00,1.595850923130219962e+04
1.948554704914809976e+00,1.595874370209842346e+04
1.949051025522280156e+00,1.595887807910122865e+04
1.949547346129749892e+00,1.595889008596953863e+04
1.950043666737210080e+00,1.595879202234727563e+04
1.950539987344680037e+00,1.595858581728355057e+04
1.951036307952150217e+00,1.595830831065539678e+04
1.951532628559619953e+00,1.595797222364732625e+04
1.952028949167080141e+00,1.595758317570803774e+04
1.952525269774550098e+00,1.595716477558098813e+04
1.953021590382019834e+00,1.595675833773915110e+04
1.953517910989480022e+00,1.595640004217590467e+04
1.954014231596949980e+00,1.595610321916088105e+04
1.954510552204420160e+00,1.595586422394675537e+04
1.955006872811879903e+00,1.595567234644715609e+04
1.955503193419350083e+00,1.595553035105768140e+04
1.955999514026820041e+00,1.595544562445373595e+04
1.956495834634280007e+00,1.595544169803566911e+04
1.956992155241749964e+00,1.595552273313099067e+04
1.957488475849220144e+00,1.595569105593694258e+04
1.957984796456680110e+00,1.595592578070084346e+04
1.958481117064150068e+00,1.595619911569923715e+04
1.958977437671620025e+00,1.595648081844143962e+04
1.959473758279089983e+00,1.595674088968552678e+04
1.959970078886550171e+00,1.595695470453515736e+04
1.960466399494019907e+00,1.595710803642669998e+04
1.960962720101490087e+00,1.595719628532195566e+04
1.961459040708950052e+00,1.595719958894690353e+04
1.961955361316420010e+00,1.595712048434950339e+04
1.962451681923889968e+00,1.595696325706133211e+04
1.962948002531350156e+00,1.595675185826929737e+04
1.963444323138820113e+00,1.595650443731464657e+04
1.963940643746290071e+00,1.595623471448135388e+04
1.964436964353750037e+00,1.595596348555160876e+04
1.964933284961219995e+00,1.595571822100309873e+04
1.965429605568689952e+00,1.595551578434946350e+04
1.965925926176149918e+00,1.595535583865236913e+04
1.966422246783620098e+00,1.595522303102033038e+04
1.966918567391090056e+00,1.595510019409740744e+04
1.967414887998550022e+00,1.595498125801180504e+04
1.967911208606019979e+00,1.595487426800392132e+04
1.968407529213490159e+00,1.595479564540987303e+04
1.968903849820960117e+00,1.595476167843440817e+04
1.969400170428420083e+00,1.595479042923145971e+04
1.969896491035890040e+00,1.595488152535517656e+04
1.970392811643359998e+00,1.595503562121667164e+04
1.970889132250819964e+00,1.595524315215456954e+04
1.971385452858289922e+00,1.595549281760279882e+04
1.971881773465760102e+00,1.595576956134429201e+04
1.972378094073220067e+00,1.595605576459731492e+04
1.972874414680690025e+00,1.595633413008507341e+04
1.973370735288159983e+00,1.595658958382616584e+04
1.973867055895620171e+00,1.595681051176606343e+04
1.974363376503089906e+00,1.595698864446081825e+04
1.974859697110560086e+00,1.595712014121373250e+04
1.975356017718020052e+00,1.595719559673036929e+04
1.975852338325490232e+00,1.595718551503149502e+04
1.976348658932959967e+00,1.595707881655386882e+04
1.976844979540419933e+00,1.595687302150153482e+04
1.977341300147890113e+00,1.595658949746829057e+04
1.977837620755360071e+00,1.595624477435962035e+04
1.978333941362830029e+00,1.595587176638815799e+04
1.978830261970289994e+00,1.595552071838557276e+04
1.979326582577760174e+00,1.595523989259796690e+04
1.979822903185229910e+00,1.595505729939406592e+04
1.980319223792690098e+00,1.595496881108444722e+04
1.980815544400160055e+00,1.595497617234711106e+04
1.981311865007630235e+00,1.595506513073826136e+04
1.981808185615089979e+00,1.595523992492105026e+04
1.982304506222559937e+00,1.595548837319316954e+04
1.982800826830030116e+00,1.595580537975810512e+04
1.983297147437489860e+00,1.595617846390487466e+04
1.983793468044960040e+00,1.595657842130911013e+04
1.984289788652429998e+00,1.595696580631321740e+04
1.984786109259890186e+00,1.595730259673694309e+04
1.985282429867359921e+00,1.595756075165627590e+04
1.985778750474830101e+00,1.595772718890864235e+04
1.986275071082290067e+00,1.595780716626739013e+04
1.986771391689760025e+00,1.595780719945613964e+04
1.987267712297229982e+00,1.595774461084170252e+04
1.987764032904699940e+00,1.595763112664923756e+04
1.988260353512160128e+00,1.595749497113959296e+04
1.988756674119629864e+00,1.595735164473050463e+04
1.989252994727100043e+00,1.595720124453330391e+04
1.989749315334560009e+00,1.595704404220327342e+04
1.990245635942030189e+00,1.595688682891224380e+04
1.990741956549499925e+00,1.595674283224040846e+04
1.991238277156960113e+00,1.595662501293700552e+04
1.991734597764430070e+00,1.595654189121651143e+04
1.992230918371900028e+00,1.595649410606664969e+04
1.992727238979359994e+00,1.595648753404653144e+04
1.993223559586830174e+00,1.595653148323520509e+04
1.993719880194300131e+00,1.595663320985172322e+04
1.994216200801759875e+00,1.595680033422636916e+04
1.994712521409230055e+00,1.595704671637516731e+04
1.995208842016700013e+00,1.595738516756259014e+04
1.995705162624159978e+00,1.595781269583161702e+04
1.996201483231629936e+00,1.595830646519867514e+04
1.996697803839100116e+00,1.595882979034135860e+04
1.997194124446570074e+00,1.595934173181978622e+04
1.997690445054030040e+00,1.595980578735866584e+04
1.998186765661499997e+00,1.596019541591872985e+04
1.998683086268970177e+00,1.596049688361676453e+04
1.999179406876430143e+00,1.596071015914836244e+04
1.999675727483899879e+00,1.596084674513575555e+04
2.000172048091370058e+00,1.596092440417477701e+04
2.000668368698829802e+00,1.596096303005571099e+04
2.001164689306300204e+00,1.596097423863850599e+04
2.001661009913770162e+00,1.596096073855513532e+04
2.002157330521229905e+00,1.596091180647882538e+04
2.002653651128699863e+00,1.596082410287199673e+04
2.003149971736170265e+00,1.596069424717632501e+04
2.003646292343630009e+00,1.596052416643601464e+04
2.004142612951099967e+00,1.596033168971834311e+04
2.004638933558569924e+00,1.596014968586723262e+04
2.005135254166030112e+00,1.596001295283675245e+04
2.005631574773500070e+00,1.595995061329806413e+04
2.006127895380970028e+00,1.595999331180909576e+04
2.006624215988439985e+00,1.596014119453490639e+04
2.007120536595900173e+00,1.596039028920724195e+04
2.007616857203370131e+00,1.596072600185215197e+04
2.008113177810840089e+00,1.596113129067741465e+04
2.008609498418300277e+00,1.596157409814708626e+04
2.009105819025769790e+00,1.596201298252423658e+04
2.009602139633240192e+00,1.596241094450656055e+04
2.010098460240699936e+00,1.596274412499239406e+04
2.010594780848170338e+00,1.596300162014669149e+04
2.011091101455639851e+00,1.596317843634398741e+04
2.011587422063100039e+00,1.596327746371550893e+04
2.012083742670569997e+00,1.596328977207821117e+04
2.012580063278039955e+00,1.596322421025286349e+04
2.013076383885500142e+00,1.596308678064070409e+04
2.013572704492970100e+00,1.596290748071057897e+04
2.014069025100440058e+00,1.596270592902748467e+04
