# x(m), q(W/m2)
2.583556000000000186e+00,2.882607601676060003e+05
2.584055999999999909e+00,2.879524069928773679e+05
2.584556000000000076e+00,2.876445274164450821e+05
2.585056000000000243e+00,2.873370331570183043e+05
2.585555999999999965e+00,2.870299057056103484e+05
2.586056000000000132e+00,2.867232405885837507e+05
2.586556000000000299e+00,2.864172015936803073e+05
2.587056000000000022e+00,2.861119808773571276e+05
2.587556000000000189e+00,2.858077839756668545e+05
2.588055999999999912e+00,2.855046821067903074e+05
2.588556000000000079e+00,2.852027884680813295e+05
2.589056000000000246e+00,2.849021595615813276e+05
2.589555999999999969e+00,2.846027778637066949e+05
2.590056000000000136e+00,2.843045403181886650e+05
2.590556000000000303e+00,2.840072978002857999e+05
2.591056000000000026e+00,2.837109559117596364e+05
2.591556000000000193e+00,2.834155545834767981e+05
2.592055999999999916e+00,2.831211843103683786e+05
2.592556000000000083e+00,2.828279667298829881e+05
2.593056000000000250e+00,2.825359569577139919e+05
2.593555999999999973e+00,2.822451681408448494e+05
2.594056000000000139e+00,2.819555690513646696e+05
2.594556000000000306e+00,2.816671074698576122e+05
2.595056000000000029e+00,2.813797453174789553e+05
2.595556000000000196e+00,2.810934627574345213e+05
2.596055999999999919e+00,2.808082504942569067e+05
2.596556000000000086e+00,2.805241091829496436e+05
2.597056000000000253e+00,2.802410369386707316e+05
2.597555999999999976e+00,2.799590383439394063e+05
2.598056000000000143e+00,2.796781443733077031e+05
2.598556000000000310e+00,2.793984180099523510e+05
2.599056000000000033e+00,2.791199357726452872e+05
2.599556000000000200e+00,2.788426292075493257e+05
2.600055999999999923e+00,2.785667439685119316e+05
2.600556000000000090e+00,2.782920321030701743e+05
2.601056000000000257e+00,2.780187873870705371e+05
2.601555999999999980e+00,2.777472918519925443e+05
2.602056000000000147e+00,2.774771703494442627e+05
2.602556000000000314e+00,2.772074881005380303e+05
2.603056000000000036e+00,2.769378701582956710e+05
2.603556000000000203e+00,2.766687352020161343e+05
2.604055999999999926e+00,2.764009835844605113e+05
2.604556000000000093e+00,2.761355276333041256e+05
2.605056000000000260e+00,2.758728287873812369e+05
2.605555999999999983e+00,2.756127762955825892e+05
2.606056000000000150e+00,2.753549405025107553e+05
2.606555999999999873e+00,2.750987892254133476e+05
2.607056000000000040e+00,2.748436263578783837e+05
2.607556000000000207e+00,2.745886099096367834e+05
2.608055999999999930e+00,2.743331690792264417e+05
2.608556000000000097e+00,2.740772532060173689e+05
2.609056000000000264e+00,2.738216412183202337e+05
2.609555999999999987e+00,2.735677286714384682e+05
2.610056000000000154e+00,2.733169586493804236e+05
2.610555999999999877e+00,2.730703899510793854e+05
2.611056000000000044e+00,2.728285559120021062e+05
2.611556000000000211e+00,2.725913898269010242e+05
2.612055999999999933e+00,2.723581608361388789e+05
2.612556000000000100e+00,2.721276215831514564e+05
2.613056000000000267e+00,2.718985146753810695e+05
2.613555999999999990e+00,2.716701203885515570e+05
2.614056000000000157e+00,2.714425547584717860e+05
2.614555999999999880e+00,2.712166108078790130e+05
2.615056000000000047e+00,2.709932571673088241e+05
2.615556000000000214e+00,2.707731765872811666e+05
2.616055999999999937e+00,2.705565388640853926e+05
2.616556000000000104e+00,2.703430419557829155e+05
2.617056000000000271e+00,2.701321523039113963e+05
2.617555999999999994e+00,2.699233555440481869e+05
2.618056000000000161e+00,2.697163040672552888e+05
2.618555999999999884e+00,2.695108745380708715e+05
2.619056000000000051e+00,2.693071508956966572e+05
2.619556000000000218e+00,2.691053251527193934e+05
2.620055999999999941e+00,2.689056148161290330e+05
2.620556000000000108e+00,2.687082272423336981e+05
2.621056000000000274e+00,2.685133087923605926e+05
2.621555999999999997e+00,2.683209453175000963e+05
2.622056000000000164e+00,2.681312718186926213e+05
2.622555999999999887e+00,2.679443933005217696e+05
2.623056000000000054e+00,2.677602122829970904e+05
2.623556000000000221e+00,2.675783575897403643e+05
2.624055999999999944e+00,2.673984011854706914e+05
2.624556000000000111e+00,2.672201535810038331e+05
2.625056000000000278e+00,2.670438310950971791e+05
2.625556000000000001e+00,2.668699688701102859e+05
2.626056000000000168e+00,2.666989869529752759e+05
2.626555999999999891e+00,2.665309746465476928e+05
2.627056000000000058e+00,2.663657555336285150e+05
2.627556000000000225e+00,2.662032571780982544e+05
2.628055999999999948e+00,2.660433882702158298e+05
2.628556000000000115e+00,2.658863059530693572e+05
2.629056000000000282e+00,2.657323866729901638e+05
2.629556000000000004e+00,2.655819255777861108e+05
2.630056000000000171e+00,2.654348087293863064e+05
2.630555999999999894e+00,2.652905787574619753e+05
2.631056000000000061e+00,2.651488208061158657e+05
2.631556000000000228e+00,2.650094258386747097e+05
2.632055999999999951e+00,2.648725419761149096e+05
2.632556000000000118e+00,2.647383348911074572e+05
2.633056000000000285e+00,2.646067678119877819e+05
2.633556000000000008e+00,2.644774759624716826e+05
2.634056000000000175e+00,2.643498797027865658e+05
2.634555999999999898e+00,2.642235574127539876e+05
2.635056000000000065e+00,2.640983612264057156e+05
2.635556000000000232e+00,2.639741834695516154e+05
2.636055999999999955e+00,2.638507596456524334e+05
2.636556000000000122e+00,2.637282106941600796e+05
2.637056000000000289e+00,2.636067935191158322e+05
2.637556000000000012e+00,2.634879943860326312e+05
2.638056000000000179e+00,2.633734292015302344e+05
2.638555999999999901e+00,2.632639258009951445e+05
2.639056000000000068e+00,2.631593460871983552e+05
2.639556000000000235e+00,2.630589519190249266e+05
2.640055999999999958e+00,2.629619515402034740e+05
2.640556000000000125e+00,2.628677093205385027e+05
2.641056000000000292e+00,2.627758417509098654e+05
2.641556000000000015e+00,2.626862555094489362e+05
2.642056000000000182e+00,2.625990796230022097e+05
2.642555999999999905e+00,2.625145059170337627e+05
2.643056000000000072e+00,2.624326249913267093e+05
2.643556000000000239e+00,2.623533483649322880e+05
2.644055999999999962e+00,2.622765633734036237e+05
2.644556000000000129e+00,2.622022753301337361e+05
2.645056000000000296e+00,2.621305150550671679e+05
2.645556000000000019e+00,2.620611439860200335e+05
2.646056000000000186e+00,2.619938207671471464e+05
2.646555999999999909e+00,2.619281997881088755e+05
2.647056000000000076e+00,2.618641630494256096e+05
2.647556000000000243e+00,2.618018735579459753e+05
2.648055999999999965e+00,2.617416884292097820e+05
2.648556000000000132e+00,2.616840715922673116e+05
2.649056000000000299e+00,2.616294212724340614e+05
2.649556000000000022e+00,2.615779494485262258e+05
2.650056000000000189e+00,2.615296698517790937e+05
2.650555999999999912e+00,2.614844197701348166e+05
2.651056000000000079e+00,2.614418938967106515e+05
2.651556000000000246e+00,2.614017206412547966e+05
2.652055999999999969e+00,2.613635276558137557e+05
2.652556000000000136e+00,2.613269925927322183e+05
2.653056000000000303e+00,2.612918993117405043e+05
2.653556000000000026e+00,2.612581504074967816e+05
2.654056000000000193e+00,2.612257395038540126e+05
2.654555999999999916e+00,2.611947132098012662e+05
2.655056000000000083e+00,2.611651487524326076e+05
2.655556000000000250e+00,2.611371653286247747e+05
2.656055999999999973e+00,2.611109495407923823e+05
2.656556000000000139e+00,2.610866198978443281e+05
2.657056000000000306e+00,2.610640477046477899e+05
2.657556000000000029e+00,2.610428964446166065e+05
2.658056000000000196e+00,2.610229426164549077e+05
2.658555999999999919e+00,2.610043051774588239e+05
2.659056000000000086e+00,2.609872651359828305e+05
2.659556000000000253e+00,2.609719172432543419e+05
2.660055999999999976e+00,2.609581047079299751e+05
2.660556000000000143e+00,2.609456815600242699e+05
2.661056000000000310e+00,2.609347467403891205e+05
2.661556000000000033e+00,2.609255850400868221e+05
2.662056000000000200e+00,2.609184346928533050e+05
2.662555999999999923e+00,2.609133440049757191e+05
2.663056000000000090e+00,2.609101713328449405e+05
2.663556000000000257e+00,2.609086783208375564e+05
2.664055999999999980e+00,2.609085881733229908e+05
2.664556000000000147e+00,2.609095958624457417e+05
2.665056000000000314e+00,2.609114057082548097e+05
2.665556000000000036e+00,2.609137593749107909e+05
2.666056000000000203e+00,2.609164986470919976e+05
2.666555999999999926e+00,2.609196883273074345e+05
2.667056000000000093e+00,2.609236647230106173e+05
2.667556000000000260e+00,2.609289206953058601e+05
2.668055999999999983e+00,2.609358281125015637e+05
2.668556000000000150e+00,2.609444551136897935e+05
2.669056000000000317e+00,2.609546477528814285e+05
2.669556000000000040e+00,2.609662735518100380e+05
2.670056000000000207e+00,2.609793853883991542e+05
2.670555999999999930e+00,2.609938406540675496e+05
2.671056000000000097e+00,2.610100014045861608e+05
2.671556000000000264e+00,2.610271622757209407e+05
2.672055999999999987e+00,2.610439262705274741e+05
2.672556000000000154e+00,2.610603336775977223e+05
2.673055999999999877e+00,2.610751793130766600e+05
2.673556000000000044e+00,2.610881383980584797e+05
2.674056000000000211e+00,2.610998004211227817e+05
2.674555999999999933e+00,2.611110736459193577e+05
2.675056000000000100e+00,2.611230144854007231e+05
2.675556000000000267e+00,2.611365354927444423e+05
2.676055999999999990e+00,2.611523082888068166e+05
2.676556000000000157e+00,2.611698985105185420e+05
2.677055999999999880e+00,2.611876358819537854e+05
2.677556000000000047e+00,2.612063759501693712e+05
2.678056000000000214e+00,2.612247988562312967e+05
2.678555999999999937e+00,2.612439369695652567e+05
2.679056000000000104e+00,2.612629280511310208e+05
2.679556000000000271e+00,2.612846924342040438e+05
2.680055999999999994e+00,2.613083131763901620e+05
2.680556000000000161e+00,2.613328807596913539e+05
2.681055999999999884e+00,2.613577682320780586e+05
2.681556000000000051e+00,2.613824471768307267e+05
2.682056000000000218e+00,2.614066401064767269e+05
2.682555999999999941e+00,2.614303412357744819e+05
2.683056000000000108e+00,2.614536486064005585e+05
2.683556000000000274e+00,2.614767322810901387e+05
2.684055999999999997e+00,2.614996883566498873e+05
2.684556000000000164e+00,2.615225842121455353e+05
2.685055999999999887e+00,2.615454590290259803e+05
2.685556000000000054e+00,2.615683027470117959e+05
2.686056000000000221e+00,2.615906343452450528e+05
2.686555999999999944e+00,2.616119796256697446e+05
2.687056000000000111e+00,2.616318960396327311e+05
2.687556000000000278e+00,2.616515134195769497e+05
2.688056000000000001e+00,2.616704210626339191e+05
2.688556000000000168e+00,2.616889619007123401e+05
2.689055999999999891e+00,2.617074942533118010e+05
2.689556000000000058e+00,2.617259466703229118e+05
2.690056000000000225e+00,2.617440978696163802e+05
2.690555999999999948e+00,2.617619204636996728e+05
2.691056000000000115e+00,2.617794606546683353e+05
2.691556000000000282e+00,2.617967517712519038e+05
2.692056000000000004e+00,2.618137821686556272e+05
2.692556000000000171e+00,2.618305056758603314e+05
2.693055999999999894e+00,2.618468846944424731e+05
2.693556000000000061e+00,2.618628887487442989e+05
2.694056000000000228e+00,2.618784800509275810e+05
2.694555999999999951e+00,2.618936242529649171e+05
2.695056000000000118e+00,2.619082793749874400e+05
2.695556000000000285e+00,2.619223576760704455e+05
2.696056000000000008e+00,2.619357320473314612e+05
2.696556000000000175e+00,2.619483564072358422e+05
2.697055999999999898e+00,2.619603969874022587e+05
2.697556000000000065e+00,2.619721397775670921e+05
2.698056000000000232e+00,2.619839148929168587e+05
2.698555999999999955e+00,2.619959003650822560e+05
2.699056000000000122e+00,2.620079837875638623e+05
2.699556000000000289e+00,2.620197452198602841e+05
2.700056000000000012e+00,2.620305586910795537e+05
2.700556000000000179e+00,2.620398964363505365e+05
2.701055999999999901e+00,2.620476911135152041e+05
2.701556000000000068e+00,2.620544023385453038e+05
2.702056000000000235e+00,2.620607317846948281e+05
2.702555999999999958e+00,2.620673013630997157e+05
2.703056000000000125e+00,2.620743841333989112e+05
2.703556000000000292e+00,2.620818329707489756e+05
2.704056000000000015e+00,2.620892828204473772e+05
2.704556000000000182e+00,2.620961452206334507e+05
2.705055999999999905e+00,2.621016239144651045e+05
2.705556000000000072e+00,2.621048686115654127e+05
2.706056000000000239e+00,2.621054791850050970e+05
2.706555999999999962e+00,2.621039218000249530e+05
2.707056000000000129e+00,2.621013431438798434e+05
2.707556000000000296e+00,2.620987698783623346e+05
2.708056000000000019e+00,2.620963090486034343e+05
2.708556000000000186e+00,2.620933667155965522e+05
2.709055999999999909e+00,2.620892008256049594e+05
2.709556000000000076e+00,2.620834682823786570e+05
2.710056000000000243e+00,2.620761332721247163e+05
2.710555999999999965e+00,2.620676495021584560e+05
2.711056000000000132e+00,2.620582614485191298e+05
2.711556000000000299e+00,2.620484847577619948e+05
2.712056000000000022e+00,2.620387809758738149e+05
2.712556000000000189e+00,2.620296857739810075e+05
2.713055999999999912e+00,2.620216012822276971e+05
2.713556000000000079e+00,2.620148368181705009e+05
2.714056000000000246e+00,2.620093978423285589e+05
2.714555999999999969e+00,2.620048732438659645e+05
2.715056000000000136e+00,2.620005477506859461e+05
2.715556000000000303e+00,2.619956615766577015e+05
2.716056000000000026e+00,2.619898293117802823e+05
2.716556000000000193e+00,2.619827760748724977e+05
2.717055999999999916e+00,2.619744680329667171e+05
2.717556000000000083e+00,2.619650326380885381e+05
2.718056000000000250e+00,2.619546713337583351e+05
2.718555999999999973e+00,2.619435730118026549e+05
2.719056000000000139e+00,2.619318329065564612e+05
2.719556000000000306e+00,2.619194154480084253e+05
2.720056000000000029e+00,2.619061945956042327e+05
2.720556000000000196e+00,2.618920371461483592e+05
2.721055999999999919e+00,2.618768627705051913e+05
2.721556000000000086e+00,2.618606617411772022e+05
2.722056000000000253e+00,2.618434759630725312e+05
2.722555999999999976e+00,2.618253558314893162e+05
2.723056000000000143e+00,2.618063347507760336e+05
2.723556000000000310e+00,2.617864354113528098e+05
2.724056000000000033e+00,2.617656791273975687e+05
2.724556000000000200e+00,2.617440847409632697e+05
2.725055999999999923e+00,2.617216618911809637e+05
2.725556000000000090e+00,2.616983995547695959e+05
2.726056000000000257e+00,2.616742723005241132e+05
2.726555999999999980e+00,2.616492676206413307e+05
2.727056000000000147e+00,2.616234027481366356e+05
2.727556000000000314e+00,2.615967040529081423e+05
2.728056000000000036e+00,2.615692315580073046e+05
2.728556000000000203e+00,2.615410964599968283e+05
2.729055999999999926e+00,2.615124159175251552e+05
2.729556000000000093e+00,2.614831972143376479e+05
2.730056000000000260e+00,2.614532735112508526e+05
2.730555999999999983e+00,2.614225050521351804e+05
2.731056000000000150e+00,2.613910491827899241e+05
2.731556000000000317e+00,2.613594686593366787e+05
2.732056000000000040e+00,2.613284100877298915e+05
2.732556000000000207e+00,2.612983419680909719e+05
2.733055999999999930e+00,2.612691892556299863e+05
2.733556000000000097e+00,2.612403167456799129e+05
2.734056000000000264e+00,2.612108011240807828e+05
2.734555999999999987e+00,2.611798374623398995e+05
2.735056000000000154e+00,2.611473630469701020e+05
2.735555999999999877e+00,2.611140246791056124e+05
2.736056000000000044e+00,2.610809973110663996e+05
2.736556000000000211e+00,2.610492344099091133e+05
2.737055999999999933e+00,2.610189417992333765e+05
2.737556000000000100e+00,2.609899197514499538e+05
2.738056000000000267e+00,2.609615127004814567e+05
2.738555999999999990e+00,2.609328110343704175e+05
2.739056000000000157e+00,2.609026419101717183e+05
2.739555999999999880e+00,2.608695590907489241e+05
2.740056000000000047e+00,2.608328730878417846e+05
2.740556000000000214e+00,2.607932912500849925e+05
2.741055999999999937e+00,2.607528762397579267e+05
2.741556000000000104e+00,2.607139269006625691e+05
2.742056000000000271e+00,2.606770342637643917e+05
