# x(m), P(Pa)
8.437450326936239975e-01,2.317229418827161135e+04
8.442413533010909577e-01,2.317215616162926017e+04
8.447376739085580288e-01,2.317203216364410764e+04
8.452339945160249890e-01,2.317195051435237838e+04
8.457303151234920602e-01,2.317192675137635160e+04
8.462266357309580211e-01,2.317196138332795090e+04
8.467229563384249813e-01,2.317204962464591154e+04
8.472192769458920525e-01,2.317218464205093915e+04
8.477155975533590127e-01,2.317236003307134888e+04
8.482119181608260838e-01,2.317256690737732788e+04
8.487082387682930440e-01,2.317279462936478376e+04
8.492045593757590050e-01,2.317303256712491930e+04
8.497008799832259651e-01,2.317327111729637545e+04
8.501972005906930363e-01,2.317350202929089573e+04
8.506935211981601075e-01,2.317371844638469338e+04
8.511898418056270677e-01,2.317391483383027662e+04
8.516861624130940278e-01,2.317408679659946574e+04
8.521824830205599888e-01,2.317423100991468891e+04
8.526788036280270600e-01,2.317434606752100080e+04
8.531751242354940201e-01,2.317443438287413301e+04
8.536714448429610913e-01,2.317450292828054808e+04
8.541677654504279404e-01,2.317456020717306092e+04
8.546640860578950116e-01,2.317460986203315406e+04
8.551604066653619718e-01,2.317464530998305781e+04
8.556567272728280438e-01,2.317464999115856699e+04
8.561530478802951150e-01,2.317460478876425623e+04
8.566493684877619641e-01,2.317449907432504915e+04
8.571456890952290353e-01,2.317431468888607196e+04
8.576420097026959954e-01,2.317406204317355878e+04
8.581383303101630666e-01,2.317376711606136814e+04
8.586346509176290276e-01,2.317345804469750146e+04
8.591309715250959878e-01,2.317315840756768739e+04
8.596272921325629479e-01,2.317288331452104467e+04
8.601236127400300191e-01,2.317263882449804441e+04
8.606199333474969793e-01,2.317242286650414826e+04
8.611162539549640504e-01,2.317222874017263894e+04
8.616125745624300114e-01,2.317204718325031718e+04
8.621088951698969716e-01,2.317186993308868841e+04
8.626052157773640428e-01,2.317168890708894833e+04
8.631015363848310029e-01,2.317149969132427577e+04
8.635978569922980741e-01,2.317129843668676403e+04
8.640941775997650343e-01,2.317108410259929224e+04
8.645904982072319944e-01,2.317085814447589291e+04
8.650868188146979554e-01,2.317062353148986585e+04
8.655831394221650266e-01,2.317038436853812527e+04
8.660794600296319867e-01,2.317014564923518265e+04
8.665757806370990579e-01,2.316991221463462352e+04
8.670721012445661291e-01,2.316968712206370037e+04
8.675684218520329782e-01,2.316947029480243509e+04
8.680647424594990502e-01,2.316925840767757109e+04
8.685610630669660104e-01,2.316904649473755489e+04
8.690573836744330816e-01,2.316883096498496889e+04
8.695537042818999307e-01,2.316861255782961234e+04
8.700500248893670019e-01,2.316839685588572320e+04
8.705463454968339621e-01,2.316819139445280962e+04
8.710426661043010332e-01,2.316800116598012391e+04
8.715389867117671052e-01,2.316782501792853145e+04
8.720353073192340654e-01,2.316765594405656157e+04
8.725316279267010255e-01,2.316748444259304961e+04
8.730279485341679857e-01,2.316730270152341473e+04
8.735242691416350569e-01,2.316710771958698751e+04
8.740205897491020171e-01,2.316690182271565573e+04
8.745169103565680890e-01,2.316669105728622162e+04
8.750132309640349382e-01,2.316648287177264865e+04
8.755095515715020094e-01,2.316628418614887050e+04
8.760058721789689695e-01,2.316610058101148752e+04
8.765021927864360407e-01,2.316593558165804279e+04
8.769985133939030009e-01,2.316579100815034690e+04
8.774948340013689618e-01,2.316566639353224309e+04
8.779911546088360330e-01,2.316555728638471919e+04
8.784874752163029932e-01,2.316545614714298063e+04
8.789837958237700644e-01,2.316535644850716926e+04
8.794801164312370245e-01,2.316525375833738508e+04
8.799764370387040957e-01,2.316514191467420460e+04
8.804727576461699456e-01,2.316501023808953323e+04
8.809690782536370168e-01,2.316484641041562281e+04
8.814653988611039770e-01,2.316464462686715706e+04
8.819617194685710482e-01,2.316441166679590970e+04
8.824580400760380083e-01,2.316416611626258236e+04
8.829543606835049685e-01,2.316393282326033295e+04
8.834506812909720397e-01,2.316373461352385857e+04
8.839470018984380006e-01,2.316358706741804053e+04
8.844433225059050718e-01,2.316349507230129529e+04
8.849396431133720320e-01,2.316346098384707511e+04
8.854359637208389922e-01,2.316347126517464494e+04
8.859322843283059523e-01,2.316351533546116480e+04
8.864286049357720243e-01,2.316357734632462962e+04
8.869249255432390955e-01,2.316364894049748182e+04
8.874212461507060556e-01,2.316372389579258743e+04
8.879175667581730158e-01,2.316379976720134437e+04
8.884138873656399760e-01,2.316388191113042558e+04
8.889102079731070472e-01,2.316398225286976958e+04
8.894065285805740073e-01,2.316411157163384632e+04
8.899028491880400793e-01,2.316427048016696062e+04
8.903991697955069284e-01,2.316444546005266238e+04
8.908954904029739996e-01,2.316461356304513902e+04
8.913918110104409598e-01,2.316475375289298245e+04
8.918881316179080310e-01,2.316485824709224107e+04
8.923844522253749911e-01,2.316493739548424492e+04
8.928807728328420623e-01,2.316501595940444167e+04
8.933770934403080233e-01,2.316512385637709303e+04
8.938734140477749834e-01,2.316528720202601107e+04
8.943697346552420546e-01,2.316552234776064506e+04
8.948660552627090148e-01,2.316583375612868258e+04
8.953623758701760860e-01,2.316621531826868886e+04
8.958586964776419359e-01,2.316665338358998997e+04
8.963550170851090071e-01,2.316713015527531024e+04
8.968513376925759673e-01,2.316762668571769609e+04
8.973476583000430384e-01,2.316812515096516290e+04
8.978439789075099986e-01,2.316861037749672687e+04
8.983402995149770698e-01,2.316907082671181706e+04
8.988366201224439189e-01,2.316949915465662707e+04
8.993329407299099909e-01,2.316989251534240248e+04
8.998292613373770621e-01,2.317025171530925581e+04
9.003255819448440223e-01,2.317058024757429666e+04
9.008219025523110934e-01,2.317088427921647235e+04
9.013182231597779426e-01,2.317116554232950148e+04
9.018145437672450138e-01,2.317142711518173383e+04
9.023108643747109747e-01,2.317166911907539543e+04
9.028071849821780459e-01,2.317189167238421578e+04
9.033035055896451171e-01,2.317209681057686612e+04
9.037998261971119662e-01,2.317228691041657657e+04
9.042961468045790374e-01,2.317246015790453021e+04
9.047924674120459976e-01,2.317260786080815160e+04
9.052887880195130688e-01,2.317271621595007309e+04
9.057851086269790297e-01,2.317277213925856631e+04
9.062814292344459899e-01,2.317276441116413116e+04
9.067777498419129500e-01,2.317269601620087633e+04
9.072740704493800212e-01,2.317257598752895137e+04
9.077703910568469814e-01,2.317241224823317680e+04
9.082667116643130534e-01,2.317223982919982882e+04
9.087630322717810127e-01,2.317209546400830004e+04
9.092593528792469737e-01,2.317200336128399795e+04
9.097556734867140449e-01,2.317197209489065426e+04
9.102519940941810050e-01,2.317198238461129222e+04
9.107483147016480762e-01,2.317201102148358041e+04
9.112446353091150364e-01,2.317203126906894613e+04
9.117409559165809974e-01,2.317202966992607617e+04
9.122372765240479575e-01,2.317200041937858259e+04
9.127335971315150287e-01,2.317194697836027626e+04
9.132299177389819889e-01,2.317188022907567210e+04
9.137262383464490600e-01,2.317181454769029733e+04
9.142225589539160202e-01,2.317177375435946669e+04
9.147188795613829804e-01,2.317177183426912597e+04
9.152152001688490524e-01,2.317182163353825308e+04
9.157115207763160125e-01,2.317191795281958184e+04
9.162078413837830837e-01,2.317204263281765452e+04
9.167041619912500439e-01,2.317216676385726169e+04
9.172004825987170040e-01,2.317226069543782796e+04
9.176968032061829650e-01,2.317230209417873630e+04
9.181931238136510354e-01,2.317227902163432736e+04
9.186894444211169963e-01,2.317220316983126759e+04
9.191857650285840675e-01,2.317208556485627923e+04
9.196820856360510277e-01,2.317194342269232584e+04
9.201784062435179878e-01,2.317180318655744486e+04
9.206747268509850590e-01,2.317168337117043484e+04
9.211710474584520192e-01,2.317158603215759649e+04
9.216673680659180912e-01,2.317149791167679359e+04
9.221636886733849403e-01,2.317139784819591296e+04
9.226600092808520115e-01,2.317126414963525531e+04
9.231563298883189717e-01,2.317108124782429877e+04
9.236526504957860428e-01,2.317084220266225384e+04
9.241489711032521148e-01,2.317054736650717678e+04
9.246452917107200742e-01,2.317020785234016512e+04
9.251416123181860351e-01,2.316983950660973278e+04
9.256379329256529953e-01,2.316945568668782653e+04
9.261342535331200665e-01,2.316906591461405696e+04
9.266305741405870267e-01,2.316867799108950567e+04
9.271268947480540978e-01,2.316829918997290952e+04
9.276232153555199478e-01,2.316793690192851500e+04
9.281195359629870190e-01,2.316759560773164412e+04
9.286158565704539791e-01,2.316727536040120322e+04
9.291121771779210503e-01,2.316697094031036249e+04
9.296084977853880105e-01,2.316667319654089079e+04
9.301048183928550817e-01,2.316637149056327326e+04
9.306011390003219308e-01,2.316605700399819398e+04
9.310974596077880028e-01,2.316572696324244316e+04
9.315937802152550740e-01,2.316538788235183893e+04
9.320901008227220341e-01,2.316505347903408983e+04
9.325864214301891053e-01,2.316474014888354577e+04
9.330827420376559544e-01,2.316446638879029342e+04
9.335790626451230256e-01,2.316424450253987743e+04
9.340753832525889866e-01,2.316407293399569608e+04
9.345717038600560578e-01,2.316393785847348045e+04
9.350680244675230179e-01,2.316381896128363587e+04
9.355643450749899781e-01,2.316369458746258897e+04
9.360606656824570493e-01,2.316354530702065676e+04
9.365569862899240094e-01,2.316335569856158691e+04
9.370533068973910806e-01,2.316311830898192420e+04
9.375496275048570416e-01,2.316283724295294815e+04
9.380459481123240018e-01,2.316251662086370197e+04
9.385422687197909619e-01,2.316216436610748497e+04
9.390385893272580331e-01,2.316178644520036323e+04
9.395349099347249933e-01,2.316139127982012724e+04
9.400312305421910652e-01,2.316098940771125490e+04
9.405275511496580254e-01,2.316059212739611758e+04
9.410238717571249856e-01,2.316021097744809958e+04
9.415201923645920568e-01,2.315985533548510284e+04
9.420165129720590169e-01,2.315952907922917802e+04
9.425128335795260881e-01,2.315922875220873175e+04
9.430091541869919380e-01,2.315894698750107273e+04
9.435054747944590092e-01,2.315867433800912477e+04
9.440017954019259694e-01,2.315840379583937101e+04
9.444981160093930406e-01,2.315813338855804250e+04
9.449944366168600007e-01,2.315786753759079147e+04
9.454907572243270719e-01,2.315761799649946988e+04
9.459870778317939211e-01,2.315740595404716078e+04
9.464833984392599930e-01,2.315725208319613012e+04
9.469797190467270642e-01,2.315716382266954315e+04
9.474760396541940244e-01,2.315713765347580920e+04
9.479723602616610956e-01,2.315715026839125494e+04
9.484686808691279447e-01,2.315717751641177165e+04
9.489650014765950159e-01,2.315719089466406513e+04
9.494613220840609769e-01,2.315717533436459416e+04
9.499576426915280480e-01,2.315712575203031156e+04
9.504539632989950082e-01,2.315704355342687268e+04
9.509502839064620794e-01,2.315692328750019078e+04
9.514466045139289285e-01,2.315677133645311551e+04
9.519429251213959997e-01,2.315659768490113493e+04
9.524392457288630709e-01,2.315641520032712651e+04
9.529355663363290319e-01,2.315623703919087711e+04
9.534318869437961030e-01,2.315607275455369017e+04
9.539282075512629522e-01,2.315592490109702703e+04
9.544245281587300234e-01,2.315579081272473923e+04
9.549208487661969835e-01,2.315566735384173080e+04
9.554171693736640547e-01,2.315555559477693168e+04
9.559134899811301267e-01,2.315546163171613807e+04
9.564098105885969758e-01,2.315539784634563330e+04
9.569061311960640470e-01,2.315537573280894503e+04
9.574024518035310072e-01,2.315539851209443805e+04
9.578987724109980784e-01,2.315546615653155459e+04
9.583950930184650385e-01,2.315557653480428417e+04
9.588914136259309995e-01,2.315572691064984610e+04
9.593877342333979596e-01,2.315591645504257394e+04
9.598840548408650308e-01,2.315614634995179949e+04
9.603803754483319910e-01,2.315641599644596499e+04
9.608766960557990622e-01,2.315672109243534942e+04
9.613730166632660223e-01,2.315705448017637173e+04
9.618693372707319833e-01,2.315740744585680659e+04
9.623656578781990545e-01,2.315777063030719728e+04
9.628619784856660146e-01,2.315813492448532634e+04
9.633582990931330858e-01,2.315849222593330342e+04
9.638546197006000460e-01,2.315883614602158195e+04
9.643509403080670062e-01,2.315916314844816952e+04
9.648472609155339663e-01,2.315947339548519449e+04
9.653435815230000383e-01,2.315976978899933601e+04
9.658399021304669985e-01,2.316005509900737525e+04
9.663362227379340696e-01,2.316032924277469283e+04
9.668325433454009188e-01,2.316058929563248603e+04
9.673288639528679900e-01,2.316083263187577177e+04
9.678251845603349501e-01,2.316106054679793669e+04
9.683215051678010221e-01,2.316127961619279813e+04
9.688178257752680933e-01,2.316150051281122433e+04
9.693141463827349424e-01,2.316173475118351416e+04
9.698104669902020136e-01,2.316199031511962676e+04
9.703067875976689738e-01,2.316226848029112080e+04
9.708031082051360450e-01,2.316256443664308608e+04
9.712994288126020059e-01,2.316287170876318851e+04
9.717957494200689661e-01,2.316318700900149270e+04
9.722920700275360373e-01,2.316351199860330962e+04
9.727883906350029974e-01,2.316385132668332153e+04
9.732847112424700686e-01,2.316420893475334378e+04
9.737810318499370288e-01,2.316458475947867919e+04
9.742773524574041000e-01,2.316497336092264595e+04
9.747736730648699499e-01,2.316536428579423955e+04
9.752699936723370211e-01,2.316574523838144523e+04
9.757663142798039813e-01,2.316610713129478972e+04
9.762626348872710524e-01,2.316644123105506878e+04
9.767589554947380126e-01,2.316674880090263468e+04
9.772552761022050838e-01,2.316703435714801890e+04
9.777515967096710447e-01,2.316730277448637571e+04
9.782479173171380049e-01,2.316755393654710133e+04
9.787442379246050761e-01,2.316777995750743139e+04
9.792405585320720363e-01,2.316797018961899812e+04
9.797368791395391074e-01,2.316811198934486310e+04
9.802331997470059566e-01,2.316819663685736305e+04
9.807295203544730278e-01,2.316822750884519337e+04
9.812258409619389887e-01,2.316822011464202296e+04
9.817221615694060599e-01,2.316819530433764521e+04
9.822184821768730201e-01,2.316817186155533273e+04
9.827148027843399802e-01,2.316816094070552208e+04
9.832111233918069404e-01,2.316816865692302235e+04
9.837074439992740116e-01,2.316819644848594180e+04
9.842037646067400836e-01,2.316824083313151277e+04
9.847000852142070437e-01,2.316829099629083066e+04
9.851964058216740039e-01,2.316832960960949276e+04
9.856927264291409641e-01,2.316833582378836581e+04
9.861890470366080352e-01,2.316828184796216738e+04
9.866853676440749954e-01,2.316816765460768875e+04
9.871816882515410674e-01,2.316798866356882354e+04
9.876780088590079165e-01,2.316775811786927443e+04
9.881743294664749877e-01,2.316749449609599105e+04
9.886706500739420589e-01,2.316722451541179180e+04
9.891669706814090191e-01,2.316697806344285709e+04
9.896632912888760902e-01,2.316678058327741746e+04
9.901596118963430504e-01,2.316664531163463107e+04
9.906559325038090114e-01,2.316657089455897949e+04
9.911522531112759715e-01,2.316654174912239250e+04
9.916485737187430427e-01,2.316653288590032025e+04
9.921448943262100029e-01,2.316652469626833044e+04
9.926412149336770741e-01,2.316649683944100980e+04
9.931375355411440342e-01,2.316643980648713477e+04
9.936338561486099952e-01,2.316634929579982418e+04
9.941301767560770664e-01,2.316622448534187788e+04
9.946264973635440265e-01,2.316607220599284119e+04
9.951228179710110977e-01,2.316590400732005946e+04
9.956191385784780579e-01,2.316573270816324293e+04
9.961154591859450180e-01,2.316556601168739144e+04
9.966117797934119782e-01,2.316540158746728048e+04
9.971081004008780502e-01,2.316522664162930596e+04
9.976044210083450103e-01,2.316502320846220027e+04
9.981007416158120815e-01,2.316477426955701594e+04
9.985970622232789307e-01,2.316447003198669699e+04
9.990933828307450026e-01,2.316411189189887591e+04
9.995897034382129620e-01,2.316370791642221593e+04
1.000086024045679922e+00,2.316327332324607414e+04
1.000582344653150102e+00,2.316282627423986924e+04
1.001078665260610068e+00,2.316238373305430287e+04
