# x(m), P(Pa)
1.862691239823049960e+00,2.379818247258183692e+04
1.863187560430520140e+00,2.379812584252178567e+04
1.863683881037980106e+00,2.379806938440967497e+04
1.864180201645450063e+00,2.379801370779770514e+04
1.864676522252920021e+00,2.379796540657196238e+04
1.865172842860389979e+00,2.379793934372859803e+04
1.865669163467849945e+00,2.379794954177010732e+04
1.866165484075319903e+00,2.379798683341827200e+04
1.866661804682790082e+00,2.379803068144415738e+04
1.867158125290250048e+00,2.379805642671553505e+04
1.867654445897720006e+00,2.379806200510732742e+04
1.868150766505189964e+00,2.379807382480994420e+04
1.868647087112650151e+00,2.379812601957142397e+04
1.869143407720120109e+00,2.379824850442622119e+04
1.869639728327590067e+00,2.379844821719113315e+04
1.870136048935050033e+00,2.379871158658701461e+04
1.870632369542520212e+00,2.379901164975138454e+04
1.871128690149989948e+00,2.379931912670462043e+04
1.871625010757449914e+00,2.379960655041244900e+04
1.872121331364920094e+00,2.379985328410787406e+04
1.872617651972390052e+00,2.380004561460273908e+04
1.873113972579850017e+00,2.380017506854400563e+04
1.873610293187319975e+00,2.380023947406702791e+04
1.874106613794790155e+00,2.380023654531467400e+04
1.874602934402259891e+00,2.380018043089988714e+04
1.875099255009720078e+00,2.380007069779211452e+04
1.875595575617190036e+00,2.379991737657040721e+04
1.876091896224660216e+00,2.379972793539427221e+04
1.876588216832119960e+00,2.379951044147516950e+04
1.877084537439589917e+00,2.379927708886275650e+04
1.877580858047060097e+00,2.379904555538431305e+04
1.878077178654519841e+00,2.379883724212163361e+04
1.878573499261990021e+00,2.379866144277964486e+04
1.879069819869459979e+00,2.379851047329388530e+04
1.879566140476920166e+00,2.379837212675789851e+04
1.880062461084389902e+00,2.379824402662205830e+04
1.880558781691860082e+00,2.379814202436562846e+04
1.881055102299320048e+00,2.379809415104306390e+04
1.881551422906790227e+00,2.379813030836251346e+04
1.882047743514259963e+00,2.379826471219774248e+04
1.882544064121720151e+00,2.379850037603396777e+04
1.883040384729190109e+00,2.379881898416836339e+04
1.883536705336659844e+00,2.379919054926609533e+04
1.884033025944130024e+00,2.379958021815368193e+04
1.884529346551589990e+00,2.379995233309379182e+04
1.885025667159060170e+00,2.380027387871694373e+04
1.885521987766529906e+00,2.380052199917742473e+04
1.886018308373990093e+00,2.380068603772325514e+04
1.886514628981460051e+00,2.380076739903167982e+04
1.887010949588930231e+00,2.380077193885440647e+04
1.887507270196389975e+00,2.380071876624898141e+04
1.888003590803860154e+00,2.380061055473398301e+04
1.888499911411330112e+00,2.380045879908756251e+04
1.888996232018789856e+00,2.380027274361779928e+04
1.889492552626260036e+00,2.380006286688704859e+04
1.889988873233729993e+00,2.379984210928307584e+04
1.890485193841190181e+00,2.379962663852966944e+04
1.890981514448659917e+00,2.379943803515909894e+04
1.891477835056130097e+00,2.379929572677618853e+04
1.891974155663590063e+00,2.379921112110662943e+04
1.892470476271060020e+00,2.379918734023746947e+04
1.892966796878529978e+00,2.379921750740517018e+04
1.893463117486000158e+00,2.379929285698699459e+04
1.893959438093460124e+00,2.379940494338755889e+04
1.894455758700929859e+00,2.379954727785046271e+04
1.894952079308400039e+00,2.379971672948273772e+04
1.895448399915860005e+00,2.379991044780382799e+04
1.895944720523329963e+00,2.380012341878784719e+04
1.896441041130799920e+00,2.380034673029732949e+04
1.896937361738260108e+00,2.380056750927819667e+04
1.897433682345730066e+00,2.380076883643111432e+04
1.897930002953200024e+00,2.380093496497221349e+04
1.898426323560659990e+00,2.380105542954564589e+04
1.898922644168130169e+00,2.380112688505984988e+04
1.899418964775600127e+00,2.380115168531402378e+04
1.899915285383060093e+00,2.380113479455389461e+04
1.900411605990530051e+00,2.380108147767484479e+04
1.900907926598000008e+00,2.380099391757166813e+04
1.901404247205459974e+00,2.380087627177993636e+04
1.901900567812929932e+00,2.380073434801678741e+04
1.902396888420400112e+00,2.380057603727784226e+04
1.902893209027870070e+00,2.380040869257732265e+04
1.903389529635330035e+00,2.380023704607588297e+04
1.903885850242799993e+00,2.380005895088657053e+04
1.904382170850270173e+00,2.379986988990569807e+04
1.904878491457729917e+00,2.379966793009079265e+04
1.905374812065200096e+00,2.379945914993306360e+04
1.905871132672670054e+00,2.379926403147874589e+04
1.906367453280130020e+00,2.379911283997733335e+04
1.906863773887599978e+00,2.379903076245677221e+04
1.907360094495069935e+00,2.379903933508123009e+04
1.907856415102530123e+00,2.379912761924619554e+04
1.908352735710000081e+00,2.379929061119364633e+04
1.908849056317470039e+00,2.379949759334198461e+04
1.909345376924930004e+00,2.379971628528792644e+04
1.909841697532400184e+00,2.379991616019393405e+04
1.910338018139869920e+00,2.380007329275937809e+04
1.910834338747330108e+00,2.380017415399512538e+04
1.911330659354800066e+00,2.380021526418088251e+04
1.911826979962270023e+00,2.380019879560368281e+04
1.912323300569729989e+00,2.380013441273084391e+04
1.912819621177199947e+00,2.380002861866089006e+04
1.913315941784670127e+00,2.379989081396913389e+04
1.913812262392139862e+00,2.379972805616870392e+04
1.914308582999600050e+00,2.379954431780498271e+04
1.914804903607070008e+00,2.379934191489849036e+04
1.915301224214540188e+00,2.379912231161688760e+04
1.915797544821999931e+00,2.379888723314151139e+04
1.916293865429470111e+00,2.379864057387371940e+04
1.916790186036940069e+00,2.379838898629221512e+04
1.917286506644400035e+00,2.379814415705641295e+04
1.917782827251869993e+00,2.379792324206772901e+04
1.918279147859339950e+00,2.379774263203650480e+04
1.918775468466800138e+00,2.379761604958618045e+04
1.919271789074269874e+00,2.379754730917912093e+04
1.919768109681740054e+00,2.379754081828122435e+04
1.920264430289200019e+00,2.379758335389606509e+04
1.920760750896670199e+00,2.379767119103566802e+04
1.921257071504139935e+00,2.379778876758940896e+04
1.921753392111610115e+00,2.379792059389105634e+04
1.922249712719070081e+00,2.379805310022919730e+04
1.922746033326540038e+00,2.379817520256208081e+04
1.923242353934009996e+00,2.379828013689847648e+04
1.923738674541469962e+00,2.379836510730156078e+04
1.924234995148940142e+00,2.379842943258867672e+04
1.924731315756409877e+00,2.379847265638993122e+04
1.925227636363870065e+00,2.379849343707907610e+04
1.925723956971340023e+00,2.379848788655530370e+04
1.926220277578810203e+00,2.379845415543949639e+04
1.926716598186269946e+00,2.379838388906735054e+04
1.927212918793740126e+00,2.379828123204730218e+04
1.927709239401210084e+00,2.379815894569165539e+04
1.928205560008670050e+00,2.379802964104359489e+04
1.928701880616140008e+00,2.379789059731593443e+04
1.929198201223610187e+00,2.379772448722894842e+04
1.929694521831070153e+00,2.379751824350624520e+04
1.930190842438539889e+00,2.379728075125030591e+04
1.930687163046010069e+00,2.379704318132795379e+04
1.931183483653470034e+00,2.379685688268518788e+04
1.931679804260939992e+00,2.379675601185083360e+04
1.932176124868409950e+00,2.379675092644367032e+04
1.932672445475880130e+00,2.379681576156233496e+04
1.933168766083340095e+00,2.379693243740876278e+04
1.933665086690810053e+00,2.379706313167067492e+04
1.934161407298280011e+00,2.379717536564722832e+04
1.934657727905740199e+00,2.379724666681721646e+04
1.935154048513209935e+00,2.379726519498294147e+04
1.935650369120679892e+00,2.379723335907523142e+04
1.936146689728140080e+00,2.379715348500176333e+04
1.936643010335610038e+00,2.379703384022538739e+04
1.937139330943079996e+00,2.379688193905664957e+04
1.937635651550539961e+00,2.379670478780138365e+04
1.938131972158010141e+00,2.379650730152761389e+04
1.938628292765480099e+00,2.379629179547884996e+04
1.939124613372940065e+00,2.379606039303345460e+04
1.939620933980410022e+00,2.379581904397081962e+04
1.940117254587880202e+00,2.379558077234660959e+04
1.940613575195349938e+00,2.379536236103543342e+04
1.941109895802809904e+00,2.379516799207279837e+04
1.941606216410280084e+00,2.379498758650276795e+04
1.942102537017750041e+00,2.379480707904735755e+04
1.942598857625210007e+00,2.379462389635522413e+04
1.943095178232679965e+00,2.379445405723023578e+04
1.943591498840150145e+00,2.379432822916243822e+04
1.944087819447609888e+00,2.379427473939400807e+04
1.944584140055080068e+00,2.379431118702359163e+04
1.945080460662550026e+00,2.379443683959325426e+04
1.945576781270010214e+00,2.379464086967188268e+04
1.946073101877479949e+00,2.379489752517537636e+04
1.946569422484950129e+00,2.379517844620825053e+04
1.947065743092410095e+00,2.379545626489608185e+04
1.947562063699879831e+00,2.379570475685432029e+04
1.948058384307350011e+00,2.379590237028924457e+04
1.948554704914809976e+00,2.379603250394578208e+04
1.949051025522280156e+00,2.379608489261413342e+04
1.949547346129749892e+00,2.379605875126638421e+04
1.950043666737210080e+00,2.379595995231694178e+04
1.950539987344680037e+00,2.379579198218931560e+04
1.951036307952150217e+00,2.379555721877456745e+04
1.951532628559619953e+00,2.379526493719616337e+04
1.952028949167080141e+00,2.379492996016571487e+04
1.952525269774550098e+00,2.379457976818031602e+04
1.953021590382019834e+00,2.379425030891496863e+04
1.953517910989480022e+00,2.379396574030729607e+04
1.954014231596949980e+00,2.379372668319336299e+04
1.954510552204420160e+00,2.379351775332802208e+04
1.955006872811879903e+00,2.379333051764153424e+04
1.955503193419350083e+00,2.379317472140545578e+04
1.955999514026820041e+00,2.379307213746075286e+04
1.956495834634280007e+00,2.379304601064131566e+04
1.956992155241749964e+00,2.379310349496418348e+04
1.957488475849220144e+00,2.379324392576850732e+04
1.957984796456680110e+00,2.379344842920207520e+04
1.958481117064150068e+00,2.379368685112240564e+04
1.958977437671620025e+00,2.379392866909987060e+04
1.959473758279089983e+00,2.379414416672745210e+04
1.959970078886550171e+00,2.379431166028379812e+04
1.960466399494019907e+00,2.379441838151172124e+04
1.960962720101490087e+00,2.379446009664227677e+04
1.961459040708950052e+00,2.379443859337131653e+04
1.961955361316420010e+00,2.379436109392431536e+04
1.962451681923889968e+00,2.379423413985679872e+04
1.962948002531350156e+00,2.379406879449953340e+04
1.963444323138820113e+00,2.379387904036632972e+04
1.963940643746290071e+00,2.379368084296259258e+04
1.964436964353750037e+00,2.379349061719651945e+04
1.964933284961219995e+00,2.379332041228173330e+04
1.965429605568689952e+00,2.379317097540840768e+04
1.965925926176149918e+00,2.379303461876163783e+04
1.966422246783620098e+00,2.379290304899559123e+04
1.966918567391090056e+00,2.379277560878715303e+04
1.967414887998550022e+00,2.379266247273001136e+04
1.967911208606019979e+00,2.379257984808817491e+04
1.968407529213490159e+00,2.379254004030761280e+04
1.968903849820960117e+00,2.379255266435146041e+04
1.969400170428420083e+00,2.379261152797593604e+04
1.969896491035890040e+00,2.379271664315381349e+04
1.970392811643359998e+00,2.379286093183324920e+04
1.970889132250819964e+00,2.379303810336137394e+04
1.971385452858289922e+00,2.379324211919874506e+04
1.971881773465760102e+00,2.379346657164665885e+04
1.972378094073220067e+00,2.379370417887455551e+04
1.972874414680690025e+00,2.379394679954680396e+04
1.973370735288159983e+00,2.379418526152702179e+04
1.973867055895620171e+00,2.379441019535742453e+04
1.974363376503089906e+00,2.379461469161397690e+04
1.974859697110560086e+00,2.379479294242077231e+04
1.975356017718020052e+00,2.379493549662049554e+04
1.975852338325490232e+00,2.379502735139144352e+04
1.976348658932959967e+00,2.379505027339590015e+04
1.976844979540419933e+00,2.379500008960843115e+04
1.977341300147890113e+00,2.379488046259873227e+04
1.977837620755360071e+00,2.379471431572873917e+04
1.978333941362830029e+00,2.379453963864988327e+04
1.978830261970289994e+00,2.379440288746121223e+04
1.979326582577760174e+00,2.379432885791095759e+04
1.979822903185229910e+00,2.379432349277655157e+04
1.980319223792690098e+00,2.379436609852736001e+04
1.980815544400160055e+00,2.379444969660882998e+04
1.981311865007630235e+00,2.379456556913723762e+04
1.981808185615089979e+00,2.379471611182935885e+04
1.982304506222559937e+00,2.379490673933702783e+04
1.982800826830030116e+00,2.379513700051624983e+04
1.983297147437489860e+00,2.379539574440405704e+04
1.983793468044960040e+00,2.379566330425818160e+04
1.984289788652429998e+00,2.379591456847422160e+04
1.984786109259890186e+00,2.379612588746988331e+04
1.985282429867359921e+00,2.379628109882296121e+04
1.985778750474830101e+00,2.379637308515294717e+04
1.986275071082290067e+00,2.379640224913126440e+04
1.986771391689760025e+00,2.379637686774419853e+04
1.987267712297229982e+00,2.379630478672508252e+04
1.987764032904699940e+00,2.379619284605110442e+04
1.988260353512160128e+00,2.379604850355400413e+04
1.988756674119629864e+00,2.379588019642093423e+04
1.989252994727100043e+00,2.379569650957407430e+04
1.989749315334560009e+00,2.379550763859721337e+04
1.990245635942030189e+00,2.379532663069588671e+04
1.990741956549499925e+00,2.379516610152575595e+04
1.991238277156960113e+00,2.379503173814323600e+04
1.991734597764430070e+00,2.379492062848358910e+04
1.992230918371900028e+00,2.379482707176427357e+04
1.992727238979359994e+00,2.379474936498578973e+04
1.993223559586830174e+00,2.379469406010995226e+04
1.993719880194300131e+00,2.379468008560925955e+04
1.994216200801759875e+00,2.379472132953295295e+04
1.994712521409230055e+00,2.379483474098321676e+04
1.995208842016700013e+00,2.379502270987214433e+04
1.995705162624159978e+00,2.379527551385121478e+04
1.996201483231629936e+00,2.379557359054419794e+04
1.996697803839100116e+00,2.379589138275621008e+04
1.997194124446570074e+00,2.379620284561533481e+04
1.997690445054030040e+00,2.379648273464985687e+04
1.998186765661499997e+00,2.379671364057060418e+04
1.998683086268970177e+00,2.379688754575444182e+04
1.999179406876430143e+00,2.379700559012133090e+04
1.999675727483899879e+00,2.379707621391623252e+04
2.000172048091370058e+00,2.379711194288563274e+04
2.000668368698829802e+00,2.379712457145877852e+04
2.001164689306300204e+00,2.379712351702774686e+04
2.001661009913770162e+00,2.379711678516408210e+04
2.002157330521229905e+00,2.379710542453921153e+04
2.002653651128699863e+00,2.379708898404513457e+04
2.003149971736170265e+00,2.379706619100544776e+04
2.003646292343630009e+00,2.379703866842108255e+04
2.004142612951099967e+00,2.379701325844669191e+04
2.004638933558569924e+00,2.379700389257504867e+04
2.005135254166030112e+00,2.379702514755192533e+04
2.005631574773500070e+00,2.379709330418104582e+04
2.006127895380970028e+00,2.379722108786900935e+04
2.006624215988439985e+00,2.379741374676698251e+04
2.007120536595900173e+00,2.379766851102975852e+04
2.007616857203370131e+00,2.379797341625328409e+04
2.008113177810840089e+00,2.379830845147861328e+04
2.008609498418300277e+00,2.379865061328103184e+04
2.009105819025769790e+00,2.379897595025693590e+04
2.009602139633240192e+00,2.379926550035439141e+04
2.010098460240699936e+00,2.379950928793265484e+04
2.010594780848170338e+00,2.379970436364213310e+04
2.011091101455639851e+00,2.379984959066096053e+04
2.011587422063100039e+00,2.379994191955609858e+04
2.012083742670569997e+00,2.379997764053400169e+04
2.012580063278039955e+00,2.379995718518714057e+04
2.013076383885500142e+00,2.379989042018769032e+04
2.013572704492970100e+00,2.379979265718107126e+04
2.014069025100440058e+00,2.379968574752516724e+04
2.014565345707899802e+00,2.379959360244363052e+04
2.015061666315370204e+00,2.379953475600416641e+04
2.015557986922840161e+00,2.379952301233436447e+04
2.016054307530310119e+00,2.379955492176614280e+04
2.016550628137769863e+00,2.379962425425203037e+04
2.017046948745239821e+00,2.379971327190153534e+04
2.017543269352710222e+00,2.379980574326916030e+04
2.018039589960169966e+00,2.379989495817413263e+04
2.018535910567639924e+00,2.379998624958822620e+04
2.019032231175109882e+00,2.380009236502589556e+04
2.019528551782570069e+00,2.380022620668112722e+04
2.020024872390040027e+00,2.380039427492854156e+04
