"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
1.5523126605450672,168529.81564028375,null,null
1.5528089378074617,168537.0698890835,null,null
1.553305215061381,168543.9594004741,null,null
1.5538014922983554,168549.83747371007,null,null
1.554303101226984,168554.5541492263,null,null
1.5547993773505417,168557.47279867716,null,null
1.555290324064382,168558.54325927515,null,null
1.555786601314078,168557.41264996957,null,null
1.5562828785680174,168553.69546733238,null,null
1.5567791558219557,168547.55697900616,null,null
1.5572754330759002,168538.9210135406,null,null
1.557771710329844,168527.78252394497,null,null
1.5582718833022622,168513.892624096,null,null
1.5587681597250556,168497.88754041586,null,null
1.5592605420789856,168479.75323088374,null,null
1.559756819328703,168459.42799702566,null,null
1.5602530965741879,168437.33407646418,null,null
1.5607493738366252,168413.58418186568,null,null
1.5612456510905874,168388.1257956596,null,null
1.5617419283430305,168360.9782021558,null,null
1.5622382055948796,168332.24983991496,null,null
1.5627344828376657,168301.88119638525,null,null
1.5632307600937596,168270.0797977792,null,null
1.5637270373434984,168236.9456721954,null,null
1.5642233145974802,168202.81668250542,null,null
1.5647195918514611,168167.91001018975,null,null
1.5652158691054483,168132.5485909693,null,null
1.565712146355906,168097.11525238212,null,null
1.5662084235993046,168061.93570368364,null,null
1.5667047008525878,168027.22402787302,null,null
1.567200978108703,167993.3992801942,null,null
1.567697255358463,167960.47896888293,null,null
1.5681935326039902,167928.53783318494,null,null
1.5686898098664697,167897.89555619843,null,null
1.569186087120474,167868.33541857544,null,null
1.569676901795025,167840.51721468288,null,null
1.5701731801979968,167813.37841024436,null,null
1.5706749188676783,167787.3668847559,null,null
1.5711711961238146,167762.93227405753,null,null
1.5716674733735954,167739.77991674934,null,null
1.5721637506276194,167718.03319256287,null,null
1.5726600278816423,167697.53443323635,null,null
1.5731563051356712,167678.24604064785,null,null
1.5736489471671173,167660.5831641443,null,null
1.5741452251746426,167643.8020517109,null,null
1.5746451368829364,167628.50951115228,null,null
1.5751414141390931,167614.40960994363,null,null
1.5756376913888945,167601.98027542513,null,null
1.5761339686344633,167590.9900936354,null,null
1.5766302458969843,167581.85237876326,null,null
1.5771265231510305,167574.1444627568,null,null
1.5776246180095137,167568.72720777337,null,null
1.578120894882486,167565.51999314316,null,null
1.578615354904716,167564.82911448833,null,null
1.579111632158774,167566.86126663536,null,null
1.5796079094043591,167571.28104666714,null,null
1.5801041866584242,167578.48792748153,null,null
1.5806004639124882,167587.81774207577,null,null
1.5810967411665584,167599.62329078466,null,null
1.5815973856824244,167613.71066678502,null,null
1.5820936620146828,167629.94513568375,null,null
1.5825855729203036,167647.9762154827,null,null
1.5830818501743822,167668.2530559413,null,null
1.5835781274284635,167690.32030448504,null,null
1.5840744046740716,167714.45926248282,null,null
1.5845706819281595,167740.40845302213,null,null
1.5850669591822466,167768.3829407068,null,null
1.585567838658067,167798.63491640054,null,null
1.5860641149520893,167830.7597086532,null,null
1.5865557909360544,167864.6908610072,null,null
1.5870520681901534,167900.74953592476,null,null
1.5875483454357793,167938.9847369045,null,null
1.588044622689885,167978.88356981892,null,null
1.5885408999439898,168020.1170341717,null,null
1.5890371771965426,168062.19467301667,null,null
1.5895334544506527,168104.49112451915,null,null
1.590029731697851,168146.37588748615,null,null
1.5905260089519677,168187.45121067762,null,null
1.5910222862060868,168227.06918552052,null,null
1.5915185634602083,168264.93772683572,null,null
1.5920148407058567,168300.6821255954,null,null
1.59250860095755,168333.95081612002,null,null
1.5929995212179084,168364.46804292593,null,null
1.593498316061275,168393.06592258066,null,null
1.5939999497139048,168418.77096731216,null,null
1.5944962269680414,168441.52446767595,null,null
1.5949925042221804,168461.75382358953,null,null
1.5954887814678462,168479.44044041634,null,null
1.5959850587219924,168495.1785679981,null,null
1.5964813359761374,168508.97120934073,null,null
1.5969733189248518,168521.35827632155,null,null
1.5974695970684398,168532.77032646723,null,null
1.5979701677301181,168543.41992901172,null,null
1.5984664449842747,168553.5120276995,null,null
1.5989627222384337,168563.51810754836,null,null
1.5994589994925952,168573.58846710436,null,null
1.5999552767382836,168584.0237938799,null,null
1.600451553992452,168595.1410351768,null,null
1.6009461348140073,168607.11384658888,null,null
1.6014424124123177,168620.22646925692,null,null
1.6019403857486085,168634.82178701367,null,null
1.6024366630006663,168650.9932771623,null,null
1.6029329402548451,168668.88599113934,null,null
1.603429217500551,168688.7186535066,null,null
1.6039254947547361,168710.54975876678,null,null
1.6044217720089204,168734.39610967785,null,null
1.6049218056516925,168760.45491652563,null,null
1.6054180821317088,168788.1195599744,null,null
1.6059106037630198,168817.48953131866,null,null
1.6064068810172154,168848.45974054746,null,null
1.6069031582629383,168880.52234792337,null,null
1.6073994355171408,168913.38718989957,null,null
1.6078957127713422,168946.33612006903,null,null
1.6083919900255494,168978.99312613625,null,null
1.6088938029507052,169011.3441049382,null,null
1.6093900790583833,169041.5807458777,null,null
1.6098808217797056,169069.79737175163,null,null
1.6103770990339208,169095.87815534975,null,null
1.6108733762881384,169118.33934746776,null,null
1.611369653533883,169136.91536510084,null,null
1.6118659307881074,169150.82008677907,null,null
1.612362208040927,169159.45670532715,null,null
1.6128584852898593,169162.04851461947,null,null
1.6133547625454916,169158.28883232735,null,null
1.613851039796546,169148.00340082683,null,null
1.6143473170507807,169130.7576512117,null,null
1.7230320353290212,166001.12592685502,null,null
1.7225357580785465,165992.09594570938,null,null
1.7220394808232837,165982.5879554646,null,null
1.7215432035643383,165972.65077740978,null,null
1.7210469263144206,165962.54775645677,null,null
1.7205506490597176,165952.61463426892,null,null
1.7200543718050136,165942.7555853827,null,null
1.7195580945587887,165933.30178931076,null,null
1.719061817308327,165924.16760961525,null,null
1.7185655400568092,165915.7608785974,null,null
1.718069262797089,165907.9825289445,null,null
1.7175729855476918,165901.32024449296,null,null
1.7170767082937914,165895.5499756988,null,null
1.7165804310391013,165891.2720610313,null,null
1.7160841537928906,165888.30426862463,null,null
1.7155878765382062,165886.98776951246,null,null
1.7150915992877604,165887.36988080572,null,null
1.714599481537453,165889.92826412618,null,null
1.7141032050898286,165894.4044421455,null,null
1.7136027675279637,165901.25457892474,null,null
1.7131064902732875,165910.3192483876,null,null
1.7126102130186167,165921.50653799903,null,null
1.7121139357639448,165935.01324928924,null,null
1.7116176585177518,165950.2760059703,null,null
1.7111213812630852,165967.39933232125,null,null
1.7106311615046894,165985.55239899736,null,null
1.7101348854218859,166004.97632490844,null,null
1.7096325495075722,166025.45861684904,null,null
1.7091362722529153,166046.1279915003,null,null
1.7086399949982574,166066.88868381642,null,null
1.7081437177520786,166087.47626672965,null,null
1.7076474404974262,166107.70986601338,null,null
1.7071511632427758,166127.2183956923,null,null
1.7066554917395167,166145.86767702643,null,null
1.7061592146108036,166163.51056668535,null,null
1.705662331487313,166180.09401725233,null,null
1.7051660542326692,166195.4250735771,null,null
1.7046697769865047,166209.5261308113,null,null
1.704173499731867,166222.28917487804,null,null
1.6987082571630907,166314.60069363657,null,null
1.7036772224772307,166233.8475129092,null,null
1.6992107272046673,166306.62942564022,null,null
1.6982119787083918,166322.897549076,null,null
1.703180945224715,166244.22545824852,null,null
1.7016921134671814,166269.91561487596,null,null
1.7011958362125574,166277.28342584148,null,null
1.6997070044571663,166298.9901450472,null,null
1.6977218954471842,166331.29918406438,null,null
1.7026798219906614,166253.60138543136,null,null
1.7021835437920516,166262.07936054282,null,null
1.700699558957932,166284.49557137582,null,null
1.7002032817117858,166291.61756777577,null,null
1.6972256181925733,166339.96859419346,null,null
1.6967293409464417,166348.8651320301,null,null
1.6962330636918366,166357.69875663053,null,null
1.6957367864372332,166366.48018503282,null,null
1.6952405091847509,166375.18804334197,null,null
1.6947442319341577,166383.9149366198,null,null
1.6942479546774425,166392.68869519513,null,null
1.6937516774273158,166401.6513008047,null,null
1.693255400172725,166410.79177847598,null,null
1.692759122918133,166420.50862702914,null,null
1.69226284567202,166430.67985253502,null,null
1.6917665684174334,166441.43360491656,null,null
1.6912702911639084,166453.14202276152,null,null
1.6907740139194638,166465.6334737735,null,null
1.6902777366723,166479.29786353372,null,null
1.6897814594075844,166493.98835708108,null,null
1.6892851821530066,166510.109964313,null,null
1.6887889049069085,166527.4561627321,null,null
1.6882926276523367,166546.48911475576,null,null
1.6877963503977669,166566.83676320873,null,null
1.6873058270170345,166588.8590320861,null,null
1.6868095508994554,166612.40107660182,null,null
1.6863075186425462,166638.4994105436,null,null
1.6858112413879833,166665.92174687237,null,null
1.6853149641334257,166695.40155011788,null,null
1.6848186868788673,166726.67587618716,null,null
1.684322409632788,166759.98857762478,null,null
1.6838261323782353,166795.0640924992,null,null
1.6833339742118278,166831.77100390755,null,null
1.6828376977670663,166870.42388049234,null,null
1.6823373006230635,166911.22829891928,null,null
1.6818410233685208,166953.20012673922,null,null
1.6813447461139768,166996.5294240862,null,null
1.6808484688679126,167041.20141070057,null,null
1.6803521916133748,167087.10298561398,null,null
1.679855914358839,167133.99218135327,null,null
1.6793583044606386,167181.95259745698,null,null
1.6788620269519712,167230.6209598258,null,null
1.6783670826037198,167279.5805107886,null,null
1.677870805349191,167329.0910584079,null,null
1.6773745281031414,167378.66584029142,null,null
1.6768782508486184,167428.1843921244,null,null
1.6763819735940977,167477.3588110879,null,null
1.675885696339579,167526.14734836202,null,null
1.6753853444111981,167574.43815420382,null,null
1.6748890663518277,167621.46302314196,null,null
1.6743968645845098,167666.777185034,null,null
1.6739005873300012,167711.30808142014,null,null
1.6734043100754918,167754.2082344042,null,null
1.6729080328294614,167795.27262573875,null,null
1.672411755574958,167833.97237490304,null,null
1.6719154783204566,167869.86834605318,null,null
1.6714147766408807,167903.11636074912,null,null
1.6709184985188394,167932.36554951966,null,null
1.670426646565441,167957.50656017847,null,null
1.6699303693109462,167977.94555378146,null,null
1.6694340920649313,167993.84617235512,null,null
1.6689378148104428,168004.31972280797,null,null
1.6684415375559567,168010.30353337247,null,null
1.6679452602993543,168010.8583554197,null,null
1.6674489830463002,168006.1940042302,null,null
1.6669527057939397,167996.16425262857,null,null
1.666456428546507,167981.20916149393,null,null
1.6659601512920335,167961.35158969928,null,null
1.6654638740290846,167936.93443138245,null,null
1.6649675967830877,167908.28184256237,null,null
1.6644713195328575,167875.65540879034,null,null
1.6639806063680829,167839.83101488277,null,null
1.6634869435964816,167800.92184529826,null,null
1.6629851016799453,167758.5976553643,null,null
1.662486210527717,167714.05423102528,null,null
1.6619899332732575,167667.84367254283,null,null
1.6614936560188036,167619.96949490719,null,null
1.6609973787643486,167570.7594610611,null,null
1.660501101514136,167520.50315212552,null,null
1.6600094094789655,167469.71133126505,null,null
1.659513133134377,167418.31619308237,null,null
1.659012269746557,167365.78072150424,null,null
1.6585159925090642,167313.83011183143,null,null
1.6580197152546259,167262.029370673,null,null
1.6575234379917123,167210.39617509115,null,null
1.6570271607457505,167158.9788644882,null,null
