"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Shear Stress[i] (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Shear Stress[i] (Pa)"
0.7983434324717014,176.73826140197008,null,null
0.7980952938446266,176.75858866161562,null,null
0.800577588907757,176.50668865260303,null,null
0.8018173732339152,176.34687157420845,null,null
0.8025639727427165,176.2457510798334,null,null
0.7948694917026696,176.94153763920428,null,null
0.7956139075824316,176.9104870959412,null,null
0.7985897534902784,176.7172228955293,null,null
0.7978471552175548,176.7777514708232,null,null
0.800328541479861,176.53676545769042,null,null
0.8020655118610067,176.31346471980066,null,null
0.8023136504881011,176.2799360569881,null,null
0.7928843826999674,177.0074134806866,null,null
0.7926362440739814,177.0153728345373,null,null
0.7946213530809094,176.95063026499983,null,null
0.7958620462052559,176.8988118755878,null,null
0.798837892489533,176.6944943190791,null,null
0.7975990165904826,176.79590658146097,null,null
0.800080402852778,176.56561747963602,null,null
0.7901548578128256,177.11864744080827,null,null
0.79040299643986,177.1051054823338,null,null
0.7931325213214218,176.99956688979228,null,null
0.7923881054476981,177.02349303626434,null,null
0.7943732144556195,176.95941475306765,null,null
0.7961101848365564,176.8864233295862,null,null
0.7990878483486924,176.6709074552252,null,null
0.797350877965532,176.8130234028397,null,null
0.7998322642256946,176.59351262641778,null,null
0.7899067191857942,177.13369789865538,null,null
0.7906511350668939,177.09212281776797,null,null
0.7933806599495302,176.99180169443258,null,null
0.7921399668206554,177.03184610408354,null,null
0.7941250758285647,176.96777227735507,null,null
0.7963583234636192,176.87323183156707,null,null
0.7993359869757712,176.6461211675954,null,null
0.7971027393374034,176.82937189632725,null,null
0.7995841256028513,176.62037475364528,null,null
0.7896585805587625,177.14936417886108,null,null
0.7909012215500654,177.0804424574759,null,null
0.7966037308051588,176.85966313913548,null,null
0.7936287985744608,176.98392623975337,null,null
0.7918918281893752,177.04057989668328,null,null
0.793876937201513,176.97592241420253,null,null
0.7968518699982065,176.84485563136548,null,null
0.7894104419338522,177.16675486160406,null,null
0.7911493597676735,177.06930788930103,null,null
0.7916436895665709,177.04966373632732,null,null
0.7851892988740393,177.64488585304397,null,null
0.7849411596577109,177.68226671450424,null,null
0.7876734715510364,177.3214103926199,null,null
0.78792161017382,177.29542734636078,null,null
0.7913955509416504,177.05930469102626,null,null
0.789164968581053,177.18460630405528,null,null
0.7854402239163844,177.6082347580405,null,null
0.7846958080353649,177.7191720797406,null,null
0.7874253329261364,177.34879483567627,null,null
0.7881697488050796,177.27063663176537,null,null
0.7889168305107528,177.20426439692326,null,null
0.7856883625412744,177.57241466880407,null,null
0.784447669416836,177.75721248835148,null,null
0.7871771337236338,177.37734116646118,null,null
0.788417887432102,177.2474009996482,null,null
0.7886660260506517,177.2253594546675,null,null
0.7859365011661662,177.53760694266825,null,null
0.7841995307898344,177.79563414803852,null,null
0.7869289950860027,177.40726644772698,null,null
0.7839513921585956,177.83432533391735,null,null
0.7861846397931777,177.50351182698859,null,null
0.7866809170429677,177.43820534085617,null,null
0.7837032535337143,177.87328219253033,null,null
0.7864327784159527,177.47037879769232,null,null
0.7834551149088347,177.91255422653208,null,null
0.7832049847620164,177.9520178361128,null,null
0.7829568457163866,177.99183862820314,null,null
0.7827106990278477,178.03084162924134,null,null
0.7824625604008536,178.07052244444486,null,null
0.7822144217780995,178.1101384786561,null,null
0.7819662831511089,178.14978916247577,null,null
0.7817181445262382,178.18942723553724,null,null
0.7814700059013692,178.2289941849604,null,null
0.78122186727459,178.26846652448197,null,null
0.7809737286454863,178.30780625867112,null,null
0.780725590020413,178.34700934453699,null,null
0.7804774514019052,178.3860248746613,null,null
0.7802293127749248,178.42482400414497,null,null
0.7799811741437069,178.4633651120696,null,null
0.7797330355188468,178.50160687459567,null,null
0.7794848968939884,178.53958073039732,null,null
0.7792367582669908,178.57723454326037,null,null
0.7789886196421346,178.6145436182809,null,null
0.7787404810130649,178.65151366806057,null,null
0.7784923423860921,178.68801962554534,null,null
0.7782442037633593,178.72416005362751,null,null
0.7779960651363901,178.7598627486846,null,null
0.7777479265115407,178.79486819918733,null,null
0.7775024455322228,178.8294309271008,null,null
0.7772543074729823,178.86307831581425,null,null
0.7770035106327644,178.8972632340024,null,null
0.7767553720058009,178.9300642155381,null,null
0.7765072333873144,178.9623640910904,null,null
0.7762590947603555,178.99405261366854,null,null
0.7760109561291592,179.02505894736578,null,null
0.7757628175043205,179.05528548663384,null,null
0.7755163749598596,179.08488348645272,null,null
0.775268236692675,179.11355725168465,null,null
0.7750184016255757,179.14211383032065,null,null
0.7747702629986248,179.16954629303353,null,null
0.7745221243716737,179.19627584656203,null,null
0.7742739857489624,179.222260276124,null,null
0.7740258471220147,179.24750559866956,null,null
0.7737777084961277,179.2719575297564,null,null
0.7735285401094794,179.29566910993773,null,null
0.7732804012654315,179.31880856828926,null,null
0.7730332926184756,179.34092604678492,null,null
0.772785153991534,179.36251026815015,null,null
0.7725370153688323,179.38338453827666,null,null
0.7722888767418943,179.40354203966413,null,null
0.7720407381149577,179.4229608250251,null,null
0.7717925994890816,179.44179553972108,null,null
0.7715422047534852,179.45991026437258,null,null
0.7712940656416333,179.47750360919514,null,null
0.7710481836114615,179.49398977244346,null,null
0.7708000449845326,179.51004108078465,null,null
0.7705519063576033,179.52526282610842,null,null
0.770303767734914,179.53962448742374,null,null
0.7700556291079884,179.55306739464126,null,null
0.7698074904821233,179.5656615712471,null,null
0.7695565959857014,179.57729878113207,null,null
0.7693071623417365,179.58824412741302,null,null
0.7690617799015591,179.5980064542331,null,null
0.7688149359776176,179.60692328607828,null,null
0.768566797354938,179.61488930987187,null,null
0.7683186587280221,179.6218572281401,null,null
0.7680705201011077,179.62776912045365,null,null
0.7678223814752536,179.63251184122657,null,null
0.7675742428491645,179.63606095360785,null,null
0.767326104221195,179.63839241428738,null,null
0.7670779655977003,179.6395159823988,null,null
0.7668298269707935,179.63927589716656,null,null
0.7665816883438864,179.63759001037437,null,null
0.7663335497212195,179.63442831932602,null,null
0.766085411094316,179.62992334590706,null,null
0.7658395067642174,179.62394487441765,null,null
0.7655913686200685,179.61647920449755,null,null
0.7653409952178514,179.60731935972385,null,null
0.7650928565909545,179.59693917189844,null,null
0.7648447179640572,179.58505146821457,null,null
0.7645965793414001,179.5716310835742,null,null
0.7643484407145067,179.556662707326,null,null
0.7641003020876146,179.5401739516813,null,null
0.7638542372382632,179.52216898162143,null,null
0.7636060990648449,179.50256589464047,null,null
0.7633558862111846,179.48111661821872,null,null
0.7631077475842972,179.4587202825658,null,null
0.7628596089574132,179.43497091007507,null,null
0.7626114703305287,179.40986493485786,null,null
0.7623633317078843,179.3835233082695,null,null
0.7621151930810036,179.35587487429217,null,null
0.7618677813449339,179.32736079671972,null,null
0.7616196428759301,179.29752533684345,null,null
0.761370777204607,179.26639774651932,null,null
0.7611226385777328,179.23428748114273,null,null
0.7608744999508582,179.20124784221568,null,null
0.7606263613282239,179.16711894025772,null,null
0.7603782227013532,179.1322123228421,null,null
0.760130084074484,179.09614128119532,null,null
0.7598799465040246,179.05931868503419,null,null
0.7596318074461071,179.02143865689243,null,null
0.7593856681981227,178.983918395766,null,null
0.7591375295712582,178.94488474646482,null,null
0.7588893909486341,178.90518854223876,null,null
0.7586412523217734,178.86492657147826,null,null
0.7583931136949142,178.82398880626357,null,null
0.7581449750680564,178.7822041921607,null,null
0.7578939961020839,178.7400584146442,null,null
0.7576458568550987,178.69652220308754,null,null
0.757400559191729,178.65454751558008,null,null
0.757152420564878,178.6109022964824,null,null
0.7569042819380265,178.56691066779248,null,null
0.7566561433154153,178.52258595194866,null,null
0.7564080046885678,178.47786401123065,null,null
0.7561598660617218,178.43284191010918,null,null
0.7559117274386854,178.3875027150628,null,null
0.75566358881608,178.3419454939771,null,null
0.7554154501854301,178.29618856554276,null,null
0.755167311558589,178.25023495301286,null,null
0.754919172935988,178.20418235500222,null,null
0.7546710343091508,178.15808647537943,null,null
0.754422895682315,178.11192227342465,null,null
0.7541747570554806,178.06582620627256,null,null
0.7539266184299324,178.0198138383421,null,null
0.7536784798031013,177.97389582214552,null,null
0.7534303411792234,177.92816683782132,null,null
0.7531822025523959,177.8826428607491,null,null
0.752934063925568,177.8373581795276,null,null
0.7526859253029804,177.79227722572193,null,null
0.7524377866761564,177.74800093515105,null,null
0.7521927810107828,177.70349724769693,null,null
0.7519446430731673,177.66084265046914,null,null
0.7516933707999301,177.6161512285291,null,null
0.751445232173113,177.57344910500575,null,null
0.7511970935462955,177.53116534165594,null,null
0.7509489549237183,177.48941595546242,null,null
0.7507008162969047,177.44813079407993,null,null
0.7504526776700925,177.40788501800907,null,null
0.7502070225814625,177.3676435472723,null,null
0.7499588845066788,177.32911938474783,null,null
0.7497082617939032,177.28936841596678,null,null
0.749460123167096,177.25139904047523,null,null
0.7492119845402924,177.2138981909828,null,null
0.7489638459134883,177.177055504184,null,null
0.7487157072909245,177.14081517170405,null,null
0.7484675686641244,177.1051119051627,null,null
0.7482191877409726,177.07000018194805,null,null
0.7479710490605909,177.03531050492327,null,null
0.7477231527879702,177.00123888412713,null,null
0.7474750141611772,176.96758514195355,null,null
0.7472268755301468,176.93440466088464,null,null
0.7469787369075925,176.90163087149497,null,null
0.7467305982829224,176.86927729427538,null,null
0.7464824596550749,176.83689169967698,null,null
0.7462313529077468,176.80531141937885,null,null
0.7459832136280979,176.7730339862678,null,null
0.7457380437821358,176.74267931821444,null,null
0.7454899051553531,176.7114759083075,null,null
0.7452417665285737,176.68050362667648,null,null
0.7449936279017938,176.64975752337088,null,null
0.7447454892771359,176.61913458181482,null,null
0.7444973506493004,176.58837047602717,null,null
0.74424715436804,176.55799147377004,null,null
0.7439990152848392,176.5270389559944,null,null
0.7437529347763973,176.49736919201538,null,null
0.7435047961496284,176.4669715854329,null,null
0.5675745110097157,186.05420840263463,null,null
0.5678226496348371,186.04012667643187,null,null
0.5680707882557241,186.0263473326783,null,null
0.5683189268808537,186.0138925622436,null,null
0.5685670655059843,186.0017730134169,null,null
0.5688177488917834,185.9910325628784,null,null
0.5690658867771121,185.98060905776128,null,null
0.5693114813771635,185.97197800316428,null,null
0.5695596200023091,185.9636541036965,null,null
0.5698077586232202,185.95684891353213,null,null
0.5700558972483738,185.9506106105126,null,null
0.6273732672646493,187.90672943836128,null,null
0.5703040358735284,185.9458123714105,null,null
0.6271238817969107,187.90589487975055,null,null
0.5705521744986888,185.9416591355572,null,null
0.6268783957871797,187.9045739605485,null,null
0.5708034834992364,185.9394032020475,null,null
0.6090136612758947,187.5203879326183,null,null
0.6092617999015344,187.52218244711554,null,null
0.6266315036268661,187.90257464023236,null,null
0.5710516212016844,185.9372745740584,null,null
0.6087655226502557,187.51852042872258,null,null
0.609509938527179,187.52401650940797,null,null
0.6127357406438468,187.5587654131113,null,null
0.6129838792695302,187.56257339681972,null,null
0.6263833650010366,187.8995912909121,null,null
0.5712965903699487,185.93692787338333,null,null
0.6085173840288586,187.51665555424793,null,null
0.6097600471154473,187.5261009721502,null,null
0.615217126892319,187.60486701257915,null,null
0.614968988266611,187.5995045552168,null,null
0.6124876020224053,187.5550964207284,null,null
0.6132320178952141,187.56658867910684,null,null
0.6172022358895952,187.65244049254508,null,null
0.6174486174376329,187.65874366453983,null,null
0.6211724538846642,187.76538188317252,null,null
0.6209243152588942,187.75787236561393,null,null
0.6261352263794489,187.89566913512846,null,null
0.5715447289951215,185.93718332784297,null,null
0.6082692454032262,187.51491705885658,null,null
0.6100081852025966,187.5278886139831,null,null
0.6154625707011591,187.60998861274626,null,null
0.6147208496451447,187.59433805987678,null,null
0.6122394633967284,187.5516293415846,null,null
0.6134801565207854,187.5708031652352,null,null
0.6189392062612947,187.6997605776758,null,null
0.6191873448870457,187.7068026945993,null,null
0.6169540972638679,187.6460210586244,null,null
0.6176967565350205,187.665562366576,null,null
0.6214228126797915,187.77321079030924,null,null
0.6206761766331248,187.75040424040282,null,null
0.6216709507147431,187.78053730410753,null,null
0.6251426718831058,187.87682994990192,null,null
0.6258870877536257,187.89142126450483,null,null
0.6253908105057431,187.88187407099167,null,null
0.6231575628824538,187.82572373242195,null,null
0.6234080248181274,187.83318559395934,null,null
0.6219168697577565,187.78827521430435,null,null
0.5859367691972339,186.7805917061951,null,null
0.5861849078273105,186.7953398029681,null,null
0.5717928676202977,185.9387361374988,null,null
0.6080238325432623,187.5128283424517,null,null
0.6102543543998884,187.53009196341978,null,null
0.611991324771584,187.5483417594195,null,null
0.6157107100467111,187.61591679093138,null,null
0.6144727110194432,187.58931955385887,null,null
0.6137282951464746,187.57518436573338,null,null
0.6186910676397854,187.69274393207814,null,null
0.6194364529353971,187.71404257471002,null,null
0.6167059586381409,187.6397425478528,null,null
0.6179466517636191,187.67216685316416,null,null
0.620428038011597,187.74298095830838,null,null
0.6248945332545965,187.871646968714,null,null
0.6256389491288641,187.88686356046605,null,null
0.6229094242566606,187.81845359330862,null,null
0.6236561628233851,187.83997113266676,null,null
0.622165008383538,187.79587417153783,null,null
0.6060359977811369,187.49343836399888,null,null
0.6057878591597696,187.4901939772612,null,null
0.5968548686738421,187.27057027995727,null,null
0.5971030072993427,187.27792407989568,null,null
0.594375239026631,187.18900444159087,null,null
0.5946216210550749,187.19812824321593,null,null
0.5856886305718707,186.7656600608126,null,null
0.5864330464505596,186.80991335707301,null,null
0.5720410062412392,185.9412544266485,null,null
0.610502493025543,187.5321855856373,null,null
0.6077756946594908,187.51113356737287,null,null
0.6117431861436067,187.54525296039222,null,null
0.6159615427652178,187.62152271612885,null,null
0.6142245723937446,187.58445815549118,null,null
0.6162096813909353,187.6275092899387,null,null
0.6164578200166558,187.63354115269792,null,null
0.6139764337680487,187.57974221174683,null,null
0.6184429290140409,187.68584592136426,null,null
0.6196845912981093,187.72109681303434,null,null
0.618194790388299,187.67898092942514,null,null
0.6201798993858338,187.7356262692285,null,null
0.6246463946287851,187.86620181023875,null,null
0.6226612856308724,187.81106442049284,null,null
0.6239019787556077,187.84687829262955,null,null
0.6224131470050843,187.8035162928301,null,null
0.6062841364067437,187.49645364604842,null,null
0.6055397205341695,187.4867099274563,null,null
0.596606730050465,187.26327419703998,null,null
0.5973511459248441,187.28515680179183,null,null
0.5941271008923477,187.18001185154023,null,null
0.5948697596784279,187.20688225059135,null,null
0.5775000559748494,186.20441481990875,null,null
0.5777481945958676,186.22189266785716,null,null
0.5854404919507498,186.75055818538647,null,null
0.5866811850733382,186.82432967699026,null,null
0.5722891448664233,185.9448780067888,null,null
0.6003288094152144,187.36833771152052,null,null
0.6000806707895674,187.36159616328294,null,null
0.6020638103694959,187.414285740153,null,null
0.6023139184111469,187.42044276103567,null,null
0.6107506316512006,187.53455504535862,null,null
0.607524829530583,187.50884272789838,null,null
0.6114950475216446,187.54230318646594,null,null
0.6199317607600734,187.72837376958137,null,null
0.6243982560072154,187.8600719167042,null,null
0.6241501173814102,187.85348667666588,null,null
0.6040481630287505,187.46061325135747,null,null
0.6042990274072647,187.46544144908097,null,null
0.6065322750323536,187.49928442950323,null,null
0.60529158190857,187.48294120764484,null,null
0.5906514030627545,187.03202640621177,null,null
0.5908995416860596,187.04367523116994,null,null
0.5963612855135838,187.25559919447957,null,null
0.5975992845503506,187.2923453575778,null,null
0.5938772051850302,187.1703116495126,null,null
0.5951178982996668,187.21552553701662,null,null
0.5812221353370834,186.46992917177482,null,null
0.5814702739623882,186.48748715217138,null,null
0.5772519173495967,186.18711768537,null,null
0.5779963332211281,186.23951767348922,null,null
0.5851923533253941,186.73525173594402,null,null
0.5869293236965938,186.83853447360008,null,null
0.5725372834950928,185.94945037750628,null,null
0.5998325321650914,187.3548128525737,null,null
0.6005769480418148,187.37501926197817,null,null
0.6018156712079222,187.4076529952259,null,null
0.6025620570377707,187.42664037539384,null,null
0.6109987702726228,187.53697920118688,null,null
0.6072766909049631,187.5066986247719,null,null
0.6112469088982869,187.53957094744447,null,null
0.6038000236574933,187.45515581904368,null,null
0.6045471660339115,187.4702114115004,null,null
0.6050434432872125,187.4789256606091,null,null
0.6067804136579663,187.50194066322993,null,null
0.5904010448773355,187.0203669408418,null,null
0.5911476803093684,187.05504339194692,null,null
0.5961131476335534,187.24826325653015,null,null
0.597847423172442,187.29944791642166,null,null
0.5936290665595708,187.16069857103003,null,null
0.5953660369293834,187.2238906408679,null,null
0.5933809279341121,187.1508448952892,null,null
0.5931327893086588,187.14082773216992,null,null
0.5809739967139003,186.4523852542781,null,null
0.5817184125834582,186.50492993887332,null,null
0.5770037787254063,186.16983874543845,null,null
0.5782444718463895,186.25726047292417,null,null
0.5837035215860377,186.6401635381754,null,null
0.5839516602028996,186.6563796797773,null,null
0.5886662940679473,186.9334169996908,null,null
0.5889144326912278,186.9463694305503,null,null
0.5849442147021598,186.71990608325896,null,null
0.5871774623198531,186.8526105034773,null,null
0.5846983324053967,186.70413846442497,null,null
0.572785422117104,185.95510590685132,null,null
0.5995843935460247,187.34803596794455,null,null
0.6008250866652388,187.38171728022095,null,null
0.6015695025418886,187.40147758157025,null,null
0.602810195661218,187.432651827216,null,null
0.6070285522793437,187.50438610413923,null,null
0.603554611537936,187.44999106736827,null,null
0.6047953046616198,187.47464061796444,null,null
0.590152905631915,187.0081039035914,null,null
0.5913958189390366,187.0663089735328,null,null
0.5928846506810876,187.13065483702638,null,null
0.598095561792658,187.30650744639894,null,null
0.5958623141718737,187.24007613075216,null,null
0.5956141755548638,187.23210818315476,null,null
0.5745223924807761,186.01989876539406,null,null
0.5747705311070518,186.0324491040877,null,null
0.5807266455281361,186.43470200295602,null,null
0.5819665512087706,186.5222662287735,null,null
0.5767528364120572,186.15316854858762,null,null
0.5784906716113151,186.27459641181787,null,null
0.5841997988282408,186.67241003718635,null,null
0.5834553829607053,186.6237499133299,null,null
0.5844501944207662,186.688795842563,null,null
0.5884154255601455,186.9203935813232,null,null
0.5891625713145119,186.95908741684136,null,null
0.5874256009494719,186.86651216111957,null,null
0.5730335607388135,185.96167801801084,null,null
0.5993362549204967,187.34118174817306,null,null
0.6010732252907864,187.38833451102775,null,null
0.6013213639163348,187.39490667960797,null,null
0.603058334282551,187.43857686414532,null,null
0.6033064729123615,187.44433792530046,null,null
0.5899069871865013,186.99639654168868,null,null
0.5916439575644686,187.07739500193932,null,null
0.5926365120577581,187.12026071313116,null,null
0.5983437004194686,187.31353496659466,null,null
0.5742742538595318,186.00814053845696,null,null
0.5750186697320036,186.0456602334364,null,null
0.5765046969855426,186.13602991026858,null,null
0.579485164968515,186.34611917415617,null,null
0.579733303593797,186.36386518637337,null,null
0.5804785071293486,186.41721166983058,null,null
0.5822146898340839,186.53946404901703,null,null
0.5787388107918824,186.292742059261,null,null
0.5832072443311369,186.60718040676474,null,null
0.5881660038439798,186.9067938383317,null,null
0.5894107099399176,186.97167802328633,null,null
0.5876737395748547,186.88025635433053,null,null
0.5732816993629507,185.96923385122685,null,null
0.5990881162907327,187.3343201022243,null,null
0.5896588485610883,186.98407506879917,null,null
0.5918920961814301,187.08835687005566,null,null
0.5923874042776343,187.10982017799813,null,null
0.5985918390460457,187.3205156373499,null,null
0.5752668083561675,186.0595361949986,null,null
0.5740261152343232,185.99712698191667,null,null
0.5762593628528562,186.1203589864881,null,null
0.5792370263432359,186.32833382252605,null,null
0.5799814422148444,186.38161986319065,null,null
0.5802295808401343,186.3993146887762,null,null
0.5824649392207923,186.55702703891984,null,null
0.5789888877190194,186.31042324980675,null,null
0.582959105707928,186.59056367124538,null,null
0.5879205955140382,186.89366831335806,null,null
0.5735298379881505,185.97763279296893,null,null
0.5988399776694464,187.32743217254801,null,null
0.5921392653793398,187.0990108802284,null,null
0.5755149469813939,186.07393068936435,null,null
0.5737779766091156,185.9869787046316,null,null
0.5760112242276186,186.104356938541,null,null
0.5827130772489664,186.57359642349016,null,null
0.5757630856066237,186.08892760090245,null,null
0.5673263723845977,186.06961063666603,null,null
0.5636042930251945,186.3684738764935,null,null
0.5638524316502602,186.34507061678082,null,null
0.565837540642437,186.17408647589147,null,null
0.5655894020173433,186.19371058326703,null,null
0.567078052044696,186.08526797798154,null,null
0.5633561544001323,186.39230508319912,null,null
0.5641005702710913,186.3220940771524,null,null
0.5660856792675343,186.15487093160303,null,null
0.5653412633922532,186.21385739942465,null,null
0.5668299133707931,186.1020293668736,null,null
0.5643487088961653,186.29954619627958,null,null
0.5631059802480106,186.41665700342668,null,null
0.566333817888397,186.136785771142,null,null
0.5650902173240316,186.23479352541057,null,null
0.5665819565135024,186.11887327839628,null,null
0.5645968475212402,186.27741401175058,null,null
0.5628578410289887,186.44126589171495,null,null
0.5648420778475062,186.2560148627497,null,null
0.5626117385292052,186.4658755485844,null,null
0.562363599904156,186.49103033818287,null,null
0.5608747681594151,186.64849882093287,null,null
0.5611229067844413,186.62146588777026,null,null
0.5566564115544677,187.15243774118068,null,null
0.556904550179434,187.12125859369687,null,null
0.5621154612833497,186.51649050681468,null,null
0.560626629537395,186.67580724175303,null,null
0.5613710454082378,186.59475344237163,null,null
0.5564082729295075,187.18374441350585,null,null
0.5571552740621596,187.08963259895057,null,null
0.55914034275081,186.84620361626324,null,null
0.5588896591708096,186.87631199469698,null,null
0.5618673226583089,186.5422742938633,null,null
0.5603784909123769,186.7034392686829,null,null
0.5616191840332715,186.56834858909542,null,null
0.5561601343045486,187.21517275482435,null,null
0.5574034119155868,187.05884586572924,null,null
0.5593884806231443,186.81707422175865,null,null
0.5586415205458166,186.90619044201472,null,null
0.5601303522873597,186.73141891101304,null,null
0.5576489660501129,187.0281483609198,null,null
0.5559119956838325,187.246674493901,null,null
0.5583933819208249,186.9363910048004,null,null
0.5596340750415769,186.78831376591867,null,null
0.5598822136665855,186.75971839777384,null,null
0.5578971046750926,186.99743630059055,null,null
0.5556638570588821,187.2782103912549,null,null
0.5581452433000758,186.96679887418287,null,null
0.5534294585807595,187.56236827010315,null,null
0.553678748064709,187.53106442817005,null,null
0.555417293299318,187.3097423975877,null,null
0.5539268866906896,187.4996591261467,null,null
0.5531813196170098,187.5935270468822,null,null
0.5551691551436087,187.3412428630238,null,null
0.5541750253177324,187.46817948602526,null,null
0.5529343321973853,187.62414739870187,null,null
0.55491944118829,187.37327187458374,null,null
0.5526861935724783,187.65482744034225,null,null
0.5544231639384225,187.43658187229735,null,null
0.5546713025633556,187.40493634946918,null,null
0.5511950321549614,187.83402971248648,null,null
0.5514431714777083,187.8046604047151,null,null
0.5494603914637941,188.03031374810914,null,null
0.5524380549475775,187.68524038840405,null,null
0.5509492232067175,187.86249245120376,null,null
0.5516936390739523,187.77511702091678,null,null
0.5497085300834365,188.0030073226433,null,null
0.5492122528442384,188.0573418926794,null,null
0.5521899163226779,187.71542397969012,null,null
0.5507010845818429,187.89113990025814,null,null
0.5519417776999029,187.74534263277772,null,null
0.5499566687093568,187.9754254953858,null,null
0.5489641142162938,188.08403891738175,null,null
0.5504529459527329,187.91950409221488,null,null
0.5502048073321014,187.94758372254074,null,null
0.5487159755914471,188.11044223420657,null,null
0.548467836966607,188.1365791318347,null,null
0.5482196983417679,188.16239857614056,null,null
0.5479715597190538,188.1879223848733,null,null
0.547723421093164,188.21311601747777,null,null
0.547475282466296,188.23800782806373,null,null
0.5472271438425319,188.26257784071976,null,null
0.546979005226112,188.28676904524434,null,null
0.5467308666012987,188.31060791360983,null,null
0.5464827279722498,188.33402864457693,null,null
0.546234589347443,188.35708101421173,null,null
0.5459864507247584,188.37959079845794,null,null
0.5457405021138353,188.40158885947423,null,null
0.5454923641552505,188.4230785906417,null,null
0.5452420348524926,188.4444701486169,null,null
0.5449938962277039,188.4650197238827,null,null
0.5447457576113951,188.48506033472108,null,null
0.5444976189866167,188.50452170764189,null,null
0.5442494803576031,188.52344159883853,null,null
0.5440013417349497,188.54173838476657,null,null
0.543755203895203,188.55937974396886,null,null
0.5435070658772476,188.57639585951878,null,null
0.5432569258627764,188.59308646524912,null,null
0.543008787246495,188.60894842174443,null,null
0.5427606486217442,188.6242345890231,null,null
0.542512509992758,188.638960298244,null,null
0.5422643713680139,188.6530742902167,null,null
0.542016232745392,188.66659380026695,null,null
0.5417686998384242,188.67944035084622,null,null
0.5415205614008325,188.69163724295422,null,null
0.5412718168733149,188.70324546714124,null,null
0.5410236782485892,188.7142229329306,null,null
0.5407755396281069,188.72454336699508,null,null
0.5405274010033906,188.73417506800808,null,null
0.5402792623807967,188.7430221127436,null,null
0.5400311237582074,188.75117803160649,null,null
0.5397808651366668,188.75869781651124,null,null
0.5395327258598877,188.76544585537468,null,null
0.5392867078841058,188.77152266395387,null,null
0.5390385692678883,188.77696692662926,null,null
0.5387904306432013,188.78174099308964,null,null
0.5385422920142793,188.7858421413032,null,null
0.5382941533917175,188.78924659024588,null,null
0.5380460147691605,188.7919594393327,null,null
0.5377949628170697,188.79411429629033,null,null
0.5375468232980366,188.79545445045622,null,null
0.5373015988951574,188.79636766885602,null,null
0.5370534602704963,188.79647582211328,null,null
0.5368053216500785,188.79596605513234,null,null
0.5365571830254269,188.79483326064263,null,null
0.5363090444028977,188.79310733674637,null,null
0.5360609057803734,188.790709845676,null,null
0.5358127671541485,188.7877352111421,null,null
0.5355646285273944,188.78403520702273,null,null
0.535316489906467,188.77978413332497,null,null
0.5350683512818412,188.77497807759627,null,null
0.534820212657217,188.76963531144327,null,null
0.5345720740368364,188.76375723465443,null,null
0.5343239354143401,188.75736522459553,null,null
0.5340757967918486,188.7505219012369,null,null
0.5338276581657355,188.74320787705443,null,null
0.5335795195432512,188.73545172876155,null,null
0.5333313809180428,188.72722935947002,null,null
0.5330832422934475,188.7185547168438,null,null
0.5328351036730958,188.7094981596233,null,null
0.5325869650485103,188.70006906154893,null,null
0.5323388264260472,188.69041020806083,null,null
0.5320937474393619,188.68031227018798,null,null
0.5318456097685061,188.67023247132076,null,null
0.5315944105544481,188.6589963044935,null,null
0.5313462719298825,188.64809073173552,null,null
0.5310981333053235,188.63677453413308,null,null
0.530849994680766,188.62516783486637,null,null
0.5306018560604522,188.61323109918862,null,null
0.5303537174380228,188.60116337373418,null,null
0.5301079410981466,188.5886813607343,null,null
0.5298598032089523,188.576315031094,null,null
0.5296093015665236,188.56299195090966,null,null
0.5293611629419943,188.54987515115133,null,null
0.5291130243174667,188.53645440227925,null,null
0.5288648856971826,188.52278416678854,null,null
0.5286167470726647,188.50894190643788,null,null
0.5283686084492103,188.49482805730722,null,null
0.5281201063990834,188.4805508593156,null,null
0.5278719676638733,188.46603099929285,null,null
0.527624192578874,188.45148828440895,null,null
0.5273760539543764,188.43670857876725,null,null
0.5271279153341223,188.42183636975327,null,null
0.5268797767096344,188.40690412576217,null,null
0.5266316380851509,188.39192216145966,null,null
0.5263834994617309,188.37670552174632,null,null
0.5261322717139618,188.3617428596879,null,null
0.5258841321167732,188.34616661928402,null,null
0.525639083591497,188.33167617643846,null,null
0.5253909449670366,188.31652287034927,null,null
0.5251428063425779,188.30149351073968,null,null
0.5248946677223628,188.28653633902758,null,null
0.5246465290979142,188.27165820652124,null,null
0.5243983904745291,188.25675685213116,null,null
0.5241481501710329,188.24218953368893,null,null
0.5239000108862049,188.22732316893854,null,null
0.5236539746044012,188.21339453639462,null,null
0.5234058359799731,188.19914036579166,null,null
0.5231576973597889,188.18514703706265,null,null
0.5229095587353708,188.1713957498442,null,null
0.5226614201109574,188.15789450029948,null,null
0.5224132814876075,188.14467023240545,null,null
0.5221651428616383,188.13174434022932,null,null
0.521917004236178,188.1191315543766,null,null
0.5216688656175843,188.1068297924286,null,null
0.5214207269931944,188.09491590991757,null,null
0.5211725883688062,188.08332925385952,null,null
0.5209244497486617,188.0721387182769,null,null
0.5206763111242838,188.06146927009752,null,null
0.5204306501481738,188.05100230970342,null,null
