"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Shear Stress[i] (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Shear Stress[i] (Pa)"
0.3428895053810613,205.40018391349633,null,null
0.34338577824361094,205.46618379680226,null,null
0.3438775884778843,205.53303371543353,null,null
0.3443738656500167,205.59848090675743,null,null
0.3448701428139179,205.66144247607068,null,null
0.34536641998655254,205.72080157088757,null,null
0.34586269715941625,205.77452609574718,null,null
0.3463589743257077,205.8222168181793,null,null
0.3468552515011854,205.86256978775725,null,null
0.3473515286731409,205.89492898842943,null,null
0.3478478058448663,205.91830180800514,null,null
0.34834408301894954,205.93205905198354,null,null
0.34884036019327197,205.93590418764964,null,null
0.3493366373593539,205.9303809588202,null,null
0.34983032418767895,205.91496552020342,null,null
0.3503210888712277,205.88978877681944,null,null
0.3508199591690844,205.85474274523105,null,null
0.3513217460536047,205.81168559495856,null,null
0.3518180232272234,205.7599138991171,null,null
0.3523143004031919,205.69967719012925,null,null
0.35281057757091283,205.63103100622868,null,null
0.35330685474735063,205.5552964728479,null,null
0.35380313192400187,205.47285725128174,null,null
0.35429489429971783,205.38516161916826,null,null
0.013862701713118626,418.48686931151906,null,null
0.014362433656980039,413.63787733767043,null,null
0.013367003497421962,423.3776180318085,null,null
0.014858037543103459,409.2776164531937,null,null
0.012875643949431753,428.8919548392087,null,null
0.015353644511262834,405.6052527146289,null,null
6.61697437227019E-5,9686.035628817699,null,null
0.012381224471232015,435.72578642600746,null,null
0.015849254264779143,402.3183974575959,null,null
0.024275821377644072,366.84842696515983,null,null
0.02477208169689269,365.0430204483966,null,null
2.8417543901497526E-4,3525.4265688901723,null,null
1.6327121575250922E-4,5040.398508168881,null,null
0.011885674257422714,444.44894145637005,null,null
0.016344866545341837,399.3153101754535,null,null
0.023779561765447495,368.5340378199962,null,null
0.025268342681531917,363.5054295197497,null,null
4.2465833803961904E-4,2699.6501316652825,null,null
0.010397765769272971,468.483420977511,null,null
0.010893327595416962,461.32826724324383,null,null
0.011388897232569297,453.78722801233954,null,null
0.016840481129294954,396.49902501777956,null,null
0.022297208991558216,373.1805418370405,null,null
0.023283613572421865,370.0718273654448,null,null
0.025764604284581417,362.39145051117276,null,null
0.02278798124139376,371.66466907865066,null,null
5.867259071374022E-4,2196.249800463138,null,null
0.009902212903860274,474.33183245509053,null,null
0.018822958878713512,386.52406248045264,null,null
0.019318582427468263,384.398197739347,null,null
0.01733609781908438,393.56109989154857,null,null
0.02180165179834116,374.6191066691082,null,null
0.02626086648766212,361.26785900105807,null,null
0.006433768440034704,568.9846999626772,null,null
7.733494107419394E-4,1853.945901535349,null,null
0.005938382860613533,592.0704181225881,null,null
0.009406670432656887,479.8868032694743,null,null
0.01832733684500608,388.60859689087016,null,null
0.019814207372546414,382.3533853739738,null,null
0.017831716446908237,390.89822094842333,null,null
0.021301089599996114,376.2570704473361,null,null
0.02675712924901616,359.9666327071107,null,null
0.0069291920700903864,548.4061902564541,null,null
9.881052938553142E-4,1602.1394624892025,null,null
0.005219736642544586,632.4679375674567,null,null
0.04908925679713687,311.6115723673746,null,null
0.008911140094289813,487.7202720793995,null,null
0.02030983360895168,380.40355115504406,null,null
0.020805461044236993,378.3023340457666,null,null
0.027258878096952762,358.4731289855198,null,null
0.00742464613212643,527.0627792744527,null,null
0.001235161474954548,1404.5924970690955,null,null
0.004380829488666342,691.8941771480942,null,null
0.04859298380910523,312.5256875038847,null,null
0.03271231667068599,342.9000703432842,null,null
0.03221604907806156,344.2099552265057,null,null
0.02775507629839451,356.8582477917329,null,null
0.0084156240207737,498.73642803348775,null,null
0.007920124903103445,513.9494766123684,null,null
0.0015193344526020474,1244.3735800124853,null,null
0.003723298536961434,755.077305133113,null,null
0.04809671090919514,313.4015622881215,null,null
0.041148901382628555,325.1023801843121,null,null
0.040652630213619846,325.9750556438137,null,null
0.03172370071464079,345.54475912749666,null,null
0.03320858455220361,341.49834909761245,null,null
0.028245920581511083,355.12674355945904,null,null
0.0018461746255263132,1113.3490178381655,null,null
0.0031515422433017683,826.2029670799138,null,null
0.047600438102274184,314.24751078040947,null,null
0.041645172688256696,324.1789751426137,null,null
0.0401563591951197,326.78132409057736,null,null
0.037178736590761145,332.8383847645274,null,null
0.036682466809945746,334.03941449834883,null,null
0.030230981889481687,349.8515890716363,null,null
0.03072724818204849,348.4897222802076,null,null
0.031227475161568662,347.0105415672725,null,null
0.03370485270133681,340.1567936301946,null,null
0.028742185292700888,353.5170113681775,null,null
0.002222071121819741,1002.293971373948,null,null
0.0026543750244047005,908.5739516549755,null,null
0.04710066416805578,315.048387184675,null,null
0.043630259288591725,320.3456025088049,null,null
0.04412653125603088,319.4050096859456,null,null
0.042141444142460516,323.21827273634705,null,null
0.03966008833277825,327.53264317190326,null,null
0.03618619722548406,335.24635049003336,null,null
0.03767500657693391,331.6931506855323,null,null
0.02973471596314653,351.0531895095025,null,null
0.0342011211231799,339.11283053587186,null,null
0.029238450421308508,352.2047680944808,null,null
0.04660436673605734,315.74239983909695,null,null
0.03916381764073645,328.3361839423298,null,null
0.04312861947952725,321.2713845836964,null,null
0.04462280334115352,318.441352004202,null,null
0.04263230619131197,322.23182140689784,null,null
0.03568992785548913,336.34022159077085,null,null
0.03817127675205298,330.5220398309153,null,null
0.038667547108896805,329.3663690382409,null,null
0.034697389793001986,338.231177082613,null,null
0.04611162025611982,316.3380367459324,null,null
0.04511907553157056,317.54793648784994,null,null
0.03519365870229886,337.3337257416531,null,null
0.04561534784064097,316.8978452664704,null,null
0.14139655347175784,243.27806075806924,null,null
0.14090027672699015,243.33532716956944,null,null
0.14040399999159123,243.3950547603802,null,null
0.13990772325833642,243.46155024511307,null,null
0.1394114465145469,243.54108437743457,null,null
0.1389151697823328,243.64126144199872,null,null
0.1384188930623951,243.75689373499435,null,null
0.1379226163377847,243.89693924797749,null,null
0.13742633961702772,244.0403166510097,null,null
0.13693483599228246,244.18353405728834,null,null
0.13643857085520603,244.32112512328143,null,null
0.1359375094867844,244.44752386776526,null,null
0.13544123278184556,244.5604809666975,null,null
0.13494495608101725,244.67005436061757,null,null
0.13444867938426155,244.78551777261998,null,null
0.1339524027001718,244.9208531663897,null,null
0.13345612601180318,245.0915624723351,null,null
0.13296450223262596,245.3068094490643,null,null
0.1324682371666834,245.55802898488034,null,null
0.13196729598087387,245.845764395879,null,null
0.13147101930982993,246.158456247872,null,null
0.13097474264319237,246.4898757207107,null,null
0.1304784659895614,246.8322155170889,null,null
0.1299821893319963,247.17811476798275,null,null
0.12948591267903486,247.51820140749433,null,null
0.12899193515728646,247.84277077599964,null,null
0.12849566443817254,248.1479344714974,null,null
0.1279970827567936,248.43472868002632,null,null
0.1275008061227645,248.7072120664472,null,null
0.12700452950212077,248.97609984175034,null,null
0.12650825287792644,249.24769566723592,null,null
0.12601197625872548,249.5223485668312,null,null
0.12551569964457715,249.79945025967606,null,null
0.12501627703762316,250.07860779797522,null,null
0.12451999208038178,250.3543599860102,null,null
0.12402686984151819,250.62256299219234,null,null
0.12353059324821454,250.8863893842376,null,null
0.12303431666022878,251.1440947827069,null,null
0.12253804008618037,251.39757309916845,null,null
0.1220417635091405,251.6474791779039,null,null
0.12154548693766262,251.89234066885467,null,null
0.12104404778116144,252.13018242096138,null,null
0.12054775707021388,252.3500876468851,null,null
0.12005665726577708,252.5452181135442,null,null
0.1195603807172192,252.71588997504628,null,null
0.11906410418308673,252.8654582385837,null,null
0.11856782764645761,252.9936796221894,null,null
0.11807155111589382,253.11816766399483,null,null
0.11757527459147217,253.25078207348318,null,null
0.11707899807020963,253.40584316269454,null,null
0.11658272155829925,253.59402494878378,null,null
0.11608644506431055,253.8257520417695,null,null
0.11559016856527618,254.07540159490634,null,null
0.115093892064277,254.35067969624757,null,null
0.11459761558685855,254.6441877644417,null,null
0.11410133911195117,254.95972357136807,null,null
0.11360506263852378,255.2988668987926,null,null
0.1131087861792979,255.66408086569555,null,null
0.11261250973035178,256.0454749923109,null,null
0.11211623327697966,256.4363871656244,null,null
0.11161995683273268,256.83491930648086,null,null
0.11112368039580588,257.2458872849027,null,null
0.1106274039661964,257.6717514656186,null,null
0.11013112754833604,258.1143822127559,null,null
0.10963891668963037,258.5685511763795,null,null
0.1091426525934754,259.0387291015389,null,null
0.10864229832355671,259.5283428093159,null,null
0.10814602194929164,260.0191455388186,null,null
0.10764974556609644,260.5081824285233,null,null
0.10715346918249184,260.97932332774934,null,null
0.1066571928240541,261.4117335370934,null,null
0.10616091646974461,261.7806762399485,null,null
0.10567044685871856,262.0790247543707,null,null
0.10517418877376981,262.3089066201307,null,null
0.10467208745791853,262.5150145844468,null,null
0.10417581113390624,262.71485914881845,null,null
0.1036795348187826,262.9443658798075,null,null
0.10318325851278455,263.2467359962111,null,null
0.1026869822159352,263.5972808523931,null,null
0.10219070593270806,263.9981929446847,null,null
0.10169479254575632,264.4210822585773,null,null
0.10119851745858477,264.8483112950125,null,null
0.10070187712339802,265.2592662630754,null,null
0.10020560089160503,265.64768807264755,null,null
0.09970932465293875,266.0142597514169,null,null
0.09921304841595448,266.35928268502227,null,null
0.09871677220204199,266.68709707624146,null,null
0.09822049600076846,267.00520042926667,null,null
0.09771913973965256,267.32585144636295,null,null
0.09722284628290602,267.647728371935,null,null
0.09673166745736422,267.970160739542,null,null
0.0962353912934329,268.2997610764792,null,null
0.09573911513232694,268.6307030096734,null,null
0.09524283899123136,268.9596697759834,null,null
0.09474656286606789,269.2800915338082,null,null
0.0942502867549211,269.58479726777233,null,null
0.09374768217774945,269.86942596339253,null,null
0.0932513836452702,270.12269030508025,null,null
0.09276145847350109,270.34018408261323,null,null
0.09226518242242021,270.52631349111834,null,null
0.09176890636729249,270.6847575827415,null,null
0.0912726303167263,270.8372370978509,null,null
0.09077635429217637,271.00114553291274,null,null
0.09028007828115776,271.19577430105187,null,null
0.08978380227961354,271.443831481483,null,null
0.0892875262962884,271.7025624054079,null,null
0.08879125031874405,271.97188630706023,null,null
0.088294974359804,272.2426688490406,null,null
0.087798698424074,272.52788926330174,null,null
0.08730242249479161,272.8416093962642,null,null
0.08680614658493295,273.20683329129974,null,null
0.0863098706916043,273.5865920664317,null,null
0.08581359481120865,273.972195877888,null,null
0.08531731893902027,274.35603159531667,null,null
0.08482104309008863,274.7420832310234,null,null
0.08432476727297779,275.13396000050903,null,null
0.08382849145581253,275.53221376740964,null,null
0.08333221564728535,275.9342733131339,null,null
0.08283593986894992,276.33548273152735,null,null
0.08234526114574287,276.72167089350245,null,null
0.08184900799671217,277.08781004720385,null,null
0.08134711263351128,277.4163246088117,null,null
0.08085083692410386,277.69692677084265,null,null
0.08035456123375699,277.9291110422259,null,null
