"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
1.7928830500706388,164863.3726494778,2.3770999315896653,1818953.66924702
1.7926349114419629,164864.8855130896,2.377291516632759,1816906.7009400763
1.7923867728143466,164866.87543465197,2.377483101672558,1824073.3581636809
1.7921359817179836,164869.21715023182,2.3776746867134615,1818010.2539714389
1.7918865965980542,164871.875841327,2.3778662717554684,1833765.584617719
1.7916411105723355,164874.74375363998,2.3780578567963806,1829417.0998650454
1.7913942183028226,164877.9097037539,2.3782494418372977,1834242.8555087373
1.7911460796741465,164881.35907755233,2.378441026878219,1843972.7125263996
1.7908979410497088,164885.04802516475,2.3786326119191443,1841912.0806566216
1.7906498024210338,164888.89531173557,2.3788241969622734,1856225.1950897686
1.7904016637934184,164892.887517998,2.3790157820076065,1856886.1022702232
1.7901535251674403,164897.08597703837,2.3792073670507445,1862229.2649327666
1.7899053865419436,164901.2796093244,2.3793989520905874,1861974.9635482319
1.7896572479105723,164905.61599181592,2.3795905371315356,1872400.2912239507
1.7894091092818973,164909.9496318102,2.379782122173587,1867521.4488731734
1.7891609706574603,164914.30786198936,2.379971253041154,1880033.260334026
1.788912832028786,164918.64057838544,2.3801628389261076,1867008.5433960073
1.788664693400112,164922.96550409123,2.3803516274368786,1878557.57603316
1.7884188776638164,164927.19931925088,2.3805379643728917,1882184.6323310845
1.788170739254268,164931.42531250045,2.3807295494159444,1872559.4206693955
1.7879202775183274,164935.63590298966,2.3809211344612002,1879779.5455681384
1.7876721388896533,164939.71851827204,2.381112719504502,1872171.802687373
1.78742400026098,164943.77980524674,2.3813043045445696,1879346.8044912964
1.7871758616323061,164947.7771000173,2.381495889585501,1872688.921761781
1.7869277230078702,164951.76769077033,2.381687474627536,1869906.296776425
1.786679584379197,164955.7389031183,2.381883251685764,1878190.1536149755
1.786433665524164,164959.71412441693,2.3820748352937344,1867202.8079881594
1.786185527101068,164963.7253882289,2.3822622297518343,1874398.3744621165
1.7859351684974147,164967.926283665,2.382453814791621,1866063.416119326
1.7856870298687424,164972.06125877984,2.3826453998290065,1867188.2091528028
1.7854388912400692,164976.43853156455,2.382836984868597,1870903.9830997586
1.785190752615634,164980.88183792122,2.3830285699176526,1860980.5879721902
1.7849426139869615,164985.54234537482,2.3832201549634724,1876347.6024728194
1.7846944753582892,164990.3688912727,2.383411739998736,1868812.5765392482
1.7844473059775408,164995.41299656592,2.3836033250351045,1879970.9525345378
1.7841991674429694,165000.64823209494,2.3837949100789464,1886371.1060425304
1.78395005947651,165006.32001622207,2.383986495124157,1889209.9051588364
1.7837019208478377,165012.1333097294,2.384178080162469,1905039.7944352739
1.7834537822234036,165018.3728374727,2.384369665199361,1906118.8433143012
1.7832056435947317,165024.9577359911,2.3845612502424998,1918802.1080574691
1.7829575049660598,165031.97061486728,2.384752835285763,1928213.227096416
1.7827093663384477,165039.46187458746,2.3849444203290306,1935676.5182115696
1.782459470952079,165047.60025108978,2.3851360053712622,1940403.2652937062
1.7822113321592887,165056.06164253503,2.385327590412399,1950975.8474504538
1.7819649504556117,165065.32503153756,2.3855191754545197,1950700.513283871
1.7817168118269409,165075.1101161614,2.3857107604952135,1966603.036520902
1.7814686731982696,165085.7457283307,2.3859023455420756,1966053.6966522709
1.7812205345738363,165097.06564319693,2.3860939305950395,1968006.2192511894
1.7809723959451655,165109.28568432108,2.386285515641783,1966336.7174082026
1.780724257316495,165122.15263131447,2.3864771006792527,1973925.9216663688
1.7804734243556357,165136.3134054076,2.3866686857225594,1952713.903746102
1.78022528548084,165151.05367763713,2.3868602707658675,1960444.4792462662
1.7799798414347214,165166.63068125397,2.3870518558081426,1942287.5486436188
1.7797317028060506,165183.31933708675,2.38724344084932,1932197.856449768
1.7794835641816178,165200.9118461199,2.3874350258857726,1929752.1842702478
1.779235425552948,165219.54455279373,2.387626610929303,1919109.1172028147
1.7789872869242784,165239.12090371735,2.3878181959701856,1907387.3804701753
1.7787391482956085,165259.62293158844,2.3880097810089778,1906599.651994884
1.778491009671058,165281.11548978463,2.3882013660503643,1892013.50803167
1.778242871042389,165303.57047789916,2.388392951093586,1896161.2300706618
1.777994732413837,165326.88036167622,2.3885845361369324,1888927.5176131986
1.7777465937851682,165351.1696054507,2.388776121180283,1889542.1387847476
1.7774984551564985,165376.3262548875,2.388970989710988,1886828.1469827555
1.7772503165320668,165402.28219848312,2.3891625736520328,1881011.2692385316
1.777002177903398,165429.08152966946,2.389350876308328,1893461.9906480424
1.776754039275259,165456.59182431735,2.389542461347249,1876301.9540443122
1.7765059006442838,165484.8186069727,2.38973404638842,1899149.2958306782
1.7762577620193223,165513.80074317567,2.389925631429596,1890911.7663027607
1.7760096233929608,165543.3337402176,2.3901172164707756,1893454.9286972545
1.7757614847642922,165573.5136927776,2.390308801508328,1906676.8843021542
1.7755133461398613,165604.1964345686,2.3905003865517167,1906623.0361523107
1.775265207511193,165635.4105022885,2.390691971595106,1905561.8343224414
1.7750170688825249,165667.04532249458,2.3908869305759617,1917839.186871726
1.7747708998561291,165698.80206016265,2.3910785144930062,1922758.2806533836
1.774522761415306,165731.10222139768,2.3912667267239276,1918663.2154711224
1.774272653000759,165763.94212179445,2.391458311762233,1922471.0208262317
1.7740245143720907,165796.75876785256,2.391649896797736,1924037.766858913
1.773776375743424,165829.69808410667,2.3918414818389526,1926115.6809170991
1.773528237114756,165862.67009450868,2.392033066880172,1938194.7495327704
1.7732800984903265,165895.84560875408,2.3922246519229553,1925304.943169713
1.7730319598616593,165928.82243407145,2.392416236966352,1942474.3903794698
1.772786547239672,165961.51889032312,2.3926078220103033,1952047.4687133133
1.7725384088654095,165994.39177698083,2.3927994070547665,1940950.277080208
1.7722875439798957,166027.51601356454,2.3929909920997035,1966315.9058619924
1.7720394053512294,166060.06916241162,2.3931825771399486,1950416.8930093162
1.7717912667225622,166092.3497145567,2.3933741621776203,1961121.7673885934
1.7715431280981333,166124.37614700384,2.393565747218872,1965983.591574423
1.771294989469467,166156.04226216674,2.3937573322601278,1962790.9212766215
1.771046850840801,166187.4658084307,2.3939489173013877,1964571.858954072
1.770798712212135,166218.42676272988,2.3941405023442104,1971273.9430148378
1.770550573587706,166249.01821412332,2.3943320873876464,1965709.1141893268
1.7703024349590406,166279.24519447982,2.3945236724259265,1965541.8979162015
1.7700542963303743,166308.85539005138,2.394715257465149,1972075.8709397912
1.7698061577017092,166338.11380785704,2.394906842515299,1971197.0144123323
1.769558019073043,166366.92300685868,2.3950984275608636,1965067.5390735008
1.7693098804464964,166395.06656082347,2.395290012599111,1976553.948115617
1.7690617418167718,166422.78501795977,2.395481597634691,1979532.1243061572
1.7688108771866289,166450.08710825443,2.4493169947558315,1720587.4649980366
1.7685627383040476,166476.58960867673,2.4495085797923157,1728986.668441195
1.7683173259381917,166502.04558527097,2.4497001648345114,1719460.1872220188
1.768069187309527,166527.23718328588,2.4498917498767097,1728704.0639664494
1.7678210486766248,166551.74638022482,2.4500833349209894,1725473.7775360048
1.7675729100521975,166575.42223393917,2.450274919965392,1721468.9197170436
1.767324771425652,166598.44360990822,2.450466505009798,1734333.2019003406
1.767076632795928,166620.5906929858,2.4506617810270157,1729928.097231064
1.7668265245713421,166642.20279286802,2.450853365007887,1718092.847323928
1.7665783857635422,166662.80773361772,2.4510412601436533,1738044.3262020573
1.766332216917351,166682.36851593293,2.451232845180968,1727381.7537642606
1.698342232948163,166288.97528890148,2.4514244302231867,1731948.1702815779
1.6985903715746753,166307.91406289302,2.451616015265409,1725734.1320067756
1.6988385102048131,166327.52427330427,2.451807600307633,1733343.0426688008
1.7087640553056611,167238.17254325747,2.451999185351419,1729635.2926511802
1.7090121939321785,167257.92116865143,2.4521907703958172,1731511.4263508096
1.6990866488313254,166347.60900449567,2.4523823554350583,1734555.7864622995
1.7005754805951723,166478.62644189596,2.4525779911022494,1729269.7595953234
1.7008236192253898,166501.86708560027,2.452769574988695,1733961.8119895048
1.7033050054990042,166744.12195045874,2.452957110584849,1730821.1478176303
1.7035531441318752,166768.56688106246,2.4531486956292,1735457.8919400088
1.7085179176679208,167218.31366891973,2.4533402806657363,1723862.2100981995
1.7092603325650524,167277.28996072523,2.4535318657079834,1737578.7956112027
1.699334787457838,166368.29593237862,2.4537234507502332,1730727.6567309983
1.7015680351070492,166573.21720056608,2.4539150357940454,1725852.3656665683
1.7003273419644218,166455.71694608964,2.4541066208384694,1735599.0973074697
1.7010717578519032,166525.39657358453,2.454298205883446,1726452.2172023691
1.7013198964784169,166549.20823887177,2.4544897909271643,1734771.123476211
1.7030568668724895,166719.63743768446,2.454681375969652,1727693.1121175513
1.703801282760508,166792.87122458406,2.454872961012688,1732780.3573233075
1.7082697792309338,167198.08965799958,2.4550645460548517,1729587.3982457109
1.7095084711936885,167296.46166875213,2.455256131097122,1726851.384501174
1.6995829260822315,166389.45364110544,2.455447716139395,1731248.0840525627
1.7018161737314441,166597.43655926362,2.45563930118167,1736052.9027717635
1.7000792033394945,166433.2108293753,2.455830886225507,1721789.8636849
1.7028087282459754,166695.14582794532,2.4560224712699563,1739415.8458611406
1.7040494213806667,166817.140252525,2.4562140563092476,1729328.3020899333
1.7057863917726306,166981.78499861062,2.4564056413518425,1726256.0883123986
1.7060345304012656,167004.44175006635,2.4565972263966858,1732559.4905907586
1.708019639421872,167177.36182674766,2.456788811440897,1731486.7816263922
1.7097566098138504,167315.21133817546,2.4569803964864643,1731249.3580608107
1.7020643123600772,166621.77944985218,2.4571719815230493,1733786.4100079834
1.6998310647108632,166411.12657793798,2.457363566559638,1726743.2062629983
1.7025576759796932,166670.39972510003,2.457555151601938,1736013.2556863986
1.7042954395806056,166840.9386909809,2.4577467366458,1739724.4720748588
1.705538253148234,166958.83649170212,2.4579383216902744,1720342.8785962202
1.7062832748693804,167026.9133850783,2.4581299067353015,1743807.7754319683
1.7023095370700465,166645.83536627702,2.458321491779391,1731491.2949984148
1.7077715008017111,167156.57512409054,2.4585130768226264,1727777.7514455207
1.7100047484424874,167333.70690027066,2.4587046618653905,1736424.15921757
1.7065314134371672,167049.12625356019,2.4588962469069067,1733152.3521973528
1.7045435784171499,166864.9299031943,2.4590878319492266,1734867.1144507937
1.7052901145195996,166935.7099147942,2.4592794169915493,1737208.8861921765
1.7184414617833679,167803.1513509769,2.459471002033874,1736444.0496103577
1.7186896004130685,167814.90478257462,2.4596657852777506,1732072.9269988537
1.7075233621730763,167135.5401962325,2.4598573694214996,1737296.9076234065
1.710255077520939,167351.9665557947,2.4600457571778236,1733868.6137725823
1.7067789462850513,167071.0342614092,2.4602373422290054,1740291.021119181
1.7047938372665685,166888.80463594943,2.4604289272761326,1737477.6770037822
1.705041975893084,166912.40430970863,2.460620512312701,1733099.6374255791
1.7181921721785185,167791.27740601264,2.4608120973560843,1738946.1930806525
1.718937739043828,167826.56737826392,2.4610036823984878,1734068.538570851
1.7137268278635773,167566.98118133098,2.4611952674351256,1738757.1483638547
1.7139749664953121,167580.1645946689,2.461386852477475,1737972.4524594508
1.7072752235402031,167114.2864061799,2.4615816700893145,1739931.857229527
1.7105032159356102,167369.68543162756,2.4617732542231154,1733446.8089331426
1.7070270849115678,167092.7700523287,2.4619616076116753,1741982.8456940725
1.717944033444346,167779.29534836859,2.462153192655573,1734746.3707113117
1.7191858776682316,167838.02808038332,2.4623447776970155,1738323.0964578427
1.7154637982555756,167656.45244384743,2.4625363627393195,1741559.7388248704
1.7157119368842149,167668.92553227395,2.462727947782725,1734397.6727979966
1.7134786892349383,167553.67928873003,2.462919532825154,1743511.5833142474
1.714223105118654,167593.14857222326,2.463111117867525,1736278.2854658365
1.7107491643262789,167386.88766665757,2.4633027029098984,1734448.6223087423
1.7176970459048613,167767.30386667885,2.4634989167824886,1743216.4226112366
1.7194340162968735,167849.49038612843,2.463690500522147,1739425.6157366373
1.7152156596226988,167643.9497197792,2.4638774580324676,1739956.1610218734
1.7159577460712183,167681.26192658022,2.4640690430823837,1732765.9644776024
1.7114935802143099,167436.6773703266,2.4642606281295594,1745873.837682832
1.7117417188429471,167452.4924891349,2.4644522131661764,1730041.1682407893
1.7132305506063004,167540.10033326037,2.464643798209607,1745471.6931841485
1.714471243742078,167605.98075121827,2.464835383257769,1733071.973293431
1.7109973029527974,167403.86575669236,2.4650269682944534,1739239.584913589
1.7174489072762202,167755.19259147905,2.4652185533311415,1738040.324840933
1.7196821549255146,167860.7405919712,2.4654101383776537,1729412.075844705
1.7112454415814347,167420.50019293465,2.465601723423017,1743469.2944602333
1.7149675209982966,167631.36755371653,2.465793308465588,1735741.7777090147
1.7162058849233395,167693.6331919711,2.4659848935094306,1736870.7935599126
1.7119898574631862,167467.93166465499,2.46617647855092,1736060.182795152
1.7129824119734245,167526.24627989903,2.466368063593272,1737026.806286715
1.7147193823717763,167618.73208554462,2.466559648636725,1736579.1428423189
