"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
1.1984669808750097,173780.0258904826,null,null
1.1979707036324356,173845.52958803903,null,null
1.197474426381392,173917.5135296369,null,null
1.196978149130354,173995.4770885948,null,null
1.1964858107256182,174077.7903258782,null,null
1.19598953457261,174166.20679243002,null,null
1.195489317385751,174260.33677410707,null,null
1.1949930401347344,174358.22264325712,null,null
1.1944967628837284,174459.80258718692,null,null
1.1940004856327235,174565.45788099337,null,null
1.1935042083902028,174674.36289240886,null,null
1.193007931139212,174786.53679903317,null,null
1.1925171054050814,174900.0223432239,null,null
1.1920208296670953,175016.66672939342,null,null
1.1915190993947495,175137.1742459694,null,null
1.1910228221437853,175257.2537183473,null,null
1.1905265448928224,175378.5634785788,null,null
1.1900302676503436,175500.42398259602,null,null
1.1895339903993947,175622.59640931524,null,null
1.1890377131484517,175744.58818121348,null,null
1.1885414358975148,175865.94057059474,null,null
1.1880451586550576,175986.1872279467,null,null
1.187548881404135,176104.7593101412,null,null
1.187052604153214,176221.1613620352,null,null
1.1865563269023038,176334.87468608562,null,null
1.1860600496513947,176445.4318943275,null,null
1.1855637724047332,176552.37967275362,null,null
1.1850674951517193,176655.3806893276,null,null
1.184565766409967,176755.17121745832,null,null
1.1840694876380597,176849.8844193993,null,null
1.1835786634139023,176938.9387858892,null,null
1.1830823861630346,177024.76966617536,null,null
1.1825861089036946,177105.96914135665,null,null
1.1820898316613102,177182.70236367173,null,null
1.1815935544146976,177254.8867681641,null,null
1.1810972771617325,177322.4511891529,null,null
1.1805970610895875,177385.78174063005,null,null
1.1801007827451409,177444.16142702568,null,null
1.1796084454240647,177497.54540534876,null,null
1.179112168173241,177546.97436612193,null,null
1.1786158909224285,177592.06819147058,null,null
1.1781196136716174,177633.00889585912,null,null
1.1776233364250541,177669.82476414926,null,null
1.1771270591721383,177702.60566314217,null,null
1.17663078192113,177731.6161869932,null,null
1.1761345046724636,177757.00810110103,null,null
1.1756382274346162,177778.67877912614,null,null
1.1751419501838472,177796.37894298416,null,null
1.1746456729246058,177809.887418109,null,null
1.1741493956823204,177819.2770995032,null,null
1.1736531184358068,177824.32905341778,null,null
1.1731568411829405,177824.68420325685,null,null
1.1726605639296077,177820.05393504817,null,null
1.1721642866894642,177810.30436760932,null,null
1.171668009445571,177795.41423115507,null,null
1.1711717321948472,177775.52962990757,null,null
1.1706754549441343,177750.76009665243,null,null
1.1701791776934234,177720.86983379535,null,null
1.1696829004469598,177686.23171965964,null,null
1.1691920113586063,177647.29365367163,null,null
1.1686957356289338,177603.99543362577,null,null
1.168194068690651,177555.24588204734,null,null
1.1676977914569233,177503.39736569766,null,null
1.1672015142062548,177447.562950016,null,null
1.1667052369471143,177388.29585742112,null,null
1.1662089597049299,177326.2681210842,null,null
1.1657126824585171,177261.5354369469,null,null
1.1652199183921168,177195.38695479184,null,null
1.164723642143601,177127.23738293257,null,null
1.1642238507023632,177057.04281785153,null,null
1.1637275734517347,176986.7738160519,null,null
1.1632312962180642,176916.15870206524,null,null
1.0555348921294196,179373.958775823,null,null
1.0560311707115557,179354.11543619353,null,null
1.0565316879396371,179334.45684589446,null,null
1.0570279651844228,179315.64452800527,null,null
1.0575242424292182,179297.8811827246,null,null
1.0580205196782588,179281.2350854827,null,null
1.058516796918832,179266.19299750496,null,null
1.0590130741678925,179252.3247268619,null,null
1.0595105632266566,179240.2205916904,null,null
1.0600068400932339,179229.47990310844,null,null
1.0605019059108776,179220.55792161543,null,null
1.0609981831557325,179213.1097395206,null,null
1.0614944604048326,179207.4903406659,null,null
1.0619907376624176,179203.94598081335,null,null
1.0624870149115322,179202.20916482527,null,null
1.0629832921437081,179202.9120473517,null,null
1.0634835721858467,179205.85208832845,null,null
1.0639798481944323,179211.2744749328,null,null
1.0644721238868986,179218.88089980837,null,null
1.064968401131821,179229.26921582688,null,null
1.0654646783894648,179242.13031618297,null,null
1.065960955638638,179257.77530860435,null,null
1.0664572328708728,179276.03889894672,null,null
1.066953510120068,179297.0066626044,null,null
1.0674541687399703,179320.8363822773,null,null
1.0679504446274877,179346.6539826095,null,null
1.0684423418634563,179374.21474809758,null,null
1.0689386191084453,179403.49568057712,null,null
1.0694348963576794,179433.93188449275,null,null
1.069931173615398,179465.09186299425,null,null
1.070427450864646,179496.2957505798,null,null
1.0709237280971076,179527.00391950458,null,null
1.0714200053442582,179556.77877874486,null,null
1.0719162825976174,179584.84047998954,null,null
1.0724125598405445,179610.96054693777,null,null
1.0788595047008873,179564.458941482,null,null
1.07836788681987,179599.53282256052,null,null
1.0729088370855995,179634.59056807682,null,null
1.0793557833764926,179523.9830317404,null,null
1.0778716095704912,179629.63010317925,null,null
1.074893946097515,179692.75178338308,null,null
1.0743976688419998,179684.57101612724,null,null
1.0734051143433754,179655.19723975938,null,null
1.0798567185532317,179478.92526278645,null,null
1.077375332312642,179654.07780133933,null,null
1.0753902233362533,179695.99523470737,null,null
1.073901391592681,179672.0422430234,null,null
1.0803529958047646,179430.76498291083,null,null
1.0768790550717506,179673.03285860363,null,null
1.0758865005751648,179694.09883519635,null,null
1.0808492730499468,179379.81671754178,null,null
1.076382777826633,179686.26283494476,null,null
1.0818418275488133,179272.20558773633,null,null
1.0823381047982612,179216.55759395845,null,null
1.0813455502993787,179326.7662013434,null,null
1.0828320796297008,179160.53123177402,null,null
1.083328357571788,179103.74919255264,null,null
1.0838269365318125,179046.72779579833,null,null
1.0858120455276514,178824.81772803515,null,null
1.0863083227771577,178771.95585101098,null,null
1.0843232137834093,178990.2259033369,null,null
1.085315768278148,178879.02459435072,null,null
1.086807750697657,178720.14767616615,null,null
1.0848194910371312,178934.236313086,null,null
1.0873040269884002,178670.48796974774,null,null
1.0877971545172578,178623.19048624858,null,null
1.0882934317667983,178577.4961907016,null,null
1.0887897090078702,178534.80664716475,null,null
1.0892859862574287,178494.56242501363,null,null
1.08978226350699,178457.90606728848,null,null
1.0902785407565643,178424.73162808083,null,null
1.0907799885383822,178395.20120698866,null,null
1.0912762642117815,178371.12259983644,null,null
1.0917673724968495,178351.81186956167,null,null
1.0922636497464524,178338.2422420578,null,null
1.0927599269960628,178329.24567115307,null,null
1.093256204237205,178326.21878436208,null,null
1.0937524814868336,178328.10621413589,null,null
1.0942487587364647,178336.27371077146,null,null
1.094750125912455,178349.6462371396,null,null
1.0952464016244217,178367.7838270152,null,null
1.0957375904769384,178390.6802434018,null,null
1.0962338677266028,178417.98137397133,null,null
1.096730144967799,178449.13953982946,null,null
1.0972264222174817,178483.48666506447,null,null
1.0977226994671667,178520.2504705619,null,null
1.098218976710856,178558.69374457188,null,null
1.0987152539605582,178598.13722568844,null,null
1.0992115312078012,178637.8139741784,null,null
1.0997078084575191,178677.03558235243,null,null
1.1002040857072448,178714.99875910394,null,null
1.100700362956978,178750.9607299138,null,null
1.1011966401982427,178784.06112639979,null,null
1.1016929174479937,178813.42025522422,null,null
1.1021851224345474,178837.62862465717,null,null
1.102681400897781,178857.34775320068,null,null
1.103181749188808,178871.78200800065,null,null
1.1036780264385866,178880.681578042,null,null
1.1041743036883724,178884.3545902986,null,null
1.10467058092969,178883.26236054208,null,null
1.1051668581794936,178878.2249219101,null,null
1.1056631354292994,178869.79206449725,null,null
1.1061535960635882,178858.69188496564,null,null
1.1066498750525124,178845.00285651535,null,null
1.1071519671702967,178829.2644459149,null,null
1.1076482444201352,178812.1542925695,null,null
1.108144521669981,178793.8629807029,null,null
1.1086407989198344,178774.61369084567,null,null
1.109137076161219,178754.58975876588,null,null
1.1096333534110896,178733.94514433015,null,null
1.1101292671242082,178712.92057364061,null,null
1.1106255444739221,178691.4798372751,null,null
1.1111221851522624,178669.71614689846,null,null
1.1116184624021601,178647.5792550668,null,null
1.112114739652065,178624.8551478926,null,null
1.1126110168935013,178601.49580183346,null,null
1.1131072941434235,178577.33444396313,null,null
1.113603571393348,178552.11875802744,null,null
1.1141049381803954,178525.15306365397,null,null
1.1146012139194736,178496.89563553594,null,null
1.1150924031346994,178467.090216198,null,null
1.1155886803846555,178434.7744222898,null,null
1.1160849576261431,178399.8201060295,null,null
1.1165812348761164,178362.0018046014,null,null
1.117077512126092,178321.18197648227,null,null
1.1175737893760798,178277.2456189962,null,null
1.1180764073964191,178229.40493759047,null,null
1.1185726827623315,178179.45381873846,null,null
1.1190626211176034,178127.05479664262,null,null
1.1195588983676172,178071.42576628923,null,null
1.1200551756176387,178013.7367445333,null,null
1.1205514528591916,177954.42136937007,null,null
1.1210477301092299,177893.71873879153,null,null
1.1215440073662388,177831.8943441324,null,null
1.1220402846099322,177769.23698437214,null,null
1.1225365618530225,177705.90473393723,null,null
1.1230328391009687,177641.97281009983,null,null
1.1235291163510406,177577.44860366173,null,null
1.1240253935926432,177512.30429106206,null,null
1.1245216708427315,177446.50627238583,null,null
1.1250179480928222,177380.06569971796,null,null
1.1255142253349844,177313.07277823891,null,null
1.12601050258721,177245.6913895011,null,null
1.1265067798367883,177178.12706787512,null,null
1.1270030570847913,177110.6096837148,null,null
1.1274993343349196,177043.2955932282,null,null
1.1279956115850551,176976.3747143764,null,null
1.1284918888267215,176910.00192350708,null,null
1.1289881660768735,176844.20147002582,null,null
1.1294788343253535,176780.16095782723,null,null
1.1299751132115712,176715.97135649156,null,null
1.1304769978210065,176652.3884529611,null,null
1.1309732750690655,176591.01026849356,null,null
1.1314695523192502,176531.2156469915,null,null
1.1319658295609656,176473.85673807934,null,null
1.1324621068111664,176418.70306507498,null,null
1.1329583840613695,176366.84115195367,null,null
1.133450783579485,176319.19496165402,null,null
1.1339470619633079,176275.17301778868,null,null
1.1344472158056724,176235.65819998458,null,null
1.1349434930537872,176200.80645733606,null,null
1.1354397703040273,176171.3749048831,null,null
1.1359360475542744,176147.14514892083,null,null
1.1364323247960522,176128.63186676055,null,null
1.1369286020463152,176114.71224786434,null,null
1.1374264546290846,176106.34726661444,null,null
1.137922731417062,176102.19103926327,null,null
1.1384174337928998,176102.03923360258,null,null
1.1389137110389513,176105.23220764194,null,null
1.1394099882892466,176111.3270419147,null,null
1.1399062655310723,176119.66892561875,null,null
1.1404025427813835,176129.4276972739,null,null
1.1408988200316967,176139.90128811635,null,null
1.14139931881726,176150.50931368396,null,null
1.1418955948485927,176160.37749368977,null,null
1.1423876517784475,176169.18848528713,null,null
1.1428839290245536,176176.60900058132,null,null
1.143380206283379,176182.2557588555,null,null
1.1438764835337332,176185.90629710536,null,null
1.1443727607671466,176187.6994541306,null,null
1.1448690380175188,176187.85157345142,null,null
1.1453698292154986,176186.39496023953,null,null
1.1458661051582173,176183.59818820097,null,null
1.1463578697644292,176179.7809419483,null,null
1.1468541470105893,176175.21011737268,null,null
1.1473504242609927,176170.1421996886,null,null
1.1478467015029266,176164.79537849873,null,null
1.148342978753346,176159.26484367903,null,null
1.1488392560131921,176153.66561442427,null,null
