Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
0.361956461,342199.5871
0.361658682,342209.9812
0.361360903,342222.2681
0.361063124,342239.153
0.360765345,342258.9692
0.360467566,342284.3469
0.360169787,342312.9127
0.359872008,342347.2571
0.359574229,342385.4124
0.35927645,342429.1606
0.358978671,342476.7674
0.358680892,342529.5081
0.358380623,342586.621
0.35808488,342647.8803
0.357789593,342712.9469
0.357489775,342784.184
0.357191996,342859.1371
0.356894217,342938.6909
0.356596438,343022.3297
0.356298659,343109.702
0.35600088,343200.3914
0.355703101,343294.026
0.355405322,343390.2355
0.355107543,343488.9761
0.354809764,343590.197
0.354511985,343693.9776
0.354214206,343800.1365
0.353916427,343908.6818
0.353618648,344019.5242
0.353320869,344132.5014
0.35302309,344247.5117
0.352725311,344364.3939
0.352427532,344482.8026
0.352127642,344603.3276
0.351830821,344724.0991
0.351535155,344844.2996
0.351236416,344966.5775
0.350938637,345088.3186
0.350640858,345209.8235
0.350343079,345330.8324
0.3500453,345451.1809
0.349747521,345570.7538
0.349449742,345689.4221
0.349151963,345807.2207
0.348854184,345924.2175
0.348556405,346040.4724
0.348258626,346156.2451
0.347960847,346271.6989
0.347663068,346387.1229
0.347365289,346502.6758
0.34706751,346618.5591
0.346769731,346734.9798
0.346471952,346851.9751
0.346174173,346969.617
0.345873258,347089.1183
0.34557536,347208.8587
0.345280718,347327.4448
0.344983056,347448.5775
0.344685277,347570.6117
0.344387498,347693.6085
0.344089719,347817.4932
0.34379194,347942.1209
0.343494161,348067.2402
0.343196382,348192.5804
0.342898603,348317.7442
0.342600824,348442.1857
0.342303045,348565.3456
0.342005266,348686.5924
0.341707487,348805.2642
0.341409708,348920.769
0.341111929,349032.2353
0.34081415,349138.7436
0.340516371,349239.4543
0.340218592,349333.5472
0.339920813,349419.928
0.339620735,349497.964
0.339323137,349566.0522
0.339030204,349623.0377
0.338732245,349672.2311
0.338431918,349713.3891
0.338134139,349745.5494
0.33783636,349770.4777
0.337538581,349789.8113
0.337240802,349804.8198
0.336943023,349816.7517
0.336645244,349826.8799
0.336347465,349836.4967
0.336049686,349846.8877
0.335751907,349859.1497
0.335454128,349873.9807
0.335156349,349891.7513
0.33485857,349912.6555
0.334560791,349936.3707
0.334263012,349962.2269
0.333965233,349989.2174
0.333667454,350016.2285
0.333369675,350042.0444
0.333070733,350065.7281
0.332776054,350086.2372
0.33247944,350103.8496
0.332178559,350118.8107
0.33188078,350130.687
0.331583,350140.2777
0.331285221,350148.1026
0.330987442,350154.8381
0.330689663,350160.8623
0.330391884,350166.3971
0.330094105,350172.8075
0.329796326,350180.7796
0.329498547,350189.7889
0.329200768,350199.3661
0.328902989,350210.0212
0.32860521,350221.5943
0.328307431,350233.8325
0.328009652,350246.7381
0.327711873,350260.2467
0.327414094,350274.2647
0.327116315,350288.8678
0.326816029,350304.7664
0.326520271,350321.7438
0.326225002,350340.2944
0.325925199,350361.3211
0.32562742,350384.5146
0.325329641,350410.4706
0.325031862,350439.6806
0.324734083,350472.4692
0.324436304,350508.3364
0.324138525,350546.0483
0.323840746,350586.8456
0.323542967,350631.0438
0.323245188,350678.3912
0.322947409,350730.5543
0.32264963,350786.9544
0.322351851,350846.626
0.322054072,350909.2802
0.321756293,350975.4534
0.321458514,351044.2048
0.321160735,351115.7413
0.320862956,351190.1487
0.320563052,351267.4646
0.320266217,351345.1007
0.319970564,351423.1198
0.31967184,351503.4809
0.319374061,351585.4051
0.319076282,351669.5457
0.318778503,351755.7561
0.318480724,351843.8651
0.318182945,351933.7041
0.317885166,352025.0763
0.317587387,352117.7944
0.317289608,352211.5366
0.316991829,352305.8854
0.705295593,306901.1763
0.705000105,306942.7101
0.704700127,306986.3481
0.704402348,307030.7276
0.704104569,307076.1962
0.703509011,307170.7798
0.70380679,307122.8983
0.703211232,307219.9271
0.702913453,307270.2492
0.698446768,308151.1498
0.698745667,308086.9834
0.702615674,307321.8123
0.698148989,308215.0407
0.699041486,308024.1099
0.700233442,307774.895
0.700531221,307714.7191
0.702317895,307374.5335
0.69785121,308279.0328
0.699338145,307960.9755
0.700829,307655.2868
0.699935663,307836.1034
0.702020116,307428.4797
0.695766756,308721.7612
0.696064535,308658.7368
0.699637884,307898.0001
0.697553431,308342.7183
0.701126779,307597.0078
0.701722337,307483.503
0.693682303,309169.1039
0.693980082,309104.428
0.695468977,308784.9209
0.696362314,308595.8433
0.697255652,308406.3643
0.701424558,307539.7351
0.693384524,309233.9684
0.694277861,309039.9779
0.696660093,308532.7891
0.695171198,308848.3067
0.696957872,308469.6534
0.693083762,309299.4717
0.69457564,308975.8052
0.694873419,308911.8388
0.692786024,309364.904
0.690108955,309963.5355
0.690406734,309895.2857
0.69249123,309429.4545
0.662117725,312678.4322
0.661819946,312684.3025
0.689811176,310032.1103
0.690704513,309827.4962
0.692193408,309494.9724
0.662415504,312672.3187
0.66151917,312690.2715
0.689513397,310101.0419
0.691002292,309760.2284
0.691895629,309560.793
0.685942732,310909.3321
0.686240892,310845.3436
0.654969216,312596.9457
0.662713283,312666.5174
0.661221418,312696.2181
0.689215618,310170.0583
0.691300071,309693.3458
0.69159785,309626.8824
0.685642269,310973.2788
0.686533825,310781.6045
0.656757703,312696.0315
0.655266632,312618.355
0.656459924,312684.2043
0.666286632,312648.0872
0.666584411,312648.9571
0.663011062,312661.2218
0.660926637,312702.5009
0.688917838,310239.2812
0.688024501,310446.1326
0.68832228,310377.3849
0.686831223,310715.7752
0.68534449,311035.4547
0.658544377,312731.1102
0.658246598,312729.2687
0.657055482,312706.1035
0.655566586,312637.7469
0.656162144,312670.5786
0.665988853,312647.2465
0.66688219,312649.8513
0.663308841,312656.729
0.66062883,312708.8573
0.659437714,312728.3022
0.659735493,312724.7348
0.688620059,310308.4172
0.687726722,310514.2889
0.683855595,311332.8403
0.684153374,311275.5551
0.687131164,310649.0204
0.685046711,311096.7874
0.658842156,312731.4649
0.657948819,312725.9408
0.657353261,312714.3904
0.655864365,312655.0716
0.659139935,312730.555
0.665691074,312646.448
0.667181075,312650.5471
0.66360662,312652.9233
0.660331051,312714.7954
0.660033272,312720.2065
0.670753317,312601.6876
0.670455538,312612.9937
0.674026579,312421.412
0.674326666,312402.31
0.681473363,311740.4799
0.681175584,311784.8334
0.687428943,310582.0329
0.683557816,311388.6125
0.684451153,311217.0218
0.684748932,311157.2665
0.65765104,312721.011
0.665393295,312645.9429
0.66747688,312651.1865
0.663904399,312649.9565
0.671051096,312589.5164
0.670157759,312623.0967
0.676411119,312269.9434
0.67611334,312288.9852
0.673730982,312440.3464
0.674624445,312383.3156
0.67909113,312041.9695
0.679388909,312009.8399
0.681771142,311694.7347
0.680877805,311827.2171
0.683260037,311443.0677
0.665095516,312645.7296
0.667773554,312651.5836
0.664202178,312647.8496
0.671348875,312576.2806
0.66985998,312631.5834
0.677900014,312157.306
0.677602235,312183.7876
0.676708898,312250.8182
0.675815561,312307.9543
0.674922224,312364.4303
0.673435513,312458.9866
0.678793351,312072.7109
0.679689951,311975.6231
0.682068921,311647.3376
0.680580025,311867.1476
0.6823667,311598.4552
0.682664479,311548.0138
0.682962258,311496.213
0.664797737,312645.7711
0.668073306,312651.5271
0.664499957,312646.5309
0.671646654,312561.9776
0.669562201,312637.8683
0.678197793,312130.1082
0.677304456,312208.7603
0.677006677,312230.8721
0.675517782,312326.927
0.675220003,312345.6394
0.67313555,312477.7944
0.678495572,312102.0192
0.679986766,311940.7154
0.680281283,311904.74
0.668371085,312650.7293
0.669264422,312642.5728
0.671944433,312546.6731
0.672837771,312495.8207
0.668668864,312649.3334
0.668966643,312646.389
0.672242212,312530.4488
0.672539991,312513.3993
0.784802688,302609.1194
0.784504909,302622.9992
0.78122765,302754.7289
0.781524994,302745.172
0.78420713,302636.6722
0.780931997,302763.4599
0.781824898,302734.7262
0.783909351,302649.9774
0.777953771,302806.38
0.777655992,302808.1544
0.780633782,302771.2933
0.782122677,302723.7907
0.783611572,302663.015
0.77825155,302804.6483
0.777358213,302810.0798
0.780336003,302778.2159
0.782420456,302712.2706
0.783313793,302675.7716
0.778549329,302802.4994
0.777060433,302812.2871
0.780038224,302784.277
0.782718235,302700.4705
0.783016014,302688.2025
0.778847108,302800.0845
0.776762654,302815.1104
0.779740445,302789.456
0.766935946,303301.103
0.766638167,303326.451
0.770211516,303042.8232
0.770509295,303024.5937
0.779144887,302797.2051
0.776464875,302818.4713
0.779442666,302793.6901
0.767233725,303275.5366
0.766340388,303351.6698
0.774082643,302871.6664
0.773784864,302880.6788
0.769913737,303062.0432
0.770807074,303007.3908
0.776167096,302822.561
0.767531504,303250.139
0.766042609,303376.7786
0.774383728,302862.8534
0.773487085,302890.0222
0.769615958,303082.7571
0.771104853,302990.8526
0.775869317,302827.5282
0.767829283,303224.893
0.76574483,303401.457
0.774680598,302854.5391
0.773189306,302899.9408
0.769318179,303104.9975
0.771402632,302974.6532
0.775571538,302833.1518
0.76812929,303199.6081
0.765447051,303425.9234
0.759789249,303896.5111
0.75949147,303922.6469
0.774975072,302846.906
0.772891527,302910.5529
0.769020399,303127.7193
0.771700411,302959.8164
0.775273759,302839.6041
0.768720367,303151.3731
0.768424814,303175.3949
0.765149272,303450.1903
0.760087028,303870.282
0.759193691,303948.8791
0.772593748,302921.9456
0.77199819,302946.3516
0.764851493,303474.159
0.763958156,303545.5372
0.762467329,303665.9826
0.76276704,303641.3709
0.763660377,303569.2523
0.760384807,303844.0485
0.758895912,303975.0292
0.772295969,302933.7555
0.764553714,303498.0646
0.764255935,303521.8109
0.762170699,303690.696
0.763064819,303617.1457
0.763362598,303593.1126
0.760682586,303818.0266
0.758598133,304000.9832
0.761874852,303715.4209
0.760980365,303792.1119
0.758300354,304026.8676
0.761575924,303740.8481
0.755024785,304319.9834
0.761278144,303766.3808
0.758002575,304052.6927
0.754727006,304349.5287
0.755322564,304291.129
0.757704796,304078.2257
0.754429227,304379.6223
0.755620415,304262.8243
0.756212945,304208.4396
0.75651368,304181.6987
0.757407017,304103.9302
0.754131448,304410.4026
0.755915237,304235.6686
0.756811459,304155.5531
0.757109238,304129.6727
0.753833669,304441.6748
0.75353589,304473.4332
0.75323811,304505.4751
0.752940331,304537.7949
0.752642552,304570.2788
0.752344773,304602.8312
0.752046994,304635.4165
0.751749215,304667.8825
0.751451436,304700.2611
0.751153657,304732.4599
0.750855878,304764.4592
0.750558099,304796.2843
0.75026032,304827.8433
0.749960403,304859.2881
0.749663042,304890.502
0.749367401,304920.9982
0.749069204,304951.7855
0.748771425,304982.3375
0.748473646,305012.8332
0.748175867,305043.2782
0.747878088,305073.6166
0.747580309,305103.984
0.74728253,305134.3483
0.746984751,305164.6139
0.746686972,305194.9926
0.746389193,305225.1924
0.746091414,305255.3681
0.745793635,305285.5846
0.745495856,305315.8142
0.745198076,305345.8091
0.744900297,305375.9571
0.744602518,305406.1256
0.744304739,305436.2122
0.74400696,305466.2134
0.743709181,305496.3629
0.743410475,305526.4541
0.743115987,305556.1703
0.742819136,305585.8181
0.742518065,305616.0301
0.742220286,305645.6265
0.741922507,305675.0718
0.741624728,305704.5052
0.741326949,305733.7028
0.74102917,305762.8641
0.740731391,305791.9814
0.740433612,305821.1952
0.740135833,305850.2409
0.739838054,305878.8894
0.739540275,305906.4814
0.739242496,305931.5867
0.738944717,305956.3842
0.738646938,305979.7654
0.738349159,306002.2677
0.73805138,306023.7807
0.737753601,306044.2526
0.737455822,306063.0923
0.737155771,306081.6122
0.736860204,306098.612
0.736564697,306113.3104
0.736264705,306126.3064
0.735966926,306138.0484
0.735669147,306149.3333
0.735371368,306160.0624
0.735073589,306169.794
0.73477581,306178.6713
0.734478031,306186.615
0.734180252,306193.8229
0.733882473,306200.1141
0.733584694,306205.7114
0.733286915,306210.7499
0.732989136,306215.1679
0.732691357,306219.2394
0.732393578,306223.0013
0.732095799,306226.6614
0.73179802,306230.2021
0.731500241,306233.8864
0.731202462,306237.6575
0.730902737,306241.7017
0.730606092,306245.8776
0.73031026,306250.4403
0.730011346,306255.4245
0.729713567,306260.6738
0.729415788,306266.3937
0.729118008,306272.5769
0.728820229,306279.1869
0.72852245,306285.8638
0.728224671,306292.2151
0.727926892,306297.5239
0.727629113,306301.8635
0.727331334,306306.0104
0.727033555,306309.6105
0.726735776,306311.8095
0.726437997,306313.124
0.726140218,306313.4187
0.725842439,306312.7136
0.72554466,306311.2396
0.725246881,306308.7927
0.724949102,306305.7638
0.724648353,306301.882
0.724350631,306297.4024
0.724055822,306292.6944
0.723757986,306287.219
0.723460207,306281.4658
0.723162428,306275.3311
0.722864649,306268.7448
0.72256687,306262.0577
0.722269091,306255.0165
0.721971312,306247.7613
0.721673533,306240.4094
0.721375754,306232.7986
0.721077974,306225.0789
0.720780195,306217.3418
0.720482416,306209.6006
0.720184637,306201.6889
0.719886858,306193.8411
0.719589079,306185.8914
0.7192913,306178.1084
0.718993521,306170.4097
0.718695742,306162.7441
0.718395813,306155.4282
0.718098433,306148.4474
0.717805501,306142.1223
0.717507322,306136.0876
0.717206847,306130.9951
0.716909068,306126.5277
0.716611289,306123.1138
0.71631351,306120.4935
0.716015731,306118.9693
0.715717952,306118.4711
0.715420173,306119.3349
0.715122394,306121.0703
0.714824615,306124.3332
0.714526836,306128.9387
0.714229057,306134.899
0.713931278,306142.2498
0.713633499,306151.2776
0.71333572,306161.335
0.71303794,306173.2452
0.712740161,306186.2778
0.712442382,306200.9986
0.712144603,306217.1623
0.711845879,306234.9238
0.711551376,306253.7289
0.711254543,306273.5121
0.710953487,306294.4463
0.710655708,306316.1592
0.710357929,306338.8432
0.71006015,306362.9671
0.709762371,306388.2517
0.709464592,306414.8579
0.709166813,306442.7005
0.708869034,306471.8309
0.708571255,306502.1984
0.708273476,306533.5745
0.707975697,306566.0549
0.707677918,306599.3902
0.707380139,306633.5943
0.70708236,306668.6183
0.706784581,306704.8823
0.706486802,306742.207
0.706189023,306780.5139
0.705891244,306819.7524
0.705591175,306860.1351
0.510845976,325515.7328
0.511143755,325467.7768
0.511441534,325420.3326
0.511739313,325373.3339
0.512037092,325327.0437
0.512334871,325281.2352
0.51263265,325236.0482
0.512930429,325191.4209
0.513228208,325147.2542
0.513525987,325103.4796
0.513823766,325060.0642
0.514121545,325016.8877
0.514717103,324931.0744
0.514419324,324973.9116
0.515014882,324888.3555
0.515312661,324845.8212
0.516801556,324636.2888
0.517099335,324595.1064
0.515612551,324803.0426
0.516503777,324677.7082
0.517397114,324554.0716
0.51590793,324761.3914
0.516203599,324719.6502
0.517694893,324513.1948
0.517992672,324472.2803
0.518886009,324348.8882
0.519183788,324307.2485
0.518290451,324431.279
0.51858823,324390.2266
0.519481567,324265.2026
0.520970463,324049.0025
0.521268242,324004.0024
0.519779347,324222.6321
0.520672684,324093.107
0.521566021,323959.1857
0.520077126,324179.5348
0.520374905,324136.3223
0.52186699,323913.5428
0.522163713,323868.7976
0.522458304,323824.2774
0.522757137,323779.7365
0.523650474,323650.477
0.523054916,323736.0328
0.523352695,323692.9317
0.523948253,323608.7863
0.524246032,323567.7589
0.524543811,323527.6812
0.52484159,323488.3245
0.525139369,323449.8451
0.525437148,323412.1988
0.525734927,323375.4448
0.526032706,323339.4591
0.526330485,323304.337
0.526628264,323270.0263
0.526926043,323236.7565
0.527223822,323204.3997
0.527521601,323172.9045
0.52781938,323142.2054
0.528119782,323111.8286
0.52841785,323082.7585
0.528710783,323054.9707
0.529008272,323027.1109
0.529308276,322999.1824
0.529606055,322971.5177
0.529903834,322943.6104
0.530201613,322916.2248
0.530499392,322889.7492
0.530797171,322863.829
0.53109495,322838.3988
0.531392729,322813.529
0.531690508,322789.1924
0.531988287,322765.6499
0.532286066,322742.7126
0.532583845,322720.3038
0.532881624,322697.8421
0.533179403,322675.1458
0.533477182,322653.3134
0.533774961,322631.95
0.53407274,322611.3134
0.534370519,322591.3676
0.534668268,322572.0826
0.534962994,322553.5866
0.535260804,322535.1044
0.535561635,322516.6972
0.535859414,322498.6057
0.536157193,322480.5133
0.536454972,322462.3275
0.536752751,322444.0393
0.53705053,322425.582
0.537348309,322406.8591
0.537646089,322387.8267
0.537943868,322368.41
0.538241647,322348.6519
0.538539426,322328.4883
0.538837205,322307.9437
0.539134984,322286.9999
0.539432763,322265.716
0.539730542,322244.1381
0.540028321,322222.1736
0.5403261,322199.9387
0.540623879,322177.4234
0.540922706,322154.521
0.541218455,322131.7961
0.541515188,322108.7805
0.541814995,322085.3751
0.542112774,322062.095
0.542410553,322038.6592
0.542708332,322014.9655
0.543006111,321991.1716
0.54330389,321967.1148
0.543601669,321942.7998
0.543899448,321918.1274
0.544197227,321893.166
0.544495006,321867.7848
0.544792785,321842.0472
0.545090564,321815.8064
0.545388343,321789.1045
0.545686122,321761.9485
0.545983901,321734.2408
0.546281681,321706.0942
0.54657946,321677.4171
0.546877239,321648.3766
0.547177143,321618.4768
0.54747254,321588.79
0.547768195,321558.41
0.548068355,321527.1678
0.548366134,321495.9313
0.548663913,321464.2358
0.548961692,321432.1817
0.549259471,321399.9036
0.54955725,321367.3268
0.549855029,321334.5702
0.550152808,321301.3602
0.550450587,321267.6909
0.550748366,321233.4939
0.551046145,321198.7957
0.551343924,321163.4967
0.551641703,321127.5931
0.551939482,321091.2469
0.552237261,321054.4137
0.55253504,321017.315
0.552832819,320979.8236
0.553130598,320942.0703
0.553431582,320903.3708
0.553728323,320865.0706
0.5540229,320826.4134
0.554321714,320786.7979
0.554619493,320746.8437
0.554917272,320706.4097
0.555215052,320665.6171
0.555512831,320624.3084
0.55581061,320582.5627
0.556108389,320540.3904
0.556406168,320497.7859
0.556703947,320454.7626
0.557001726,320411.3733
0.557299505,320367.7747
0.557597284,320324.0537
0.557895063,320280.3511
0.558192842,320236.8567
0.558490621,320193.8014
0.5587884,320151.2866
0.559086179,320109.6773
0.559383958,320068.875
0.559684371,320028.7756
0.559982459,319990.1448
0.560275391,319953.2431
0.560572862,319916.6445
0.560872853,319880.9448
0.561170632,319846.2748
0.561468411,319812.2103
0.56176619,319778.4881
0.562063969,319744.7532
0.562361748,319710.7187
0.562659527,319675.7827
0.562957306,319639.6304
0.563255085,319602.1872
0.563552864,319562.9637
0.563850644,319521.8617
0.564148423,319478.6624
0.564446202,319433.0805
0.564743981,319385.146
0.56504176,319334.8611
0.565339539,319282.1018
0.565637318,319227.34
0.565935097,319170.811
0.56623286,319112.6496
0.5665276,319054.5097
0.566825395,318995.1172
0.567126213,318936.1138
0.567423992,318878.8053
0.567721771,318823.4836
0.56801955,318770.4697
0.568317329,318719.6667
0.568615108,318670.7404
0.568912887,318624.601
0.569210666,318581.763
0.569508445,318542.4657
0.569806224,318506.2565
0.570104003,318473.6231
0.570401782,318444.521
0.570699561,318418.4524
0.57099734,318395.0891
0.571295119,318373.4832
0.571592898,318353.4467
0.571890677,318335.1868
0.572188456,318318.0963
0.572487298,318301.8274
0.572783061,318286.1642
0.573079779,318270.1288
0.573379573,318253.0271
0.573677352,318234.9416
0.573975131,318215.5535
0.57427291,318194.804
0.574570689,318172.5039
0.574868468,318148.4928
0.575166247,318122.8653
0.575464026,318095.2869
0.575761805,318065.7341
0.577548479,317872.2023
0.576059584,318034.7927
0.5772507,317904.7956
0.579037151,317717.5427
0.578741736,317746.6448
0.577846258,317839.9506
0.576357363,318003.0064
0.576952921,317937.6221
0.579332791,317689.292
0.578441816,317777.354
0.578144037,317808.2023
0.576655142,317970.4282
0.581717386,317525.4688
0.582015165,317512.5556
0.579632932,317663.009
0.581419607,317540.0164
0.582312944,317501.1589
0.579930711,317638.1662
0.581121828,317556.044
0.582610723,317491.1709
0.58022849,317615.0628
0.580824048,317573.6789
0.582908502,317482.7666
0.580526269,317593.2125
0.583206281,317476.4247
0.584099618,317467.9592
0.584397397,317467.7729
0.586184071,317498.0087
0.58648185,317508.0832
0.58350406,317472.2127
0.583801839,317469.4814
0.584695176,317469.3678
0.585886292,317489.2924
0.586779629,317519.1015
0.584996174,317472.0183
0.588864082,317629.7115
0.589161861,317648.3678
0.585587495,317481.8887
0.587077408,317531.6077
0.585292934,317476.1238
0.588566303,317611.3871
0.589459641,317667.2931
0.587375187,317545.4361
0.588268524,317593.6743
0.58975742,317686.2358
0.587672966,317560.5161
0.587970745,317576.6874
0.590055199,317705.0795
0.592437431,317833.8382
0.592137452,317820.81
0.590352978,317723.612
0.59273521,317845.5934
0.591839999,317806.7651
0.595117442,317896.6346
0.595415221,317897.7432
0.590650757,317741.651
0.593032989,317856.3702
0.591547067,317791.8447
0.594819663,317894.5078
0.595713,317897.75
0.590948536,317759.1714
0.593330768,317865.8251
0.591248962,317776.1146
0.594521884,317891.2586
0.596010779,317896.8763
0.593628547,317874.0903
0.599881907,317801.9149
0.600179686,317787.8024
0.594224105,317886.798
0.596308558,317895.0942
0.593926326,317881.0574
0.600477465,317772.8804
0.599584128,317814.8135
0.596606337,317892.2787
0.600775244,317757.3995
0.598092206,317864.1185
0.598389987,317855.7455
0.599286349,317826.2813
0.603157476,317614.4282
0.603455255,317593.4947
0.596904116,317888.6325
0.601073023,317741.4002
0.597797453,317871.5811
0.598690791,317846.5065
0.59898857,317836.6533
0.602859697,317634.4577
0.603753034,317571.6533
0.597201895,317883.9569
0.601370802,317724.9249
0.597499674,317878.2573
0.602561918,317653.6298
0.60405189,317548.4966
0.601668581,317707.633
0.605539708,317422.862
0.604347667,317524.8339
0.602264139,317671.9943
0.60196636,317689.8358
0.605837487,317394.8938
0.605241929,317449.6365
0.60464437,317500.4411
0.606135266,317365.2627
0.60494415,317475.2411
0.606433046,317334.2273
0.606730825,317301.8688
0.607028604,317267.5753
0.607326383,317231.879
0.607624162,317195.2841
0.607921941,317157.9586
0.60821972,317119.8457
0.608517499,317080.7444
0.608815278,317040.6973
0.609113057,316999.6399
0.609410836,316957.4691
0.609708615,316914.2029
0.610006394,316869.7697
0.610306328,316823.697
0.610601761,316777.5428
0.610897387,316729.8442
0.61119751,316680.8812
0.611495289,316631.4507
0.611793068,316581.2928
0.612090847,316530.5457
0.612388626,316478.9873
0.612686405,316426.8587
0.612984184,316373.9164
0.613281963,316320.4807
0.613579742,316266.3109
0.613877521,316211.5412
0.6141753,316156.1541
0.614473079,316100.2331
0.614770858,316043.6399
0.615068638,315986.5833
0.615366417,315928.9465
0.615664196,315870.7591
0.615961975,315812.2208
0.616259754,315753.167
0.616560766,315692.6558
0.616857544,315633.0183
0.617152091,315572.7463
0.61745087,315511.2894
0.617748649,315449.507
0.618046428,315387.0709
0.618344207,315324.1874
0.618641986,315260.8167
0.618939765,315196.9664
0.619237544,315132.7535
0.619535323,315068.1278
0.619833102,315003.2264
0.620130881,314938.0768
0.62042866,314872.7336
0.620726439,314807.1743
0.621024218,314741.6254
0.621321997,314676.0258
0.621619776,314610.3481
0.621917555,314544.8517
0.622215334,314479.4552
0.622513113,314414.2628
0.622813552,314348.549
0.623111675,314283.9807
0.623404608,314220.6999
0.623702042,314156.6035
0.624002009,314092.5788
0.624299788,314029.551
0.624597567,313966.9273
0.624895346,313904.8499
0.625193125,313843.3215
0.625490904,313782.3788
0.625788683,313722.004
0.626086462,313662.1785
0.626384241,313603.0851
0.62668202,313544.6446
0.626979799,313486.8425
0.627277578,313429.703
0.627575357,313373.3885
0.627873136,313317.7477
0.628170915,313262.9055
0.628468694,313208.7872
0.628766473,313155.5469
0.629064252,313103.0815
0.629362045,313051.4829
0.629656812,313001.4803
0.629954578,312951.3937
0.630255368,312902.0531
0.630553147,312854.1503
0.630850926,312806.98
0.631148705,312760.9604
0.631446484,312715.7273
0.631744264,312671.6196
0.632042043,312628.4931
0.632339822,312586.5462
0.632637601,312546.8451
0.63293538,312509.0651
0.633233159,312471.2107
0.633530938,312431.8356
0.633828717,312392.7225
0.634126496,312355.086
0.634424275,312319.4199
0.634722054,312285.6164
0.635019833,312253.6143
0.635317612,312223.225
0.635616482,312194.1777
0.635912273,312167.3434
0.636208962,312141.9895
0.636508728,312118.2163
0.636806507,312096.4477
0.637104286,312076.451
0.637402065,312058.2565
0.637699844,312041.9314
0.637997623,312027.6048
0.638295402,312014.9605
0.638593181,312004.1117
0.63889096,311994.8439
0.639188739,311987.1817
0.639486518,311980.7632
0.639784297,311975.6199
0.640082077,311971.5494
0.640379856,311968.3304
0.640677635,311965.9907
0.640975414,311964.1383
0.641273193,311962.8908
0.641570972,311961.9018
0.64187092,311961.1386
0.642166372,311960.4982
0.642461983,311960.0757
0.642762088,311959.4601
0.643059867,311958.7944
0.643357646,311958.0693
0.643655425,311957.1099
0.643953204,311955.8669
0.644250983,311954.3694
0.644548762,311952.6681
0.644846541,311950.7276
0.64514432,311948.5405
0.645442099,311946.3272
0.645739878,311944.3832
0.646037657,311942.5974
0.646335436,311941.5804
0.646633215,311941.4944
0.646930994,311942.2217
0.647228773,311944.9088
0.647526552,311949.2888
0.647824331,311955.8426
0.648125358,311964.7082
0.648422155,311975.7786
0.648716687,311989.7386
0.649015448,312006.7108
0.649313227,312027.0087
0.649611006,312050.8697
0.649908785,312077.0429
0.650206564,312103.8257
0.650504343,312132.3566
0.650802122,312163.0287
0.651099901,312194.7658
0.65139768,312228.0325
0.651695459,312262.0462
0.651993238,312296.7103
0.652291017,312331.2264
0.652588796,312365.6412
0.652886575,312399.2828
0.653184354,312431.9151
0.653482133,312463.4594
0.653779912,312493.5839
0.654077691,312522.0566
0.654378142,312549.3844
0.654676284,312574.1773
0.861331901,299383.0442
0.861034122,299414.4659
0.860736343,299445.0657
0.860438564,299475.0899
0.860140785,299504.2358
0.859843006,299532.6089
0.859545227,299560.1014
0.859247448,299586.6221
0.858949669,299612.4175
0.85865189,299637.2813
0.858354111,299661.1399
0.858056332,299684.2867
0.857758553,299706.4976
0.857460774,299728.1048
0.857161104,299749.0804
0.856864518,299769.1847
0.854185204,299939.1198
0.854482983,299920.0712
0.85656863,299788.6389
0.853887425,299958.1346
0.854780762,299901.3261
0.853589646,299977.4707
0.856269658,299808.0451
0.855078541,299882.7092
0.849122961,300224.4934
0.84942074,300213.8584
0.851802972,300093.6167
0.851505193,300111.8041
0.853291867,299996.9013
0.855971879,299826.8287
0.85537632,299864.1883
0.842869601,300446.2368
0.84316738,300434.0991
0.848825182,300234.3323
0.849718519,300202.3411
0.852100751,300074.8018
0.851207414,300129.169
0.852994088,300016.4954
0.8556741,299845.5715
0.842571822,300458.0738
0.843465159,300421.8445
0.850016298,300189.7149
0.848527403,300243.6738
0.85239853,300055.5199
0.850906721,300145.9014
0.852696309,300035.9739
0.842274043,300469.6607
0.843762938,300409.5488
0.847038507,300287.2182
0.847336286,300278.1864
0.850314192,300176.108
0.848229624,300252.5198
0.850609056,300161.6277
0.841976264,300480.7491
0.84406119,300397.1431
0.845251833,300349.1729
0.845549612,300337.819
0.846740728,300296.4345
0.847634065,300269.6185
0.847931845,300261.0959
0.840487369,300528.8992
0.840785148,300520.3568
0.841678485,300491.4715
0.844356867,300384.9453
0.844954054,300360.8333
0.845847391,300326.7609
0.846442949,300306.0377
0.844654174,300372.9645
0.84018959,300536.9512
0.841082927,300511.2949
0.841380706,300501.6045
0.83691402,300589.5315
0.837211799,300587.1181
0.84614517,300316.2811
0.83989181,300544.3598
0.836616241,300591.6861
0.837512914,300584.4403
0.839594031,300551.3418
0.836318462,300593.7548
0.837809819,300581.1675
0.839296252,300557.6414
0.836020683,300595.4954
0.838104264,300577.6843
0.838998473,300563.5139
0.835722904,300597.4684
0.838402915,300573.4439
0.838700694,300568.8168
0.835425125,300599.4523
0.835127346,300601.5067
0.834829567,300603.8308
0.834531788,300606.4056
0.834234009,300609.2603
0.83393623,300612.4268
0.833638451,300616.0492
0.833340672,300620.0512
0.833042893,300624.4713
0.832745114,300629.2556
0.832447335,300634.399
