Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
0.231844839,368098.4304
0.232587376,367946.6333
0.227128327,370659.3427
0.230105142,368691.0238
0.231346683,368230.4244
0.228865297,369364.0622
0.198344249,392317.7953
0.198096111,392236.2975
0.202314467,393722.8055
0.199584942,392779.5865
0.239781471,368144.1473
0.23730201,367821.3469
0.23903898,368022.4637
0.246731277,370001.6443
0.243753735,369083.42
0.245986861,369770.6921
0.242016643,368613.2805
0.235068762,367739.1591
0.235813178,367745.8718
0.220924862,375941.7474
0.221173,375655.3743
0.222415993,374423.2809
0.223654386,373442.1608
0.224150664,373061.3288
0.232835515,367907.861
0.233331792,367842.6548
0.234078974,367775.1673
0.233083653,367872.1169
0.231594822,368160.4959
0.204795792,393435.4012
0.205043991,393356.9888
0.192886897,390297.0001
0.193135034,390380.7386
0.202559818,393747.9468
0.198592388,392402.1745
0.197847972,392156.2501
0.199336804,392678.1198
0.237053871,367802.8726
0.239533331,368101.3408
0.239287119,368061.4275
0.246483138,369924.7265
0.246234999,369847.7176
0.234820624,367743.7747
0.236061317,367752.5962
0.21943603,377840.0043
0.219187892,378171.1675
0.220676723,376239.9249
0.221421139,375381.6373
0.222167857,374641.0416
0.223902525,373252.0518
0.234324346,367761.8509
0.204547654,393508.0105
0.20529213,393273.1636
0.192637062,390214.9249
0.193381477,390465.6574
0.195862863,391460.2281
0.195614725,391358.4272
0.202807958,393760.0632
0.198840527,392489.6713
0.197599834,392076.9337
0.199088665,392581.6033
0.236805732,367787.5936
0.234572485,367750.4074
0.236309455,367762.5573
0.219684169,377511.0844
0.218939753,378504.3507
0.221669278,375121.5258
0.220430767,376545.748
0.221917416,374875.607
0.204299576,393573.7497
0.205540269,393182.3873
0.192388923,390134.9486
0.193629616,390553.9704
0.196111002,391558.7065
0.195366586,391254.3034
0.203058883,393760.6963
0.197351695,391997.1196
0.236557594,367773.5194
0.219932307,377185.3821
0.218691614,378839.5722
0.22018263,376860.1227
0.212984427,386728.4127
0.213232565,386408.6807
0.204051437,393631.8108
0.205788407,393084.19
0.192140784,390058.211
0.193877755,390644.5321
0.196359141,391653.5093
0.195121104,391149.4672
0.203307021,393748.2816
0.197103556,391915.6075
0.218444384,379175.7423
0.212736288,387042.027
0.213480704,386083.2974
0.211247456,388771.057
0.211495595,388502.6861
0.209758625,390265.4424
0.209510486,390498.8142
0.203803298,393681.4117
0.206036546,392979.2013
0.20355516,393721.2396
0.191147201,389784.8862
0.190899061,389725.2685
0.191892646,389983.853
0.194125893,390739.3355
0.196607279,391744.3634
0.194872968,391044.0605
0.196855418,391831.5905
0.216706506,381583.4927
0.216954644,381235.6739
0.218196246,379514.3797
0.212488149,387349.1705
0.213728842,385752.559
0.210999318,389032.7138
0.211743734,388226.5341
0.210006763,390027.4668
0.208021655,391780.9106
0.208269793,391584.7727
0.209262348,390726.2923
0.2070291,392463.4036
0.207277239,392307.0707
0.206284684,392867.0381
0.191396369,389847.2342
0.190651953,389669.6587
0.191644507,389913.9373
0.194374032,390837.1243
0.19462217,390938.9249
0.18941126,389432.3982
0.215465813,383336.7602
0.215713951,382984.9564
0.21645655,381934.4298
0.217202783,380888.9268
0.217947199,379856.8828
0.210751179,389288.7205
0.212240011,387649.4245
0.213976981,385416.464
0.211991872,387942.1254
0.210254902,389785.6456
0.207773516,391966.7192
0.20851988,391377.308
0.209014209,390949.1317
0.207525377,392141.3646
0.206783626,392608.0996
0.20653549,392742.5265
0.190403814,389613.3641
0.189659399,389471.0755
0.215217674,383688.3273
0.21596209,382633.0737
0.21620841,382285.2489
0.217450921,380543.455
0.21769906,380199.3693
0.210503041,389539.6105
0.214222388,385081.5411
0.208768017,391165.5224
0.190155676,389561.221
0.189907537,389513.2056
0.214969535,384038.9029
0.214470528,384737.2168
0.214721397,384387.7417
0.116210382,425039.7235
0.11645852,424703.3046
0.116706659,424416.6592
0.116957238,424176.1433
0.118942363,422709.2403
0.119190498,422477.5534
0.117205373,423975.7051
0.118691767,422940.7728
0.119436183,422254.6926
0.117451074,423812.8096
0.118443629,423153.3523
0.119684321,422051.3271
0.117699213,423660.2579
0.11819549,423341.6387
0.11993246,421878.0932
0.117947351,423509.1534
0.120180598,421737.4399
0.120428737,421634.8552
0.121173152,421449.3767
0.121421291,421393.9271
0.120676875,421556.9009
0.120925014,421500.1247
0.12166943,421325.1971
0.122908,420677.7568
0.122659858,420851.7747
0.121917568,421238.0895
0.124398954,419362.4049
0.12464394,419126.4234
0.123158261,420481.7991
0.122413845,421001.2711
0.122165707,421130.3305
0.124150815,419595.8783
0.124892083,418879.7127
0.123406399,420270.9331
0.123902676,419824.2719
0.125143369,418625.504
0.123654538,420049.8427
0.126384062,417243.9872
0.126631776,416948.4943
0.125391508,418367.0039
0.126135923,417537.1238
0.126879915,416653.2178
0.125639646,418099.9733
0.125887785,417823.227
0.127128478,416362.0338
0.128619612,414713.5984
0.128867748,414433.1277
0.127376616,416077.7381
0.12836917,414992.0089
0.129113586,414151.9822
0.127624755,415800.6504
0.128121032,415261.6252
0.129361725,413872.2879
0.129858002,413358.7709
0.13010614,413142.8917
0.127872893,415529.8523
0.129609863,413606.4802
0.130354279,412960.1558
0.130605443,412810.1228
0.132339387,412478.2882
0.132587526,412492.3562
0.130853577,412699.5813
0.132091249,412477.561
0.132835664,412524.049
0.131098694,412617.2585
0.13184311,412492.1388
0.133083803,412567.7444
0.131346833,412559.5058
0.131594971,412517.9991
0.133331941,412628.5975
0.136554794,414298.7748
0.136805881,414452.9567
0.134324496,413007.6652
0.134572634,413132.8168
0.13358008,412700.7742
0.136306652,414146.2712
0.13705402,414603.5882
0.134076357,412891.1101
0.134820773,413267.9167
0.133828219,412790.0691
0.136061466,413996.8463
0.137302158,414751.7082
0.139287267,415758.9643
0.139535405,415830.723
0.135068911,413407.2132
0.135813327,413847.4118
0.137550297,414897.6795
0.139039128,415669.0668
0.139783544,415882.1934
0.13531705,413551.9467
0.135565188,413698.163
0.137798435,415042.3871
0.13879099,415563.8124
0.140031683,415914.0471
0.138046574,415182.9289
0.141520514,415703.5135
0.141272375,415776.3166
0.138540672,415445.4172
0.140280367,415928.2098
0.13829253,415316.8415
0.141768652,415621.3073
0.141024237,415838.4874
0.140528505,415918.9558
0.142016791,415530.0781
0.140776098,415887.5095
0.142266895,415428.3341
0.142515032,415318.0645
0.142761207,415195.5276
0.143009345,415057.784
0.1440019,414330.9191
0.143257484,414903.3982
0.143753761,414538.8012
0.144252208,414103.8783
0.143505622,414730.0054
0.144500344,413865.1503
0.144746315,413614.4903
0.144994454,413350.6143
0.145242592,413077.2064
0.145490731,412795
0.14573887,412504.6881
0.145987008,412207.1276
0.146235147,411903.4158
0.146483285,411594.3499
0.146731424,411281.3263
0.146979562,410966.8062
0.147227701,410651.3237
0.147475839,410332.1207
0.147723978,410009.6219
0.147972117,409686.6468
0.148220255,409365.0948
0.148468394,409047.1695
0.148716532,408735.5012
0.148964671,408433.3923
0.149212809,408144.5553
0.149460948,407870.335
0.149709087,407610.8664
0.149954858,407365.8093
0.150202999,407120.221
0.150453502,406873.1631
0.150701641,406626.3934
0.150949779,406377.7741
0.151197918,406129.6313
0.151446057,405888.0319
0.151694195,405657.7825
0.151941122,405448.2338
0.152189261,405260.5536
0.152438611,405102.1657
0.152686749,404971.5822
0.152934888,404866.3942
0.153183027,404785.8005
0.153431165,404713.1831
0.153679304,404636.7788
0.153928958,404546.1817
0.154177095,404436.608
0.15442372,404299.4145
0.154671858,404135.5193
0.154919997,403946.1603
0.155168135,403737.7218
0.155416274,403518.1315
0.155664412,403294.5001
0.155915101,403069.0963
0.156163237,402854.0452
0.156408828,402650.3106
0.156656967,402458.1512
0.156905105,402280.7509
0.157153244,402120.5283
0.157401382,401975.4499
0.157649521,401844.8131
0.157900183,401723.7614
0.158148319,401613.189
0.158393937,401508.7795
0.158642075,401404.4683
0.158890214,401299.0881
0.159138352,401189.438
0.159386491,401074.663
0.15963463,400953.9168
0.159882768,400826.3412
0.160130907,400692.0862
0.160379045,400553.0506
0.160627184,400411.4912
0.160875323,400268.5765
0.161123461,400125.4788
0.1613716,399982.9597
0.161617679,399844.0612
0.16186582,399705.7842
0.162116015,399569.5694
0.162364154,399436.74
0.162612293,399305.9081
0.162860431,399176.7573
0.16310857,399049.685
0.163356708,398924.4044
0.163601877,398802.3485
0.163850019,398678.7923
0.164101124,398555.0758
0.164349263,398433.6293
0.164597401,398313.6415
0.16484554,398195.6349
0.165093678,398079.9879
0.165341817,397966.5019
0.165589713,397854.9732
0.165837852,397744.6855
0.166086233,397635.4927
0.166334371,397527.4847
0.16658251,397421.087
0.166830648,397317.0378
0.167078787,397215.6279
0.167326926,397116.6829
0.167577549,397019.0885
0.167825685,396926.6454
0.168071341,396838.2776
0.16831948,396750.5597
0.168567619,396662.3018
0.168815757,396571.6143
0.169063896,396477.6248
0.169312034,396380.3354
0.169563308,396277.7511
0.169811443,396175.0261
0.17005645,396073.1405
0.170304589,395971.9055
0.170552727,395874.6372
0.170800866,395783.6588
0.171049004,395701.8894
0.171297143,395629.8972
0.171545282,395567.6769
0.17179342,395516.0875
0.172041559,395473.5426
0.172289697,395437.1258
0.172537836,395401.69
0.172785974,395363.3236
0.173034113,395318.8696
0.173282252,395264.3728
0.17353039,395197.4254
0.173778529,395116.0765
0.174026667,395021.1223
0.174274806,394911.3629
0.174522945,394787.5261
0.174771083,394651.7519
0.175019222,394505.2194
0.175264518,394352.5834
0.17551266,394190.8114
0.175763637,394024.0551
0.176011776,393856.9505
0.176259915,393689.3335
0.176508053,393522.4228
0.176756192,393357.3283
0.17700433,393194.6804
0.177250469,393037.1885
0.177498609,392881.0475
0.177748746,392728.0358
0.177996885,392579.4749
0.178245023,392433.8349
0.178493162,392290.8919
0.178741301,392150.4843
0.178989439,392012.5836
0.179238305,391876.2686
0.179486443,391742.8186
0.179733855,391611.6692
0.179981993,391482.6237
0.180230132,391356.2494
0.180478271,391232.7479
0.180726409,391112.06
0.180974548,390994.6668
0.181224761,390879.3413
0.181472898,390769.3033
0.181718964,390663.0671
0.181967102,390559.2461
0.182215241,390458.6485
0.182463379,390360.7834
0.182711518,390266.0545
0.182959657,390175.0416
0.183210031,390086.756
0.183458167,390004.7165
0.183704072,389927.955
0.183952211,389855.4709
0.18420035,389788.1065
0.184448488,389725.7184
0.184696627,389667.8609
0.184944765,389614.3504
0.185192904,389565.0495
0.185441042,389519.8143
0.185689181,389478.7944
0.18593732,389441.5266
0.186185458,389408.9271
0.186433597,389380.227
0.18668044,389357.2315
0.186925823,389337.9013
0.187175258,389324.7117
0.187426151,389314.9689
0.18767429,389312.2282
0.187922428,389313.1927
0.188170567,389320.4024
0.188418706,389331.1572
0.188666844,389348.8411
0.188912725,389370.3988
0.189160866,389399.3337
0.304547573,358708.0275
0.304299434,358713.3023
0.30404915,358715.8029
0.304795712,358699.7574
0.307028959,358490.2025
0.307277098,358452.3622
0.30876593,358206.7863
0.308517791,358249.2862
0.303801011,358715.3183
0.30504385,358688.354
0.306780821,358527.0142
0.307525236,358413.512
0.308269652,358291.1815
0.303555019,358712.3138
0.305291989,358674.181
0.306532682,358561.5189
0.30777289,358373.6664
0.308021029,358332.6968
0.30330688,358707.0153
0.305540128,358656.9162
0.306284543,358591.3127
0.30156991,358625.4704
0.301321771,358610.4339
0.303058741,358699.5821
0.305786337,358637.5593
0.306034477,358615.3565
0.301818048,358640.101
0.301073632,358595.26
0.302810603,358690.3841
0.302066187,358654.1802
0.300825494,358580.1571
0.302562464,358679.5556
0.302314326,358667.4344
0.300577355,358565.4079
0.299832939,358525.304
0.299584801,358514.0943
0.30033165,358551.2222
0.300083512,358537.8293
0.299336662,358504.2533
0.299088524,358495.8089
0.298840385,358488.8115
0.295118306,358344.2746
0.295366444,358370.7548
0.297599692,358470.896
0.297847831,358473.0502
0.298592246,358483.1901
0.294870167,358315.0861
0.295614583,358394.081
0.297351553,358468.5907
0.298098372,358475.5634
0.298346509,358478.7515
0.294622029,358283.221
0.295862722,358414.086
0.297103415,358465.5016
0.294372436,358249.727
0.296112133,358430.6101
0.296855276,358460.7115
0.294124297,358214.5765
0.296360271,358443.6749
0.296607137,358453.5947
0.293877613,358179.9815
0.293629474,358146.0245
0.293381335,358114.2596
0.293133197,358086.2518
0.292885058,358061.4156
0.29263692,358041.8974
0.29238627,358026.2466
0.29213813,358016.4852
0.291892504,358011.0942
0.291644365,358011.6382
0.291396227,358016.1783
0.291148088,358025.8481
0.290899949,358037.4856
0.290651811,358051.52
0.290403672,358065.7052
0.290155534,358079.75
0.289907395,358093.0467
0.289659256,358105.7834
0.289411118,358117.365
0.289162979,358129.1293
0.28891484,358141.1669
0.288666702,358155.8102
0.288418563,358173.2515
0.288170425,358196.4559
0.287922286,358225.0125
0.287674147,358260.9358
0.287426009,358303.1706
0.28717787,358351.9832
0.286929732,358407.6335
0.286683672,358468.8606
0.286435535,358537.3001
0.286185316,358612.4126
0.285937177,358693.7843
0.285689038,358780.1965
0.2854409,358872.8731
0.285192761,358969.6251
0.284944623,359071.3661
0.284699512,359177.2554
0.284451375,359288.9586
0.284200207,359407.823
0.283952068,359528.0964
0.28370393,359653.0336
0.283455791,359783.2555
0.283207652,359920.2597
0.282959514,360063.3042
0.282711678,360212.5319
0.28246354,360367.8524
0.282215098,360529.6662
0.281966959,360696.8424
0.281718821,360869.4345
0.281470682,361047.2675
0.281222543,361230.0628
0.280974405,361417.566
0.280723844,361610.9642
0.280475704,361807.6684
0.280229989,362004.3961
0.27998185,362207.1652
0.279733712,362412.4445
0.279485573,362620.1544
0.279237435,362829.9594
0.278989296,363041.3935
0.278738062,363256.5505
0.278489921,363471.5325
0.27824488,363683.055
0.277996742,363899.009
0.277748603,364115.0681
0.277500464,364331.1876
0.277252326,364546.9421
0.277004187,364761.9128
0.276756048,364975.6552
0.27650791,365187.6105
0.276259771,365397.3276
0.276011633,365604.4474
0.275763494,365808.7597
0.275515355,366010.2453
0.275267217,366208.9062
0.275019078,366404.8173
0.27477094,366598.1572
0.274522801,366789.2212
0.274274662,366978.2039
0.274026524,367165.3576
0.273778385,367350.9979
0.273530247,367535.5821
0.273282108,367719.5385
0.273036846,367901.2771
0.272788709,368084.2206
0.272537692,368270.7747
0.272289553,368454.7866
0.272041415,368639.5612
0.271793276,368824.8016
0.271545138,369010.546
0.271296999,369196.5733
0.27105092,369381.2721
0.270802782,369566.5777
0.270552583,369753.6119
0.270304445,369937.2321
0.270056306,370119.3353
0.269808167,370299.3608
0.269560029,370477.0883
0.26931189,370652.4399
0.269063085,370825.7
0.268814946,370996.1057
0.268567474,371163.1987
0.268319336,371328.3029
0.268071197,371490.5833
0.267823058,371650.038
0.26757492,371806.5531
0.267326781,371959.8605
0.267076606,372110.789
0.266828466,372257.2963
0.266582365,372397.7667
0.266334227,372535.3723
0.266086088,372667.913
0.26583795,372795.1377
0.265589811,372917.048
0.265341672,373033.4907
0.265091322,373144.2227
0.264843182,373247.6946
0.264597257,373343.1245
0.264349118,373433.3064
0.264100979,373516.3813
0.263852841,373592.1084
0.263604702,373661.4809
0.263356563,373724.8988
0.263108425,373781.8584
0.262860286,373831.914
0.262612148,373874.9842
0.262364009,373911.7075
0.26211587,373941.1631
0.261867732,373962.5119
0.261619593,373975.3503
0.261374236,373979.2624
0.261127406,373974.5999
0.260876485,373961.0445
0.260627039,373938.5926
0.2603789,373908.0072
0.260130762,373869.1877
0.259882623,373822.6677
0.259634484,373769.3025
0.259388638,373709.8934
0.259140501,373645.9526
0.258890069,373576.5091
0.25864193,373504.8235
0.258393791,373431.7645
0.258145653,373358.2157
0.257897514,373285.5162
0.257649375,373214.8313
0.257402327,373146.5749
0.257154189,373080.5474
0.25690496,373016.6829
0.256656821,372955.1528
0.256408682,372895.2008
0.256160544,372836.225
0.255912405,372777.7717
0.255664267,372719.6529
0.255414493,372661.7226
0.255166353,372604.0691
0.254919851,372547.1675
0.254671712,372489.7721
0.254423574,372431.9689
0.254175435,372373.4297
0.253927296,372313.7781
0.253679158,372252.6236
0.253428399,372189.2771
0.253180258,372123.4305
0.252934742,372056.4738
0.252686603,371986.0236
0.252438465,371912.6674
0.252190326,371836.5635
0.251942187,371757.6117
0.251694049,371675.9332
0.25144591,371591.6279
0.251197772,371504.9833
0.250949633,371416.35
0.250701494,371326.2629
0.250453356,371235.3767
0.250205217,371144.3006
0.249957079,371053.763
0.24970894,370964.2317
0.249460801,370876.2106
0.249212663,370790.0224
0.248964524,370705.9034
0.248716386,370623.7169
0.248468247,370543.2251
0.248220108,370464.2556
0.24797197,370386.2507
0.382463099,345705.3392
0.381964808,345751.549
0.38221496,345729.5292
0.381716669,345771.6354
0.381470544,345790.5405
0.381222406,345809.3624
0.379981713,345918.093
0.379733574,345946.3487
0.380974267,345828.4034
0.380229851,345892.6023
0.379485435,345977.3198
0.380726129,345848.2839
0.38047799,345869.4501
0.379237297,346010.9981
0.378989158,346048.151
0.37874102,346087.844
0.378492881,346129.5388
0.378247309,346172.5139
0.376014117,346522.2613
0.376262254,346493.9122
0.377999171,346216.8817
0.375763356,346547.71
0.376507772,346462.3616
0.377748465,346262.1532
0.375515218,346569.7414
0.376755911,346427.155
0.377500326,346306.213
0.375267079,346589.1345
0.377004049,346389.2306
0.377252188,346348.8494
0.373778247,346670.9853
0.374028022,346659.0854
0.37501894,346606.1423
0.372785693,346722.9518
0.373033831,346708.9436
0.369559891,346928.6427
0.369808029,346913.5465
0.371296861,346818.9315
0.371048722,346835.3809
0.373530109,346683.026
0.37427616,346647.0634
0.374770802,346621.158
0.372537554,346737.7437
0.37328197,346695.642
0.369311752,346943.6717
0.370053875,346898.6015
0.371545,346802.3115
0.370800584,346851.6054
0.374522663,346634.709
0.372288325,346753.3152
0.369063613,346958.7911
0.370302014,346883.2854
0.371793138,346785.6854
0.370552445,346867.509
0.372040186,346769.3326
0.368815475,346974.0972
0.365589673,347196.9044
0.365341534,347216.8872
0.36782292,347037.564
0.367574782,347053.9935
0.368567336,346989.5957
0.365837811,347177.4486
0.365093396,347237.4857
0.368071059,347021.3478
0.367326643,347070.6623
0.368319198,347005.3429
0.36608595,347158.4746
0.364845257,347258.7015
0.367078504,347087.5619
0.366334089,347140.0514
0.36459933,347280.3936
0.366830366,347104.634
0.363356425,347401.6212
0.363604564,347375.8131
0.366582227,347122.167
0.364351193,347303.0034
0.361123178,347676.4546
0.360875039,347711.9675
0.363108287,347428.2765
0.363852702,347350.81
0.364100841,347326.6521
0.360627567,347748.3479
0.361371316,347641.8824
0.362860148,347455.8321
0.360379428,347785.7024
0.361619455,347608.3298
0.362614046,347484.0798
0.361867594,347575.8053
0.360130623,347824.0501
0.362365909,347513.4989
0.362115732,347544.3137
0.359882485,347863.0301
0.359634346,347902.7273
0.359386207,347942.897
0.358145514,348148.2674
0.359138069,347983.5174
0.357897376,348189.6289
0.358391593,348107.3259
0.35888993,348024.4493
0.357649237,348230.7263
0.358639732,348065.9172
0.357401098,348271.541
0.35715296,348312.3341
0.356904821,348352.9907
0.356653806,348393.81
0.356405666,348434.1171
0.356160405,348473.3628
0.355912267,348513.0453
0.355664128,348552.2704
0.355415989,348591.3118
0.355167851,348629.9927
0.354919712,348668.3935
0.354671574,348706.5272
0.354423435,348744.4245
0.354175296,348781.9907
0.353927158,348819.113
0.353679019,348855.66
0.35343088,348891.8318
0.353182742,348927.6489
0.352934603,348963.2399
0.352686465,348998.7118
0.352438326,349034.168
0.352190187,349069.6417
0.351942049,349105.1694
0.35169391,349140.7724
0.351445772,349176.4344
0.351197633,349212.0895
0.35095259,349247.3804
0.350704453,349282.9607
0.350453217,349319.1542
0.350205078,349354.7369
0.34995694,349390.2704
0.349708801,349425.7991
0.349460663,349461.1691
0.349212524,349496.3848
0.348966808,349531.0108
0.348718671,349565.5813
0.348468108,349600.1692
0.34821997,349633.7822
0.347971831,349666.7366
0.347723692,349698.9022
0.347475554,349730.1622
0.347227415,349760.4263
0.346978974,349789.719
0.346730835,349817.9232
0.346482999,349844.9913
0.346234861,349871.0361
0.345986722,349896.0518
0.345738583,349920.1925
0.345490445,349943.531
0.345242306,349966.1413
0.344991139,349988.5205
0.344742999,350010.0592
0.34449789,350030.737
0.344249752,350051.3484
0.344001613,350071.4399
0.343753474,350090.9856
0.343505336,350110.0105
0.343257197,350128.5438
0.343006979,350146.7465
0.342758839,350164.4813
0.342512781,350181.882
0.342264643,350199.674
0.342016504,350217.9158
0.341768365,350236.9853
0.341520227,350257.2382
0.341272088,350278.8887
0.34102395,350302.1502
0.340775811,350327.2871
0.340527672,350354.2849
0.340279534,350383.4245
0.340031395,350414.5925
0.339783257,350447.8302
0.339535118,350483.0337
0.339289479,350519.6765
0.339041342,350558.1953
0.338790702,350598.7881
0.338542563,350639.9566
0.338294425,350681.8877
0.338046286,350724.0923
0.337798148,350766.1123
0.337550009,350807.4201
0.337304382,350847.0237
0.337056244,350884.8852
0.336805593,350920.6355
0.336557455,350952.4647
0.336309316,350980.4542
0.336061177,351003.8374
0.335813039,351022.2868
0.3355649,351036.1438
0.335318215,351044.8913
0.335070077,351048.8975
0.334820484,351048.327
0.334572346,351043.3152
0.334324207,351035.424
0.334076068,351024.3045
0.33382793,351012.193
0.333579791,350999.1163
0.333330381,350987.6739
0.333082241,350978.3841
0.332835375,350972.9776
0.332587237,350971.9823
0.332339098,350976.4249
0.332090959,350987.4982
0.331842821,351004.8135
0.331594682,351029.2332
0.331344142,351060.431
0.331096002,351098.4755
0.330850266,351141.0942
0.330602128,351188.9213
0.330353989,351240.379
0.33010585,351295.0883
0.329857712,351351.8821
0.329609573,351409.7216
0.329361435,351467.886
0.329113296,351526.0692
0.328865157,351584.1514
0.328617019,351642.109
0.32836888,351700.1261
0.328120742,351758.4141
0.327872603,351817.2921
0.327624464,351877.1494
0.327376326,351938.3415
0.327128187,352001.3212
0.326880048,352066.493
0.32663191,352134.0599
0.326383771,352204.5966
0.326135633,352278.5086
0.325887494,352355.4037
0.325641501,352434.6765
0.325393363,352516.9354
0.325143078,352602.9556
0.32489494,352689.8629
0.324646801,352778.3628
0.324398662,352867.8834
0.324150524,352958.1167
0.323902385,353048.9351
0.323656174,353139.5536
0.323408037,353231.0985
0.323157969,353324.3475
0.322909831,353417.249
0.322661692,353510.9391
0.322413553,353605.2161
0.322165415,353700.1535
0.321917276,353795.6973
0.321669622,353891.6957
0.321421484,353988.3792
0.32117286,354086.1196
0.320924722,354184.2574
0.320676583,354283.2225
0.320428444,354382.9462
0.320180306,354483.3805
0.319932167,354584.444
0.319681788,354686.8669
0.319433648,354789.0663
0.319187751,354889.9808
0.318939613,354992.0419
0.318691474,355093.8281
0.318443336,355195.2354
0.318195197,355296.2445
0.317947058,355396.7945
0.317695934,355497.8951
0.317447793,355597.8673
0.317202642,355695.5469
0.316954504,355794.3326
0.316706365,355892.4714
0.316458227,355990.0305
0.316210088,356086.8719
0.315961949,356182.8361
0.315713811,356277.9093
0.315465672,356371.9565
0.315217534,356464.9146
0.314969395,356556.714
0.314721256,356647.2416
0.314473118,356736.4612
0.314224979,356824.2627
0.31397684,356910.5931
0.313728702,356995.2346
0.313480563,357078.0456
0.313232425,357158.895
0.312984286,357237.8492
0.312736147,357314.8454
0.312488009,357389.2822
0.31223987,357461.085
0.311994718,357529.4188
0.311746581,357595.4684
0.311495454,357659.9714
0.311247316,357720.5251
0.310999177,357778.193
0.310751038,357832.9554
0.3105029,357885.2439
0.310254761,357935.5824
0.310008864,357983.7225
0.309760726,358030.2243
0.309510345,358076.0329
0.309262207,358120.2325
0.309014068,358163.7592
0.057897849,487192.6912
0.05764971,487708.9587
0.057401572,488228.6124
0.057153434,488739.9054
0.056905296,489234.1126
0.056657157,489708.1313
0.056409019,490161.2871
0.056160881,490607.5355
0.055912743,491069.2913
0.055664605,491574.3845
0.055416466,492126.8096
0.055168328,492712.423
0.05492019,493308.0961
0.054672052,493886.126
0.054423913,494409.6772
0.054175775,494859.3969
0.053927637,495242.8992
0.053679499,495589.0061
0.053431361,495925.5874
0.051942532,498326.7177
0.051694394,498766.3868
0.053183223,496290.6957
0.05219067,497898.3556
0.051446255,499204.7789
0.052937884,496681.6846
0.052438808,497490.3814
0.051198117,499644.7621
0.052689755,497082.7076
0.050951915,500101.8181
0.049213012,503666.6361
0.04946115,503167.3956
0.050703783,500591.3228
0.044992018,512492.792
0.044742626,513029.9595
0.048964088,504189.4664
0.049709288,502666.9763
0.050453703,501106.8195
0.045242803,511961.2656
0.044497141,513584.764
0.047476046,507791.4184
0.047227908,508201.003
0.049957427,502152.9986
0.048715947,504770.1091
0.050205565,501629.1707
0.045490941,511447.0787
0.044250251,514178.9782
0.046977663,508593.0122
0.047724184,507314.2359
0.048468598,505406.3525
0.044002113,514792.4511
0.045739079,510961.4388
0.047972322,506729.2152
0.046729517,509009.6771
0.04822046,506074.4826
0.043753975,515405.8051
0.045987217,510482.7844
0.046483493,509488.3612
0.043505837,516010.3311
0.046235355,509988.4835
0.0432577,516609.0042
0.04077632,522853.8865
0.040528183,523444.6193
0.043009562,517223.9111
0.037798667,530539.7474
0.038046805,529837.4414
0.041026786,522298.448
0.040280045,524041.0682
0.042761424,517893.1465
0.037550529,531272.3769
0.038294942,529139.6948
0.041274915,521821.8932
0.040031907,524628.7944
0.042513286,518631.051
0.037303359,532062.4891
0.03854308,528436.2509
0.041520734,521352.2705
0.039783769,525216.8835
0.042265148,519403.7594
0.037055225,532895.9997
0.038791218,527737.957
0.041768872,520821.2491
0.039535631,525816.2512
0.04201701,520158.7628
0.008769486,719383.2402
0.00901954,714656.0668
6.62E-05,6739891.099
0.036806116,533723.19
0.03904158,527055.0044
0.039289709,526422.552
0.008521403,724263.7516
0.009267586,710716.1586
1.63E-04,4005844.097
0.024647392,578802.4788
0.024399255,579925.107
0.033828465,541965.2433
0.033580327,542809.4617
0.036557978,534452.5118
0.008275407,729249.014
0.009515633,707108.1305
0.008028405,734639.7039
0.007780386,741547.0839
2.84E-04,2832683.962
0.024895529,577460.5515
0.024151119,580869.583
0.034076602,541162.3309
0.033329502,543675.9396
0.036309841,535047.6577
0.010755877,703357.2073
0.011003928,702298.0616
0.009763681,704953.3581
0.006787175,764350.542
0.006539142,770829.3418
0.007531284,743740.7005
4.25E-04,2248024.547
0.02787317,564085.0899
0.028121307,563066.422
0.01968587,605207.6973
0.019437812,607053.8172
0.025143665,576038.3587
0.023902983,581854.6645
0.03432474,540413.6058
0.033081351,544550.1602
0.036061703,535604.962
0.002237204,950762.0365
0.002571372,904289.589
0.011748083,687387.3308
0.011996135,680561.9035
0.010507827,703664.4723
0.011251979,699531.9397
0.010011729,704022.9099
0.004554993,823398.6758
0.004306997,828694.7113
0.007035209,757881.3586
0.006291112,777314.0373
0.007283246,751518.1927
5.87E-04,1864019.343
0.027626997,565005.9945
0.028369444,561994.9946
0.019189754,608946.9751
0.019933928,603644.3778
0.021670337,593550.4625
0.021918395,592016.2056
0.025394537,574627.8103
0.023654846,583100.3635
0.026136212,570878.9286
0.026384349,569877.8994
0.030850816,552440.4955
0.031098953,551497.1386
0.034572877,539690.0947
0.032835915,545461.895
0.035315537,537603.8453
0.035813565,536191.2992
0.035565428,536885.7674
0.016213067,630486.4556
0.016461123,628700.9129
0.013730273,650581.1342
0.013482192,653427.2882
0.001846175,1024339.132
0.002819181,879615.8809
0.012244188,674668.983
0.011500031,694237.1489
0.010259778,703813.1861
0.004802996,816417.8384
0.004059008,833349.2227
0.006043084,783854.7995
7.73E-04,1597458.448
0.027378872,565900.1682
0.028617581,560934.1123
0.020181986,602167.095
0.018941696,610778.8842
0.021422278,595057.3993
0.022166454,590581.4284
0.025642656,573288.0325
0.023406748,584479.3827
0.025888075,572024.9813
