# x(m), P(Pa)
2.192248123180890129e+00,1.600686369486322292e+04
2.192744443788360087e+00,1.600784757126047407e+04
2.193240764395819831e+00,1.600575963861875789e+04
2.193737085003289788e+00,1.601051493712060983e+04
2.194233405610750420e+00,1.600787735465147671e+04
2.194729726218219934e+00,1.600784400439714045e+04
2.195226046825689892e+00,1.601116838156684207e+04
2.195722367433150080e+00,1.601046530441263712e+04
2.196218688040620037e+00,1.601026503039328782e+04
2.196715008648089995e+00,1.600507857334767687e+04
2.197211329255550183e+00,1.601866541638078706e+04
2.197707649863020141e+00,1.601483054099420224e+04
2.198203970470489654e+00,1.600877093665511347e+04
2.198700291077950286e+00,1.600645111329094470e+04
2.199196611685420244e+00,1.600856774963120733e+04
2.199692932292890202e+00,1.601033667305014751e+04
2.200189252900349945e+00,1.601932010188015920e+04
2.200685573507820347e+00,1.601752576119034347e+04
2.201181894115280091e+00,1.601056533161940570e+04
2.201678214722750049e+00,1.600039555765110345e+04
2.202174535330220007e+00,1.600122108741986813e+04
2.202670855937679750e+00,1.600589820780796617e+04
2.203167176545150152e+00,1.601015440703986496e+04
2.203663497152620110e+00,1.601987565503426049e+04
2.204159817760079854e+00,1.602017712934158226e+04
2.204656138367549811e+00,1.601185042062370849e+04
2.205152458975020213e+00,1.601246173464711319e+04
2.205648779582479957e+00,1.600977826256807020e+04
2.206145100189949915e+00,1.600745411420923665e+04
2.206641420797410102e+00,1.600953618722965984e+04
2.207137741404880060e+00,1.600918527137599267e+04
2.207634062012350018e+00,1.600728228752577525e+04
2.208130382619810206e+00,1.600626845295030944e+04
2.208626703227280164e+00,1.600725320317514343e+04
2.209123023834749677e+00,1.602038189777389198e+04
2.209619344442210309e+00,1.602267029586983517e+04
2.210115665049680267e+00,1.601765741188912034e+04
2.210611985657149781e+00,1.601430132183148089e+04
2.211108306264609968e+00,1.601276810086856131e+04
2.211604626872080370e+00,1.600728437286310691e+04
2.212100947479540114e+00,1.600782815510709042e+04
2.212597268087010072e+00,1.601152819057291526e+04
2.213093588694480029e+00,1.601405971311406938e+04
2.213589909301940217e+00,1.601620558759379492e+04
2.214086229909410175e+00,1.601481594618470990e+04
2.214582550516880133e+00,1.600953232433790618e+04
2.215078871124339877e+00,1.600451879609419302e+04
2.215575191731809834e+00,1.601131529383036104e+04
2.216071512339280236e+00,1.601958213865730977e+04
2.216567832946739980e+00,1.601921254013929865e+04
2.217064153554209938e+00,1.601504319759998725e+04
2.217560474161679895e+00,1.600924506982598905e+04
2.218056794769140083e+00,1.601050203976741068e+04
2.218553115376610041e+00,1.601365030110332918e+04
2.219049435984070229e+00,1.601587011965215243e+04
2.219545756591539742e+00,1.601220717006909035e+04
2.220042077199009700e+00,1.600717768584842088e+04
2.220538397806470332e+00,1.601003267694958049e+04
2.221034718413940290e+00,1.601137192640883222e+04
2.221531039021409804e+00,1.600774126364687800e+04
2.222027359628869991e+00,1.601012384452212063e+04
2.222523680236340393e+00,1.601880027968213471e+04
2.223020000843809907e+00,1.602133099354148908e+04
2.223516321451270095e+00,1.601948955650604876e+04
2.224012642058740052e+00,1.601132316026921580e+04
2.224508962666200240e+00,1.600797432466548889e+04
2.225005283273670198e+00,1.601459710606034241e+04
2.225501603881140156e+00,1.601524108789519232e+04
2.225997924488599899e+00,1.601481261162323972e+04
2.226494245096069857e+00,1.600204422055007490e+04
2.226990565703540259e+00,1.600193750086830732e+04
2.227486886311000003e+00,1.601191166788111877e+04
2.227983206918469961e+00,1.601437038959503298e+04
2.228479527525939918e+00,1.601167654224358012e+04
2.228975848133400106e+00,1.601968929771319745e+04
2.229472168740870064e+00,1.602335371031009890e+04
2.229968489348329808e+00,1.601968734200419749e+04
2.230464809955799765e+00,1.601307102873171061e+04
2.230961130563270167e+00,1.602054628128726108e+04
2.231457451170730355e+00,1.601401351584847362e+04
2.231953771778199869e+00,1.601367299169852413e+04
2.232450092385669826e+00,1.601353474890881080e+04
2.232946412993130014e+00,1.600647733748483552e+04
2.233442733600600416e+00,1.600904529167927467e+04
2.233939054208069930e+00,1.601182315292463682e+04
2.234435374815530118e+00,1.601396994926964726e+04
2.234931695423000075e+00,1.601995560245267734e+04
2.235428016030470033e+00,1.601962407343953055e+04
2.235924336637930221e+00,1.601545274326934850e+04
2.236420657245400179e+00,1.601320122212880233e+04
2.236916977852859922e+00,1.600928835610454917e+04
2.237413298460330324e+00,1.601210625063486987e+04
2.237909619067800282e+00,1.601683990819610517e+04
2.238405939675260026e+00,1.601840171265231038e+04
2.238902260282729983e+00,1.601280239207008526e+04
2.239398580890199941e+00,1.600707270967332624e+04
2.239894901497660129e+00,1.600866222681042564e+04
2.240391222105130087e+00,1.601220241382413042e+04
2.240887542712600045e+00,1.601868192591083243e+04
2.241383863320059788e+00,1.601885983983921324e+04
2.241880183927530190e+00,1.601889720114925694e+04
2.242376504534989934e+00,1.601985446340650014e+04
2.242872825142459892e+00,1.601552977163810829e+04
2.243369145749929849e+00,1.601296179419846521e+04
2.243865466357390037e+00,1.600202812193336649e+04
2.244361786964859995e+00,1.600968451475015718e+04
2.244858107572329953e+00,1.601703021475129935e+04
2.245354428179790141e+00,1.601352784218213674e+04
2.245850748787259654e+00,1.600879593487911552e+04
2.246347069394730056e+00,1.600875037134346348e+04
2.246843390002190244e+00,1.601521007812509015e+04
2.247339710609660202e+00,1.601960934161602563e+04
2.247836031217119945e+00,1.601562643134673453e+04
2.248332351824590347e+00,1.600903675166615358e+04
2.248828672432060305e+00,1.601095587006819733e+04
2.249324993039520049e+00,1.601043681022233613e+04
2.249821313646990006e+00,1.601815252913711083e+04
2.250317634254459964e+00,1.602126417424018837e+04
2.250813954861920152e+00,1.601343240797706312e+04
2.251310275469390110e+00,1.600316754936259349e+04
2.251806596076860068e+00,1.600841075882703080e+04
2.252302916684319811e+00,1.601084257264403459e+04
2.252799237291790213e+00,1.601303267971674359e+04
2.253295557899260171e+00,1.601537429001318924e+04
2.253791878506719915e+00,1.601490690145097869e+04
2.254288199114189872e+00,1.601659445672096990e+04
2.254784519721650060e+00,1.601805020376480752e+04
2.255280840329120018e+00,1.601520028324067061e+04
2.255777160936589976e+00,1.601299633476304007e+04
2.256273481544050163e+00,1.600561631316545936e+04
2.256769802151519677e+00,1.600494917989377245e+04
2.257266122758990079e+00,1.600663957402289816e+04
2.257762443366450267e+00,1.600634135541420073e+04
2.258258763973919780e+00,1.600813848667155798e+04
2.258755084581389738e+00,1.601008717128026728e+04
2.259251405188850370e+00,1.601862574108575427e+04
2.259747725796320328e+00,1.602307622940309011e+04
2.260244046403780072e+00,1.601814928715746100e+04
2.260740367011250029e+00,1.601383376885746111e+04
2.261236687618720431e+00,1.600818170496272433e+04
2.261733008226180175e+00,1.600316433103031341e+04
2.262229328833650133e+00,1.600666152236310518e+04
2.262725649441120090e+00,1.601979706314632676e+04
2.263221970048579834e+00,1.601585282718140479e+04
2.263718290656050236e+00,1.600843828168822984e+04
2.264214611263520194e+00,1.600246485033190947e+04
2.264710931870979937e+00,1.600429864490952059e+04
2.265207252478449895e+00,1.600500624014066852e+04
2.265703573085910083e+00,1.600695545388914616e+04
2.266199893693380041e+00,1.601548324366685665e+04
2.266696214300849999e+00,1.601532075179957246e+04
2.267192534908309742e+00,1.600899419576011132e+04
2.267688855515779700e+00,1.600581190939802400e+04
2.268185176123250102e+00,1.600693229790788246e+04
2.268681496730710290e+00,1.600718178899706436e+04
2.269177817338179803e+00,1.600639191021692932e+04
2.269674137945649761e+00,1.600988508858528076e+04
2.270170458553110393e+00,1.600999669140717378e+04
2.270666779160579907e+00,1.600632262225464183e+04
2.271163099768049864e+00,1.600656956254738179e+04
2.271659420375510052e+00,1.600195187013853865e+04
2.272155740982980454e+00,1.601917425250668202e+04
2.272652061590440198e+00,1.601368337306093053e+04
2.273148382197910156e+00,1.600212424679504693e+04
2.273644702805380113e+00,1.600128904015635453e+04
2.274141023412839857e+00,1.600176323562848302e+04
2.274637344020310259e+00,1.600175468621694199e+04
2.275133664627780217e+00,1.600863688694206576e+04
2.275629985235239960e+00,1.600512003236948840e+04
2.276126305842709918e+00,1.599779347658745610e+04
2.276622626450180320e+00,1.600006001916299829e+04
2.277118947057640064e+00,1.600401540722609207e+04
2.277615267665110022e+00,1.600817111572129943e+04
2.278111588272569765e+00,1.601424975600014295e+04
2.278607908880040167e+00,1.602082350051417416e+04
2.279104229487510125e+00,1.601204071126354756e+04
2.279600550094969869e+00,1.599777924738089132e+04
2.280096870702439826e+00,1.599822919132843890e+04
2.280593191309909784e+00,1.600136445674230526e+04
2.281089511917369972e+00,1.600133598070163680e+04
2.281585832524839930e+00,1.600246893863602600e+04
2.282082153132309887e+00,1.601033910139318323e+04
2.282578473739770075e+00,1.600549789568556298e+04
2.283074794347240033e+00,1.600254253883699857e+04
2.283571114954709991e+00,1.599452190109751609e+04
2.284067435562170179e+00,1.599603435493294091e+04
2.284563756169640136e+00,1.600963641360695328e+04
2.285060076777100324e+00,1.600903248998966046e+04
2.285556397384570282e+00,1.599977821638165369e+04
2.286052717992040240e+00,1.599800399388114602e+04
2.286549038599499983e+00,1.600065794568921774e+04
2.287045359206969941e+00,1.599588112203908895e+04
2.287541679814440343e+00,1.599680322349449125e+04
2.288038000421900087e+00,1.599941142551949270e+04
2.288534321029370044e+00,1.600032307914421835e+04
2.289030641636840002e+00,1.599899488993337945e+04
2.289526962244300190e+00,1.602013483051569528e+04
2.290023282851770148e+00,1.637277974070750861e+04
2.290519603459229891e+00,1.942179805439987103e+04
2.291015924066699849e+00,2.546438065191090936e+04
2.291512244674169807e+00,2.970877016501860271e+04
2.292008565281629995e+00,3.201118079534757635e+04
2.292504885889099953e+00,3.357583378173518577e+04
2.293001206496569910e+00,3.469132506279235531e+04
2.293497527104029654e+00,3.587988190072713041e+04
2.293993847711500056e+00,3.709319950195084675e+04
2.294490168318970014e+00,3.851269314471728285e+04
2.294986488926430201e+00,3.970283229772529739e+04
2.295482809533899715e+00,4.070207740054575697e+04
2.295979130141370117e+00,4.148717423971458629e+04
2.296475450748830305e+00,4.219969533558645344e+04
2.296971771356300263e+00,4.292103688368275471e+04
2.297468091963760006e+00,4.357824578974154429e+04
2.297964412571229964e+00,4.414729918860385806e+04
2.298460733178700366e+00,4.465247057760132157e+04
2.298957053786160110e+00,4.512095181723364658e+04
2.299453374393630067e+00,4.557034641934740648e+04
2.299949695001100025e+00,4.598539331421360839e+04
2.300446015608560213e+00,4.638061007511895878e+04
2.300942336216030171e+00,4.673910202830502385e+04
2.301438656823489914e+00,4.709167573093370447e+04
2.301934977430959872e+00,4.744453640141800861e+04
2.302431298038430274e+00,4.779844150468154839e+04
2.302927618645890018e+00,4.814699895418795495e+04
2.303423939253359976e+00,4.849646455225780664e+04
2.303920259860829933e+00,4.883603866494332033e+04
2.304416580468289677e+00,4.915063902744648658e+04
2.304912901075760079e+00,4.945352512722116808e+04
2.305409221683230037e+00,4.973984492247809249e+04
2.305905542290689780e+00,5.001945617381670309e+04
2.306401862898159738e+00,5.029201371492839826e+04
2.306898183505630140e+00,5.055817923583377706e+04
2.307394504113090328e+00,5.083395791764617752e+04
2.307890824720559841e+00,5.109415393698753178e+04
2.308387145328020029e+00,5.136655861353843648e+04
2.308883465935490431e+00,5.163302047664818383e+04
2.309379786542960389e+00,5.189657103697206185e+04
2.309876107150420133e+00,5.215781178745268699e+04
2.310372427757890090e+00,5.240894124486394139e+04
2.310868748365360048e+00,5.265748848145092779e+04
2.311365068972820236e+00,5.289635655799419328e+04
2.311861389580290194e+00,5.313033041563533334e+04
2.312357710187760151e+00,5.335824900651422649e+04
2.312854030795219895e+00,5.357802398875356448e+04
2.313350351402690297e+00,5.379893542354878446e+04
2.313846672010150041e+00,5.401134663630046998e+04
2.314342992617619998e+00,5.422439505923875549e+04
2.314839313225089956e+00,5.442903364587749820e+04
2.315335633832549700e+00,5.463969654286882724e+04
2.315831954440020102e+00,5.484226454578678386e+04
2.316328275047490060e+00,5.504742715463870263e+04
2.316824595654949803e+00,5.524951845136541669e+04
2.317320916262419761e+00,5.544734185502466426e+04
2.317817236869890163e+00,5.564628792591312231e+04
2.318313557477349907e+00,5.584305024569696980e+04
2.318809878084819864e+00,5.603498967638082831e+04
2.319306198692280052e+00,5.622769120329045836e+04
2.319802519299750454e+00,5.641428521544489922e+04
2.320298839907219968e+00,5.660218338903051335e+04
2.320795160514680155e+00,5.678203645242789207e+04
2.321291481122150113e+00,5.696314121621676168e+04
2.321787801729619627e+00,5.713989471367746592e+04
2.322284122337080259e+00,5.731481855287057988e+04
2.322780442944550217e+00,5.748855478427559137e+04
2.323276763552020174e+00,5.765999867841225932e+04
2.323773084159479918e+00,5.782796881049837248e+04
2.324269404766950320e+00,5.799234239868666191e+04
2.324765725374420278e+00,5.815838825806713430e+04
2.325262045981880021e+00,5.831825567711138137e+04
2.325758366589349979e+00,5.848127971964134485e+04
2.326254687196810167e+00,5.864007007586699183e+04
2.326751007804280125e+00,5.879607810217686347e+04
2.327247328411750082e+00,5.895025375357730809e+04
2.327743649019209826e+00,5.910179525411272334e+04
2.328239969626679784e+00,5.925016418042636360e+04
2.328736290234150186e+00,5.939501726434352167e+04
2.329232610841609930e+00,5.954108251287644816e+04
2.329728931449079887e+00,5.967800328157180775e+04
2.330225252056549845e+00,5.981512501293756941e+04
2.330721572664010033e+00,5.994807162246826920e+04
2.331217893271479991e+00,6.007713090025075508e+04
2.331714213878949948e+00,6.020493536327866605e+04
2.332210534486410136e+00,6.032730529213738191e+04
2.332706855093880094e+00,6.044695519296206476e+04
2.333203175701340282e+00,6.056090436223278084e+04
2.333699496308810239e+00,6.067397386060481222e+04
2.334195816916279753e+00,6.078333864853817067e+04
2.334692137523739941e+00,6.088434668216291175e+04
2.335188458131210343e+00,6.098762932841495785e+04
2.335684778738680301e+00,6.108409568769286125e+04
2.336181099346140044e+00,6.117247138549590454e+04
2.336677419953610002e+00,6.126061969901852717e+04
2.337173740561070190e+00,6.134270660831892747e+04
2.337670061168540148e+00,6.142222221019848803e+04
2.338166381776010105e+00,6.149627728877935442e+04
2.338662702383469849e+00,6.156771742646238999e+04
2.339159022990939807e+00,6.163313200010103901e+04
2.339655343598410209e+00,6.169776384726916876e+04
2.340151664205869952e+00,6.175651957549554936e+04
2.340647984813339910e+00,6.181550431216555444e+04
2.341144305420809868e+00,6.187510291142834467e+04
2.341640626028270056e+00,6.193028318865737674e+04
2.342136946635740014e+00,6.199231134449360252e+04
2.342633267243209971e+00,6.205336614787081635e+04
2.343129587850669715e+00,6.211704249254276510e+04
2.343625908458140117e+00,6.218737093907853705e+04
2.344122229065600305e+00,6.227097583892771945e+04
2.344618549673070262e+00,6.236596340523233084e+04
2.345114870280539776e+00,6.246949204315067618e+04
2.345611190887999964e+00,6.260607306224141939e+04
2.346107511495470366e+00,6.275244206285096880e+04
2.346603832102939879e+00,6.294501976315147476e+04
2.347100152710400067e+00,6.316100331941014883e+04
2.347596473317870025e+00,6.341972402567455720e+04
2.348092793925340427e+00,6.373391090414799692e+04
2.348589114532800171e+00,6.410291445948691398e+04
2.349085435140270128e+00,6.454016552325051452e+04
2.349581755747729872e+00,6.505756644201352901e+04
2.350078076355200274e+00,6.566832210348290391e+04
2.350574396962670232e+00,6.638974586928644567e+04
2.351070717570129975e+00,6.722777616567107907e+04
2.351567038177599933e+00,6.825664003171431250e+04
2.352063358785069891e+00,6.928161946851600078e+04
2.352559679392530079e+00,7.063049666210284340e+04
2.353056000000000036e+00,7.075281826861634909e+04
2.353439480825959773e+00,6.883988324489651131e+04
2.353822961651920398e+00,6.753707615487536532e+04
2.354206442477880135e+00,6.640823992362958961e+04
2.354589923303830101e+00,6.568142241111138719e+04
2.354973404129790282e+00,6.524885704418038222e+04
2.355356884955750019e+00,6.501218757913565787e+04
2.355740365781709755e+00,6.493289551286026108e+04
2.356123846607670380e+00,6.498057522440214962e+04
2.356507327433630117e+00,6.513327425487609435e+04
2.356890808259589853e+00,6.535488195661601640e+04
2.357274289085550478e+00,6.565507962614120333e+04
2.357657769911500001e+00,6.601115794379249564e+04
2.358041250737459738e+00,6.641436402968970651e+04
2.358424731563420362e+00,6.686893631524367083e+04
2.358808212389380099e+00,6.735289429833221948e+04
2.359191693215339836e+00,6.789089435184129979e+04
2.359575174041300460e+00,6.845011177984680398e+04
2.359958654867260197e+00,6.904883099558074900e+04
2.360342135693219934e+00,6.967308233942592051e+04
2.360725616519170345e+00,7.032248518058338959e+04
2.361109097345130081e+00,7.101971791085833684e+04
2.361492578171089818e+00,7.172532341444824124e+04
2.361876058997050443e+00,7.246774416256214317e+04
2.362259539823010179e+00,7.324302114128759422e+04
2.362643020648969916e+00,7.401659348135688924e+04
2.363026501474929653e+00,7.484214224275901506e+04
2.363409982300880063e+00,7.567325456309076981e+04
2.363793463126839800e+00,7.653922133896168089e+04
2.364176943952799981e+00,7.742606111481683911e+04
2.364560424778760162e+00,7.833302002678425924e+04
2.364943905604719898e+00,7.926317665521122399e+04
2.365327386430679635e+00,8.021481428819062421e+04
2.365710867256640260e+00,8.118435777652333491e+04
2.366094348082599996e+00,8.218280470839604095e+04
2.366477828908549963e+00,8.320046068894816563e+04
2.366861309734510144e+00,8.422701281372220546e+04
2.367244790560469880e+00,8.529116775111893367e+04
2.367628271386429617e+00,8.637132407873605553e+04
2.368011752212390242e+00,8.746540165958170837e+04
2.368395233038349978e+00,8.858665246899027261e+04
2.368778713864309715e+00,8.972252593824469659e+04
2.369162194690270340e+00,9.087697486130555626e+04
2.369545675516219863e+00,9.206552771301778557e+04
2.369929156342180043e+00,9.326200339057462406e+04
2.370312637168140224e+00,9.447432404041232076e+04
2.370696117994099961e+00,9.571735042613995029e+04
2.371079598820059697e+00,9.696759043639605807e+04
2.371463079646020322e+00,9.822630773447750835e+04
2.371846560471980059e+00,9.950549124611746811e+04
2.372230041297930025e+00,1.008015946188752423e+05
2.372613522123890206e+00,1.020954941418916424e+05
2.372997002949849943e+00,1.034134810177428881e+05
2.373380483775809680e+00,1.047334288914341741e+05
2.373763964601770304e+00,1.060734056714879989e+05
2.374147445427730041e+00,1.074193443269604613e+05
2.374530926253689778e+00,1.087846193027944973e+05
2.374914407079649958e+00,1.101616200163483445e+05
2.375297887905599925e+00,1.115518629994102375e+05
2.375681368731559662e+00,1.129625095451211819e+05
2.376064849557520287e+00,1.144177417807224265e+05
2.376448330383480023e+00,1.158681296811249049e+05
2.376831811209439760e+00,1.173647260206579667e+05
2.377215292035400385e+00,1.188651118287952268e+05
2.377598772861360121e+00,1.203901539304876205e+05
2.377982253687319858e+00,1.219039206512269593e+05
2.378365734513270269e+00,1.234595987359761930e+05
2.378749215339230005e+00,1.250191895235377306e+05
2.379132696165189742e+00,1.265990138115749287e+05
2.379516176991150367e+00,1.281944061550719489e+05
2.379899657817110104e+00,1.298038919039544271e+05
2.380283138643069840e+00,1.314233900277285138e+05
2.380666619469030021e+00,1.330955304650028411e+05
2.381050100294979988e+00,1.347497525766688050e+05
2.381433581120939724e+00,1.364428980635637417e+05
2.381817061946900349e+00,1.381630145911995787e+05
2.382200542772860086e+00,1.398528427919757087e+05
2.382584023598819822e+00,1.415935240443749935e+05
2.382967504424780003e+00,1.433166024667044112e+05
2.383350985250740184e+00,1.450737834923020273e+05
2.383734466076699920e+00,1.468258631442873448e+05
2.384117946902650331e+00,1.486052664169351629e+05
2.384501427728610068e+00,1.503784316161030438e+05
2.384884908554569805e+00,1.521897721773907251e+05
2.385268389380529985e+00,1.540001267018477083e+05
2.385651870206490166e+00,1.558186210555261350e+05
2.386035351032449903e+00,1.576611399766195973e+05
2.386418831858410083e+00,1.595097153789883014e+05
2.386802312684370264e+00,1.613774824555491796e+05
2.387185793510319787e+00,1.632405286698177806e+05
2.387569274336280412e+00,1.651293518904581142e+05
2.387952755162240148e+00,1.670154728319946444e+05
2.388336235988199885e+00,1.689260997791445407e+05
2.388719716814160066e+00,1.708406998691507033e+05
2.389103197640120246e+00,1.727706190149797767e+05
2.389486678466079983e+00,1.747126398712427472e+05
2.389870159292040164e+00,1.766529260282340401e+05
2.390253640117990130e+00,1.786130190439806611e+05
2.390637120943949867e+00,1.805833353105372516e+05
2.391020601769910048e+00,1.825174870751299604e+05
2.391404082595870229e+00,1.844735063881415699e+05
2.391787563421829965e+00,1.864212918882768427e+05
2.392171044247790146e+00,1.884085647107691620e+05
2.392554525073749883e+00,1.903249941213154525e+05
2.392938005899699849e+00,1.923067895305018174e+05
2.393321486725660030e+00,1.942210200419571484e+05
2.393704967551620211e+00,1.961817533265035599e+05
2.394088448377579947e+00,1.981378826257711626e+05
2.394471929203540128e+00,2.001075310353465320e+05
2.394855410029499865e+00,2.020755106058404199e+05
2.395238890855460046e+00,2.040196948327769642e+05
2.395622371681420226e+00,2.060044631419325597e+05
2.396005852507370193e+00,2.079349093787453894e+05
2.396389333333329930e+00,2.099047807064789522e+05
2.396772814159290110e+00,2.118342853791887173e+05
2.397156294985250291e+00,2.138032065761118429e+05
2.397539775811210028e+00,2.156825099522423116e+05
2.397923256637170208e+00,2.176526926399160293e+05
2.398306737463129945e+00,2.194907682136007934e+05
2.398690218289079912e+00,2.214181874501174607e+05
2.399073699115040093e+00,2.232610509421961906e+05
2.399457179941000273e+00,2.250886031537658419e+05
2.399840660766960010e+00,2.268999743580404320e+05
2.400224141592920191e+00,2.286608788935326156e+05
2.400607622418879927e+00,2.304680299726583762e+05
2.400991103244840108e+00,2.321607654407639930e+05
2.401374584070800289e+00,2.338705938103211229e+05
2.401758064896750255e+00,2.355295875358758203e+05
2.402141545722709992e+00,2.372746773978529382e+05
2.402525026548670173e+00,2.388000740354012523e+05
2.402908507374629909e+00,2.404892879149433284e+05
2.403291988200590090e+00,2.418778036012348311e+05
2.403675469026550271e+00,2.435112074991061236e+05
2.404058949852510008e+00,2.448987519343423482e+05
2.404442430678470188e+00,2.463987813489479886e+05
2.404825911504420155e+00,2.477666899656523310e+05
2.405209392330380336e+00,2.491574523547099670e+05
2.405592873156340072e+00,2.504482030389843567e+05
2.405976353982300253e+00,2.518468936972670781e+05
2.406359834808259990e+00,2.530793366071282653e+05
2.406743315634220171e+00,2.543702572859178181e+05
2.407126796460179907e+00,2.556073602382132667e+05
2.407510277286140088e+00,2.567141922026126704e+05
2.407893758112090055e+00,2.578453169111270690e+05
2.408277238938049791e+00,2.589359069890861283e+05
2.408660719764009972e+00,2.597807655794926977e+05
2.409044200589970153e+00,2.607929484303526988e+05
2.409427681415929889e+00,2.615971097809530038e+05
2.409811162241890070e+00,2.623390733720930293e+05
2.410194643067849807e+00,2.630449063397465507e+05
2.410578123893799773e+00,2.638805198454396450e+05
2.410961604719759954e+00,2.645114800763638923e+05
2.411345085545720135e+00,2.651714380331621505e+05
2.411728566371679872e+00,2.657722674726705300e+05
2.412112047197640052e+00,2.663903710976615548e+05
2.412495528023599789e+00,2.669001312222226989e+05
2.412879008849559970e+00,2.673061509052341571e+05
2.413262489675520150e+00,2.679931481728985673e+05
2.413645970501470117e+00,2.683982971766203991e+05
2.414029451327429854e+00,2.690423059529047459e+05
2.414412932153390035e+00,2.695343366883386043e+05
2.414796412979350215e+00,2.702257726545687765e+05
2.415179893805309952e+00,2.705421347989373025e+05
2.415563374631270133e+00,2.711834382834329153e+05
2.415946855457229869e+00,2.714993355040844763e+05
2.416330336283190050e+00,2.719115193017830024e+05
2.416713817109140017e+00,2.722468371382099576e+05
2.417097297935100197e+00,2.726253800451458083e+05
2.417480778761059934e+00,2.729401840758238686e+05
2.417864259587020115e+00,2.731068717405453208e+05
2.418247740412979851e+00,2.734889388986623962e+05
2.418631221238940032e+00,2.737535695894583478e+05
2.419014702064900213e+00,2.737826470574032865e+05
2.419398182890850180e+00,2.737413495069739874e+05
2.419781663716809916e+00,2.740319522053242545e+05
2.420165144542770097e+00,2.735312893381942995e+05
2.420548625368729834e+00,2.737453466971231974e+05
2.420932106194690014e+00,2.735778889391873963e+05
2.421315587020650195e+00,2.735357031706568669e+05
2.421699067846609932e+00,2.734572145749247866e+05
2.422082548672569668e+00,2.734299787074615015e+05
2.422466029498520079e+00,2.734390999945276417e+05
2.422849510324479816e+00,2.734131638349306886e+05
2.423232991150439997e+00,2.734026330128261470e+05
2.423616471976400177e+00,2.733003427948565222e+05
2.423999952802359914e+00,2.731468634108423721e+05
2.424383433628320095e+00,2.729489319795464398e+05
2.424766914454280275e+00,2.729540316694901558e+05
2.425150395280240012e+00,2.729264150631186203e+05
2.425533876106189979e+00,2.729833891186710098e+05
2.425917356932150160e+00,2.731265659865932539e+05
2.426300837758109896e+00,2.731973140810374753e+05
2.426684318584070077e+00,2.731480389860080322e+05
2.427067799410030258e+00,2.732954201441808837e+05
2.427451280235989994e+00,2.734933336215728777e+05
2.427834761061949731e+00,2.734668726569080609e+05
2.428218241887900142e+00,2.733507448007269995e+05
2.428601722713859878e+00,2.731602718725549639e+05
2.428985203539820059e+00,2.727587946718737367e+05
2.429368684365780240e+00,2.724910808283595252e+05
2.429752165191739977e+00,2.720365379441237310e+05
2.430135646017699713e+00,2.715026821968547301e+05
2.430519126843660338e+00,2.709744510415683035e+05
2.430902607669620075e+00,2.705026432843889925e+05
2.431286088495570041e+00,2.699063727844698587e+05
2.431669569321530222e+00,2.691310011927567539e+05
2.432053050147489959e+00,2.684311500432998873e+05
2.432436530973449695e+00,2.674844866070852149e+05
2.432820011799410320e+00,2.666071737801781856e+05
2.433203492625370057e+00,2.658003684993216884e+05
2.433586973451329794e+00,2.650022486053733737e+05
2.433970454277290418e+00,2.640978943151097046e+05
2.434353935103239941e+00,2.632707404119925341e+05
2.434737415929200122e+00,2.624376075292715686e+05
2.435120896755160302e+00,2.617895331218094798e+05
2.435504377581120039e+00,2.610510932036817539e+05
2.435887858407079776e+00,2.604308784562353685e+05
2.436271339233040401e+00,2.598267834353825601e+05
2.436654820059000137e+00,2.594252431089912716e+05
2.437038300884950104e+00,2.589401478197285614e+05
2.437421781710910285e+00,2.584615746140443953e+05
2.437805262536870021e+00,2.582652738647128572e+05
2.438188743362829758e+00,2.580004221614686539e+05
2.438572224188790383e+00,2.576508457307237841e+05
2.438955705014750119e+00,2.574752255337668757e+05
2.439339185840709856e+00,2.572781247945833020e+05
2.439722666666670037e+00,2.571533038895904901e+05
2.440106147492620003e+00,2.568379738179572450e+05
2.440489628318579740e+00,2.567656457311868435e+05
2.440873109144540365e+00,2.565493694708957628e+05
2.441256589970500102e+00,2.564685494060851051e+05
2.441640070796459838e+00,2.562654284862577333e+05
2.442023551622420463e+00,2.562620314858783386e+05
2.442407032448380200e+00,2.561063582995291799e+05
2.442790513274339936e+00,2.560720278004734137e+05
2.443173994100290347e+00,2.558300979402320227e+05
2.443557474926250084e+00,2.556879145785760193e+05
2.443940955752209820e+00,2.555791785712203709e+05
2.444324436578170445e+00,2.554813141788319044e+05
2.444707917404130182e+00,2.555567086655093590e+05
2.445091398230089919e+00,2.552699544667801238e+05
2.445474879056050099e+00,2.552214151498526044e+05
2.445858359882000066e+00,2.551696359592176159e+05
2.446241840707959803e+00,2.549700482089306170e+05
2.446625321533920427e+00,2.545887508672896947e+05
2.447008802359880164e+00,2.543434727861515421e+05
2.447392283185839901e+00,2.540890613674419001e+05
2.447775764011800081e+00,2.537594728033391293e+05
2.448159244837760262e+00,2.534933328056307510e+05
2.448542725663719999e+00,2.532104955362184264e+05
2.448926206489670410e+00,2.527716929598160787e+05
2.449309687315630146e+00,2.525292664529067115e+05
2.449693168141589883e+00,2.520947982910976571e+05
2.450076648967550064e+00,2.516138064100629126e+05
2.450460129793510244e+00,2.512024823813546391e+05
2.450843610619469981e+00,2.506815682358395134e+05
2.451227091445429718e+00,2.502308107122176443e+05
2.451610572271390343e+00,2.496030308584497252e+05
