# x(m), q(W/m2)
2.516939999999999955e+00,3.086900000000000000e+05
2.516939999999999955e+00,3.086900000000000000e+05
2.518250000000000099e+00,3.061310000000000000e+05
2.518250000000000099e+00,3.061310000000000000e+05
2.519559999999999800e+00,3.036560000000000000e+05
2.519559999999999800e+00,3.036560000000000000e+05
2.520869999999999944e+00,3.012610000000000000e+05
2.520869999999999944e+00,3.012610000000000000e+05
2.522180000000000089e+00,2.989450000000000000e+05
2.522180000000000089e+00,2.989450000000000000e+05
2.523499999999999854e+00,2.967060000000000000e+05
2.523499999999999854e+00,2.967060000000000000e+05
2.524809999999999999e+00,2.945430000000000000e+05
2.524809999999999999e+00,2.945430000000000000e+05
2.526130000000000209e+00,2.924540000000000000e+05
2.526130000000000209e+00,2.924540000000000000e+05
2.527439999999999909e+00,2.904350000000000000e+05
2.527439999999999909e+00,2.904350000000000000e+05
2.528760000000000119e+00,2.884840000000000000e+05
2.528760000000000119e+00,2.884840000000000000e+05
2.530079999999999885e+00,2.865990000000000000e+05
2.530079999999999885e+00,2.865990000000000000e+05
2.531400000000000095e+00,2.847800000000000000e+05
2.531400000000000095e+00,2.847800000000000000e+05
2.532719999999999860e+00,2.830230000000000000e+05
2.532719999999999860e+00,2.830230000000000000e+05
2.534040000000000070e+00,2.813260000000000000e+05
2.534040000000000070e+00,2.813260000000000000e+05
2.535360000000000280e+00,2.796900000000000000e+05
2.535360000000000280e+00,2.796900000000000000e+05
2.536690000000000111e+00,2.781100000000000000e+05
2.536690000000000111e+00,2.781100000000000000e+05
2.538010000000000321e+00,2.765850000000000000e+05
2.538010000000000321e+00,2.765850000000000000e+05
2.539340000000000153e+00,2.751140000000000000e+05
2.539340000000000153e+00,2.751140000000000000e+05
2.540659999999999918e+00,2.736930000000000000e+05
2.540659999999999918e+00,2.736930000000000000e+05
2.541989999999999750e+00,2.723210000000000000e+05
2.541989999999999750e+00,2.723210000000000000e+05
2.543320000000000025e+00,2.709960000000000000e+05
2.543320000000000025e+00,2.709960000000000000e+05
2.544650000000000301e+00,2.697160000000000000e+05
2.544650000000000301e+00,2.697160000000000000e+05
2.545989999999999753e+00,2.684790000000000000e+05
2.545989999999999753e+00,2.684790000000000000e+05
2.547320000000000029e+00,2.672830000000000000e+05
2.547320000000000029e+00,2.672830000000000000e+05
2.548650000000000304e+00,2.661250000000000000e+05
2.548650000000000304e+00,2.661250000000000000e+05
2.549989999999999757e+00,2.650060000000000000e+05
2.549989999999999757e+00,2.650060000000000000e+05
2.551330000000000098e+00,2.639220000000000000e+05
2.551330000000000098e+00,2.639220000000000000e+05
2.552669999999999995e+00,2.628720000000000000e+05
2.552669999999999995e+00,2.628720000000000000e+05
2.554010000000000336e+00,2.618550000000000000e+05
2.554010000000000336e+00,2.618550000000000000e+05
2.555349999999999788e+00,2.608690000000000000e+05
2.555349999999999788e+00,2.608690000000000000e+05
2.556699999999999751e+00,2.599140000000000000e+05
2.556699999999999751e+00,2.599140000000000000e+05
2.558040000000000092e+00,2.589860000000000000e+05
2.558040000000000092e+00,2.589860000000000000e+05
2.559390000000000054e+00,2.580860000000000000e+05
2.559390000000000054e+00,2.580860000000000000e+05
2.560740000000000016e+00,2.572100000000000000e+05
2.560740000000000016e+00,2.572100000000000000e+05
2.562089999999999979e+00,2.563590000000000000e+05
2.562089999999999979e+00,2.563590000000000000e+05
2.563450000000000006e+00,2.555300000000000000e+05
2.563450000000000006e+00,2.555300000000000000e+05
2.564800000000000413e+00,2.547230000000000000e+05
2.564800000000000413e+00,2.547230000000000000e+05
2.566159999999999997e+00,2.539350000000000000e+05
2.566159999999999997e+00,2.539350000000000000e+05
2.567510000000000403e+00,2.531670000000000000e+05
2.567510000000000403e+00,2.531670000000000000e+05
2.568869999999999987e+00,2.524190000000000000e+05
2.568869999999999987e+00,2.524190000000000000e+05
2.570239999999999636e+00,2.516870000000000000e+05
2.570239999999999636e+00,2.516870000000000000e+05
2.571600000000000108e+00,2.509730000000000000e+05
2.571600000000000108e+00,2.509730000000000000e+05
2.572969999999999757e+00,2.502770000000000000e+05
2.572969999999999757e+00,2.502770000000000000e+05
2.574329999999999785e+00,2.495980000000000000e+05
2.574329999999999785e+00,2.495980000000000000e+05
2.575699999999999878e+00,2.489370000000000000e+05
2.575699999999999878e+00,2.489370000000000000e+05
2.577080000000000037e+00,2.482940000000000000e+05
2.577080000000000037e+00,2.482940000000000000e+05
2.578449999999999687e+00,2.476700000000000000e+05
2.578449999999999687e+00,2.476700000000000000e+05
2.579829999999999846e+00,2.470650000000000000e+05
2.579829999999999846e+00,2.470650000000000000e+05
2.581210000000000004e+00,2.464780000000000000e+05
2.581210000000000004e+00,2.464780000000000000e+05
2.582590000000000163e+00,2.459110000000000000e+05
2.582590000000000163e+00,2.459110000000000000e+05
2.583969999999999878e+00,2.453620000000000000e+05
2.583969999999999878e+00,2.453620000000000000e+05
2.585350000000000037e+00,2.448310000000000000e+05
2.585350000000000037e+00,2.448310000000000000e+05
2.586739999999999817e+00,2.443180000000000000e+05
2.586739999999999817e+00,2.443180000000000000e+05
2.588130000000000042e+00,2.438200000000000000e+05
2.588130000000000042e+00,2.438200000000000000e+05
2.589519999999999822e+00,2.433370000000000000e+05
2.589519999999999822e+00,2.433370000000000000e+05
2.590920000000000112e+00,2.428670000000000000e+05
2.590920000000000112e+00,2.428670000000000000e+05
2.592309999999999892e+00,2.424070000000000000e+05
2.592309999999999892e+00,2.424070000000000000e+05
2.593710000000000182e+00,2.419560000000000000e+05
2.593710000000000182e+00,2.419560000000000000e+05
2.595110000000000028e+00,2.415110000000000000e+05
2.595110000000000028e+00,2.415110000000000000e+05
2.596519999999999939e+00,2.410710000000000000e+05
2.596519999999999939e+00,2.410710000000000000e+05
2.597920000000000229e+00,2.406340000000000000e+05
2.597920000000000229e+00,2.406340000000000000e+05
2.599330000000000140e+00,2.401990000000000000e+05
2.599330000000000140e+00,2.401990000000000000e+05
2.600740000000000052e+00,2.397650000000000000e+05
2.600740000000000052e+00,2.397650000000000000e+05
2.602160000000000029e+00,2.393320000000000000e+05
2.602160000000000029e+00,2.393320000000000000e+05
2.603570000000000384e+00,2.389000000000000000e+05
2.603570000000000384e+00,2.389000000000000000e+05
2.604989999999999917e+00,2.384690000000000000e+05
2.604989999999999917e+00,2.384690000000000000e+05
2.606419999999999959e+00,2.380410000000000000e+05
2.606419999999999959e+00,2.380410000000000000e+05
2.607840000000000380e+00,2.376170000000000000e+05
2.607840000000000380e+00,2.376170000000000000e+05
2.609269999999999978e+00,2.371990000000000000e+05
2.609269999999999978e+00,2.371990000000000000e+05
2.610700000000000021e+00,2.367890000000000000e+05
2.610700000000000021e+00,2.367890000000000000e+05
2.612130000000000063e+00,2.363890000000000000e+05
2.612130000000000063e+00,2.363890000000000000e+05
2.613570000000000171e+00,2.360010000000000000e+05
2.613570000000000171e+00,2.360010000000000000e+05
2.615010000000000279e+00,2.356260000000000000e+05
2.615010000000000279e+00,2.356260000000000000e+05
2.616449999999999942e+00,2.352660000000000000e+05
2.616449999999999942e+00,2.352660000000000000e+05
2.617890000000000050e+00,2.349230000000000000e+05
2.617890000000000050e+00,2.349230000000000000e+05
2.619340000000000224e+00,2.345970000000000000e+05
2.619340000000000224e+00,2.345970000000000000e+05
2.620789999999999953e+00,2.342880000000000000e+05
2.620789999999999953e+00,2.342880000000000000e+05
2.622239999999999682e+00,2.339960000000000000e+05
2.622239999999999682e+00,2.339960000000000000e+05
2.623699999999999921e+00,2.337200000000000000e+05
2.623699999999999921e+00,2.337200000000000000e+05
2.625159999999999716e+00,2.334590000000000000e+05
2.625159999999999716e+00,2.334590000000000000e+05
2.626619999999999955e+00,2.332110000000000000e+05
2.626619999999999955e+00,2.332110000000000000e+05
2.628090000000000259e+00,2.329750000000000000e+05
2.628090000000000259e+00,2.329750000000000000e+05
2.629560000000000120e+00,2.327470000000000000e+05
2.629560000000000120e+00,2.327470000000000000e+05
2.631030000000000424e+00,2.325260000000000000e+05
2.631030000000000424e+00,2.325260000000000000e+05
2.632510000000000350e+00,2.323090000000000000e+05
2.632510000000000350e+00,2.323090000000000000e+05
2.633989999999999831e+00,2.320940000000000000e+05
2.633989999999999831e+00,2.320940000000000000e+05
2.635469999999999757e+00,2.318790000000000000e+05
2.635469999999999757e+00,2.318790000000000000e+05
2.636960000000000193e+00,2.316610000000000000e+05
2.636960000000000193e+00,2.316610000000000000e+05
2.638449999999999740e+00,2.314400000000000000e+05
2.638449999999999740e+00,2.314400000000000000e+05
2.639940000000000175e+00,2.312140000000000000e+05
2.639940000000000175e+00,2.312140000000000000e+05
2.641429999999999723e+00,2.309820000000000000e+05
2.641429999999999723e+00,2.309820000000000000e+05
2.642929999999999779e+00,2.307440000000000000e+05
2.642929999999999779e+00,2.307440000000000000e+05
2.644439999999999902e+00,2.305010000000000000e+05
2.644439999999999902e+00,2.305010000000000000e+05
2.645939999999999959e+00,2.302520000000000000e+05
2.645939999999999959e+00,2.302520000000000000e+05
2.647450000000000081e+00,2.299990000000000000e+05
2.647450000000000081e+00,2.299990000000000000e+05
2.648969999999999825e+00,2.297430000000000000e+05
2.648969999999999825e+00,2.297430000000000000e+05
2.650490000000000013e+00,2.294840000000000000e+05
2.650490000000000013e+00,2.294840000000000000e+05
2.652010000000000201e+00,2.292240000000000000e+05
2.652010000000000201e+00,2.292240000000000000e+05
2.653530000000000388e+00,2.289650000000000000e+05
2.653530000000000388e+00,2.289650000000000000e+05
2.655060000000000198e+00,2.287090000000000000e+05
2.655060000000000198e+00,2.287090000000000000e+05
2.656590000000000007e+00,2.284550000000000000e+05
2.656590000000000007e+00,2.284550000000000000e+05
2.658130000000000326e+00,2.282070000000000000e+05
2.658130000000000326e+00,2.282070000000000000e+05
2.659670000000000201e+00,2.279650000000000000e+05
2.659670000000000201e+00,2.279650000000000000e+05
2.661219999999999697e+00,2.277310000000000000e+05
2.661219999999999697e+00,2.277310000000000000e+05
2.662760000000000460e+00,2.275050000000000000e+05
2.662760000000000460e+00,2.275050000000000000e+05
2.664320000000000022e+00,2.272880000000000000e+05
2.664320000000000022e+00,2.272880000000000000e+05
2.665869999999999962e+00,2.270800000000000000e+05
2.665869999999999962e+00,2.270800000000000000e+05
2.667429999999999968e+00,2.268830000000000000e+05
2.667429999999999968e+00,2.268830000000000000e+05
2.669000000000000039e+00,2.266960000000000000e+05
2.669000000000000039e+00,2.266960000000000000e+05
2.670570000000000110e+00,2.265190000000000000e+05
2.670570000000000110e+00,2.265190000000000000e+05
2.672139999999999738e+00,2.263520000000000000e+05
2.672139999999999738e+00,2.263520000000000000e+05
2.673710000000000253e+00,2.261940000000000000e+05
2.673710000000000253e+00,2.261940000000000000e+05
2.675300000000000455e+00,2.260460000000000000e+05
2.675300000000000455e+00,2.260460000000000000e+05
2.676880000000000148e+00,2.259050000000000000e+05
2.676880000000000148e+00,2.259050000000000000e+05
2.678469999999999906e+00,2.257730000000000000e+05
2.678469999999999906e+00,2.257730000000000000e+05
2.680060000000000109e+00,2.256470000000000000e+05
2.680060000000000109e+00,2.256470000000000000e+05
2.681659999999999933e+00,2.255270000000000000e+05
2.681659999999999933e+00,2.255270000000000000e+05
2.683260000000000201e+00,2.254120000000000000e+05
2.683260000000000201e+00,2.254120000000000000e+05
2.684870000000000090e+00,2.253020000000000000e+05
2.684870000000000090e+00,2.253020000000000000e+05
2.686479999999999979e+00,2.251960000000000000e+05
2.686479999999999979e+00,2.251960000000000000e+05
2.688099999999999934e+00,2.250920000000000000e+05
2.688099999999999934e+00,2.250920000000000000e+05
2.689719999999999889e+00,2.249910000000000000e+05
2.689719999999999889e+00,2.249910000000000000e+05
2.691340000000000288e+00,2.248920000000000000e+05
2.691340000000000288e+00,2.248920000000000000e+05
2.692969999999999864e+00,2.247930000000000000e+05
2.692969999999999864e+00,2.247930000000000000e+05
2.694610000000000394e+00,2.246960000000000000e+05
2.694610000000000394e+00,2.246960000000000000e+05
2.696250000000000036e+00,2.245990000000000000e+05
2.696250000000000036e+00,2.245990000000000000e+05
2.697890000000000121e+00,2.245030000000000000e+05
2.697890000000000121e+00,2.245030000000000000e+05
2.699539999999999829e+00,2.244070000000000000e+05
2.699539999999999829e+00,2.244070000000000000e+05
2.701189999999999980e+00,2.243100000000000000e+05
2.701189999999999980e+00,2.243100000000000000e+05
2.702849999999999753e+00,2.242140000000000000e+05
2.702849999999999753e+00,2.242140000000000000e+05
2.704510000000000414e+00,2.241170000000000000e+05
2.704510000000000414e+00,2.241170000000000000e+05
2.706179999999999808e+00,2.240200000000000000e+05
2.706179999999999808e+00,2.240200000000000000e+05
2.707850000000000090e+00,2.239230000000000000e+05
2.707850000000000090e+00,2.239230000000000000e+05
2.709530000000000438e+00,2.238260000000000000e+05
2.709530000000000438e+00,2.238260000000000000e+05
2.711209999999999898e+00,2.237290000000000000e+05
2.711209999999999898e+00,2.237290000000000000e+05
2.712900000000000311e+00,2.236320000000000000e+05
2.712900000000000311e+00,2.236320000000000000e+05
2.714590000000000281e+00,2.235350000000000000e+05
2.714590000000000281e+00,2.235350000000000000e+05
2.716289999999999871e+00,2.234380000000000000e+05
2.716289999999999871e+00,2.234380000000000000e+05
2.717989999999999906e+00,2.233410000000000000e+05
2.717989999999999906e+00,2.233410000000000000e+05
2.719700000000000006e+00,2.232430000000000000e+05
2.719700000000000006e+00,2.232430000000000000e+05
2.721420000000000172e+00,2.231460000000000000e+05
2.721420000000000172e+00,2.231460000000000000e+05
2.723130000000000273e+00,2.230480000000000000e+05
2.723130000000000273e+00,2.230480000000000000e+05
2.724860000000000060e+00,2.229510000000000000e+05
2.724860000000000060e+00,2.229510000000000000e+05
2.726590000000000291e+00,2.228530000000000000e+05
2.726590000000000291e+00,2.228530000000000000e+05
2.728320000000000078e+00,2.227550000000000000e+05
2.728320000000000078e+00,2.227550000000000000e+05
2.730059999999999931e+00,2.226560000000000000e+05
2.730059999999999931e+00,2.226560000000000000e+05
2.731809999999999850e+00,2.225570000000000000e+05
2.731809999999999850e+00,2.225570000000000000e+05
2.733560000000000212e+00,2.224580000000000000e+05
2.733560000000000212e+00,2.224580000000000000e+05
2.735310000000000130e+00,2.223590000000000000e+05
2.735310000000000130e+00,2.223590000000000000e+05
2.737080000000000179e+00,2.222590000000000000e+05
2.737080000000000179e+00,2.222590000000000000e+05
2.738840000000000163e+00,2.221600000000000000e+05
2.738840000000000163e+00,2.221600000000000000e+05
2.740619999999999834e+00,2.220600000000000000e+05
2.740619999999999834e+00,2.220600000000000000e+05
2.742399999999999949e+00,2.219610000000000000e+05
2.742399999999999949e+00,2.219610000000000000e+05
2.744180000000000064e+00,2.218620000000000000e+05
2.744180000000000064e+00,2.218620000000000000e+05
2.745969999999999800e+00,2.217630000000000000e+05
2.745969999999999800e+00,2.217630000000000000e+05
2.747770000000000046e+00,2.216650000000000000e+05
2.747770000000000046e+00,2.216650000000000000e+05
2.749570000000000292e+00,2.215680000000000000e+05
2.749570000000000292e+00,2.215680000000000000e+05
2.751380000000000159e+00,2.214730000000000000e+05
2.751380000000000159e+00,2.214730000000000000e+05
2.753190000000000026e+00,2.213790000000000000e+05
2.753190000000000026e+00,2.213790000000000000e+05
2.755010000000000403e+00,2.212880000000000000e+05
2.755010000000000403e+00,2.212880000000000000e+05
2.756840000000000401e+00,2.211980000000000000e+05
2.756840000000000401e+00,2.211980000000000000e+05
2.758669999999999956e+00,2.211120000000000000e+05
2.758669999999999956e+00,2.211120000000000000e+05
2.760510000000000463e+00,2.210280000000000000e+05
2.760510000000000463e+00,2.210280000000000000e+05
2.762350000000000083e+00,2.209480000000000000e+05
2.762350000000000083e+00,2.209480000000000000e+05
2.764199999999999768e+00,2.208700000000000000e+05
2.764199999999999768e+00,2.208700000000000000e+05
2.766059999999999963e+00,2.207970000000000000e+05
2.766059999999999963e+00,2.207970000000000000e+05
2.767920000000000158e+00,2.207260000000000000e+05
2.767920000000000158e+00,2.207260000000000000e+05
2.769789999999999974e+00,2.206600000000000000e+05
2.769789999999999974e+00,2.206600000000000000e+05
2.771670000000000300e+00,2.205980000000000000e+05
2.771670000000000300e+00,2.205980000000000000e+05
2.773550000000000182e+00,2.205430000000000000e+05
2.773550000000000182e+00,2.205430000000000000e+05
2.775440000000000129e+00,2.204620000000000000e+05
2.775440000000000129e+00,2.204620000000000000e+05
2.777330000000000076e+00,2.203030000000000000e+05
2.777330000000000076e+00,2.203030000000000000e+05
2.779230000000000089e+00,2.199080000000000000e+05
2.779230000000000089e+00,2.199080000000000000e+05
2.781139999999999723e+00,2.288950000000000000e+05
2.781139999999999723e+00,2.288950000000000000e+05
2.783059999999999867e+00,2.381760000000000000e+05
2.783059999999999867e+00,2.381760000000000000e+05
